#wave flux
5393.13867 2.72273
5393.76172 3.85262
5394.38477 4.25993
5395.00781 3.26238
5395.63086 3.91189
5396.25391 4.12752
5396.87695 3.76287
5397.5 3.57775
5398.12305 3.23148
5398.74609 3.12299
5399.36914 3.25442
5399.99219 3.96362
5400.61523 4.20136
5401.23828 2.71766
5401.86133 2.37133
5402.48438 3.54275
5403.10742 3.70878
5403.73047 3.77333
5404.35352 3.87586
5404.97656 3.62609
5405.59961 3.44412
5406.22266 3.01893
5406.8457 2.65595
5407.46875 2.35615
5408.0918 3.10201
5408.71484 3.80345
5409.33789 3.02846
5409.96094 2.58985
5410.58398 3.16047
5411.20703 3.47545
5411.83008 3.17998
5412.45312 2.90086
5413.07617 3.16193
5413.69922 3.60555
5414.32227 3.22627
5414.94531 2.80304
5415.56836 3.15219
5416.19141 3.32471
5416.81445 3.24477
5417.4375 3.60669
5418.06055 3.21807
5418.68359 2.71268
5419.30664 3.0613
5419.92969 3.45554
5420.55273 3.71002
5421.17578 3.2735
5421.79883 3.23171
5422.42188 3.52464
5423.04492 4.24762
5423.66797 3.04855
5424.29102 2.53064
5424.91406 3.2952
5425.53711 2.99135
5426.16016 2.86612
5426.7832 2.96283
5427.40625 3.12701
5428.0293 2.74551
5428.65234 3.35782
5429.27539 3.16475
5429.89844 3.48666
5430.52148 3.7343
5431.14453 2.66424
5431.76758 2.28606
5432.39062 2.98213
5433.01367 3.14047
5433.63672 3.54731
5434.25977 3.52903
5434.88281 3.43808
5435.50586 3.35829
5436.12891 3.03444
5436.75195 2.44658
5437.375 2.92746
5437.99805 2.87979
5438.62109 2.50963
5439.24414 2.42817
5439.86719 2.83568
5440.49023 3.85541
5441.11328 3.94811
5441.73633 3.14937
5442.35938 3.49424
5442.98242 3.25301
5443.60547 2.42913
5444.22852 3.05199
5444.85156 3.25252
5445.47461 3.49484
5446.09766 2.96493
5446.7207 3.76131
5447.34375 2.32863
5447.9668 2.94953
5448.58984 3.20274
5449.21289 2.87478
5449.83594 3.07651
5450.45898 3.19984
5451.08203 2.40758
5451.70508 2.66252
5452.32812 2.74875
5452.95117 2.6086
5453.57422 2.80232
5454.19727 2.93937
5454.82031 3.27279
5455.44336 2.91347
5456.06641 3.00282
5456.68945 2.96082
5457.3125 2.97484
5457.93555 2.83316
5458.55859 2.35377
5459.18164 2.70477
5459.80469 2.94921
5460.42773 2.62792
5461.05078 2.77337
5461.67383 3.08629
5462.29688 3.63307
5462.91992 3.28433
5463.54297 3.3312
5464.16602 2.98997
5464.78906 2.62727
5465.41211 3.44362
5466.03516 3.90094
5466.6582 2.98559
5467.28125 1.95687
5467.9043 2.0848
5468.52734 2.44716
5469.15039 2.50629
5469.77344 2.79429
5470.39648 3.03997
5471.01953 2.9666
5471.64258 3.08459
5472.26562 3.36337
5472.88867 2.97505
5473.51172 2.49433
5474.13477 2.90235
5474.75781 2.9825
5475.38086 2.53198
5476.00391 2.42684
5476.62695 2.68886
5477.25 3.03544
5477.87305 2.36706
5478.49609 2.37057
5479.11914 2.79107
5479.74219 2.92083
5480.36523 2.23669
5480.98828 2.58702
5481.61133 2.99176
5482.23438 2.90776
5482.85742 2.62857
5483.48047 3.30028
5484.10352 3.71054
5484.72656 3.35122
5485.34961 2.33321
5485.97266 2.54365
5486.5957 3.20763
5487.21875 3.20903
5487.8418 3.45555
5488.46484 3.22699
5489.08789 2.84455
5489.71094 2.83924
5490.33398 2.76491
5490.95703 2.44555
5491.58008 2.79101
5492.20312 2.95863
5492.82617 2.23835
5493.44922 2.91826
5494.07227 3.78615
5494.69531 3.69849
5495.31836 3.77372
5495.94141 3.12496
5496.56445 3.37536
5497.1875 2.90633
5497.81055 3.0473
5498.43359 3.68745
5499.05664 3.21662
5499.67969 3.08682
5500.30273 3.03787
5500.92578 2.54794
5501.54883 2.3534
5502.17188 3.24551
5502.79492 2.98016
5503.41797 2.50113
5504.04102 4.09774
5504.66406 3.02099
5505.28711 2.31889
5505.91016 3.32747
5506.5332 2.50417
5507.15625 3.26075
5507.7793 4.24333
5508.40234 3.67253
5509.02539 2.85963
5509.64844 2.39351
5510.27148 2.51099
5510.89453 2.75881
5511.51758 2.88522
5512.14062 3.35745
5512.76367 3.29467
5513.38672 3.33127
5514.00977 3.28337
5514.63281 3.36343
5515.25586 3.19606
5515.87891 2.5421
5516.50195 2.8713
5517.125 3.51604
5517.74805 3.55858
5518.37109 3.17065
5518.99414 3.04772
5519.61719 3.14362
5520.24023 2.65052
5520.86328 2.67536
5521.48633 2.93458
5522.10938 3.07075
5522.73242 3.19274
5523.35547 3.20919
5523.97852 3.47109
5524.60156 3.29241
5525.22461 3.30247
5525.84766 3.49087
5526.4707 3.1948
5527.09375 2.84173
5527.7168 2.90786
5528.33984 3.43496
5528.96289 3.77324
5529.58594 3.70031
5530.20898 3.2221
5530.83203 2.66934
5531.45508 2.86936
5532.07812 3.32741
5532.70117 3.32
5533.32422 3.41196
5533.94727 3.65743
5534.57031 3.11835
5535.19336 2.63283
5535.81641 3.23516
5536.43945 3.1881
5537.0625 3.02496
5537.68555 3.73287
5538.30859 4.27798
5538.93164 3.94314
5539.55469 2.91331
5540.17773 3.19234
5540.80078 3.65928
5541.42383 3.37696
5542.04688 2.97732
5542.66992 3.34851
5543.29297 3.84786
5543.91602 3.20156
5544.53906 3.48967
5545.16211 3.72109
5545.78516 3.49178
5546.4082 3.17894
5547.03125 3.48489
5547.6543 3.18151
5548.27734 3.05561
5548.90039 3.58148
5549.52344 3.64376
5550.14648 3.34904
5550.76953 2.86065
5551.39258 2.93575
5552.01562 3.07503
5552.63867 3.5257
5553.26172 3.75186
5553.88477 3.57643
5554.50781 3.46742
5555.13086 2.87598
5555.75391 3.69511
5556.37695 4.16628
5557.0 3.52038
5557.62305 3.81395
5558.24609 3.23539
5558.86914 3.31026
5559.49219 4.48311
5560.11523 4.02365
5560.73828 3.95176
5561.36133 3.74294
5561.98438 3.90651
5562.60742 3.67147
5563.23047 3.39303
5563.85352 3.17422
5564.47656 3.72331
5565.09961 3.51207
5565.72266 3.23174
5566.3457 3.66178
5566.96875 3.8087
5567.5918 3.77634
5568.21484 3.51591
5568.83789 3.18772
5569.46094 3.16178
5570.08398 3.77914
5570.70703 4.52913
5571.33008 4.0111
5571.95312 3.87154
5572.57617 3.77778
5573.19922 3.61814
5573.82227 3.64091
5574.44531 3.91007
5575.06836 4.20575
5575.69141 4.93832
5576.31445 4.15768
5576.9375 3.41598
5577.56055 2.83684
5578.18359 0.42843
5578.80664 1.0303
5579.42969 3.68116
5580.05273 4.2957
5580.67578 3.15306
5581.29883 3.56556
5581.92188 3.91992
5582.54492 4.37284
5583.16797 4.23327
5583.79102 3.54752
5584.41406 3.35192
5585.03711 3.40089
5585.66016 3.65265
5586.2832 2.98348
5586.90625 2.63381
5587.5293 2.83419
5588.15234 2.83394
5588.77539 3.43253
5589.39844 3.87075
5590.02148 3.8844
5590.64453 3.86216
5591.26758 3.5434
5591.89062 3.52648
5592.51367 3.70084
5593.13672 3.49556
5593.75977 3.65957
5594.38281 3.82839
5595.00586 3.75433
5595.62891 3.84739
5596.25195 4.11957
5596.875 3.82462
5597.49805 4.1526
5598.12109 4.40642
5598.74414 3.96677
5599.36719 4.08144
5599.99023 3.72872
5600.61328 4.28064
5601.23633 4.43296
5601.85938 4.08411
5602.48242 4.33713
5603.10547 4.14376
5603.72852 4.57071
5604.35156 4.2794
5604.97461 4.0467
5605.59766 4.55683
5606.2207 4.01981
5606.84375 3.84539
5607.4668 3.86202
5608.08984 3.76008
5608.71289 3.79265
5609.33594 3.7487
5609.95898 3.45118
5610.58203 3.85398
5611.20508 4.18389
5611.82812 3.78751
5612.45117 3.65906
5613.07422 4.18547
5613.69727 4.63611
5614.32031 3.59423
5614.94336 3.84484
5615.56641 4.33633
5616.18945 3.56767
5616.8125 4.01232
5617.43555 5.00292
5618.05859 4.63208
5618.68164 4.06653
5619.30469 3.85338
5619.92773 4.71059
5620.55078 4.65314
5621.17383 4.78067
5621.79688 4.2183
5622.41992 4.05457
5623.04297 4.13291
5623.66602 4.32359
5624.28906 3.77182
5624.91211 3.57063
5625.53516 4.4312
5626.1582 4.42983
5626.78125 3.8354
5627.4043 4.18533
5628.02734 4.17396
5628.65039 4.05806
5629.27344 4.43685
5629.89648 4.34723
5630.51953 3.86664
5631.14258 3.80786
5631.76562 4.32834
5632.38867 4.10824
5633.01172 3.54333
5633.63477 3.25962
5634.25781 3.75427
5634.88086 4.10178
5635.50391 4.26065
5636.12695 4.48035
5636.75 4.22174
5637.37305 4.21087
5637.99609 4.02717
5638.61914 4.22278
5639.24219 4.33279
5639.86523 3.94505
5640.48828 3.85968
5641.11133 4.1652
5641.73438 4.26399
5642.35742 4.14708
5642.98047 3.67993
5643.60352 3.69988
5644.22656 4.16362
5644.84961 3.82331
5645.47266 3.75388
5646.0957 4.20734
5646.71875 4.06062
5647.3418 4.21851
5647.96484 4.40653
5648.58789 4.31621
5649.21094 4.08387
5649.83398 3.49374
5650.45703 3.67962
5651.08008 3.63058
5651.70312 3.73435
5652.32617 4.67182
5652.94922 4.66782
5653.57227 4.58017
5654.19531 4.89507
5654.81836 4.60968
5655.44141 3.77506
5656.06445 4.01653
5656.6875 3.82683
5657.31055 3.70572
5657.93359 3.79056
5658.55664 4.23024
5659.17969 3.9382
5659.80273 4.22529
5660.42578 4.4131
5661.04883 4.6609
5661.67188 4.27181
5662.29492 3.8972
5662.91797 3.66784
5663.54102 3.57019
5664.16406 3.61509
5664.78711 3.3954
5665.41016 4.08047
5666.0332 4.24568
5666.65625 4.15439
5667.2793 4.45989
5667.90234 5.11661
5668.52539 4.8058
5669.14844 4.58022
5669.77148 3.9803
5670.39453 4.10153
5671.01758 3.46353
5671.64062 4.68695
5672.26367 4.07523
5672.88672 2.76042
5673.50977 3.71317
5674.13281 3.2904
5674.75586 4.05842
5675.37891 3.85385
5676.00195 3.92856
5676.625 3.53826
5677.24805 3.94795
5677.87109 3.96179
5678.49414 3.7771
5679.11719 4.18619
5679.74023 4.53954
5680.36328 3.62765
5680.98633 4.07093
5681.60938 4.78844
5682.23242 4.06091
5682.85547 3.64656
5683.47852 4.28794
5684.10156 3.88913
5684.72461 4.0581
5685.34766 4.84389
5685.9707 4.72171
5686.59375 3.98706
5687.2168 3.50004
5687.83984 4.13284
5688.46289 4.31092
5689.08594 4.10714
5689.70898 4.11301
5690.33203 4.05365
5690.95508 3.6125
5691.57812 3.97413
5692.20117 3.80297
5692.82422 3.86496
5693.44727 4.49756
5694.07031 4.54391
5694.69336 4.68074
5695.31641 3.93272
5695.93945 3.79114
5696.5625 4.05684
5697.18555 3.85716
5697.80859 3.67497
5698.43164 3.77562
5699.05469 4.18064
5699.67773 3.96218
5700.30078 3.77298
5700.92383 4.30637
5701.54688 4.11985
5702.16992 4.31623
5702.79297 4.10285
5703.41602 3.48472
5704.03906 3.96587
5704.66211 4.02391
5705.28516 3.39159
5705.9082 4.17261
5706.53125 4.71762
5707.1543 4.30137
5707.77734 4.20321
5708.40039 3.911
5709.02344 3.72864
5709.64648 3.71231
5710.26953 4.05225
5710.89258 3.96074
5711.51562 3.75178
5712.13867 4.19802
5712.76172 3.87259
5713.38477 3.59408
5714.00781 4.04701
5714.63086 4.44172
5715.25391 4.15014
5715.87695 4.21478
5716.5 4.26411
5717.12305 4.39253
5717.74609 3.61071
5718.36914 3.52156
5718.99219 3.99419
5719.61523 3.78216
5720.23828 3.96685
5720.86133 3.888
5721.48438 3.75939
5722.10742 3.7751
5722.73047 3.62737
5723.35352 4.38016
5723.97656 3.82518
5724.59961 3.23793
5725.22266 3.43521
5725.8457 4.08027
5726.46875 4.10894
5727.0918 3.72856
5727.71484 4.06815
5728.33789 3.68324
5728.96094 3.60716
5729.58398 4.31142
5730.20703 3.68914
5730.83008 3.66626
5731.45312 3.92316
5732.07617 3.77091
5732.69922 3.7467
5733.32227 3.33438
5733.94531 3.95692
5734.56836 3.69557
5735.19141 3.99938
5735.81445 3.74719
5736.4375 3.90322
5737.06055 3.75231
5737.68359 4.40499
5738.30664 4.27887
5738.92969 4.38318
5739.55273 4.14963
5740.17578 3.03378
5740.79883 3.91513
5741.42188 3.97023
5742.04492 3.89936
5742.66797 3.78155
5743.29102 4.14892
5743.91406 4.43257
5744.53711 3.83941
5745.16016 3.67441
5745.7832 3.78403
5746.40625 3.41249
5747.0293 3.10562
5747.65234 3.5802
5748.27539 3.70759
5748.89844 3.5445
5749.52148 3.61936
5750.14453 3.55892
5750.76758 3.72556
5751.39062 3.6826
5752.01367 3.92145
5752.63672 4.46502
5753.25977 4.53832
5753.88281 4.14062
5754.50586 3.10738
5755.12891 3.21658
5755.75195 3.93108
5756.375 3.56284
5756.99805 3.4173
5757.62109 3.40811
5758.24414 3.61737
5758.86719 3.76781
5759.49023 3.49503
5760.11328 3.24055
5760.73633 3.31406
5761.35938 3.67578
5761.98242 4.05586
5762.60547 3.88069
5763.22852 3.89043
5763.85156 4.11599
5764.47461 3.90963
5765.09766 3.65065
5765.7207 3.46105
5766.34375 3.59912
5766.9668 3.94613
5767.58984 3.88418
5768.21289 3.42292
5768.83594 3.64518
5769.45898 4.36064
5770.08203 4.08093
5770.70508 3.66249
5771.32812 3.8379
5771.95117 4.03729
5772.57422 3.9936
5773.19727 3.63321
5773.82031 3.39928
5774.44336 3.82091
5775.06641 3.94827
5775.68945 3.27041
5776.3125 3.343
5776.93555 3.76617
5777.55859 3.73878
5778.18164 4.01061
5778.80469 3.66926
5779.42773 3.07137
5780.05078 3.70324
5780.67383 4.06373
5781.29688 3.5631
5781.91992 3.29556
5782.54297 3.56294
5783.16602 3.06908
5783.78906 3.19596
5784.41211 3.52693
5785.03516 3.32526
5785.6582 3.61158
5786.28125 3.37611
5786.9043 2.62522
5787.52734 2.85235
5788.15039 3.17834
5788.77344 2.84935
5789.39648 3.26447
5790.01953 3.2244
5790.64258 3.80313
5791.26562 3.90933
5791.88867 3.54654
5792.51172 3.52804
5793.13477 4.01365
5793.75781 4.01417
5794.38086 3.51138
5795.00391 2.95898
5795.62695 3.42253
5796.25 3.48567
5796.87305 3.13891
5797.49609 3.28499
5798.11914 3.06117
5798.74219 3.43544
5799.36523 3.92777
5799.98828 4.02207
5800.61133 3.75915
5801.23438 3.50816
5801.85742 2.90481
5802.48047 3.97254
5803.10352 4.43007
5803.72656 3.81883
5804.34961 2.99289
5804.97266 3.70554
5805.5957 3.6608
5806.21875 3.75916
5806.8418 3.24854
5807.46484 3.29405
5808.08789 4.02894
5808.71094 4.03398
5809.33398 3.39289
5809.95703 3.51705
5810.58008 3.02887
5811.20312 3.34755
5811.82617 3.77139
5812.44922 3.9524
5813.07227 3.5426
5813.69531 3.24133
5814.31836 3.19241
5814.94141 2.94835
5815.56445 3.49258
5816.1875 3.57466
5816.81055 3.43013
5817.43408 3.60851
5818.05713 3.69717
5818.68018 3.79392
5819.30322 3.699
5819.92627 2.95139
5820.54932 3.31493
5821.17236 3.71043
5821.79541 3.56454
5822.41846 3.19285
5823.0415 3.35766
5823.66455 3.40999
5824.2876 3.40273
5824.91064 3.65018
5825.53369 3.68814
5826.15674 3.17515
5826.77979 2.77019
5827.40283 3.49622
5828.02588 3.83815
5828.64893 3.83788
5829.27197 4.10533
5829.89502 3.91692
5830.51807 3.40261
5831.14111 3.65746
5831.76416 3.84829
5832.38721 3.27266
5833.01025 3.50323
5833.6333 4.29847
5834.25635 3.94716
5834.87939 3.48941
5835.50244 3.68917
5836.12549 2.94947
5836.74854 3.50964
5837.37158 3.30691
5837.99463 3.43413
5838.61768 3.14845
5839.24072 2.64856
5839.86377 3.34984
5840.48682 3.49847
5841.10986 3.36501
5841.73291 3.36986
5842.35596 3.44476
5842.979 3.20584
5843.60205 3.05239
5844.2251 3.3858
5844.84814 3.23014
5845.47119 2.74861
5846.09424 3.05489
5846.71729 3.34175
5847.34033 4.13006
5847.96338 3.4066
5848.58643 2.68994
5849.20947 2.79401
5849.83252 3.14247
5850.45557 3.43406
5851.07861 4.10916
5851.70166 3.0609
5852.32471 3.11426
5852.94775 3.01641
5853.5708 3.0906
5854.19385 3.49017
5854.81689 3.72098
5855.43994 3.36935
5856.06299 2.66407
5856.68604 3.32988
5857.30908 3.71354
5857.93213 3.05044
5858.55518 3.19698
5859.17822 3.17105
5859.80127 3.35097
5860.42432 3.55736
5861.04736 3.3529
5861.67041 3.05662
5862.29346 2.55892
5862.9165 3.07922
5863.53955 2.95232
5864.1626 2.73996
5864.78564 3.63961
5865.40869 3.60282
5866.03174 2.97071
5866.65479 2.98015
5867.27783 3.37243
5867.90088 3.57627
5868.52393 3.71371
5869.14697 3.40381
5869.77002 2.87549
5870.39307 3.31873
5871.01611 3.57557
5871.63916 3.28982
5872.26221 2.89264
5872.88525 2.59571
5873.5083 3.21881
5874.13135 3.65405
5874.75439 3.08011
5875.37744 2.86902
5876.00049 3.45321
5876.62354 3.42085
5877.24658 2.92353
5877.86963 2.96014
5878.49268 2.93086
5879.11572 2.81654
5879.73877 3.08667
5880.36182 3.28877
5880.98486 3.06464
5881.60791 2.79585
5882.23096 2.89304
5882.854 2.93585
5883.47705 3.38628
5884.1001 3.76297
5884.72314 2.94787
5885.34619 2.26868
5885.96924 2.60174
5886.59229 3.27575
5887.21533 3.28642
5887.83838 2.54143
5888.46143 2.41707
5889.08447 2.55501
5889.70752 2.68043
5890.33057 2.82385
5890.95361 2.0095
5891.57666 2.24476
5892.19971 3.39014
5892.82275 3.12818
5893.4458 2.3985
5894.06885 2.43481
5894.69189 2.64813
5895.31494 3.2517
5895.93799 3.00652
5896.56104 3.45664
5897.18408 3.32592
5897.80713 2.94408
5898.43018 2.87112
5899.05322 3.55483
5899.67627 3.12969
5900.29932 2.6084
5900.92236 2.83559
5901.54541 3.13078
5902.16846 3.53916
5902.7915 3.44856
5903.41455 2.90544
5904.0376 3.30803
5904.66064 2.84765
5905.28369 3.12363
5905.90674 2.6761
5906.52979 2.76018
5907.15283 3.16082
5907.77588 3.05619
5908.39893 3.35
5909.02197 3.73909
5909.64502 3.59501
5910.26807 3.43848
5910.89111 3.85675
5911.51416 3.70484
5912.13721 2.62723
5912.76025 2.97693
5913.3833 3.19137
5914.00635 2.95921
5914.62939 3.12301
5915.25244 3.04526
5915.87549 3.19072
5916.49854 3.7922
5917.12158 2.98484
5917.74463 3.07074
5918.36768 3.63056
5918.99072 3.73711
5919.61377 2.93053
5920.23682 3.45295
5920.85986 3.82305
5921.48291 3.58225
5922.10596 3.42957
5922.729 2.66279
5923.35205 3.02362
5923.9751 3.74283
5924.59814 3.18772
5925.22119 2.43128
5925.84424 2.72082
5926.46729 3.3333
5927.09033 3.43536
5927.71338 2.90906
5928.33643 3.22527
5928.95947 3.08664
5929.58252 2.73122
5930.20557 3.4101
5930.82861 3.76799
5931.45166 3.52471
5932.07471 3.45867
5932.69775 3.87405
5933.3208 3.81658
5933.94385 3.75911
5934.56689 3.70164
5935.18994 3.64417
5935.81299 3.58669
5936.43604 3.52922
5937.05908 3.47175
5937.68213 3.41428
5938.30518 3.35681
5938.92822 3.29934
5939.55127 3.24187
5940.17432 3.18439
5940.79736 3.12692
5941.42041 3.6118
5942.04346 3.53866
5942.6665 3.05939
5943.28955 3.21826
5943.9126 2.79594
5944.53564 2.77802
5945.15869 3.36673
5945.78174 3.17417
5946.40479 3.38915
5947.02783 3.46316
5947.65088 2.82284
5948.27393 2.72855
5948.89697 2.96629
5949.52002 3.27798
5950.14307 3.31549
5950.76611 3.06382
5951.38916 3.12106
5952.01221 3.41849
5952.63525 3.15189
5953.2583 2.52447
5953.88135 2.69695
5954.50439 3.07247
5955.12744 2.84887
5955.75049 2.29895
5956.37354 2.86502
5956.99658 3.54527
5957.61963 3.20584
5958.24268 3.19374
5958.86572 3.52036
5959.48877 3.54184
5960.11182 3.15054
5960.73486 2.70043
5961.35791 2.73809
5961.98096 3.03687
5962.604 2.9456
5963.22705 2.81553
5963.8501 2.7455
5964.47314 3.06029
5965.09619 3.36562
5965.71924 3.2362
5966.34229 2.98808
5966.96533 2.8169
5967.58838 2.86443
5968.21143 3.07843
5968.83447 2.93298
5969.45752 2.33507
5970.08057 2.72431
5970.70361 3.16501
5971.32666 3.47354
5971.94971 3.02326
5972.57275 2.9765
5973.1958 2.71355
5973.81885 3.79061
5974.44189 3.4925
5975.06494 2.9292
5975.68799 2.83163
5976.31104 2.71519
5976.93408 2.79805
5977.55713 2.71155
5978.18018 2.97161
5978.80322 2.50547
5979.42627 3.30056
5980.04932 3.4345
5980.67236 3.52424
5981.29541 2.92053
5981.91846 3.0287
5982.5415 3.57505
5983.16455 3.72885
5983.7876 3.53926
5984.41064 3.30697
5985.03369 3.09742
5985.65674 2.99603
5986.27979 2.75329
5986.90283 3.12025
5987.52588 3.38243
5988.14893 2.80028
5988.77197 3.14067
5989.39502 3.33107
5990.01807 3.01978
5990.64111 3.4165
5991.26416 3.11735
5991.88721 2.72263
5992.51025 3.08008
5993.1333 3.04346
5993.75635 3.1605
5994.37939 2.80854
5995.00244 2.88788
5995.62549 2.74131
5996.24854 2.37384
5996.87158 3.09514
5997.49463 3.3967
5998.11768 2.78289
5998.74072 2.73553
5999.36377 3.14445
5999.98682 3.15548
6000.60986 2.84858
6001.23291 2.93919
6001.85596 2.83033
6002.479 2.82836
6003.10205 3.06348
6003.7251 3.35117
6004.34814 3.75215
6004.97119 3.73306
6005.59424 3.51397
6006.21729 3.42574
6006.84033 3.19252
6007.46338 2.74737
6008.08643 3.07978
6008.70947 3.46836
6009.33252 3.14027
6009.95557 2.90245
6010.57861 3.06382
6011.20166 3.33956
6011.82471 3.07329
6012.44775 2.59673
6013.0708 2.81313
6013.69385 3.27844
6014.31689 3.37662
6014.93994 3.35226
6015.56299 2.96468
6016.18604 2.82266
6016.80908 3.1598
6017.43213 2.90152
6018.05518 3.11012
6018.67822 3.43493
6019.30127 3.34863
6019.92432 3.8079
6020.54736 3.71034
6021.17041 3.3803
6021.79346 3.13615
6022.4165 3.07714
6023.03955 3.49439
6023.6626 3.4655
6024.28564 3.47513
6024.90869 3.13013
6025.53174 3.20108
6026.15479 3.35387
6026.77783 3.10119
6027.40088 3.18978
6028.02393 3.16191
6028.64697 2.87709
6029.27002 3.49081
6029.89307 3.68096
6030.51611 3.56113
6031.13916 3.46004
6031.76221 3.64007
6032.38525 3.7743
6033.0083 3.61646
6033.63135 3.72262
6034.25439 3.76445
6034.87744 3.42202
6035.50049 3.19776
6036.12354 3.40531
6036.74658 3.67457
6037.36963 3.2919
6037.99268 3.8349
6038.61572 3.49434
6039.23877 3.61968
6039.86182 3.61467
6040.48486 3.18876
6041.10791 3.03615
6041.73096 3.24056
6042.354 3.40522
6042.97705 3.51274
6043.6001 3.78746
6044.22314 3.87526
6044.84619 3.65794
6045.46924 3.37272
6046.09229 2.88925
6046.71533 2.73423
6047.33838 2.80142
6047.96143 3.56979
6048.58447 3.46098
6049.20752 3.09658
6049.83057 3.00431
6050.45361 2.79769
6051.07666 2.98873
6051.69971 2.976
6052.32275 2.65126
6052.9458 3.27644
6053.56885 3.99732
6054.19189 3.84018
6054.81494 3.15075
6055.43799 3.07818
6056.06104 2.96171
6056.68408 2.90016
6057.30713 3.1977
6057.93018 3.62387
6058.55322 3.74077
6059.17627 3.37083
6059.79932 2.95555
6060.42236 3.13246
6061.04541 3.5262
6061.66846 3.41428
6062.2915 3.25234
6062.91455 3.33943
6063.5376 3.36942
6064.16064 3.43095
6064.78369 3.51567
6065.40674 3.52054
6066.02979 3.19908
6066.65283 3.06166
6067.27588 3.68595
6067.89893 3.64754
6068.52197 3.09675
6069.14502 3.05961
6069.76807 3.08415
6070.39111 3.50929
6071.01416 3.81201
6071.63721 3.23031
6072.26025 2.90915
6072.8833 3.25835
6073.50635 3.56321
6074.12939 3.35489
6074.75244 3.17196
6075.37549 3.32567
6075.99854 3.29276
6076.62158 3.23802
6077.24463 3.15198
6077.86768 3.44141
6078.49072 3.74351
6079.11377 3.7393
6079.73682 3.65266
6080.35986 3.08252
6080.98291 2.56881
6081.60596 2.66815
6082.229 3.2694
6082.85205 3.2248
6083.4751 3.1078
6084.09814 2.81325
6084.72119 3.22064
6085.34424 3.64606
6085.96729 3.24682
6086.59033 3.46218
6087.21338 3.27023
6087.83643 3.67685
6088.45947 3.42547
6089.08252 3.0617
6089.70557 4.19263
6090.32861 3.85831
6090.95166 3.42228
6091.57471 3.22233
6092.19775 2.99479
6092.8208 2.74751
6093.44385 3.27901
6094.06689 3.0611
6094.68994 3.24354
6095.31299 3.25859
6095.93604 2.57606
6096.55908 2.21922
6097.18213 2.43784
6097.80518 2.43791
6098.42822 2.4269
6099.05127 3.00768
6099.67432 2.97529
6100.29736 4.04509
6100.92041 3.64564
6101.54346 3.25409
6102.1665 3.36427
6102.78955 3.06075
6103.4126 2.62124
6104.03564 2.67517
6104.65869 2.91676
6105.28174 2.51319
6105.90479 2.96188
6106.52783 3.79497
6107.15088 3.15553
6107.77393 3.24619
6108.39697 3.76648
6109.02002 3.75347
6109.64307 3.38315
6110.26611 3.0059
6110.88916 3.16606
6111.51221 3.17219
6112.13525 3.1268
6112.7583 3.32046
6113.38135 3.71887
6114.00439 3.66212
6114.62744 3.90915
6115.25049 3.61139
6115.87354 2.95509
6116.49658 3.23739
6117.11963 3.40947
6117.74268 3.29094
6118.36572 3.35749
6118.98877 3.29512
6119.61182 3.00848
6120.23486 2.9936
6120.85791 3.73052
6121.48096 4.20099
6122.104 3.85881
6122.72705 3.48703
6123.3501 3.34669
6123.97314 3.24922
6124.59619 2.93395
6125.21924 2.86388
6125.84229 3.2927
6126.46533 3.64231
6127.08838 3.60657
6127.71143 3.37844
6128.33447 3.60369
6128.95752 3.76541
6129.58057 3.47156
6130.20361 3.17635
6130.82666 3.32115
6131.44971 3.62771
6132.07275 3.06004
6132.6958 3.33294
6133.31885 3.69668
6133.94189 3.18647
6134.56494 2.85546
6135.18799 3.2323
6135.81104 3.33629
6136.43408 2.95169
6137.05713 3.21953
6137.68018 3.21013
6138.30322 3.17406
6138.92627 3.70364
6139.54932 3.59765
6140.17236 3.53766
6140.79541 3.59291
6141.41846 3.59351
6142.0415 3.25234
6142.66455 2.73019
6143.2876 2.73241
6143.91064 2.78467
6144.53369 3.36488
6145.15674 3.83419
6145.77979 3.41511
6146.40283 3.22031
6147.02588 3.06413
6147.64893 2.98947
6148.27197 3.98306
6148.89502 3.31381
6149.51807 3.2415
6150.14111 3.1027
6150.76416 3.28866
6151.38721 3.1232
6152.01025 2.929
6152.6333 3.27559
6153.25635 2.6306
6153.87939 2.68906
6154.50244 3.65973
6155.12549 3.02992
6155.74854 3.31797
6156.37158 3.21393
6156.99463 3.08131
6157.61768 3.60927
6158.24072 3.73385
6158.86377 3.48881
6159.48682 2.89622
6160.10986 3.00973
6160.73291 2.93398
6161.35596 3.00315
6161.979 3.69309
6162.60205 3.82536
6163.2251 3.30239
6163.84814 3.47267
6164.47119 4.11795
6165.09424 3.30182
6165.71729 2.69044
6166.34033 3.4119
6166.96338 3.83589
6167.58643 3.86814
6168.20947 3.29155
6168.83252 2.93915
6169.45557 3.34003
6170.07861 3.41851
6170.70166 3.26285
6171.32471 3.32997
6171.94775 3.44913
6172.5708 3.18796
6173.19385 3.33564
6173.81689 3.51225
6174.43994 3.13189
6175.06299 3.40154
6175.68604 3.55813
6176.30908 3.14163
6176.93213 2.88479
6177.55518 3.1076
6178.17822 3.40179
6178.80127 3.35197
6179.42432 3.54899
6180.04736 3.59052
6180.67041 3.03373
6181.29346 2.9135
6181.9165 3.50743
6182.53955 4.02492
6183.1626 3.82959
6183.78564 3.17109
6184.40869 3.18105
6185.03174 3.55751
6185.65479 3.27341
6186.27783 2.9372
