#wave flux
4558.02295 1.22945
4559.09717 1.16922
4560.1709 1.10612
4561.24512 0.26644
4562.31982 0.70927
4563.39404 2.17782
4564.46777 0.97992
4565.54199 1.1587
4566.61719 1.45602
4567.69092 1.28107
4568.76514 2.08222
4569.83887 1.96272
4570.91406 1.86998
4571.98779 1.30402
4573.06201 1.23423
4574.13623 1.5
4575.21094 1.36138
4576.28516 0.87667
4577.35889 1.93308
4578.4331 1.70746
4579.50781 0.68719
4580.58203 0.88174
4581.65576 0.43709
4582.72998 0.61883
4583.80518 1.3174
4584.87891 0.78164
4585.95312 1.15679
4587.02686 1.15392
4588.10107 1.37094
4589.17578 1.93881
4590.25 0.82543
4591.32422 1.09751
4592.39893 0.42916
4593.47314 0.88069
4594.54688 1.20268
4595.62109 0.86874
4596.69482 1.56214
4597.77002 0.92782
4598.84424 0.63184
4599.91797 1.05641
4600.99316 0.54685
4602.0669 0.81511
4603.14111 0.53681
4604.21484 0.98184
4605.28906 1.15201
4606.36377 0.26998
4607.43799 0.86281
4608.51221 1.75526
4609.58594 1.68451
4610.66113 1.78776
4611.73486 1.92447
4612.80908 1.19885
4613.88281 0.68709
4614.95801 0.95793
4616.03223 0.96176
4617.10596 1.25143
4618.18018 0.97897
4619.25488 0.48088
4620.3291 1.04493
4621.40283 0.97132
4622.47705 1.47419
4623.55176 1.9369
4624.62598 1.72275
4625.7002 1.26195
4626.77393 0.69818
4627.84912 1.1195
4628.92285 1.40631
4629.99707 1.31931
4631.0708 0.72667
4632.146 0.90076
4633.22022 0.95698
4634.29395 1.18738
4635.36816 1.56597
4636.44287 1.41396
4637.51709 1.33652
4638.59082 1.17113
4639.66504 0.66434
4640.74023 1.88145
4641.81396 0.7544
4642.88818 0.84455
4643.96191 1.15679
4645.03711 0.78317
4646.11084 1.3021
4647.18506 1.25908
4648.25879 1.55641
4649.33398 1.52772
4650.4082 0.92658
4651.48193 1.42256
4652.55615 1.91778
4653.63086 2.07839
4654.70508 1.06214
4655.77881 0.62046
4656.85303 1.16157
4657.92676 1.3891
4659.00195 1.56692
4660.07617 1.53633
4661.1499 1.91587
4662.2251 1.64914
4663.29883 1.13193
4664.37305 1.13671
4665.44678 0.69512
4666.521 0.94388
4667.59619 0.83595
4668.66992 1.21606
4669.74414 1.18164
4670.81885 0.85841
4671.89307 0.45449
4672.9668 0.86883
4674.04102 1.0631
4675.11523 0.2348
4676.18994 1.17495
4677.26416 1.01052
4678.33789 1.15105
4679.41211 1.13289
4680.48682 1.01912
4681.56104 0.48776
4682.63477 0.46262
4683.70898 1.01338
4684.78418 0.94092
4685.85791 1.03442
4686.93213 0.83623
4688.00586 0.70363
4689.08105 0.96941
4690.15478 1.02294
4691.229 1.40057
4692.30322 0.91807
4693.37793 0.84675
4694.45215 0.80296
4695.52588 -0.10985
4696.6001 0.7391
4697.6748 1.00574
4698.74902 0.87055
4699.82324 1.68356
4700.89697 1.74857
4701.97217 1.86616
4703.0459 1.48184
4704.12012 0.92925
4705.19385 0.81539
4706.26904 0.95985
4707.34277 1.08604
4708.41699 1.20746
4709.49121 1.53346
4710.56592 1.70076
4711.64014 1.14245
4712.71387 0.9544
4713.78809 1.46654
4714.86279 0.86396
4715.93701 1.72084
4717.01123 1.30784
4718.08496 0.75057
4719.15918 0.96654
4720.23389 1.64627
4721.3081 1.39675
4722.38184 1.22562
4723.45703 1.45411
4724.53076 1.46654
4725.60498 0.89187
4726.6792 0.9761
4727.75293 1.06023
4728.82812 0.5066
4729.90186 1.03633
4730.97607 1.56501
4732.05078 0.96845
4733.125 0.66491
4734.19922 0.52686
4735.27295 1.24474
4736.34717 1.55163
4737.42188 0.23614
4738.49609 0.95985
4739.56982 1.63384
4740.64502 1.05354
4741.71924 0.90985
4742.79297 1.09465
4743.86719 1.27438
4744.94092 1.19407
4746.01611 1.68356
4747.08984 1.09943
4748.16406 1.12811
4749.23779 1.56597
4750.31299 0.50287
4751.38721 0.65124
4752.46094 0.576
4753.53516 1.11377
4754.60986 0.80038
4755.68408 1.33939
4756.75781 1.00574
4757.83203 1.04015
4758.90723 0.97706
4759.98096 1.25526
4761.05518 1.24092
4762.12891 1.03728
4763.2041 1.1912
4764.27783 1.10229
4765.35205 1.07553
4766.42578 1.91587
4767.50098 1.40631
4768.5752 0.4631
4769.64893 1.2065
4770.72314 1.99044
4771.79785 1.45698
4772.87207 0.96941
4773.9458 1.22658
4775.02002 1.37094
4776.09522 0.93403
4777.16895 0.81864
4778.24316 1.44933
4779.3169 1.34704
4780.39209 0.90258
4781.46582 1.05927
4782.54004 1.70363
4783.61377 1.09751
4784.68896 0.06107
4785.76318 0.94044
4786.83691 1.54971
4787.91113 1.93403
4788.98486 1.00287
4790.06006 0.40889
4791.13379 0.65306
4792.20801 0.63155
4793.2832 1.75048
4794.35693 1.90822
4795.43115 0.52553
4796.50488 0.85746
4797.5791 1.46463
4798.65381 1.13289
4799.72803 0.73174
4800.80176 0.72218
4801.87695 1.11472
4802.95117 1.21606
4804.0249 0.73834
4805.09912 0.79235
4806.17285 1.38719
4807.24805 1.74474
4808.32178 0.75545
4809.396 1.39006
4810.47119 1.59369
4811.54492 0.89971
4812.61914 1.50574
4813.69287 0.7739
4814.76709 0.87562
4815.8418 0.91577
4816.91602 1.12237
4817.99023 0.82438
4819.06396 1.21224
4820.13916 1.18738
4821.21289 1.95985
4822.28711 1.36042
4823.36084 0.33203
4824.43604 0.63633
4825.50977 0.68604
4826.58398 0.43528
4827.6582 1.03346
4828.73291 1.47419
4829.80713 1.23231
4830.88086 1.41013
4831.95508 0.68184
4833.02978 0.70822
4834.104 0.87132
4835.17822 1.1348
4836.25195 1.5086
4837.32715 1.59751
4838.40088 1.413
4839.4751 0.98279
4840.54883 0.85669
4841.62402 1.84512
4842.69824 1.67591
4843.77197 1.28872
4844.84619 1.03728
4845.9209 1.63384
4846.99512 2.53537
4848.06885 2.1587
4849.14307 1.35277
4850.21777 1.04685
4851.29199 1.93786
4852.36621 3.48948
4853.43994 5.46176
4854.51514 8.53633
4855.58887 8.83652
4856.66309 7.92352
4857.73682 5.81931
4858.81104 3.27725
4859.88623 2.30306
4860.95996 1.02486
4862.03418 1.413
4863.10889 2.19981
4864.1831 1.86616
4865.25684 0.9847
4866.33105 0.62237
4867.40478 1.71702
4868.47998 1.82887
4869.5542 0.55554
4870.62793 0.37218
4871.70312 1.55449
4872.77686 1.43499
4873.85107 1.49904
4874.9248 1.53346
4875.99902 1.43786
4877.07422 1.41874
4878.14795 1.34226
4879.22217 1.54971
4880.2959 1.50669
4881.37109 0.85019
4882.44482 0.6174
4883.51904 0.77495
4884.59277 1.38432
4885.66797 1.58987
4886.74219 1.27629
4887.81592 0.22591
4888.89014 0.59551
4889.96484 1.58795
4891.03906 1.45507
4892.11279 0.9412
4893.18701 1.19598
4894.26221 1.22562
4895.33594 1.44742
4896.41016 1.44837
4897.48389 0.80038
4898.55908 1.35277
4899.63281 1.5478
4900.70703 1.48757
4901.78076 0.98375
4902.85596 2.06692
4903.93018 0.59092
4905.00391 0.71692
4906.07812 1.08987
4907.15283 1.11855
4908.22705 1.19981
4909.30078 0.82304
4910.375 0.11692
4911.4502 1.28967
4912.52393 0.54025
4913.59814 0.90602
4914.67188 2.21033
4915.74707 1.72371
4916.8208 1.16922
4917.89502 1.18929
4918.96924 1.71128
4920.04297 1.20076
4921.11816 1.09178
4922.1919 1.29254
4923.26611 1.39484
4924.34082 1.83078
4925.41504 1.18069
4926.48877 1.72945
4927.56299 1.9369
4928.63721 0.59589
4929.71191 1.28872
4930.78613 2.07457
4931.85986 1.64914
4932.93506 0.7044
4934.00879 0.20153
4935.08301 1.20459
4936.15723 1.45507
4937.23096 1.89388
4938.30615 1.93786
4939.37988 2.13958
4940.4541 1.77151
4941.52881 1.4522
4942.60303 0.8738
4943.67676 1.36424
4944.75098 1.16348
4945.8252 1.02868
4946.8999 0.97706
4947.97412 1.10134
4949.04785 0.99809
4950.12207 1.11377
4951.19678 1.53059
4952.271 0.82495
4953.34522 0.69054
4954.41895 1.37667
4955.49414 1.30306
4956.56787 0.80096
4957.64209 1.32218
4958.71582 1.32409
4959.79102 1.1673
4960.86523 1.05258
4961.93896 0.6652
4963.01318 0.50459
4964.08789 0.37945
4965.16211 0.25478
4966.23584 0.47811
4967.31006 1.25239
4968.38477 1.17113
4969.45898 1.14149
4970.5332 1.86233
4971.60693 1.88241
4972.68213 1.76195
4973.75586 1.25717
4974.83008 0.73901
4975.90381 1.60994
4976.979 1.21989
4978.05322 0.3979
4979.12695 0.33872
4980.20117 1.17686
4981.27588 1.90249
4982.3501 1.13958
4983.42383 0.59101
4984.49805 0.80507
4985.57324 1.40631
4986.64697 0.5631
4987.72119 0.34216
4988.79492 0.26797
4989.86914 1.24952
4990.94385 2.23423
4992.01807 0.89235
4993.0918 0.96272
4994.16699 1.10421
4995.24121 1.78203
4996.31494 0.68203
4997.38916 1.89675
4998.46289 1.73231
4999.53809 1.72275
5000.61182 2.1262
5001.68604 1.27629
5002.76123 1.21893
5003.83496 2.06883
5004.90918 0.79197
5005.98291 0.36864
5007.05713 1.36807
5008.13184 2.15488
5009.20605 2.02199
5010.27978 2.326
5011.35498 2.61855
5012.4292 2.05927
5013.50293 1.95411
5014.57715 1.80593
5015.65088 1.47036
5016.72607 0.92839
5017.7998 1.97992
5018.87402 1.62524
5019.94824 1.11568
5021.02295 1.36424
5022.09717 0.73059
5023.1709 1.17591
5024.24512 1.11472
5025.31982 1.05736
5026.39404 1.27055
5027.46777 1.826
5028.54199 1.00096
5029.61719 0.91291
5030.69092 0.97514
5031.76514 1.36902
5032.83887 1.05067
5033.91406 0.99044
5034.98779 1.17208
5036.06201 0.80296
5037.13623 0.65449
5038.21094 0.60201
5039.28516 0.41845
5040.35889 1.31262
5041.4331 1.10612
5042.50781 0.58834
5043.58203 0.94436
5044.65576 1.42161
5045.72998 1.6348
5046.80518 0.46902
5047.87891 0.90105
5048.95312 1.45889
5050.02686 1.51816
5051.10205 1.24952
5052.17578 1.10994
5053.25 1.58891
5054.32422 1.19598
5055.39893 1.1348
5056.47314 0.63786
5057.54688 1.05641
5058.62109 1.55258
5059.69482 0.75688
5060.77002 1.06214
5061.84424 2.04876
5062.91797 1.47419
5063.99316 0.61692
5065.0669 1.326
5066.14111 1.58317
5067.21484 0.84379
5068.28906 1.07457
5069.36377 1.33556
5070.43799 0.41319
5071.51221 1.26482
5072.58691 0.79532
5073.66113 0.99904
5074.73486 1.23996
5075.80908 0.97992
5076.88281 1.46654
5077.95801 1.48853
5079.03223 1.19407
5080.10596 1.80784
5081.18115 2.09082
5082.25488 1.44073
5083.3291 0.66893
5084.40283 0.43117
5085.47705 1.84608
5086.55176 0.45038
5087.62598 0.12935
5088.7002 1.1434
5089.77393 1.23136
5090.84912 0.95793
5091.92285 0.49159
5092.99707 0.6674
5094.0708 1.59178
5095.146 1.70172
5096.22022 0.45258
5097.29395 0.69828
5098.36816 0.89398
5099.44287 0.76721
5100.51709 0.20488
5101.59082 0.78107
5102.66504 1.57648
5103.74023 1.54685
5104.81396 1.51243
5105.88818 0.83489
5106.96191 1.57648
5108.03711 1.62811
5109.11084 1.32983
5110.18506 2.22562
5111.25879 2.23709
5112.33398 0.62533
5113.4082 1.13767
5114.48193 1.28298
5115.55615 1.28203
5116.63086 0.83556
5117.70508 1.11663
5118.77881 1.49809
5119.85303 0.85899
5120.92822 1.94168
5122.00195 1.62524
5123.07617 1.19025
5124.1499 1.57935
5125.2251 0.92199
5126.29883 0.24598
5127.37305 1.02772
5128.44678 1.26482
5129.521 1.0325
5130.59619 1.14818
5131.66992 1.03346
5132.74414 1.27438
5133.81885 1.10229
5134.89307 0.51004
5135.9668 0.46463
5137.04102 1.6262
5138.11523 1.35277
5139.18994 1.08891
5140.26416 1.1587
5141.33789 1.27916
5142.41309 0.81597
5143.48682 1.22658
5144.56104 1.15774
5145.63477 0.91845
5146.70898 1.59178
5147.78418 1.3021
5148.85791 0.71319
5149.93213 1.54876
5151.00586 1.89675
5152.08105 2.03442
5153.15478 1.25143
5154.229 0.96845
5155.30322 0.94971
5156.37793 0.72686
5157.45215 1.81358
5158.52588 1.32314
5159.6001 1.05067
5160.6748 1.21797
5161.74902 0.79579
5162.82324 0.83031
5163.89697 1.25143
5164.97217 1.79732
5166.0459 1.37189
5167.12012 0.99522
5168.19385 1.19216
5169.26904 0.47036
5170.34277 0.44924
5171.41699 1.5478
5172.49121 1.10325
5173.56592 0.87333
5174.64014 1.38432
5175.71387 1.00956
5176.78809 0.92591
5177.86279 1.01434
5178.93701 0.70497
5180.01123 0.33289
5181.08496 0.9196
5182.16016 1.01338
5183.23389 0.35277
5184.3081 0.8783
5185.38184 1.02486
5186.45703 0.88107
5187.53076 1.63767
5188.60498 2.00669
5189.6792 1.05449
5190.75293 0.99713
5191.82812 1.32505
5192.90186 1.62906
5193.97607 2.03537
5195.05078 1.1673
5196.125 0.6086
5197.19922 0.40373
5198.27295 0.74598
5199.34717 0.96845
5200.42188 1.1587
5201.49609 0.64627
5202.56982 0.91319
5203.64502 1.63193
5204.71924 1.58126
5205.79297 1.5
5206.86719 0.31702
5207.94092 1.4369
5209.01611 0.95793
5210.08984 1.60229
5211.16406 1.20076
5212.23877 0.6086
5213.31299 1.08126
5214.38721 0.65621
5215.46094 0.99426
5216.53516 2.20746
5217.60986 1.54398
5218.68408 0.3217
5219.75781 1.05832
5220.83203 1.63002
5221.90723 1.34512
5222.98096 0.60363
5224.05518 0.4392
5225.12891 0.74771
5226.2041 0.91291
5227.27783 1.59751
5228.35205 3.21319
5229.42578 2.32505
5230.50098 1.05067
5231.5752 1.56501
5232.64893 2.63576
5233.72314 1.6109
5234.79785 1.31071
5235.87207 1.00382
5236.9458 1.56597
5238.02002 1.41969
5239.09522 1.30593
5240.16895 1.11185
5241.24316 1.36329
5242.3169 1.79924
5243.39209 1.57648
5244.46582 1.65966
5245.54004 1.05354
5246.61377 1.45315
5247.68896 1.44359
5248.76318 1.29732
5249.83691 1.04398
5250.91113 0.84857
5251.98584 2.59751
5253.06006 1.97132
5254.13379 1.94837
5255.20801 1.96176
5256.2832 1.07361
5257.35693 0.71205
5258.43115 1.13576
5259.50488 1.3738
5260.5791 0.75889
5261.65381 1.23709
5262.72803 1.913
5263.80176 0.76721
5264.87695 0.69732
5265.95117 0.47151
5267.0249 1.64532
5268.09912 1.6109
5269.17285 1.50287
5270.24805 1.68451
5271.32178 1.71702
5272.396 1.39388
5273.47119 1.07266
5274.54492 1.40535
5275.61914 1.34895
5276.69287 1.63958
5277.76709 1.59847
5278.8418 1.44551
5279.91602 1.41683
5280.99023 0.40076
5282.06494 0.76166
5283.13916 0.44015
5284.21289 2.41874
5285.28711 2.07648
5286.36084 0.49522
5287.43604 0.03115
5288.50977 1.1348
5289.58398 0.93442
5290.6582 0.55382
5291.73291 1.47228
5292.80713 1.15488
5293.88086 1.23231
5294.95508 0.70554
5296.02978 1.15296
5297.104 0.87887
5298.17822 1.25239
5299.25195 0.85918
5300.32715 1.01721
5301.40088 1.38241
5302.4751 0.8912
5303.54883 1.47992
5304.62402 1.21606
5305.69824 1.23901
5306.77197 1.13671
5307.84619 1.07553
5308.9209 1.32983
5309.99512 2.07075
5311.06885 2.77151
5312.14307 1.97992
5313.21777 1.08509
5314.29199 1.13671
5315.36621 1.18834
5316.43994 0.78977
5317.51514 0.95535
5318.58887 1.17017
5319.66309 0.33136
5320.73682 0.25516
5321.81201 0.73824
5322.88623 0.74388
5323.95996 1.25717
5325.03418 0.74828
5326.10889 0.83365
5327.1831 1.05736
5328.25684 0.9761
5329.33105 1.65201
5330.40478 2.11185
5331.47998 2.37572
5332.5542 1.08509
5333.62793 0.43795
5334.70312 0.97323
5335.77686 1.18738
5336.85107 1.77725
5337.9248 2.05545
5338.99902 1.79924
5340.07422 1.91013
5341.14795 1.89197
5342.22217 2.2935
5343.29688 1.79254
5344.37109 0.64054
5345.44482 1.39675
5346.51904 1.93021
5347.59277 0.62027
5348.66797 0.66539
5349.74219 1.56979
5350.81592 0.42562
5351.89014 0.97419
5352.96484 1.33748
5354.03906 -0.32447
5355.11279 0.37113
5356.18701 1.79446
5357.26221 1.70459
5358.33594 1.20363
5359.41016 0.83317
5360.48389 1.14245
5361.55908 0.71472
5362.63281 0.53145
5363.70703 1.40918
5364.78076 0.36558
5365.85596 -0.0896
5366.93018 1.19503
5368.00391 0.77753
5369.07812 0.44407
5370.15283 1.14723
5371.22705 1.64914
5372.30078 1.0325
5373.375 0.12141
5374.4502 0.40478
5375.52393 1.08604
5376.59814 0.97228
5377.67188 0.77677
5378.74707 1.40153
5379.8208 1.70172
5380.89502 1.21319
5381.96924 0.68604
5383.04394 0.66816
5384.11816 1.23996
5385.1919 0.52342
5386.26611 0.43604
5387.34082 0.8914
5388.41504 1.24092
5389.48877 1.14054
5390.56299 0.97706
5391.63818 1.24952
5392.71191 0.43002
5393.78613 0.4282
5394.85986 1.85755
5395.93506 1.49904
5397.00879 0.65201
5398.08301 0.73614
5399.15723 1.98184
5400.23096 2.40249
5401.30615 1.16252
5402.37988 0.58881
5403.4541 1.18929
5404.52881 0.41941
5405.60303 1.20841
5406.67676 2.05449
5407.75098 1.27247
5408.8252 0.2217
5409.8999 0.44828
5410.97412 1.20268
5412.04785 1.1262
5413.12305 0.28011
5414.19678 0.02785
5415.271 0.95344
5416.34522 1.81262
5417.41894 1.52103
5418.49414 0.16577
5419.56787 0.80296
5420.64209 1.33748
5421.71582 1.36329
5422.79102 0.3935
5423.86523 -0.40067
5424.93896 1.04111
5426.01318 1.32983
5427.08789 1.59751
5428.16211 1.5717
5429.23584 0.82409
5430.31006 -0.17428
5431.38477 -0.10277
5432.45898 1.16061
5433.5332 0.26845
5434.60693 -0.12294
5435.68213 1.15583
5436.75586 1.54015
5437.83008 1.15966
5438.90381 0.40076
5439.979 -0.23824
5441.05322 0.63738
5442.12695 1.35182
5443.20117 1.32983
5444.27588 1.0
5445.3501 1.35086
5446.42383 0.96845
5447.49805 1.47514
5448.57324 0.33136
5449.64697 1.14627
5450.72119 1.81836
5451.79492 1.74952
5452.87012 0.99331
5453.94385 0.93709
5455.01807 0.99426
5456.0918 2.20363
5457.16699 0.47897
5458.24121 0.59675
5459.31494 1.63098
5460.38916 2.94837
5461.46289 1.92161
5462.53809 0.04757
5463.61182 -0.51444
5464.68604 -0.03842
5465.76123 1.24665
5466.83496 0.63298
5467.90918 -0.21128
5468.98291 0.41797
5470.05713 0.76711
5471.13184 0.3914
5472.20606 0.1218
5473.27978 0.83834
5474.35498 1.0478
5475.4292 1.53442
5476.50293 1.49809
5477.57715 0.82792
5478.65088 -0.71568
5479.72607 -0.46845
5480.7998 0.47562
5481.87402 0.04655
5482.94922 0.21052
5484.02295 1.20554
5485.09717 1.82887
5486.1709 1.20459
5487.24512 0.85038
5488.31982 0.44006
5489.39404 0.05371
5490.46777 -0.17916
5491.54199 0.96845
5492.61719 0.42228
5493.69092 0.13279
5494.76514 0.86577
5495.83887 1.83556
5496.91406 0.8325
5497.98779 0.14541
5499.06201 0.25229
5500.13623 1.85373
5501.21094 1.68738
5502.28516 2.21989
5503.35889 1.55832
5504.4331 1.88719
5505.50781 0.68824
5506.58203 0.62648
5507.65576 0.55841
5508.72998 0.5914
5509.80518 1.28872
5510.87891 1.50191
5511.95312 0.68021
5513.02686 0.88757
5514.10205 1.72945
5515.17578 0.99331
5516.25 1.13384
5517.32422 1.24761
5518.39893 0.85335
5519.47314 1.02868
5520.54688 0.47199
5521.62109 0.62992
5522.6958 0.44207
5523.77002 0.10994
5524.84424 0.37658
5525.91797 0.96367
5526.99316 0.58891
5528.0669 0.94379
5529.14111 1.49713
5530.21484 1.21511
5531.28906 0.9239
5532.36377 0.86807
5533.43799 0.76759
5534.51221 1.77916
5535.58691 2.28585
5536.66113 1.32792
5537.73486 1.3805
5538.80908 1.58509
5539.88281 1.56692
5540.95801 0.78327
5542.03223 0.82715
5543.10596 0.99809
5544.18115 1.74379
5545.25488 1.59178
5546.3291 0.33193
5547.40283 -0.15535
5548.47705 0.86568
5549.55176 1.03824
5550.62598 1.3088
5551.7002 0.97514
5552.7749 0.62457
5553.84912 0.73633
5554.92285 1.4675
5555.99707 1.25908
5557.0708 1.27151
5558.146 1.55258
5559.22022 1.34895
5560.29394 1.34417
5561.36816 0.89656
5562.44287 0.79312
5563.51709 1.31166
5564.59082 2.20746
5565.66504 1.59369
5566.74023 0.68078
5567.81396 0.76788
5568.88818 0.73298
5569.96191 0.8869
5571.03711 0.88403
5572.11084 0.24847
5573.18506 -0.56778
5574.25879 1.91205
5575.33398 1.47514
5576.4082 1.36711
5577.48193 2.30784
5578.55615 1.76386
5579.63086 2.18164
5580.70508 2.19025
5581.77881 0.99522
5582.85303 -0.2587
5583.92822 0.28107
5585.00195 2.14914
5586.07617 1.27725
5587.1499 -0.10421
5588.2251 0.50325
5589.29883 1.93786
5590.37305 1.38719
5591.44678 -0.28327
5592.52197 -0.28614
5593.59619 0.90392
5594.66992 1.89197
5595.74414 1.65392
5596.81885 0.12782
5597.89307 -0.97419
5598.9668 0.1283
5600.04102 0.84006
5601.11523 0.31272
5602.18994 0.05231
5603.26416 0.98662
5604.33789 1.45315
5605.41309 0.8499
5606.48682 -0.21711
5607.56104 -0.08559
5608.63477 0.59943
5609.70898 1.34895
5610.78418 0.63805
5611.85791 -0.16358
5612.93213 0.25029
5614.00684 1.25048
5615.08106 0.95019
5616.15478 0.51338
5617.229 0.12132
5618.30322 -0.30822
5619.37793 0.14579
5620.45215 1.02294
5621.52588 0.77524
5622.6001 0.77237
5623.6748 1.64054
5624.74902 1.38815
5625.82324 1.00287
5626.89697 0.55899
5627.97217 0.5565
5629.0459 1.38528
5630.12012 1.4761
5631.19385 0.75602
5632.26904 -0.08902
5633.34277 0.19962
5634.41699 1.17878
5635.49121 0.69178
5636.56592 0.4173
5637.64014 0.68088
5638.71387 0.98184
5639.78809 1.14245
5640.86279 1.08413
5641.93701 1.07648
5643.01123 1.03155
5644.08496 1.08891
5645.16016 1.12237
5646.23389 0.64665
5647.3081 0.00746
5648.38184 0.20134
5649.45703 0.96845
5651.27588 0.98375
5652.81104 1.14914
5654.34522 0.81281
5655.87988 0.09904
5657.41406 -0.14914
5658.94922 1.54015
5660.48389 1.42161
5662.01807 -0.05881
5663.55322 0.24656
5665.08691 1.03059
5666.62207 0.34924
5668.15723 0.90851
5669.69092 1.69598
5671.22607 0.30918
5672.75977 0.48155
5674.29492 1.06119
5675.8291 1.09847
5677.36377 1.11663
5678.89893 1.0392
5680.4331 -0.01787
5681.96777 0.01169
5683.50195 0.79465
5685.03711 0.90038
5686.57178 0.57094
5688.10596 0.81348
5689.64111 0.34216
5691.1748 -0.06146
5692.70996 1.28967
5694.24414 0.23872
5695.77881 0.53681
5697.31396 0.82084
5698.84814 1.33939
5700.38281 1.2543
5701.91699 0.45143
5703.45215 1.29637
5704.98682 0.92553
5706.521 0.54541
5708.05615 0.9543
5709.58984 1.07075
5711.125 0.76663
5712.65918 0.84312
5714.19385 1.18834
5715.729 0.11033
5717.26318 0.30392
5718.79785 1.47323
5720.33301 1.24665
5721.86719 1.17686
5723.40186 0.80402
5724.93604 0.01897
5726.47119 0.01253
5728.00488 1.5956
5729.54004 1.62811
5731.0752 0.43356
5732.60889 0.9325
5734.14404 0.98279
5735.67822 0.62686
5737.21289 0.7001
5738.74805 1.32505
5740.28223 -0.21195
5741.8169 1.07744
5743.35107 2.2218
5744.88623 1.26291
5746.41992 1.00956
5747.95508 2.31071
5749.49023 1.21224
5751.02393 -0.00351
5752.55908 0.99426
5754.09277 0.3935
5755.62793 0.26998
5757.16309 0.43365
5758.69678 1.30975
5760.23193 0.32677
5761.76611 0.85927
5763.30078 1.00765
5764.83594 0.56836
5766.37012 0.46147
5767.90478 0.71931
5769.43896 1.09178
5770.97412 0.65774
5772.50781 0.12486
5774.04297 1.15488
5775.57812 0.32075
5777.11182 0.84732
5778.64697 1.67973
5780.18115 0.63881
5781.71582 0.85315
5783.25098 1.26864
5784.78516 0.09236
5786.31982 0.53059
5787.854 0.68384
5789.38916 1.59369
5790.92285 1.05354
5792.45801 1.56501
5793.99316 1.37763
5795.52686 1.07361
5797.06201 1.06979
5798.59619 1.4522
5800.13086 0.79656
5801.66602 0.01654
5803.2002 1.03633
5804.73486 0.79168
5806.26904 0.47562
5807.8042 1.33843
5809.33789 0.91224
5810.87305 0.89235
5812.4082 0.75545
5813.9419 0.33098
5815.47705 0.59379
5817.01123 1.62715
5818.5459 0.48499
5820.08106 0.48671
5821.61523 1.71319
5823.1499 1.50382
5824.68408 0.76386
5826.21924 1.02008
5827.75293 1.3021
5829.28809 0.82562
5830.82324 1.52008
5832.35693 1.34417
5833.89209 0.44283
5835.42578 0.72132
5836.96094 1.34417
5838.49609 -0.01847
5840.02978 0.03738
5841.56494 0.45793
5843.09912 0.43126
5844.63379 1.18164
5846.16797 1.19981
5847.70312 1.20363
5849.23779 0.5066
5850.77197 0.08867
5852.30713 0.14904
5853.8418 0.47256
5855.37598 0.73145
5856.91113 0.68098
5858.44482 1.17591
5859.97998 1.0
5861.51416 0.58241
5863.04883 0.83451
5864.58398 0.86463
5866.11816 1.39579
5867.65283 1.37572
5869.18701 1.11663
5870.72217 0.78308
5872.25684 1.38815
5873.79102 0.3325
5875.32617 1.49809
5876.85986 2.10707
5878.39502 0.15277
5879.9292 -0.42849
5881.46387 0.93595
5882.99902 1.16444
5884.5332 1.16539
5886.06787 0.93614
5887.60205 0.23327
5889.13721 1.05545
5890.67188 1.15583
5892.20606 1.22275
5893.74121 1.18642
5895.2749 0.98566
5896.81006 1.46845
5898.34522 1.63862
5899.87891 -1.18069
5901.41406 0.31482
5902.94824 0.72055
5904.48291 0.02898
5906.01709 0.59943
5907.55176 0.77323
5909.08691 0.27897
5910.62109 0.08134
5912.15576 -0.13901
5913.68994 0.4501
5915.2251 1.41587
5916.75977 1.82122
5918.29394 1.40535
5919.8291 0.39914
5921.36279 0.69904
5922.89795 0.50612
5924.43213 0.25669
5925.9668 0.93891
5927.50195 1.60421
5929.03613 0.4283
5930.5708 0.82667
5932.10498 0.55373
5933.64014 1.50478
5935.1748 1.24761
5936.70898 1.04493
5938.24414 0.72256
5939.77783 1.07648
5941.31299 0.65784
5942.84717 0.78346
5944.38184 0.0773
5945.91699 0.69407
5947.45117 1.18356
5948.98584 0.31434
5950.52002 0.84885
5952.05518 1.3891
5953.58984 0.78767
5955.12402 0.52562
5956.65918 1.48757
5958.19287 0.49034
5959.72803 0.99235
5961.26221 1.40822
5962.79688 1.21989
5964.33203 0.12667
5965.86621 1.23709
5967.40088 1.14532
5968.93506 0.20889
5970.47022 0.61463
5972.00488 1.5239
5973.53906 0.8912
5975.07422 0.06402
5976.60791 0.3456
5978.14307 0.87935
5979.67822 0.29541
5981.21191 1.63576
5982.74707 0.60679
5984.28076 0.58279
5985.81592 1.85373
5987.3501 1.11759
5988.88477 -0.32849
5990.41992 0.09185
5991.9541 1.28585
5993.48877 1.00765
5995.02295 0.59732
5996.5581 0.46625
5998.09277 0.031
5999.62695 0.17753
6001.16211 0.90182
6002.6958 0.38901
6004.23096 0.81233
6005.76611 1.3738
6007.2998 1.0631
6008.83496 0.38423
6010.36914 1.36711
6011.90381 1.22084
6013.43896 0.36147
6014.97314 1.09178
6016.50781 0.93021
6018.04199 0.43432
6019.57715 0.56071
6021.11084 0.88671
6022.646 1.21606
6024.18115 0.74111
6025.71484 0.81941
6027.25 0.83442
6028.78418 0.31836
6030.31885 1.20746
6031.854 0.70717
6033.38818 -0.17667
6034.92285 0.85497
6036.45703 1.60038
6037.99219 0.93509
6039.52588 1.10994
6041.06104 1.36138
