#wave flux
5540.47 0.22294
5542.0 0.12665
5543.53 0.09808
5545.06 0.11429
5546.59 0.13005
5548.12 0.20405
5549.65 0.27183
5551.18 0.20678
5552.71 0.14433
5554.24 0.16982
5555.77 0.14441
5557.3 0.15974
5558.83 0.1976
5560.36 0.15592
5561.89 0.14879
5563.42 0.14722
5564.95 0.17143
5566.48 0.17648
5568.01 0.18872
5569.54 0.15077
5571.07 0.09083
5572.6 0.13976
5574.13 0.18489
5575.66 0.21649
5577.19 0.30426
5578.72 0.18419
5580.25 0.03919
5581.78 0.27543
5583.31 0.28593
5584.84 0.17108
5586.37 0.08823
5587.9 0.14648
5589.43 0.13598
5590.96 0.13337
5592.49 0.15576
5594.02 0.15223
5595.55 0.12013
5597.08 0.12019
5598.61 0.10156
5600.14 0.09171
5601.67 0.10955
5603.2 0.12959
5604.73 0.13305
5606.26 0.16664
5607.79 0.14297
5609.32 0.1272
5610.85 0.15467
5612.38 0.15605
5613.91 0.17661
5615.44 0.2141
5616.97 0.1877
5618.5 0.1162
5620.03 0.18012
5621.56 0.19564
5623.09 0.15061
5624.62 0.12706
5626.15 0.15625
5627.68 0.15184
5629.21 0.15505
5630.74 0.18103
5632.27 0.19531
5633.8 0.16757
5635.33 0.17146
5636.86 0.23093
5638.39 0.23861
5639.92 0.18904
5641.45 0.12516
5642.98 0.12846
5644.51 0.21028
5646.04 0.24255
5647.57 0.17294
5649.1 0.17885
5650.63 0.19268
5652.16 0.1473
5653.69 0.11382
5655.22 0.12714
5656.75 0.15668
5658.28 0.16429
5659.81 0.11758
5661.34 0.09646
5662.87 0.12149
5664.4 0.17849
5665.93 0.19559
5667.46 0.16469
5668.99 0.1173
5670.52 0.09701
5672.05 0.11293
5673.58 0.18019
5675.11 0.20432
5676.64 0.14675
5678.17 0.11981
5679.7 0.10707
5681.23 0.09819
5682.76 0.1588
5684.29 0.08754
5685.82 0.03384
5687.35 0.12954
5688.88 0.1157
5690.41 0.07061
5691.94 0.00315
5693.47 0.15884
5695.0 0.16652
5696.53 0.17683
5698.06 0.17495
5699.59 0.15767
5701.12 0.1536
5702.65 0.161
5704.18 0.19204
5705.71 0.19533
5707.24 0.16955
5708.77 0.15553
5710.3 0.15834
5711.83 0.18139
5713.36 0.16346
5714.89 0.17006
5716.42 0.23076
5717.95 0.2067
5719.48 0.13025
5721.01 0.10926
5722.54 0.1175
5724.07 0.11612
5725.6 0.10124
5727.13 0.13426
5728.66 0.18059
5730.19 0.17736
5731.72 0.14954
5733.25 0.12138
5734.78 0.12122
5736.31 0.15841
5737.84 0.15611
5739.37 0.11013
5740.9 0.11894
5742.43 0.12996
5743.96 0.10585
5745.49 0.13132
5747.02 0.14583
5748.55 0.08986
5750.08 0.07366
5751.61 0.12579
5753.14 0.13376
5754.67 0.15915
5756.2 0.18884
5757.73 0.15202
5759.26 0.13164
5760.79 0.12937
5762.32 0.1092
5763.85 0.10108
5765.38 0.15459
5766.91 0.18694
5768.44 0.14857
5769.97 0.13982
5771.5 0.16661
5773.03 0.16968
5774.56 0.15348
5776.09 0.13385
5777.62 0.12957
5779.15 0.14473
5780.68 0.15648
5782.21 0.20807
5783.74 0.23347
5785.27 0.22283
5786.8 0.18687
5788.33 0.14427
5789.86 0.13252
5791.39 0.1453
5792.92 0.1978
5794.45 0.19369
5795.98 0.12993
5797.51 0.11415
5799.04 0.15547
5800.57 0.20063
5802.1 0.20119
5803.63 0.18459
5805.16 0.1731
5806.69 0.10448
5808.22 0.12329
5809.75 0.1309
5811.28 0.07493
5812.81 0.14216
5814.34 0.18373
5815.87 0.17513
5817.4 0.18303
5818.93 0.13984
5820.46 0.12487
5821.99 0.16559
5823.52 0.20598
5825.05 0.22338
5826.58 0.20247
5828.11 0.15538
5829.64 0.12514
5831.17 0.13173
5832.7 0.14649
5834.23 0.15223
5835.76 0.15219
5837.29 0.1565
5838.82 0.16886
5840.35 0.17377
5841.88 0.22543
5843.41 0.23977
5844.94 0.19665
5846.47 0.16677
5848.0 0.13971
5849.53 0.15137
5851.06 0.20928
5852.59 0.16952
5854.12 0.10697
5855.65 0.14109
5857.18 0.20282
5858.71 0.203
5860.24 0.15406
5861.77 0.15268
5863.3 0.12724
5864.83 0.07315
5866.36 0.141
5867.89 0.17509
5869.42 0.16316
5870.95 0.19246
5872.48 0.19306
5874.01 0.16756
5875.54 0.17475
5877.07 0.18458
5878.6 0.19369
5880.13 0.18835
5881.66 0.09784
5883.19 0.0217
5884.72 0.10012
5886.25 0.12775
5887.78 0.00427
5889.31 0.07453
5890.84 0.27505
5892.37 0.28339
5893.9 0.18188
5895.43 0.19467
5896.96 0.23518
5898.49 0.17909
5900.02 0.17429
5901.55 0.17707
5903.08 0.11517
5904.61 0.17064
5906.14 0.22013
5907.67 0.1327
5909.2 0.09976
5910.73 0.11454
5912.26 0.11196
5913.79 0.13019
5915.32 0.17283
5916.85 0.20961
5918.38 0.17941
5919.91 0.18417
5921.44 0.18709
5922.97 0.08976
5924.5 0.0801
5926.03 0.15098
5927.56 0.14038
5929.09 0.13757
5930.62 0.14686
5932.15 0.11627
5933.68 0.15076
5935.21 0.19603
5936.74 0.15544
5938.27 0.15585
5939.8 0.24289
5941.33 0.25906
5942.86 0.18424
5944.39 0.10699
5945.92 0.10025
5947.45 0.1588
5948.98 0.17758
5950.51 0.14838
5952.04 0.1357
5953.57 0.11507
5955.1 0.08463
5956.63 0.11039
5958.16 0.1883
5959.69 0.22269
5961.22 0.17362
5962.75 0.15773
5964.28 0.15251
5965.81 0.09906
5967.34 0.1019
5968.87 0.13942
5970.4 0.10412
5971.93 0.08701
5973.46 0.12114
5974.99 0.15058
5976.52 0.17786
5978.05 0.17683
5979.58 0.13506
5981.11 0.12513
5982.64 0.16583
5984.17 0.15336
5985.7 0.12994
5987.23 0.16429
5988.76 0.20716
5990.29 0.17779
5991.82 0.16208
5993.35 0.19875
5994.88 0.17868
5996.41 0.13501
5997.94 0.16413
5999.47 0.16318
6001.0 0.12867
6002.53 0.19802
6004.06 0.23878
6005.59 0.18767
6007.12 0.15456
6008.65 0.14087
6010.18 0.14224
6011.71 0.19093
6013.24 0.17346
6014.77 0.12652
6016.3 0.14156
6017.83 0.12434
6019.36 0.12453
6020.89 0.18956
6022.42 0.23216
6023.95 0.22079
6025.48 0.18006
6027.01 0.15211
6028.54 0.12286
6030.07 0.11868
6031.6 0.12316
6033.13 0.10574
6034.66 0.09968
6036.19 0.14526
6037.72 0.18962
6039.25 0.17985
6040.78 0.14145
6042.31 0.11651
6043.84 0.12741
6045.37 0.17016
6046.9 0.1694
6048.43 0.13851
6049.96 0.14042
6051.49 0.13666
6053.02 0.11736
6054.55 0.13556
6056.08 0.14704
6057.61 0.11566
6059.14 0.12996
6060.67 0.15656
6062.2 0.1793
6063.73 0.17097
6065.26 0.13519
6066.79 0.12075
6068.32 0.14348
6069.85 0.18953
6071.38 0.19456
6072.91 0.13815
6074.44 0.1141
6075.97 0.12494
6077.5 0.11478
6079.03 0.1351
6080.56 0.15667
6082.09 0.14956
6083.62 0.12112
6085.15 0.13835
6086.68 0.1748
6088.21 0.17939
6089.74 0.16098
6091.27 0.1387
6092.8 0.14634
6094.33 0.13659
6095.86 0.10143
6097.39 0.12529
6098.92 0.18541
6100.45 0.15794
6101.98 0.15619
6103.51 0.17933
6105.04 0.17319
6106.57 0.1432
6108.1 0.14595
6109.63 0.16007
6111.16 0.11513
6112.69 0.09186
6114.22 0.10836
6115.75 0.12067
6117.28 0.12092
6118.81 0.14861
6120.34 0.13477
6121.87 0.10986
6123.4 0.12464
6124.93 0.12831
6126.46 0.17843
6127.99 0.15473
6129.52 0.08686
6131.05 0.13363
6132.58 0.17029
6134.11 0.13656
6135.64 0.12243
6137.17 0.1738
6138.7 0.20173
6140.23 0.20027
6141.76 0.22637
6143.29 0.22018
6144.82 0.15283
6146.35 0.14808
6147.88 0.18812
6149.41 0.18156
6150.94 0.2003
6152.47 0.18278
6154.0 0.13451
6155.53 0.11881
6157.06 0.09816
6158.59 0.09907
6160.12 0.16501
6161.65 0.18011
6163.18 0.12883
6164.71 0.15401
6166.24 0.21932
6167.77 0.19836
6169.3 0.13374
6170.83 0.15909
6172.36 0.18458
6173.89 0.15031
6175.42 0.15761
6176.95 0.16911
6178.48 0.1567
6180.01 0.15052
6181.54 0.12983
6183.07 0.09182
6184.6 0.09959
6186.13 0.13591
6187.66 0.15891
6189.19 0.16154
6190.72 0.16852
6192.25 0.16866
6193.78 0.14999
6195.31 0.13717
6196.84 0.12586
6198.37 0.13414
6199.9 0.17512
6201.43 0.1793
6202.96 0.15407
6204.49 0.17038
6206.02 0.17399
6207.55 0.16869
6209.08 0.18198
6210.61 0.16586
6212.14 0.11865
6213.67 0.10735
6215.2 0.16463
6216.73 0.19485
6218.26 0.16523
6219.79 0.15973
6221.32 0.18685
6222.85 0.1888
6224.38 0.15191
6225.91 0.1189
6227.44 0.12721
6228.97 0.16623
6230.5 0.17021
6232.03 0.14919
6233.56 0.14838
6235.09 0.14143
6236.62 0.13861
6238.15 0.14245
6239.68 0.15482
6241.21 0.17363
6242.74 0.15457
6244.27 0.14847
6245.8 0.16847
6247.33 0.17128
6248.86 0.17097
6250.39 0.15146
6251.92 0.16413
6253.45 0.17411
6254.98 0.12781
6256.51 0.13061
6258.04 0.14692
6259.57 0.12339
6261.1 0.10144
6262.63 0.10241
6264.16 0.1108
6265.69 0.11017
6267.22 0.13831
6268.75 0.1637
6270.28 0.1415
6271.81 0.15414
6273.34 0.18191
6274.87 0.13567
6276.4 0.10356
6277.93 0.12469
6279.46 0.12621
6280.99 0.13338
6282.52 0.15589
6284.05 0.13859
6285.58 0.12427
6287.11 0.14887
6288.64 0.14473
6290.17 0.14649
6291.7 0.19424
6293.23 0.19101
6294.76 0.15653
6296.29 0.19173
6297.82 0.1847
6299.35 0.10514
6300.88 0.10273
6302.41 0.1507
6303.94 0.13495
6305.47 0.12386
6307.0 0.19422
6308.53 0.21963
6310.06 0.12752
6311.59 0.07877
6313.12 0.13254
6314.65 0.15981
6316.18 0.13226
6317.71 0.12586
6319.24 0.15955
6320.77 0.19582
6322.3 0.18216
6323.83 0.14743
6325.36 0.14227
6326.89 0.16428
6328.42 0.2009
6329.95 0.19677
6331.48 0.1608
6333.01 0.15311
6334.54 0.16217
6336.07 0.15568
6337.6 0.12309
6339.13 0.10657
6340.66 0.12003
6342.19 0.13073
6343.72 0.13799
6345.25 0.13514
6346.78 0.12699
6348.31 0.13916
6349.84 0.14938
6351.37 0.15801
6352.9 0.14245
6354.43 0.14603
6355.96 0.17838
6357.49 0.14214
6359.02 0.13524
6360.55 0.16428
6362.08 0.14602
6363.61 0.12111
6365.14 0.14675
6366.67 0.16881
6368.2 0.15371
6369.73 0.15311
6371.26 0.14229
6372.79 0.14196
6374.32 0.14359
6375.85 0.13546
6377.38 0.13457
6378.91 0.15307
6380.44 0.20287
6381.97 0.19286
6383.5 0.15859
6385.03 0.1447
6386.56 0.12001
6388.09 0.12479
6389.62 0.11115
6391.15 0.10799
6392.68 0.16176
6394.21 0.16409
6395.74 0.13686
6397.27 0.1517
6398.8 0.17412
6400.33 0.15521
6401.86 0.14288
6403.39 0.19086
6404.92 0.18982
6406.45 0.13334
6407.98 0.16035
6409.51 0.19381
6411.04 0.15659
6412.57 0.15061
6414.1 0.15893
6415.63 0.13748
6417.16 0.15908
6418.69 0.17918
6420.22 0.13128
6421.75 0.08719
6423.28 0.10034
6424.81 0.11286
6426.34 0.10605
6427.87 0.1286
6429.4 0.14285
6430.93 0.1211
6432.46 0.13193
6433.99 0.13095
6435.52 0.09927
6437.05 0.10159
6438.58 0.13039
6440.11 0.1369
6441.64 0.10788
6443.17 0.08324
6444.7 0.11423
6446.23 0.15859
6447.76 0.14378
6449.29 0.08127
6450.82 0.0743
6452.35 0.11802
6453.88 0.12245
6455.41 0.11556
6456.94 0.10968
6458.47 0.08057
6460.0 0.08164
6461.53 0.13881
6463.06 0.15761
6464.59 0.11913
6466.12 0.13057
6467.65 0.15337
6469.18 0.14169
6470.71 0.15912
6472.24 0.14172
6473.77 0.08945
6475.3 0.08659
6476.83 0.12216
6478.36 0.15036
6479.89 0.16902
6481.42 0.17425
6482.95 0.1529
6484.48 0.12315
6486.01 0.13237
6487.54 0.15817
6489.07 0.14811
6490.6 0.13787
6492.13 0.1369
6493.66 0.13393
6495.19 0.14516
6496.72 0.1722
6498.25 0.17073
6499.78 0.13497
6501.31 0.11264
6502.84 0.10851
6504.37 0.13438
6505.9 0.16983
6507.43 0.17311
6508.96 0.15524
6510.49 0.15137
6512.02 0.17608
6513.55 0.19598
6515.08 0.17271
6516.61 0.11519
6518.14 0.09953
6519.67 0.13627
6521.2 0.1297
6522.73 0.10488
6524.26 0.12018
6525.79 0.12462
6527.32 0.10186
6528.85 0.12363
6530.38 0.16127
6531.91 0.14272
6533.44 0.13193
6534.97 0.14019
6536.5 0.1193
6538.03 0.09836
6539.56 0.09996
6541.09 0.12213
6542.62 0.14231
6544.15 0.14526
6545.68 0.13314
6547.21 0.12742
6548.74 0.11528
6550.27 0.11039
6551.8 0.09592
6553.33 0.09058
6554.86 0.1458
6556.39 0.16367
6557.92 0.13637
6559.45 0.11149
6560.98 0.10389
6562.51 0.1139
6564.04 0.11211
6565.57 0.10054
6567.1 0.10356
6568.63 0.13564
6570.16 0.14943
6571.69 0.14501
6573.22 0.16904
6574.75 0.14437
6576.28 0.09637
6577.81 0.11022
6579.34 0.11328
6580.87 0.1203
6582.4 0.16599
6583.93 0.16631
6585.46 0.13112
6586.99 0.13593
6588.52 0.15432
6590.05 0.1407
6591.58 0.11348
6593.11 0.1061
6594.64 0.11708
6596.17 0.133
6597.7 0.13697
6599.23 0.12979
6600.76 0.12202
6602.29 0.13196
6603.82 0.12726
6605.35 0.13007
6606.88 0.16098
6608.41 0.18194
6609.94 0.14373
6611.47 0.13403
6613.0 0.15771
6614.53 0.14408
6616.06 0.14481
6617.59 0.12925
6619.12 0.12414
6620.65 0.16609
6622.18 0.16016
6623.71 0.11991
6625.24 0.12905
6626.77 0.148
6628.3 0.15037
6629.83 0.15037
6631.36 0.17302
6632.89 0.15474
6634.42 0.12725
6635.95 0.16854
6637.48 0.19578
6639.01 0.16245
6640.54 0.14726
6642.07 0.15264
6643.6 0.12534
6645.13 0.14627
6646.66 0.19031
6648.19 0.15409
6649.72 0.10673
6651.25 0.12886
6652.78 0.17973
6654.31 0.17954
6655.84 0.16968
6657.37 0.15605
6658.9 0.14013
6660.43 0.16924
6661.96 0.1572
6663.49 0.12373
6665.02 0.11899
6666.55 0.12637
6668.08 0.14172
6669.61 0.15448
6671.14 0.14188
6672.67 0.12579
6674.2 0.15166
6675.73 0.17885
6677.26 0.15286
6678.79 0.11686
6680.32 0.13815
6681.85 0.1578
6683.38 0.14793
6684.91 0.16858
6686.44 0.18957
6687.97 0.18334
6689.5 0.18736
6691.03 0.1796
6692.56 0.17118
6694.09 0.17945
6695.62 0.19405
6697.15 0.19571
6698.68 0.16546
6700.21 0.14178
6701.74 0.14567
6703.27 0.15947
6704.8 0.16597
6706.33 0.17317
6707.86 0.17223
6709.39 0.1726
6710.92 0.18634
6712.45 0.18019
6713.98 0.1787
6715.51 0.19262
6717.04 0.18054
6718.57 0.18114
6720.1 0.20112
6721.63 0.18529
6723.16 0.18359
6724.69 0.22354
6726.22 0.22026
6727.75 0.18696
6729.28 0.18295
6730.81 0.1914
6732.34 0.19647
6733.87 0.20017
6735.4 0.21743
6736.93 0.2282
6738.46 0.20245
6739.99 0.17657
6741.52 0.17856
6743.05 0.19367
6744.58 0.1934
6746.11 0.18493
6747.64 0.20671
6749.17 0.22324
6750.7 0.22051
6752.23 0.24582
6753.76 0.2735
6755.29 0.24036
6756.82 0.20064
6758.35 0.21691
6759.88 0.24571
6761.41 0.25944
6762.94 0.25459
6764.47 0.24597
6766.0 0.23964
6767.53 0.24411
6769.06 0.26171
6770.59 0.25812
6772.12 0.2545
6773.65 0.27751
6775.18 0.27748
6776.71 0.26809
6778.24 0.28908
6779.77 0.29677
6781.3 0.2937
6782.83 0.29668
6784.36 0.29037
6785.89 0.29389
6787.42 0.31465
6788.95 0.31411
6790.48 0.30117
6792.01 0.30435
6793.54 0.29611
6795.07 0.28941
6796.6 0.31171
6798.13 0.31101
6799.66 0.27733
6801.19 0.28267
6802.72 0.29087
6804.25 0.27421
6805.78 0.28834
6807.31 0.30309
6808.84 0.31176
6810.37 0.30619
6811.9 0.28022
6813.43 0.30339
6814.96 0.32135
6816.49 0.28105
6818.02 0.25111
6819.55 0.2612
6821.08 0.26331
6822.61 0.22687
6824.14 0.22658
6825.67 0.26667
6827.2 0.26724
6828.73 0.23297
6830.26 0.22448
6831.79 0.25601
6833.32 0.26163
6834.85 0.24791
6836.38 0.25019
6837.91 0.25061
6839.44 0.24906
6840.97 0.23976
6842.5 0.20813
6844.03 0.19152
6845.56 0.22315
6847.09 0.22665
6848.62 0.20876
6850.15 0.22868
6851.68 0.22541
6853.21 0.20948
6854.74 0.23568
6856.27 0.23906
6857.8 0.20266
6859.33 0.21041
6860.86 0.235
6862.39 0.22274
6863.92 0.21149
6865.45 0.20144
6866.98 0.1674
6868.51 0.14962
6870.04 0.16025
6871.57 0.17286
6873.1 0.16528
6874.63 0.15937
6876.16 0.16171
6877.69 0.1531
6879.22 0.16153
6880.75 0.17314
6882.28 0.16486
6883.81 0.16376
6885.34 0.15684
6886.87 0.13988
6888.4 0.14123
6889.93 0.15736
6891.46 0.15164
6892.99 0.14754
6894.52 0.17121
6896.05 0.17286
6897.58 0.15111
6899.11 0.13993
6900.64 0.13593
6902.17 0.15167
6903.7 0.17645
6905.23 0.16963
6906.76 0.13859
6908.29 0.13085
6909.82 0.14483
6911.35 0.14954
6912.88 0.16243
6914.41 0.16968
6915.94 0.16204
6917.47 0.17229
6919.0 0.18397
6920.53 0.16188
6922.06 0.15682
6923.59 0.18376
6925.12 0.16816
6926.65 0.13849
6928.18 0.14245
6929.71 0.14023
6931.24 0.12383
6932.77 0.11831
6934.3 0.14013
6935.83 0.18386
6937.36 0.19246
6938.89 0.15856
6940.42 0.14653
6941.95 0.16768
6943.48 0.16906
6945.01 0.14247
6946.54 0.13131
6948.07 0.15371
6949.6 0.16394
6951.13 0.14282
6952.66 0.13277
6954.19 0.13456
6955.72 0.13977
6957.25 0.17351
6958.78 0.16742
6960.31 0.11761
6961.84 0.12707
6963.37 0.16383
6964.9 0.14297
6966.43 0.12543
6967.96 0.13362
6969.49 0.14736
6971.02 0.16574
6972.55 0.13419
6974.08 0.09263
6975.61 0.09261
6977.14 0.10912
6978.67 0.11737
6980.2 0.13108
6981.73 0.16446
6983.26 0.16277
6984.79 0.12129
6986.32 0.12272
6987.85 0.14327
6989.38 0.11971
6990.91 0.10762
6992.44 0.10282
6993.97 0.10088
6995.5 0.12628
6997.03 0.13043
6998.56 0.13691
7000.09 0.14415
7001.62 0.15553
7003.15 0.14596
7004.68 0.12511
7006.21 0.13834
7007.74 0.15021
7009.27 0.16018
7010.8 0.1672
7012.33 0.14973
7013.86 0.1317
7015.39 0.14999
7016.92 0.152
7018.45 0.11082
7019.98 0.09874
7021.51 0.13803
7023.04 0.14856
7024.57 0.12439
7026.1 0.13174
7027.63 0.12705
7029.16 0.11064
7030.69 0.14105
7032.22 0.14572
7033.75 0.12173
7035.28 0.14473
7036.81 0.14514
7038.34 0.10689
7039.87 0.11515
7041.4 0.13795
7042.93 0.10728
7044.46 0.09274
7045.99 0.11027
7047.52 0.13254
7049.05 0.15551
7050.58 0.13432
7052.11 0.10877
7053.64 0.1158
7055.17 0.13115
7056.7 0.12376
7058.23 0.13991
7059.76 0.15617
7061.29 0.13631
7062.82 0.13122
7064.35 0.12185
7065.88 0.12167
7067.41 0.1359
7068.94 0.15176
7070.47 0.15145
7072.0 0.13013
7073.53 0.13313
7075.06 0.15051
7076.59 0.12818
7078.12 0.11345
7079.65 0.13718
7081.18 0.13124
7082.71 0.11408
7084.24 0.12985
7085.77 0.12843
7087.3 0.13812
7088.83 0.14444
7090.36 0.10622
7091.89 0.10001
7093.42 0.12357
7094.95 0.12637
7096.48 0.12399
7098.01 0.13188
7099.54 0.1354
7101.07 0.12353
7102.6 0.1373
7104.13 0.15754
7105.66 0.11361
7107.19 0.08233
7108.72 0.11463
7110.25 0.12231
7111.78 0.12389
7113.31 0.14156
7114.84 0.12479
7116.37 0.11522
7117.9 0.11799
7119.43 0.10734
7120.96 0.10556
7122.49 0.13742
7124.02 0.15011
7125.55 0.12748
7127.08 0.10939
7128.61 0.13393
7130.14 0.14141
7131.67 0.11366
7133.2 0.12055
7134.73 0.1068
7136.26 0.0854
7137.79 0.1116
7139.32 0.14091
7140.85 0.14813
7142.38 0.12573
7143.91 0.11025
7145.44 0.10757
7146.97 0.11015
7148.5 0.12801
7150.03 0.12595
7151.56 0.12006
7153.09 0.11344
7154.62 0.09868
7156.15 0.12487
7157.68 0.16173
7159.21 0.14709
7160.74 0.13509
7162.27 0.14192
7163.8 0.10633
7165.33 0.08686
7166.86 0.11705
7168.39 0.12915
7169.92 0.11583
7171.45 0.11385
7172.98 0.11598
7174.51 0.106
7176.04 0.10573
7177.57 0.12528
7179.1 0.11665
7180.63 0.1015
7182.16 0.11781
7183.69 0.12562
7185.22 0.12018
7186.75 0.12557
7188.28 0.13527
7189.81 0.12177
7191.34 0.0956
7192.87 0.08177
7194.4 0.08316
7195.93 0.11149
7197.46 0.1167
7198.99 0.09211
7200.52 0.09386
7202.05 0.11184
7203.58 0.1107
7205.11 0.10276
7206.64 0.12513
7208.17 0.1283
7209.7 0.11306
7211.23 0.12891
7212.76 0.1275
7214.29 0.10003
7215.82 0.10475
7217.35 0.12614
7218.88 0.13561
7220.41 0.13965
7221.94 0.10583
7223.47 0.08431
7225.0 0.12607
7226.53 0.1185
7228.06 0.07254
7229.59 0.09055
7231.12 0.11845
7232.65 0.11321
7234.18 0.10496
7235.71 0.12306
7237.24 0.12078
7238.77 0.09952
7240.3 0.14252
7241.83 0.16337
7243.36 0.13714
7244.89 0.1429
7246.42 0.13771
7247.95 0.09752
7249.48 0.10556
7251.01 0.12868
7252.54 0.08989
7254.07 0.08646
7255.6 0.13557
7257.13 0.15671
7258.66 0.14031
7260.19 0.11271
7261.72 0.08909
7263.25 0.0942
7264.78 0.11422
7266.31 0.10108
7267.84 0.08412
7269.37 0.09221
7270.9 0.12758
7272.43 0.16569
7273.96 0.17398
7275.49 0.13243
7277.02 0.11301
7278.55 0.12029
7280.08 0.11284
7281.61 0.11346
7283.14 0.07884
7284.67 0.08096
7286.2 0.10976
7287.73 0.13256
7289.26 0.15748
7290.79 0.14338
7292.32 0.10253
7293.85 0.09301
7295.38 0.09425
7296.91 0.10344
7298.44 0.12545
7299.97 0.1138
7301.5 0.06311
7303.03 0.07907
7304.56 0.12131
7306.09 0.08885
7307.62 0.07506
7309.15 0.11429
7310.68 0.15237
7312.21 0.16398
7313.74 0.126
7315.27 0.10663
7316.8 0.12648
7318.33 0.10778
7319.86 0.08416
7321.39 0.10085
7322.92 0.10796
7324.45 0.0906
7325.98 0.10006
7327.51 0.13986
7329.04 0.12522
7330.57 0.07263
7332.1 0.10562
7333.63 0.12815
7335.16 0.11155
7336.69 0.12881
7338.22 0.14269
7339.75 0.11717
7341.28 0.10179
7342.81 0.11263
7344.34 0.11376
7345.87 0.10439
7347.4 0.12374
7348.93 0.13859
7350.46 0.10401
7351.99 0.08477
7353.52 0.09024
7355.05 0.06977
7356.58 0.07766
7358.11 0.10674
7359.64 0.09515
7361.17 0.08576
7362.7 0.10564
7364.23 0.0901
7365.76 0.10393
7367.29 0.15159
7368.82 0.11003
7370.35 0.07695
7371.88 0.1187
7373.41 0.12952
7374.94 0.11101
7376.47 0.11469
7378.0 0.11702
7379.53 0.09444
7381.06 0.1021
7382.59 0.10333
7384.12 0.088
7385.65 0.09101
7387.18 0.10662
7388.71 0.10118
7390.24 0.11108
7391.77 0.14471
7393.3 0.14306
7394.83 0.09548
7396.36 0.09516
7397.89 0.15081
7399.42 0.15853
7400.95 0.14061
7402.48 0.11773
7404.01 0.07806
7405.54 0.08618
7407.07 0.1149
7408.6 0.08521
7410.13 0.07096
7411.66 0.0837
7413.19 0.0833
7414.72 0.09288
7416.25 0.10655
7417.78 0.09326
7419.31 0.07706
7420.84 0.09181
7422.37 0.10841
7423.9 0.11721
7425.43 0.12476
7426.96 0.12648
7428.49 0.12008
7430.02 0.10164
7431.55 0.08918
7433.08 0.10308
7434.61 0.11043
7436.14 0.09164
7437.67 0.09088
7439.2 0.09829
7440.73 0.09943
7442.26 0.09135
7443.79 0.09004
7445.32 0.11542
7446.85 0.11684
7448.38 0.11133
7449.91 0.12441
7451.44 0.12256
7452.97 0.11103
7454.5 0.10697
7456.03 0.10709
7457.56 0.09328
7459.09 0.07946
7460.62 0.08902
7462.15 0.10226
7463.68 0.11125
7465.21 0.11456
7466.74 0.10542
7468.27 0.11183
7469.8 0.1404
7471.33 0.14101
7472.86 0.12926
7474.39 0.14177
7475.92 0.1195
7477.45 0.09373
7478.98 0.11459
7480.51 0.10616
7482.04 0.06594
7483.57 0.08687
7485.1 0.13263
7486.63 0.11321
7488.16 0.12398
7489.69 0.1475
7491.22 0.10903
7492.75 0.07778
7494.28 0.08586
7495.81 0.11086
7497.34 0.12205
7498.87 0.11988
7500.4 0.10303
7501.93 0.10931
7503.46 0.12296
7504.99 0.11094
7506.52 0.09299
7508.05 0.09743
7509.58 0.10527
7511.11 0.07646
7512.64 0.08481
7514.17 0.12972
7515.7 0.13236
7517.23 0.11918
7518.76 0.13492
7520.29 0.14073
7521.82 0.12861
7523.35 0.11154
7524.88 0.09491
7526.41 0.09058
7527.94 0.08744
7529.47 0.07031
7531.0 0.07122
7532.53 0.10181
7534.06 0.12689
7535.59 0.12022
7537.12 0.10093
7538.65 0.09238
7540.18 0.08364
7541.71 0.09088
7543.24 0.12134
7544.77 0.13766
7546.3 0.12926
7547.83 0.14288
7549.36 0.14445
7550.89 0.12427
7552.42 0.12509
7553.95 0.12511
7555.48 0.11096
7557.01 0.11053
7558.54 0.11325
7560.07 0.10474
7561.6 0.1028
7563.13 0.11655
7564.66 0.12827
7566.19 0.14726
7567.72 0.16472
7569.25 0.15686
7570.78 0.12584
7572.31 0.09756
7573.84 0.10571
7575.37 0.10551
7576.9 0.10868
7578.43 0.10058
7579.96 0.08053
7581.49 0.10224
7583.02 0.12165
7584.55 0.13796
7586.08 0.14178
7587.61 0.12154
7589.14 0.12379
7590.67 0.12828
7592.2 0.10182
7593.73 0.09301
7595.26 0.0768
7596.79 0.0378
7598.32 0.03859
7599.85 0.04829
7601.38 0.05305
7602.91 0.04525
7604.44 0.03735
7605.97 0.05344
7607.5 0.06774
7609.03 0.06366
7610.56 0.05158
7612.09 0.05
7613.62 0.04688
7615.15 0.07958
7616.68 0.10524
7618.21 0.08989
7619.74 0.08351
7621.27 0.08541
7622.8 0.06743
7624.33 0.05195
7625.86 0.07258
7627.39 0.06714
7628.92 0.06743
7630.45 0.09594
7631.98 0.08568
7633.51 0.07313
7635.04 0.08463
7636.57 0.08423
7638.1 0.07088
7639.63 0.08865
7641.16 0.11228
7642.69 0.10428
7644.22 0.08957
7645.75 0.08437
7647.28 0.08691
7648.81 0.09131
7650.34 0.1023
7651.87 0.1234
7653.4 0.10993
7654.93 0.08448
7656.46 0.08272
7657.99 0.07625
7659.52 0.08406
7661.05 0.09062
7662.58 0.09378
7664.11 0.11841
7665.64 0.10991
7667.17 0.09319
7668.7 0.12239
7670.23 0.13474
7671.76 0.09793
7673.29 0.08219
7674.82 0.0992
7676.35 0.1056
7677.88 0.11716
7679.41 0.13928
7680.94 0.13678
