#wave flux
5540.47 1.2611
5542.0 0.64936
5543.53 0.61598
5545.06 0.85111
5546.59 0.95026
5548.12 0.83159
5549.65 0.95733
5551.18 0.82133
5552.71 0.9145
5554.24 1.26033
5555.77 1.43929
5557.3 1.14514
5558.83 0.76504
5560.36 0.87672
5561.89 0.54729
5563.42 1.05083
5564.95 1.2626
5566.48 0.9179
5568.01 0.7627
5569.54 0.81753
5571.07 0.66067
5572.6 1.31197
5574.13 1.73918
5575.66 1.54127
5577.19 1.39484
5578.72 1.54487
5580.25 0.01987
5581.78 0.35252
5583.31 1.47489
5584.84 0.76108
5586.37 0.71849
5587.9 1.10526
5589.43 0.80347
5590.96 0.65934
5592.49 0.66686
5594.02 0.29339
5595.55 0.51158
5597.08 0.5833
5598.61 0.7212
5600.14 0.74536
5601.67 0.90703
5603.2 1.06024
5604.73 1.20094
5606.26 1.16013
5607.79 0.74443
5609.32 0.73154
5610.85 0.99305
5612.38 1.34684
5613.91 0.78452
5615.44 0.81615
5616.97 1.16962
5618.5 0.52228
5620.03 0.5921
5621.56 0.9505
5623.09 1.07378
5624.62 0.87886
5626.15 0.77829
5627.68 0.54665
5629.21 0.61489
5630.74 0.87567
5632.27 1.10522
5633.8 0.93531
5635.33 1.04837
5636.86 1.09701
5638.39 1.08372
5639.92 1.13015
5641.45 1.28425
5642.98 0.66342
5644.51 0.47663
5646.04 0.77955
5647.57 0.8442
5649.1 0.69861
5650.63 0.89539
5652.16 1.04016
5653.69 0.73421
5655.22 0.69583
5656.75 0.81939
5658.28 1.05297
5659.81 1.05863
5661.34 0.75571
5662.87 0.72156
5664.4 1.04198
5665.93 1.00077
5667.46 0.81971
5668.99 0.64318
5670.52 0.55445
5672.05 0.6917
5673.58 1.00711
5675.11 0.92436
5676.64 0.6075
5678.17 0.78767
5679.7 0.95143
5681.23 0.79664
5682.76 1.02647
5684.29 0.87284
5685.82 0.52257
5687.35 0.23536
5688.88 0.26401
5690.41 0.18422
5691.94 -0.03105
5693.47 1.4367
5695.0 1.41788
5696.53 1.01277
5698.06 0.79308
5699.59 0.66124
5701.12 0.66071
5702.65 0.73134
5704.18 0.54313
5705.71 0.54386
5707.24 0.72577
5708.77 0.74237
5710.3 0.67974
5711.83 0.75555
5713.36 0.99394
5714.89 1.16433
5716.42 0.97612
5717.95 0.61986
5719.48 0.55804
5721.01 0.66673
5722.54 0.74852
5724.07 0.74447
5725.6 0.92529
5727.13 1.12918
5728.66 0.96267
5730.19 0.88355
5731.72 1.08958
5733.25 0.89571
5734.78 0.57804
5736.31 0.88909
5737.84 1.05871
5739.37 0.68799
5740.9 0.57025
5742.43 0.61332
5743.96 0.58257
5745.49 0.77559
5747.02 0.67554
5748.55 0.4582
5750.08 0.65793
5751.61 0.82549
5753.14 0.83704
5754.67 0.90379
5756.2 0.88044
5757.73 0.81712
5759.26 0.94157
5760.79 1.18514
5762.32 1.06138
5763.85 0.62491
5765.38 0.79555
5766.91 1.13556
5768.44 0.90206
5769.97 0.74201
5771.5 0.5694
5773.03 0.55869
5774.56 1.06667
5776.09 1.15128
5777.62 0.70775
5779.15 0.64932
5780.68 0.88052
5782.21 0.89587
5783.74 0.9758
5785.27 0.96432
5786.8 0.61877
5788.33 0.48289
5789.86 0.73716
5791.39 0.76464
5792.92 0.53206
5794.45 0.7254
5795.98 0.95139
5797.51 0.89947
5799.04 0.73154
5800.57 0.55287
5802.1 0.72653
5803.63 0.97701
5805.16 0.78969
5806.69 0.70839
5808.22 1.15306
5809.75 1.12154
5811.28 0.75353
5812.81 0.79013
5814.34 0.84989
5815.87 0.78997
5817.4 1.01087
5818.93 1.33076
5820.46 1.22255
5821.99 1.10093
5823.52 1.1514
5825.05 1.11196
5826.58 1.14077
5828.11 0.98428
5829.64 0.83797
5831.17 1.13988
5832.7 1.55336
5834.23 1.34066
5835.76 0.83688
5837.29 0.77122
5838.82 0.66774
5840.35 0.65021
5841.88 1.00743
5843.41 1.34422
5844.94 1.26534
5846.47 1.00808
5848.0 0.49174
5849.53 0.13582
5851.06 0.43545
5852.59 0.68989
5854.12 0.7572
5855.65 1.07515
5857.18 1.17269
5858.71 0.88476
5860.24 0.90925
5861.77 1.2552
5863.3 1.22049
5864.83 0.95826
5866.36 0.7614
5867.89 0.69449
5869.42 1.01378
5870.95 1.54313
5872.48 1.34288
5874.01 0.79587
5875.54 0.93466
5877.07 1.09637
5878.6 1.03471
5880.13 1.14255
5881.66 1.07071
5883.19 0.79328
5884.72 0.79999
5886.25 1.01701
5887.78 0.72132
5889.31 0.96206
5890.84 2.08497
5892.37 1.77934
5893.9 1.29787
5895.43 1.88686
5896.96 1.67368
5898.49 0.9798
5900.02 0.98113
5901.55 1.00194
5903.08 0.8208
5904.61 1.2628
5906.14 1.32361
5907.67 0.84508
5909.2 0.91988
5910.73 0.98925
5912.26 0.71364
5913.79 0.8265
5915.32 1.06061
5916.85 0.9105
5918.38 0.98723
5919.91 1.33064
5921.44 1.12999
5922.97 0.96711
5924.5 1.01988
5926.03 0.9105
5927.56 0.9379
5929.09 1.12174
5930.62 1.096
5932.15 0.75332
5933.68 0.62403
5935.21 0.86048
5936.74 0.81223
5938.27 0.65324
5939.8 0.82512
5941.33 1.17443
5942.86 1.43929
5944.39 1.38705
5945.92 1.44818
5947.45 1.41028
5948.98 1.21666
5950.51 1.33622
5952.04 1.41868
5953.57 1.08344
5955.1 0.81745
5956.63 1.03107
5958.16 1.1017
5959.69 0.9486
5961.22 1.04598
5962.75 1.28676
5964.28 1.18065
5965.81 0.98618
5967.34 1.01677
5968.87 1.04287
5970.4 1.13766
5971.93 1.19884
5973.46 1.12162
5974.99 1.05212
5976.52 1.16271
5978.05 1.18389
5979.58 1.26078
5981.11 1.44652
5982.64 1.06194
5984.17 0.61978
5985.7 0.81131
5987.23 1.08287
5988.76 1.03774
5990.29 1.00299
5991.82 1.14126
5993.35 1.17096
5994.88 1.14413
5996.41 1.17948
5997.94 0.91685
5999.47 0.79797
6001.0 0.90177
6002.53 1.00796
6004.06 1.0238
6005.59 0.95693
6007.12 1.07653
6008.65 1.11641
6010.18 0.99584
6011.71 0.81983
6013.24 0.6717
6014.77 0.67979
6016.3 0.74593
6017.83 0.92921
6019.36 1.13007
6020.89 1.24199
6022.42 1.2211
6023.95 1.08388
6025.48 0.98986
6027.01 0.94311
6028.54 0.90759
6030.07 0.96553
6031.6 0.92129
6033.13 0.81191
6034.66 0.76431
6036.19 0.7351
6037.72 0.83498
6039.25 0.85393
6040.78 0.79631
6042.31 0.90436
6043.84 1.21682
6045.37 1.39759
6046.9 0.96529
6048.43 0.82383
6049.96 1.16987
6051.49 0.8947
6053.02 0.7751
6054.55 1.03818
6056.08 1.00061
6057.61 0.88355
6059.14 0.8168
6060.67 0.64843
6062.2 0.5294
6063.73 0.70104
6065.26 0.89846
6066.79 0.82048
6068.32 1.0198
6069.85 1.12829
6071.38 0.7709
6072.91 0.98481
6074.44 1.26801
6075.97 1.04065
6077.5 1.04218
6079.03 1.17019
6080.56 1.13269
6082.09 1.09867
6083.62 0.97123
6085.15 0.77134
6086.68 0.86917
6088.21 1.14166
6089.74 0.9124
6091.27 0.68564
6092.8 0.86739
6094.33 1.1057
6095.86 1.13891
6097.39 0.92323
6098.92 0.7326
6100.45 0.74763
6101.98 0.89434
6103.51 0.92266
6105.04 0.7029
6106.57 0.6374
6108.1 0.82763
6109.63 0.79789
6111.16 0.94982
6112.69 1.07229
6114.22 0.65679
6115.75 0.71449
6117.28 1.16566
6118.81 1.03717
6120.34 0.91943
6121.87 0.97955
6123.4 0.80217
6124.93 0.76157
6126.46 0.85543
6127.99 0.94238
6129.52 0.924
6131.05 0.97499
6132.58 0.96921
6134.11 0.74451
6135.64 0.72322
6137.17 0.89103
6138.7 0.90157
6140.23 0.75538
6141.76 0.66237
6143.29 0.77122
6144.82 0.95139
6146.35 1.06748
6147.88 1.02679
6149.41 1.01968
6150.94 0.94913
6152.47 0.82072
6154.0 0.94194
6155.53 1.28017
6157.06 1.19997
6158.59 0.9065
6160.12 1.14829
6161.65 1.16898
6163.18 1.12764
6164.71 1.39161
6166.24 1.24005
6167.77 0.99786
6169.3 1.10514
6170.83 1.07742
6172.36 0.89099
6173.89 0.90214
6175.42 1.09782
6176.95 0.87963
6178.48 0.77054
6180.01 1.04618
6181.54 0.99394
6183.07 1.01576
6184.6 1.13047
6186.13 0.96368
6187.66 0.87644
6189.19 0.90036
6190.72 0.92965
6192.25 0.94125
6193.78 0.85022
6195.31 0.78763
6196.84 0.84824
6198.37 0.88779
6199.9 0.8844
6201.43 0.79421
6202.96 0.82529
6204.49 1.01487
6206.02 0.98545
6207.55 1.13556
6209.08 1.27359
6210.61 1.15916
6212.14 1.21956
6213.67 1.12562
6215.2 1.01358
6216.73 0.98735
6218.26 0.90303
6219.79 0.96198
6221.32 1.10271
6222.85 1.31916
6224.38 1.17665
6225.91 0.71861
6227.44 0.74973
6228.97 0.83862
6230.5 0.65801
6232.03 0.76629
6233.56 0.8507
6235.09 0.75894
6236.62 1.0381
6238.15 1.11269
6239.68 0.76476
6241.21 0.89135
6242.74 1.19471
6244.27 1.17043
6245.8 1.07621
6247.33 1.16227
6248.86 1.16877
6250.39 0.9143
6251.92 0.86707
6253.45 0.78916
6254.98 0.69712
6256.51 1.11843
6258.04 1.13007
6259.57 0.83385
6261.1 1.05354
6262.63 1.08873
6264.16 0.78593
6265.69 0.85801
6267.22 0.98069
6268.75 0.7886
6270.28 0.87507
6271.81 1.08901
6273.34 0.93794
6274.87 0.9202
6276.4 1.11863
6277.93 0.91175
6279.46 0.68524
6280.99 0.91939
6282.52 1.01455
6284.05 0.87507
6285.58 0.95931
6287.11 0.99709
6288.64 0.86072
6290.17 0.94549
6291.7 0.9602
6293.23 0.63885
6294.76 0.65433
6296.29 0.90994
6297.82 1.00287
6299.35 1.28021
6300.88 1.303
6302.41 0.95204
6303.94 0.95984
6305.47 1.21035
6307.0 1.03826
6308.53 0.83292
6310.06 1.08109
6311.59 1.16094
6313.12 0.94873
6314.65 0.99208
6316.18 1.26179
6317.71 1.26357
6319.24 1.09827
6320.77 0.8762
6322.3 0.69958
6323.83 0.96267
6325.36 1.16433
6326.89 0.85187
6328.42 0.88339
6329.95 1.1436
6331.48 0.88921
6333.01 0.84868
6334.54 1.13677
6336.07 1.09354
6337.6 1.01091
6339.13 1.09815
6340.66 1.04396
6342.19 0.88468
6343.72 1.06473
6345.25 1.30135
6346.78 1.20712
6348.31 0.96489
6349.84 0.73813
6351.37 0.78145
6352.9 1.08909
6354.43 0.99972
6355.96 0.69425
6357.49 0.95107
6359.02 1.20211
6360.55 1.04299
6362.08 1.04885
6363.61 1.19528
6365.14 1.06558
6366.67 0.95862
6368.2 0.96521
6369.73 0.93757
6371.26 1.08453
6372.79 1.21904
6374.32 1.27039
6375.85 1.27213
6377.38 1.27953
6378.91 1.08958
6380.44 0.93971
6381.97 1.17213
6383.5 1.29545
6385.03 0.89333
6386.56 0.81256
6388.09 1.29836
6389.62 1.36042
6391.15 1.30159
6392.68 1.49174
6394.21 1.21859
6395.74 0.79175
6397.27 0.93745
6398.8 1.25779
6400.33 1.287
6401.86 1.20619
6403.39 0.91325
6404.92 0.68245
6406.45 0.98663
6407.98 1.17855
6409.51 1.02133
6411.04 1.03386
6412.57 0.95317
6414.1 0.86294
6415.63 1.09378
6417.16 1.23904
6418.69 0.94145
6420.22 0.74395
6421.75 0.82436
6423.28 0.82302
6424.81 1.11407
6426.34 1.4677
6427.87 1.17944
6429.4 0.95717
6430.93 1.17702
6432.46 1.11754
6433.99 0.90751
6435.52 1.13241
6437.05 1.31161
6438.58 1.00343
6440.11 0.9259
6441.64 1.05633
6443.17 1.03325
6444.7 1.012
6446.23 1.02295
6447.76 0.97648
6449.29 1.11609
6450.82 1.49941
6452.35 1.41113
6453.88 1.03495
6455.41 0.97749
6456.94 1.01721
6458.47 1.04574
6460.0 1.00077
6461.53 0.90371
6463.06 1.03798
6464.59 1.35407
6466.12 1.28155
6467.65 0.91971
6469.18 1.03592
6470.71 1.16453
6472.24 1.02469
6473.77 1.18748
6475.3 1.09386
6476.83 0.7368
6478.36 0.81591
6479.89 1.08974
6481.42 1.10469
6482.95 1.06683
6484.48 1.14223
6486.01 1.06182
6487.54 0.96485
6489.07 1.15395
6490.6 1.00707
6492.13 0.7633
6493.66 0.96331
6495.19 0.98671
6496.72 0.93167
6498.25 0.94335
6499.78 0.95648
6501.31 0.99709
6502.84 1.07071
6504.37 1.20344
6505.9 1.13386
6507.43 1.01321
6508.96 0.96343
6510.49 0.75094
6512.02 0.87664
6513.55 1.19213
6515.08 1.04117
6516.61 0.85511
6518.14 1.09709
6519.67 1.12401
6521.2 0.89579
6522.73 1.10651
6524.26 1.04142
6525.79 0.74169
6527.32 0.91672
6528.85 1.18671
6530.38 1.18813
6531.91 1.14582
6533.44 0.98481
6534.97 0.76153
6536.5 1.00242
6538.03 1.15205
6539.56 0.92363
6541.09 0.9781
6542.62 1.219
6544.15 1.11851
6545.68 1.12182
6547.21 1.19997
6548.74 0.99305
6550.27 0.95652
6551.8 1.22247
6553.33 1.23229
6554.86 1.04501
6556.39 1.10804
6557.92 1.09334
6559.45 0.77365
6560.98 0.74346
6562.51 0.99871
6564.04 0.86117
6565.57 0.74973
6567.1 0.94937
6568.63 0.9945
6570.16 0.87038
6571.69 0.8703
6573.22 0.90125
6574.75 0.97531
6576.28 1.07237
6577.81 0.96141
6579.34 0.79539
6580.87 0.94137
6582.4 1.01778
6583.93 0.87038
6585.46 0.93959
6586.99 1.04453
6588.52 0.8629
6590.05 0.74985
6591.58 0.92367
6593.11 0.89313
6594.64 0.82937
6596.17 1.03426
6597.7 0.93014
6599.23 0.83349
6600.76 0.94626
6602.29 0.83761
6603.82 0.83393
6605.35 1.03976
6606.88 0.95765
6608.41 0.84557
6609.94 1.08695
6611.47 1.01067
6613.0 0.58718
6614.53 0.70055
6616.06 1.0004
6617.59 0.89971
6619.12 0.8766
6620.65 1.08566
6622.18 1.11196
6623.71 1.06804
6625.24 1.13144
6626.77 1.05568
6628.3 0.90783
6629.83 1.01471
6631.36 0.96675
6632.89 0.85123
6634.42 1.13633
6635.95 1.32995
6637.48 1.0716
6639.01 0.92921
6640.54 0.90828
6642.07 0.83785
6643.6 0.98347
6645.13 0.99596
6646.66 0.71385
6648.19 0.72924
6649.72 0.87983
6651.25 0.74027
6652.78 0.87418
6654.31 1.22538
6655.84 1.0103
6657.37 0.81179
6658.9 1.04194
6660.43 1.06578
6661.96 0.89503
6663.49 0.88408
6665.02 0.93693
6666.55 0.94557
6668.08 1.02113
6669.61 0.93256
6671.14 0.64023
6672.67 0.76553
6674.2 0.88945
6675.73 0.63999
6677.26 0.78318
6678.79 1.12663
6680.32 1.02772
6681.85 0.86379
6683.38 0.90606
6684.91 0.85143
6686.44 0.94347
6687.97 1.09903
6689.5 0.98663
6691.03 0.91115
6692.56 1.03285
6694.09 1.03972
6695.62 0.84363
6697.15 0.90929
6698.68 1.09152
6700.21 1.0
6701.74 1.02982
6703.27 1.00331
6704.8 0.81955
6706.33 0.87866
6707.86 0.95862
6709.39 0.85454
6710.92 0.89705
6712.45 0.99976
6713.98 0.88375
6715.51 0.9566
6717.04 1.14102
6718.57 1.00634
6720.1 0.93103
6721.63 1.04978
6723.16 1.10101
6724.69 1.06606
6726.22 1.00396
6727.75 0.91208
6729.28 0.88476
6730.81 0.96287
6732.34 0.98149
6733.87 0.8385
6735.4 0.70997
6736.93 0.70718
6738.46 0.81155
6739.99 0.82674
6741.52 0.8263
6743.05 0.86258
6744.58 0.924
6746.11 1.03927
6747.64 1.00255
6749.17 0.98032
6750.7 1.13164
6752.23 1.14393
6753.76 1.03927
6755.29 1.04707
6756.82 0.99899
6758.35 0.91854
6759.88 1.0442
6761.41 1.22259
6762.94 1.15314
6764.47 1.13374
6766.0 1.11241
6767.53 0.82234
6769.06 0.79676
6770.59 1.01499
6772.12 0.87373
6773.65 0.79587
6775.18 0.97592
6776.71 0.89442
6778.24 0.81623
6779.77 0.95353
6781.3 0.84545
6782.83 0.74056
6784.36 1.00044
6785.89 0.9739
6787.42 0.77413
6788.95 0.82189
6790.48 0.83583
6792.01 0.81514
6793.54 0.84945
6795.07 0.87931
6796.6 0.86302
6798.13 0.78427
6799.66 0.67195
6801.19 0.57453
6802.72 0.65837
6804.25 0.87191
6805.78 0.84856
6807.31 0.71466
6808.84 0.86759
6810.37 1.03766
6811.9 1.06336
6813.43 1.07047
6814.96 0.9522
6816.49 0.69958
6818.02 0.78512
6819.55 1.01131
6821.08 0.86181
6822.61 0.76201
6824.14 0.77288
6825.67 0.72779
6827.2 0.76468
6828.73 0.88763
6830.26 0.97357
6831.79 0.81175
6833.32 0.72156
6834.85 0.78128
6836.38 0.85543
6837.91 1.03883
6839.44 0.98812
6840.97 0.82056
6842.5 0.90747
6844.03 0.96764
6845.56 0.84323
6847.09 0.90234
6848.62 1.05043
6850.15 0.89737
6851.68 0.89446
6853.21 0.97576
6854.74 0.79118
6856.27 0.77938
6857.8 0.86763
6859.33 0.68443
6860.86 0.62039
6862.39 0.8429
6863.92 0.77692
6865.45 0.4761
6866.98 0.49448
6868.51 0.56721
6870.04 0.65449
6871.57 0.7766
6873.1 0.57109
6874.63 0.22968
6876.16 0.49525
6877.69 0.97467
6879.22 1.03786
6880.75 0.97192
6882.28 0.99871
6883.81 0.88577
6885.34 0.60629
6886.87 0.63328
6888.4 0.78969
6889.93 0.73009
6891.46 0.70362
6892.99 0.74884
6894.52 0.6753
6896.05 0.87688
6897.58 1.08021
6899.11 0.80577
6900.64 0.76569
6902.17 1.0
6903.7 0.85034
6905.23 0.78512
6906.76 0.96234
6908.29 0.86391
6909.82 0.76435
6911.35 0.93745
6912.88 0.81591
6914.41 0.76678
6915.94 1.05422
6917.47 0.91773
6919.0 0.78512
6920.53 1.00974
6922.06 1.09346
6923.59 0.79583
6925.12 0.55481
6926.65 0.7846
6928.18 1.01188
6929.71 1.06033
6931.24 1.01531
6932.77 0.84133
6934.3 0.86997
6935.83 1.12073
6937.36 1.06707
6938.89 0.83531
6940.42 0.90093
6941.95 0.93834
6943.48 1.11665
6945.01 1.19358
6946.54 0.9857
6948.07 0.86727
6949.6 1.02166
6951.13 1.03548
6952.66 0.62605
6954.19 0.56083
6955.72 0.70585
6957.25 0.62847
6958.78 0.87894
6960.31 1.13043
6961.84 0.78537
6963.37 0.63865
6964.9 0.88836
6966.43 1.05022
6967.96 1.06962
6969.49 1.00044
6971.02 0.86403
6972.55 0.88331
6974.08 1.00966
6975.61 0.88177
6977.14 0.93822
6978.67 1.19904
6980.2 1.03697
6981.73 0.80767
6983.26 0.88311
6984.79 0.99915
6986.32 0.8863
6987.85 0.84977
6989.38 0.964
6990.91 0.94157
6992.44 0.96343
6993.97 1.08295
6995.5 0.95386
6997.03 0.87943
6998.56 1.09289
7000.09 1.02707
7001.62 0.90852
7003.15 1.23193
7004.68 1.24854
7006.21 0.84218
7007.74 0.95083
7009.27 1.10716
7010.8 0.9741
7012.33 1.09435
7013.86 1.22558
7015.39 0.95281
7016.92 0.87507
7018.45 1.15782
7019.98 1.13782
7021.51 0.97345
7023.04 1.14437
7024.57 1.18401
7026.1 0.97353
7027.63 1.0834
7029.16 1.12384
7030.69 0.86068
7032.22 0.89313
7033.75 1.10881
7035.28 1.1177
7036.81 1.04408
7038.34 1.12962
7039.87 1.03976
7041.4 1.05152
7042.93 1.17475
7044.46 1.14506
7045.99 1.12522
7047.52 1.06469
7049.05 1.17932
7050.58 1.29088
7052.11 1.32377
7053.64 1.13132
7055.17 0.86993
7056.7 0.98125
7058.23 1.04635
7059.76 1.08542
7061.29 1.27961
7062.82 1.29023
7064.35 1.07794
7065.88 1.13342
7067.41 1.19237
7068.94 1.03592
7070.47 1.06526
7072.0 1.19306
7073.53 1.13435
7075.06 1.10336
7076.59 1.24276
7078.12 1.18199
7079.65 1.00578
7081.18 1.18873
7082.71 1.22761
7084.24 0.89446
7085.77 0.92998
7087.3 1.03503
7088.83 0.9048
7090.36 0.97927
7091.89 1.22183
7093.42 0.98602
7094.95 0.89123
7096.48 1.17536
7098.01 1.06841
7099.54 0.90056
7101.07 1.04457
7102.6 1.12776
7104.13 1.17556
7105.66 1.44442
7107.19 1.38478
7108.72 1.14166
7110.25 1.3051
7111.78 1.30292
7113.31 1.04889
7114.84 1.1455
7116.37 1.2489
7117.9 0.98428
7119.43 0.95729
7120.96 1.28575
7122.49 1.26235
7124.02 1.17968
7125.55 1.36175
7127.08 1.30716
7128.61 1.23395
7130.14 1.37856
7131.67 1.35238
7133.2 1.28728
7134.73 1.4961
7136.26 1.44422
7137.79 1.1689
7139.32 1.35904
7140.85 1.53057
7142.38 1.36288
7143.91 1.27848
7145.44 1.32264
7146.97 1.32834
7148.5 1.38717
7150.03 1.72686
7151.56 1.71902
7153.09 1.46058
7154.62 1.62168
7156.15 1.74241
7157.68 1.66892
7159.21 1.87979
7160.74 1.88173
7162.27 1.55437
7163.8 1.57053
7165.33 1.73542
7166.86 1.70055
7168.39 1.70326
7169.92 1.857
7171.45 1.86565
7172.98 1.66904
7174.51 1.61796
7176.04 1.76904
7177.57 1.86403
7179.1 1.81999
7180.63 1.73534
7182.16 1.71437
7183.69 1.80282
7185.22 1.73389
7186.75 1.6397
7188.28 1.98857
7189.81 2.19411
7191.34 1.92186
7192.87 1.84799
7194.4 1.88872
7195.93 1.64265
7197.46 1.59873
7198.99 1.74443
7200.52 1.66593
7202.05 1.63893
7203.58 1.80464
7205.11 1.8861
7206.64 1.9101
7208.17 1.96885
7209.7 1.92998
7211.23 1.9147
7212.76 1.9507
7214.29 1.81551
7215.82 1.80242
7217.35 2.07996
7218.88 2.02436
7220.41 1.68051
7221.94 1.66459
7223.47 1.69033
7225.0 1.5656
7226.53 1.66665
7228.06 1.71506
7229.59 1.4239
7231.12 1.34135
7232.65 1.59336
7234.18 1.61635
7235.71 1.49558
7237.24 1.53065
7238.77 1.56354
7240.3 1.39682
7241.83 1.27524
7243.36 1.30066
7244.89 1.00679
7246.42 0.91608
7247.95 1.27347
7249.48 1.37541
7251.01 1.3624
7252.54 1.55582
7254.07 1.4658
7255.6 1.21544
7257.13 1.30834
7258.66 1.18882
7260.19 1.00194
7261.72 1.15504
7263.25 1.21322
7264.78 1.22668
7266.31 1.33363
7267.84 1.3563
7269.37 1.20667
7270.9 1.14918
7272.43 1.27674
7273.96 1.36878
7275.49 1.37412
7277.02 1.10926
7278.55 0.87777
7280.08 1.12679
7281.61 1.45675
7283.14 1.5517
7284.67 1.52006
7286.2 1.51352
7287.73 1.26959
7289.26 0.96986
7290.79 1.08122
7292.32 1.16942
7293.85 1.07996
7295.38 1.15172
7296.91 1.11641
7298.44 0.93555
7299.97 1.00574
7301.5 1.25524
7303.03 1.22227
7304.56 1.05734
7306.09 1.14045
7307.62 1.11548
7309.15 1.16154
7310.68 1.28732
7312.21 0.92153
7313.74 0.80476
7315.27 1.12207
7316.8 1.11984
7318.33 0.95862
7319.86 1.05915
7321.39 1.24296
7322.92 1.18372
7324.45 1.09265
7325.98 1.3167
7327.51 1.25108
7329.04 1.33141
7330.57 1.63708
7332.1 1.20207
7333.63 0.8568
7335.16 1.18647
7336.69 1.49857
7338.22 1.3089
7339.75 1.2592
7341.28 1.40377
7342.81 1.18526
7344.34 1.07653
7345.87 1.1613
7347.4 1.20752
7348.93 1.25633
7350.46 1.28151
7351.99 1.08485
7353.52 1.05576
7355.05 1.21666
7356.58 1.0598
7358.11 0.89046
7359.64 1.05342
7361.17 1.0781
7362.7 0.91729
7364.23 1.02707
7365.76 0.91862
7367.29 0.86012
7368.82 1.13079
7370.35 1.07782
7371.88 0.91583
7373.41 0.95071
7374.94 1.03851
7376.47 0.99826
7378.0 1.14021
7379.53 1.14481
7381.06 1.03721
7382.59 1.17936
7384.12 1.24462
7385.65 1.09669
7387.18 1.0177
7388.71 1.14001
7390.24 1.11495
7391.77 1.00929
7393.3 1.05455
7394.83 0.96287
7396.36 0.81801
7397.89 1.0859
7399.42 1.11819
7400.95 0.93858
7402.48 1.00509
7404.01 1.05253
7405.54 0.98574
7407.07 0.85599
7408.6 0.8425
7410.13 0.88755
7411.66 1.00897
7413.19 1.24041
7414.72 1.14316
7416.25 0.88533
7417.78 0.93131
7419.31 0.92852
7420.84 0.75789
7422.37 0.88072
7423.9 1.07208
7425.43 1.03459
7426.96 0.97681
7428.49 0.94852
7430.02 0.82104
7431.55 0.87086
7433.08 1.06994
7434.61 0.87321
7436.14 0.83805
7437.67 1.01923
7439.2 0.95862
7440.73 0.85822
7442.26 0.9387
7443.79 0.94291
7445.32 0.86137
7446.85 1.02166
7448.38 1.04889
7449.91 0.79963
7451.44 0.77837
7452.97 0.8648
7454.5 0.75494
7456.03 0.82306
7457.56 1.08675
7459.09 1.09689
7460.62 1.01713
7462.15 0.98513
7463.68 0.85078
7465.21 0.81409
7466.74 0.89482
7468.27 0.78803
7469.8 0.62419
7471.33 0.89749
7472.86 1.11629
7474.39 0.81264
7475.92 0.82585
7477.45 0.98162
7478.98 0.85502
7480.51 0.89204
7482.04 0.94606
7483.57 0.85955
7485.1 0.84791
7486.63 0.97846
7488.16 0.84618
7489.69 0.72156
7491.22 0.91325
7492.75 0.73312
7494.28 0.72569
7495.81 1.104
7497.34 1.02663
7498.87 0.87866
7500.4 1.02473
7501.93 0.94614
7503.46 0.66673
7504.99 0.85915
7506.52 1.11742
7508.05 0.98792
7509.58 0.87975
7511.11 0.95988
7512.64 0.80666
7514.17 0.7254
7515.7 0.95325
7517.23 1.02974
7518.76 0.86561
7520.29 0.84189
7521.82 0.81413
7523.35 0.78836
7524.88 0.81801
7526.41 0.725
7527.94 0.78472
7529.47 0.98723
7531.0 1.01713
7532.53 0.85834
7534.06 0.85777
7535.59 0.98117
7537.12 0.80496
7538.65 0.74258
7540.18 0.94606
7541.71 0.87276
7543.24 0.82145
7544.77 1.0383
7546.3 1.03236
7547.83 0.8088
7549.36 0.83042
7550.89 0.92925
7552.42 1.05431
7553.95 1.11754
7555.48 1.08776
7557.01 0.97515
7558.54 0.94101
7560.07 0.93147
7561.6 0.75664
7563.13 0.95006
7564.66 1.18849
7566.19 1.06724
7567.72 1.01693
7569.25 1.02982
7570.78 0.89749
7572.31 0.81527
7573.84 0.96501
7575.37 0.9537
7576.9 0.9762
7578.43 1.18203
7579.96 1.01467
7581.49 0.81175
7583.02 0.92889
7584.55 0.90234
7586.08 0.82278
7587.61 0.87907
7589.14 0.9006
7590.67 0.64407
7592.2 0.45238
7593.73 0.49521
7595.26 0.47703
7596.79 0.4167
7598.32 0.37473
7599.85 0.32852
7601.38 0.34165
7602.91 0.4856
7604.44 0.37066
7605.97 0.29306
7607.5 0.45889
7609.03 0.45949
7610.56 0.38943
7612.09 0.5681
7613.62 0.73805
7615.15 0.65744
7616.68 0.76981
7618.21 0.90101
7619.74 0.57105
7621.27 0.50737
7622.8 0.68831
7624.33 0.62144
7625.86 0.39057
7627.39 0.41622
7628.92 0.70605
7630.45 0.63772
7631.98 0.57231
7633.51 0.56018
7635.04 0.47109
7636.57 0.60015
7638.1 0.6751
7639.63 0.59497
7641.16 0.58322
7642.69 0.76132
7644.22 0.71029
7645.75 0.47994
7647.28 0.62621
7648.81 0.73348
7650.34 0.59473
7651.87 0.74896
7653.4 0.8244
7654.93 0.55574
7656.46 0.64156
7657.99 0.77332
7659.52 0.59829
7661.05 0.74403
7662.58 0.95826
7664.11 0.83838
7665.64 0.94202
7667.17 1.00109
7668.7 0.75247
7670.23 0.71619
7671.76 0.76039
7673.29 0.70447
7674.82 0.68342
7676.35 0.75619
7677.88 0.77781
7679.41 0.72892
7680.94 0.88509
