#wave flux
5735.4712 1.20503
5736.6196 1.31982
5737.7681 1.27124
5738.9165 1.29296
5740.0649 1.33863
5741.2134 1.233
5742.3618 1.30925
5743.5107 1.32623
5744.6592 1.31338
5745.8081 1.21651
5746.957 1.27484
5748.1055 1.25119
5749.2544 1.28539
5750.4033 1.25048
5751.5522 1.27979
5752.7012 1.25204
5753.8501 1.28936
5754.999 1.25256
5756.1484 1.26403
5757.2974 1.19904
5758.4468 1.19737
5759.5957 1.27419
5760.7451 1.16479
5761.8945 1.1784
5763.0435 1.28632
5764.1929 1.18349
5765.3423 1.25641
5766.4917 1.21195
5767.6411 1.32115
5768.791 1.27242
5769.9404 1.23687
5771.0898 1.18212
5772.2397 1.22543
5773.3892 1.14365
5774.5391 1.14874
5775.689 1.207
5776.8389 1.18417
5777.9883 1.24363
5779.1382 1.25578
5780.2881 1.20698
5781.4385 1.22304
5782.5884 1.17408
5783.7383 1.22048
5784.8887 1.19956
5786.0386 1.271
5787.189 1.19436
5788.3389 1.25741
5789.4893 1.15527
5790.6396 1.18311
5791.79 1.12828
5792.9404 1.19139
5794.0908 1.24779
5795.2412 1.23932
5796.3916 1.21835
5797.542 1.23784
5798.6929 1.25797
5799.8433 1.13027
5800.9941 1.26836
5802.1445 1.2985
5803.2954 1.18116
5804.4463 1.19037
5805.5972 1.23753
5806.748 1.19775
5807.8989 1.24724
5809.0498 1.23139
5810.2007 1.20261
5811.3516 1.21697
5812.5029 1.31149
5813.6538 1.2932
5814.8052 1.22725
5815.9565 1.28034
5817.1074 1.23905
5818.2588 1.19594
5819.4102 1.20331
5820.5615 1.28664
5821.7129 1.27552
5822.8643 1.24815
5824.0156 1.21805
5825.167 1.22348
5826.3188 1.20629
5827.4702 1.21923
5828.6221 1.18785
5829.7734 1.22784
5830.9253 1.26799
5832.0771 1.18574
5833.229 1.2268
5834.3809 1.21488
5835.5327 1.30626
5836.6846 1.29199
5837.8364 1.21929
5838.9883 1.28533
5840.1406 1.24272
5841.2925 1.23793
5842.4448 1.20526
5843.5967 1.17871
5844.749 1.15356
5845.9014 1.23401
5847.0532 1.10614
5848.2056 1.20554
5849.3579 1.13424
5850.5107 1.22421
5851.6631 1.24944
5852.8154 1.16845
5853.9678 1.19698
5855.1206 1.21149
5856.2729 1.2668
5857.4258 1.23231
5858.5786 1.24284
5859.731 1.24855
5860.8838 1.26318
5862.0366 1.2719
5863.1895 1.25557
5864.3423 1.27516
5865.4951 1.31569
5866.6484 1.27941
5867.8013 1.31044
5868.9541 1.2939
5870.1074 1.3407
5871.2603 1.30777
5872.4136 1.23779
5873.5669 1.2229
5874.7197 1.19911
5875.873 1.1611
5877.0264 1.11032
5878.1797 0.97534
5879.3335 0.98869
5880.4868 0.99328
5881.6401 1.01993
5882.7935 1.10536
5883.9473 1.15598
5885.1006 1.11411
5886.2544 1.32414
5887.4082 1.24375
5888.562 1.384
5889.7158 1.50425
5890.8696 1.57105
5892.0234 1.5592
5893.1772 1.56114
5894.3311 1.63209
5895.4849 1.49242
5896.6387 1.42447
5897.793 1.38979
5898.9468 1.37443
5900.1011 1.35261
5901.2554 1.3304
5902.4092 1.41005
5903.5635 1.32005
5904.7178 1.3703
5905.8721 1.26881
5907.0264 1.30191
5908.1812 1.2496
5909.3354 1.35099
5910.4897 1.28437
5911.6445 1.20119
5912.7988 1.30051
5913.9536 1.15595
5915.1079 1.25409
5916.2627 1.16744
5917.4175 1.21573
5918.5723 1.20698
5919.7271 1.17431
5920.8818 1.23959
5922.0366 1.24276
5923.1914 1.26907
5924.3467 1.30067
5925.5015 1.26729
5926.6567 1.19428
5927.8115 1.24854
5928.9668 1.20487
5930.1216 1.27277
5931.2769 1.20208
5932.4321 1.1807
5933.5874 1.19519
5934.7427 1.19076
5935.8979 1.23336
5937.0537 1.12893
5938.209 1.26199
5939.3643 1.20129
5940.52 1.2429
5941.6753 1.2598
5942.8311 1.24892
5943.9863 1.16366
5945.1421 1.20766
5946.2979 1.20528
5947.4536 1.2378
5948.6094 1.16631
5949.7651 1.21752
5950.9209 1.20392
5952.0767 1.17672
5953.2329 1.19916
5954.3887 1.27718
5955.5449 1.26381
5956.7007 1.25929
5957.8569 1.21825
5959.0132 1.2167
5960.1694 1.25806
5961.3252 1.24247
5962.4819 1.27112
5963.6382 1.20415
5964.7944 1.1735
5965.9507 1.19362
5967.1069 1.16547
5968.2637 1.23544
5969.4199 1.22274
5970.5767 1.16357
5971.7329 1.18733
5972.8896 1.18751
5974.0464 1.21818
5975.2031 1.23386
5976.3594 1.23701
5977.5166 1.28457
5978.6733 1.2382
5979.8301 1.2445
5980.9868 1.26989
5982.144 1.28212
5983.3008 1.26097
5984.4575 1.32428
5985.6147 1.21346
5986.772 1.24147
5987.9287 1.22566
5989.0859 1.21898
5990.2432 1.23056
5991.4004 1.21518
5992.5576 1.18018
5993.7148 1.15544
5994.8721 1.17588
5996.0298 1.20955
5997.187 1.2846
5998.3447 1.18662
5999.502 1.20575
6000.6597 1.23533
6001.8174 1.21186
6002.9746 1.16809
6004.1323 1.16119
6005.29 1.22334
6006.4478 1.20561
6007.6055 1.16136
6008.7632 1.20609
6009.9214 1.19602
6011.0791 1.17784
6012.2368 1.21142
6013.395 1.1447
6014.5532 1.15491
6015.7109 1.18118
6016.8691 1.27486
6018.0273 1.17615
6019.1855 1.17044
6020.3438 1.18838
6021.502 1.15652
6022.6602 1.20621
6023.8184 1.18975
6024.9766 1.18052
6026.1353 1.23912
6027.2935 1.17182
6028.4521 1.20152
6029.6104 1.18342
6030.769 1.19445
6031.9277 1.17563
6033.0864 1.16022
6034.2451 1.17975
6035.4038 1.23696
6036.5625 1.20916
6037.7212 1.24096
6038.8799 1.19941
6040.0386 1.2041
6041.1978 1.17332
6042.3564 1.21166
6043.5156 1.25247
6044.6743 1.20488
6045.8335 1.14234
6046.9927 1.116
6048.1519 1.16329
6049.311 1.23821
6050.4702 1.18502
6051.6294 1.14239
6052.7886 1.1935
6053.9478 1.19716
6055.1074 1.11112
6056.2666 1.16996
6057.4263 1.21
6058.5854 1.20287
6059.7451 1.2086
6060.9048 1.15157
6062.064 1.14926
6063.2236 1.16296
6064.3833 1.23764
6065.543 1.16056
6066.7031 1.25021
6067.8628 1.21682
6069.0225 1.13492
6070.1821 1.16744
6071.3423 1.14267
6072.502 1.186
6073.6621 1.2195
6074.8223 1.14667
6075.9824 1.24878
6077.1421 1.19225
6078.3022 1.21368
6079.4624 1.2018
6080.6226 1.12844
6081.7827 1.20887
6082.9434 1.19175
6084.1035 1.19856
6085.2637 1.24888
6086.4243 1.15232
6087.5845 1.23205
6088.7451 1.22431
6089.9058 1.20683
6091.0664 1.17863
6092.2266 1.16711
6093.3872 1.15915
6094.5479 1.16992
6095.7085 1.21471
6096.8696 1.12866
6098.0303 1.14696
6099.1909 1.20974
6100.3516 1.21324
6101.5127 1.15374
6102.6738 1.21804
6103.8345 1.13935
6104.9956 1.17121
6106.1567 1.17478
6107.3179 1.20791
6108.479 1.18546
6109.6401 1.1896
6110.8013 1.13858
6111.9624 1.1784
6113.1235 1.20306
6114.2847 1.14059
6115.4463 1.11848
6116.6074 1.17042
6117.769 1.13438
6118.9302 1.1556
6120.0918 1.12139
6121.2534 1.1578
6122.415 1.22846
6123.5767 1.21948
6124.7383 1.14676
6125.8999 1.13756
6127.0615 1.22159
6128.2236 1.1611
6129.3853 1.20655
6130.5469 1.11517
6131.709 1.18022
6132.8706 1.12149
6134.0327 1.18825
6135.1948 1.23637
6136.3569 1.22644
6137.5186 1.25
6138.6807 1.24876
6139.8428 1.22279
6141.0049 1.32119
6142.1675 1.27709
6143.3296 1.24209
6144.4917 1.21819
6145.6543 1.20811
6146.8164 1.12749
6147.979 1.19578
6149.1411 1.17498
6150.3037 1.11535
6151.4663 1.15835
6152.6289 1.16075
6153.7915 1.1411
6154.9541 1.16538
6156.1167 1.16359
6157.2793 1.19986
6158.4419 1.1875
6159.605 1.18746
6160.7676 1.1645
6161.9307 1.15358
6163.0933 1.16631
6164.2563 1.15155
6165.4194 1.1919
6166.5825 1.19019
6167.7451 1.18863
6168.9082 1.16145
6170.0713 1.10779
6171.2344 1.17866
6172.3979 1.13723
6173.561 1.18207
6174.7241 1.19155
6175.8877 1.17057
6177.0508 1.11755
6178.2144 1.18103
6179.3774 1.12108
6180.541 1.20027
6181.7046 1.18618
6182.8682 1.15774
6184.0317 1.20376
6185.1953 1.16497
6186.3589 1.12677
6187.5225 1.12392
6188.686 1.13878
6189.8501 1.14407
6191.0137 1.1176
6192.1772 1.12621
6193.3413 1.15468
6194.5054 1.13756
6195.6689 1.1298
6196.833 1.11975
6197.9971 1.12254
6199.1611 1.12204
6200.3252 1.10895
6201.4893 1.14812
6202.6533 1.16156
6203.8174 1.13043
6204.9819 1.13331
6206.146 1.06449
6207.3101 1.19032
6208.4746 1.11764
6209.6392 1.17418
6210.8032 1.15277
6211.9678 1.20935
6213.1323 1.19158
6214.2969 1.08438
6215.4614 1.10798
6216.626 1.16527
6217.7905 1.22112
6218.9551 1.18856
6220.1201 1.223
6221.2847 1.20987
6222.4492 1.25842
6223.6143 1.17805
6224.7793 1.20372
6225.9438 1.18514
6227.1089 1.23508
6228.2739 1.23354
6229.439 1.24367
6230.604 1.29135
6231.769 1.26978
6232.9341 1.25352
6234.0991 1.25252
6235.2642 1.19989
6236.4297 1.24357
6237.5947 1.22794
6238.7598 1.28716
6239.9253 1.30309
6241.0908 1.271
6242.2559 1.22619
6243.4214 1.31603
6244.5869 1.24344
6245.7524 1.21526
6246.918 1.25661
6248.0835 1.18023
6249.249 1.17598
6250.415 1.22447
6251.5806 1.16565
6252.7461 1.17229
6253.9121 1.18279
6255.0776 1.20194
6256.2437 1.1744
6257.4097 1.14123
6258.5752 1.17895
6259.7412 1.16454
6260.9072 1.15066
6262.0732 1.14744
6263.2393 1.18165
6264.4053 1.11188
6265.5713 1.07808
6266.7378 1.11485
6267.9038 1.14164
6269.0703 1.16331
6270.2363 1.11024
6271.4028 1.13923
6272.5688 1.11866
6273.7354 1.10835
6274.9019 1.14297
6276.0684 1.10841
6277.2349 1.18809
6278.4014 1.22934
6279.5679 1.23129
6280.7344 1.20878
6281.9009 1.19038
6283.0679 1.24212
6284.2344 1.24019
6285.4009 1.18781
6286.5679 1.32338
6287.7349 1.28138
6288.9014 1.26361
6290.0684 1.36904
6291.2354 1.26515
6292.4023 1.31021
6293.5693 1.29742
6294.7363 1.34855
6295.9033 1.29069
6297.0703 1.25867
6298.2373 1.38401
6299.4048 1.30574
6300.5718 1.29757
6301.7393 1.23558
6302.9062 1.26473
6304.0737 1.25717
6305.2412 1.29567
6306.4082 1.23666
6307.5757 1.15888
6308.7432 1.12379
6309.9106 1.15383
6311.0781 1.15758
6312.2461 1.0996
6313.4136 1.03832
6314.5811 1.1434
6315.7485 1.11933
6316.9165 1.10252
6318.084 1.13404
6319.252 1.10511
6320.4199 1.08069
6321.5874 1.12119
6322.7554 1.15416
6323.9233 1.023
6325.0913 1.085
6326.2593 1.14058
6327.4272 1.06921
6328.5952 1.16213
6329.7637 1.07093
6330.9316 1.08117
6332.0996 1.14086
6333.2681 1.08661
6334.436 1.0453
6335.6045 1.09961
6336.7729 1.0975
6337.9409 1.01821
6339.1094 1.15235
6340.2778 1.15048
6341.4463 1.15598
6342.6147 1.16028
6343.7832 1.18069
6344.9517 1.22429
6346.1206 1.14873
6347.2891 1.21135
6348.458 1.24304
6349.6265 1.18714
6350.7954 1.19449
6351.9639 1.23377
6353.1328 1.21587
6354.3018 1.21568
6355.4707 1.26621
6356.6392 1.2451
6357.8081 1.22364
6358.9775 1.17383
6360.1465 1.20862
6361.3154 1.23009
6362.4844 1.22933
6363.6538 1.24368
6364.8228 1.24854
6365.9917 1.24429
6367.1611 1.21951
6368.3306 1.30501
6369.4995 1.2016
6370.6689 1.21027
6371.8384 1.23119
6373.0078 1.21913
6374.1772 1.17749
6375.3467 1.15784
6376.5161 1.17444
6377.6855 1.17324
6378.8555 1.18463
6380.0249 1.16807
6381.1943 1.13839
6382.3643 1.19849
6383.5337 1.16336
6384.7036 1.19609
6385.8735 1.18585
6387.0435 1.14252
6388.2129 1.174
6389.3828 1.24541
6390.5527 1.0711
6391.7227 1.16243
6392.8931 1.19633
6394.063 1.11766
6395.2329 1.15897
6396.4028 1.16311
6397.5732 1.17278
6398.7432 1.18296
6399.9136 1.14949
6401.084 1.10801
6402.2539 1.1677
6403.4243 1.13365
6404.5947 1.18886
6405.7651 1.16747
6406.9355 1.13427
6408.106 1.17819
6409.2764 1.2294
6410.4468 1.15991
6411.6172 1.18116
6412.7881 1.20557
6413.9585 1.1343
6415.1294 1.16161
6416.2998 1.14856
6417.4707 1.20002
6418.6416 1.11198
6419.812 1.1862
6420.9829 1.20382
6422.1538 1.20612
6423.3247 1.24319
6424.4956 1.25873
6425.6665 1.20091
6426.8374 1.16063
6428.0088 1.19878
6429.1797 1.22166
6430.3506 1.19172
6431.522 1.08562
6432.6929 1.18946
6433.8643 1.18651
6435.0356 1.21604
6436.207 1.13997
6437.3779 1.16302
6438.5493 1.20704
6439.7207 1.19365
6440.8921 1.17097
6442.0635 1.1821
6443.2349 1.22317
6444.4067 1.23949
6445.5781 1.21104
6446.7495 1.25409
6447.9214 1.3183
6449.0928 1.21004
6450.2646 1.23019
6451.4365 1.25005
6452.6079 1.23074
6453.7798 1.192
6454.9517 1.15939
6456.1235 1.21237
6457.2954 1.19208
6458.4673 1.15998
6459.6392 1.18876
6460.811 1.17568
6461.9834 1.16784
6463.1553 1.14804
6464.3276 1.1634
6465.4995 1.15467
6466.6714 1.10555
6467.8438 1.10454
6469.0161 1.12893
6470.1885 1.13787
6471.3608 1.18293
6472.5327 1.12923
6473.7051 1.16193
6474.8774 1.17098
6476.0503 1.13522
6477.2227 1.09494
6478.395 1.08041
6479.5674 1.08231
6480.7402 1.08417
6481.9126 1.14006
6483.0854 1.09441
6484.2578 1.08318
6485.4307 1.12294
6486.6035 1.10366
6487.7759 1.09449
6488.9487 1.12614
6490.1216 1.12234
6491.2944 1.11917
6492.4673 1.12632
6493.6406 1.12595
6494.8135 1.15996
6495.9863 1.1523
6497.1592 1.14784
6498.3325 1.17171
6499.5054 1.1216
6500.6787 1.14348
6501.8516 1.13529
6503.0249 1.14168
6504.1982 1.21811
6505.3716 1.20233
6506.5449 1.1806
6507.7183 1.20293
6508.8916 1.16779
6510.0649 1.18757
6511.2383 1.17335
6512.4116 1.17718
6513.585 1.20877
6514.7588 1.1412
6515.9321 1.15028
6517.106 1.20507
6518.2793 1.18303
6519.4531 1.23049
6520.627 1.2
6521.8008 1.2162
6522.9746 1.29434
6524.1484 1.33319
6525.3218 1.38895
6526.4956 1.56417
6527.6699 1.70421
6528.8438 1.85177
6530.0176 2.03401
6531.1914 2.21992
6532.3657 2.36084
6533.5396 2.48679
6534.7139 2.73696
6535.8877 2.84988
6537.062 3.08657
6538.2363 3.26463
6539.4102 3.59113
6540.5845 3.86118
6541.7588 4.0743
6542.9331 4.51764
6544.1074 5.02237
6545.2822 5.15836
6546.4565 5.47788
6547.6309 5.63895
6548.8052 5.88535
6549.98 6.0788
6551.1543 6.62497
6552.3291 7.36072
6553.5034 8.1341
6554.6782 8.7731
6555.853 8.95326
6557.0278 8.81662
6558.2026 8.4686
6559.3774 8.09283
6560.5518 7.55187
6561.7266 6.98852
6562.9019 6.54181
6564.0767 5.9567
6565.2515 5.63452
6566.4263 5.11946
6567.6016 4.78199
6568.7764 4.37279
6569.9517 4.07215
6571.1265 3.75766
6572.3018 3.49399
6573.4771 3.33913
6574.6523 2.9467
6575.8276 2.72213
6577.0029 2.52646
6578.1782 2.29941
6579.3535 2.09892
6580.5288 1.96674
6581.7041 1.75928
6582.8794 1.6578
6584.0552 1.55289
6585.2305 1.57965
6586.4058 1.49389
6587.5815 1.49905
6588.7573 1.46474
6589.9326 1.35893
6591.1084 1.38869
6592.2842 1.28134
6593.46 1.22393
6594.6357 1.1854
6595.8115 1.21254
6596.9873 1.2194
6598.1631 1.21935
6599.3389 1.16958
6600.5146 1.20193
6601.6909 1.17101
6602.8667 1.1719
6604.0425 1.17561
6605.2188 1.08466
6606.395 1.15051
6607.5708 1.10196
6608.7471 1.13285
6609.9233 1.15432
6611.0996 1.11579
6612.2754 1.12174
6613.4517 1.12173
6614.6279 1.14013
6615.8047 1.0927
6616.981 1.10482
6618.1572 1.06916
6619.3335 1.06985
6620.5103 1.06865
6621.6865 1.11482
6622.8633 1.09254
6624.0396 1.11658
6625.2163 1.06845
6626.3926 1.10191
6627.5693 1.02535
6628.7461 1.05437
6629.9229 1.03904
6631.0996 1.06063
6632.2764 1.03845
6633.4531 1.08054
6634.6299 1.08632
6635.8066 1.12212
6636.9839 1.12263
6638.1606 1.08839
6639.3374 1.10756
6640.5146 1.09766
6641.6914 1.03288
6642.8687 1.03208
6644.0459 1.05044
6645.2227 1.01142
6646.3999 1.04268
6647.5771 1.02126
6648.7544 1.0042
6649.9316 1.07693
6651.1089 1.06412
6652.2861 1.03411
6653.4634 1.03334
6654.6411 1.0273
6655.8184 1.08449
6656.9956 1.04995
6658.1733 1.07316
6659.3506 1.0219
6660.5283 1.03527
6661.7056 0.9876
6662.8833 1.03178
6664.061 1.04056
6665.2388 1.08808
6666.4165 1.10378
6667.5942 1.07056
6668.772 1.05433
6669.9497 1.05984
6671.1274 1.07543
6672.3052 1.13434
6673.4829 1.10289
6674.6611 1.0485
6675.8389 1.07602
6677.0166 1.05371
6678.1948 0.98696
6679.3726 1.08871
6680.5508 1.01004
6681.729 1.07153
6682.9072 1.01802
6684.085 1.10787
6685.2632 1.03099
6686.4414 1.06628
6687.6201 1.05354
6688.7983 1.02549
6689.9766 1.03071
6691.1548 1.05148
6692.333 1.08435
6693.5117 1.08923
6694.6899 1.04872
6695.8682 1.07411
6697.0469 1.03158
6698.2256 1.04237
6699.4038 1.09312
6700.5825 1.02617
6701.7612 1.11648
6702.9399 1.09749
6704.1182 1.02369
6705.2969 1.06924
6706.4756 1.04725
6707.6548 1.04238
6708.8335 1.05121
6710.0122 1.05454
6711.1909 1.05225
6712.3701 1.05944
6713.5488 1.06164
6714.728 1.05878
6715.9067 1.10106
6717.0859 1.04582
6718.2646 1.03708
6719.4438 1.08561
6720.623 1.04885
6721.8022 1.03896
6722.9814 1.02429
6724.1606 1.11209
6725.3398 1.00376
6726.519 1.08737
6727.6982 1.0711
6728.8774 1.03587
6730.0571 1.02677
6731.2363 1.06727
6732.4155 1.03989
6733.5952 1.06031
6734.7744 1.02376
6735.9541 1.05423
6737.1333 1.02747
6738.313 1.03731
6739.4927 1.04836
6740.6724 1.03271
6741.8521 0.99868
6743.0317 1.04907
6744.2114 1.06734
6745.3911 1.04068
6746.5708 1.0212
6747.7505 1.03145
6748.9302 1.0297
6750.1104 1.03495
6751.29 1.0268
6752.4702 1.10243
6753.6499 1.04406
6754.8301 1.05356
6756.0098 1.02114
6757.1899 1.05279
6758.3701 1.03769
6759.5503 1.01022
6760.7305 1.07043
6761.9102 1.06793
6763.0908 1.04355
6764.271 1.08387
6765.4512 1.05643
6766.6313 0.99432
6767.8115 1.01744
6768.9917 1.0457
6770.1724 1.00118
6771.3525 1.04083
6772.5332 1.04811
6773.7134 1.04982
6774.894 1.07159
6776.0747 1.03231
6777.2549 0.98334
6778.4355 1.05685
6779.6162 1.05122
6780.7969 1.09817
6781.9775 1.02181
6783.1582 1.04866
6784.3389 1.05297
6785.5195 1.01735
6786.7007 1.019
6787.8813 1.0277
6789.062 1.08569
6790.2432 1.07262
6791.4238 1.04819
6792.605 1.03437
6793.7856 1.09178
6794.9668 1.05056
6796.1475 1.04305
6797.3286 1.05666
6798.5098 1.05312
6799.6909 0.99518
6800.8721 1.05534
6802.0532 1.03146
6803.2344 1.02309
6804.4155 1.02958
6805.5967 1.04359
6806.7783 1.03528
6807.9595 1.02778
6809.1406 1.00424
6810.3223 1.06357
6811.5034 1.04188
6812.6851 1.00279
6813.8662 1.00864
6815.0479 1.00668
6816.2295 1.04753
6817.4111 1.05464
6818.5923 1.0535
6819.7739 1.07216
6820.9556 1.07241
6822.1372 1.03952
6823.3188 1.08508
6824.5005 1.02434
6825.6826 1.04654
6826.8643 1.01608
6828.0459 1.02657
6829.228 1.04128
6830.4097 0.99975
6831.5918 1.03255
6832.7734 1.0338
6833.9556 1.05982
6835.1372 1.01465
6836.3193 1.05656
6837.5015 0.99624
6838.6836 0.96416
6839.8657 0.99654
6841.0479 1.0378
6842.23 1.01584
6843.4121 1.00913
6844.5942 1.03306
6845.7764 0.99915
6846.9585 1.03443
6848.1411 1.03474
6849.3232 1.04694
6850.5054 1.03674
6851.688 0.98392
6852.8706 1.03117
6854.0527 1.01028
6855.2354 1.03156
6856.418 1.00013
6857.6001 1.04251
6858.7827 0.99795
6859.9653 1.01404
6861.1479 0.99145
6862.3306 1.00349
6863.5132 1.03214
6864.6958 1.0116
6865.8789 1.01604
6867.0615 1.09751
6868.2441 1.03045
6869.4268 1.08389
6870.6099 1.04523
6871.7925 1.02926
6872.9756 1.00367
6874.1582 1.01919
6875.3413 1.06179
6876.5244 1.06083
6877.7075 0.99861
6878.8906 1.01182
6880.0732 1.02203
6881.2563 0.98749
6882.4395 0.99898
6883.6226 1.04115
6884.8057 1.0616
6885.9893 1.07792
6887.1724 1.04141
6888.3555 1.02959
6889.5386 1.05049
6890.7222 1.05536
6891.9053 1.03664
6893.0889 0.98902
6894.272 1.0425
6895.4556 1.0371
6896.6392 1.0374
6897.8228 1.0311
6899.0059 1.04937
6900.1895 1.05529
6901.373 0.9793
6902.5566 1.03041
6903.7402 1.05152
6904.9238 1.05584
6906.1074 1.00544
6907.2915 0.99959
6908.4751 1.07829
6909.6587 1.05336
6910.8428 1.05525
6912.0264 1.0081
6913.21 1.03592
6914.394 1.02505
6915.5781 1.04303
6916.7617 0.99111
6917.9458 1.01732
6919.1299 1.00526
6920.314 1.01425
6921.4976 1.00698
6922.6821 0.99041
6923.8662 1.02905
6925.0503 1.0275
6926.2344 1.00994
6927.4185 1.01682
6928.6025 1.03626
6929.7866 0.99299
6930.9712 0.99414
6932.1553 1.02393
6933.3398 1.06173
6934.5239 1.04953
6935.7085 1.02097
6936.8926 1.00019
6938.0771 1.03784
6939.2617 1.03455
6940.4458 1.02201
6941.6304 0.94836
6942.8149 0.99456
6943.9995 1.04326
6945.1841 0.96882
6946.3687 1.106
6947.5532 0.98846
6948.7378 1.00066
6949.9229 1.02863
6951.1074 1.01547
6952.292 1.06616
6953.4771 1.0065
6954.6616 1.00991
6955.8467 1.04562
6957.0312 1.00622
6958.2163 1.06019
6959.4009 1.02662
6960.5859 1.00571
6961.771 1.05978
6962.9561 0.9509
6964.1411 1.016
6965.3262 1.00617
6966.5112 0.97213
6967.6963 1.0517
6968.8813 1.05977
6970.0664 1.03699
6971.2515 1.04647
6972.437 1.04022
6973.6221 1.08058
6974.8071 1.01286
6975.9927 0.99868
6977.1777 1.04823
6978.3633 0.96323
6979.5483 1.00844
6980.7339 0.95082
6981.9194 0.99645
6983.1045 1.01374
6984.29 0.99302
6985.4756 0.97546
6986.6611 1.03909
6987.8467 0.96917
6989.0322 0.96886
6990.2178 0.98634
6991.4033 0.98881
6992.5889 1.00343
6993.7749 0.99031
6994.9604 1.04357
6996.146 1.0349
6997.332 1.00715
6998.5176 1.03099
6999.7036 1.05556
7000.8892 1.0444
7002.0752 1.0645
7003.2612 1.00162
7004.4473 1.03565
7005.6328 1.01163
7006.8188 1.04429
7008.0049 1.03903
7009.1909 1.03299
7010.377 1.00935
7011.563 1.04981
7012.749 1.01394
7013.9351 1.00299
7015.1216 1.00992
7016.3076 1.03645
7017.4937 1.00144
7018.6802 1.02916
7019.8662 1.03532
7021.0527 1.0192
7022.2388 1.03196
7023.4253 1.0375
7024.6113 1.0568
7025.7979 1.01486
7026.9844 1.00772
7028.1709 1.02006
7029.3574 1.05393
7030.5435 1.01902
7031.73 1.04979
7032.917 1.03426
7034.1035 1.05757
7035.29 1.03002
7036.4766 1.06093
7037.6631 1.00692
7038.8496 1.04921
7040.0366 0.98835
7041.2231 1.01008
7042.4102 1.02622
7043.5967 1.05058
7044.7837 0.99242
7045.9702 1.02391
7047.1572 1.00109
7048.3442 1.00133
7049.5308 0.97587
7050.7178 1.00061
7051.9048 0.98164
7053.0918 1.0114
7054.2788 0.97717
7055.4658 0.995
7056.6528 1.02014
7057.8398 1.04655
7059.0273 1.04135
7060.2144 0.99707
7061.4014 1.01532
7062.5884 1.01103
7063.7759 0.99558
7064.9629 1.0113
7066.1504 0.97922
7067.3374 0.97372
7068.5249 0.94831
7069.7124 1.01208
7070.8994 0.99448
7072.0869 1.00446
7073.2744 0.97677
7074.4619 0.97857
7075.6494 1.01269
7076.8369 1.00916
7078.0244 0.95006
7079.2119 0.98014
7080.3994 0.96355
7081.5869 0.95753
7082.7744 1.02405
7083.9619 0.96491
7085.1499 0.99069
7086.3374 0.99031
7087.5249 0.98109
7088.7129 0.95609
7089.9004 0.9828
7091.0884 0.96764
7092.2764 1.00373
7093.4639 0.96127
7094.6519 0.95765
7095.8398 0.98119
7097.0278 0.96413
7098.2158 0.95026
7099.4038 0.96302
7100.5918 0.95791
7101.7798 0.94525
7102.9678 0.95961
7104.1558 0.93941
7105.3438 0.94575
7106.5317 0.96707
7107.7202 0.95211
7108.9082 0.97502
7110.0962 0.94339
7111.2847 0.97533
7112.4727 0.96298
7113.6611 0.9532
7114.8491 0.97899
7116.0376 0.97237
7117.2261 0.95005
7118.4141 0.95746
7119.6025 0.97651
7120.791 0.95528
7121.9795 0.97866
7123.168 1.00493
7124.3564 0.92564
7125.5449 0.94916
7126.7334 1.00329
7127.9219 0.98629
7129.1108 1.04657
7130.2993 0.9965
7131.4878 0.92822
7132.6763 1.00925
7133.8652 1.00153
7135.0537 0.9618
7136.2427 1.00057
7137.4312 1.00839
7138.6201 1.00191
7139.8086 0.97913
7140.9976 0.992
7142.1865 1.02746
7143.3755 1.01759
7144.564 1.05061
7145.7529 0.98591
7146.9419 0.97908
7148.1309 1.02116
7149.3198 1.01011
7150.5088 0.99729
7151.6982 1.02201
7152.8872 1.01557
7154.0762 0.98569
7155.2651 1.02782
7156.4546 1.02785
7157.6436 1.04215
7158.833 1.04767
7160.022 1.01879
7161.2114 1.04021
7162.4004 1.00802
7163.5898 0.97689
7164.7788 0.98539
7165.9683 0.99272
7167.1577 0.96361
7168.3472 0.97395
7169.5366 0.97158
7170.7261 1.00419
7171.9155 0.97662
7173.105 1.00469
7174.2944 0.99493
7175.4839 0.95064
7176.6733 0.99683
7177.8628 0.97394
7179.0522 0.9896
7180.2422 1.00244
7181.4316 0.97256
7182.6211 1.02788
7183.811 0.9883
7185.0005 0.96828
7186.1904 0.9919
7187.3804 0.9892
7188.5698 0.96599
7189.7598 0.95482
7190.9497 0.97083
7192.1392 0.93763
7193.3291 0.94795
7194.519 0.99431
7195.709 0.94634
7196.8989 0.99158
7198.0889 0.96923
7199.2788 0.96935
7200.4688 0.96505
7201.6592 0.9418
7202.8491 1.00675
7204.0391 0.95774
7205.229 0.93473
7206.4194 1.04686
7207.6094 1.03752
7208.7998 1.04419
7209.9897 0.99358
7211.1802 1.01996
7212.3701 1.02639
7213.5605 0.95418
7214.751 1.02574
7215.9409 1.00812
7217.1313 0.99263
7218.3218 0.97384
7219.5122 0.97405
7220.7026 1.00325
7221.8931 1.00934
7223.0835 0.93303
7224.2739 0.95205
7225.4644 1.00227
7226.6548 0.96742
7227.8452 0.96214
7229.0361 0.95058
7230.2266 1.00291
7231.417 0.97284
7232.6079 1.03454
7233.7983 0.97717
7234.9893 0.99058
7236.1797 1.0077
7237.3706 0.98794
7238.5615 0.96494
