#wave flux
5540.47 0.41826
5542.0 0.43238
5543.53 0.33858
5545.06 0.36793
5546.59 0.40136
5548.12 0.40997
5549.65 0.4001
5551.18 0.41002
5552.71 0.32247
5554.24 0.27777
5555.77 0.33281
5557.3 0.27805
5558.83 0.32914
5560.36 0.39854
5561.89 0.33524
5563.42 0.40333
5564.95 0.41491
5566.48 0.41437
5568.01 0.5443
5569.54 0.5734
5571.07 0.31637
5572.6 0.39943
5574.13 0.51468
5575.66 0.44997
5577.19 0.26932
5578.72 0.39573
5580.25 0.21217
5581.78 0.1378
5583.31 0.18133
5584.84 0.19156
5586.37 0.3197
5587.9 0.41607
5589.43 0.39272
5590.96 0.32632
5592.49 0.40062
5594.02 0.39643
5595.55 0.30091
5597.08 0.30572
5598.61 0.36091
5600.14 0.39803
5601.67 0.31201
5603.2 0.34332
5604.73 0.359
5606.26 0.47848
5607.79 0.44765
5609.32 0.29714
5610.85 0.31614
5612.38 0.36058
5613.91 0.43177
5615.44 0.44549
5616.97 0.38601
5618.5 0.36543
5620.03 0.29045
5621.56 0.3089
5623.09 0.32815
5624.62 0.36453
5626.15 0.37656
5627.68 0.38168
5629.21 0.32829
5630.74 0.33944
5632.27 0.31249
5633.8 0.24528
5635.33 0.24033
5636.86 0.37126
5638.39 0.36481
5639.92 0.31447
5641.45 0.34408
5642.98 0.39124
5644.51 0.30612
5646.04 0.3597
5647.57 0.36161
5649.1 0.31968
5650.63 0.39414
5652.16 0.36271
5653.69 0.3531
5655.22 0.42535
5656.75 0.46122
5658.28 0.43078
5659.81 0.39147
5661.34 0.31744
5662.87 0.28045
5664.4 0.42948
5665.93 0.53241
5667.46 0.36141
5668.99 0.26495
5670.52 0.29983
5672.05 0.30529
5673.58 0.30376
5675.11 0.27791
5676.64 0.26963
5678.17 0.31816
5679.7 0.37087
5681.23 0.44568
5682.76 0.37107
5684.29 0.22599
5685.82 0.31577
5687.35 0.13341
5688.88 0.17121
5690.41 0.10074
5691.94 -0.00713
5693.47 0.48059
5695.0 0.4575
5696.53 0.37129
5698.06 0.33213
5699.59 0.3519
5701.12 0.33698
5702.65 0.28334
5704.18 0.27582
5705.71 0.32649
5707.24 0.38649
5708.77 0.40191
5710.3 0.41177
5711.83 0.42721
5713.36 0.37974
5714.89 0.32277
5716.42 0.35439
5717.95 0.36712
5719.48 0.2775
5721.01 0.23644
5722.54 0.2489
5724.07 0.27836
5725.6 0.35404
5727.13 0.44208
5728.66 0.52568
5730.19 0.4957
5731.72 0.36497
5733.25 0.30079
5734.78 0.35032
5736.31 0.39277
5737.84 0.42126
5739.37 0.4685
5740.9 0.43187
5742.43 0.38592
5743.96 0.37674
5745.49 0.35363
5747.02 0.35516
5748.55 0.3493
5750.08 0.34175
5751.61 0.32222
5753.14 0.33294
5754.67 0.4016
5756.2 0.36836
5757.73 0.23692
5759.26 0.24173
5760.79 0.38721
5762.32 0.47462
5763.85 0.47431
5765.38 0.43134
5766.91 0.49235
5768.44 0.57329
5769.97 0.5022
5771.5 0.42039
5773.03 0.42247
5774.56 0.33764
5776.09 0.26893
5777.62 0.30051
5779.15 0.35253
5780.68 0.38459
5782.21 0.39996
5783.74 0.3423
5785.27 0.26742
5786.8 0.19467
5788.33 0.19475
5789.86 0.27477
5791.39 0.31094
5792.92 0.42879
5794.45 0.50198
5795.98 0.50375
5797.51 0.45194
5799.04 0.3109
5800.57 0.29021
5802.1 0.41184
5803.63 0.52472
5805.16 0.48063
5806.69 0.35896
5808.22 0.39891
5809.75 0.48525
5811.28 0.49319
5812.81 0.48278
5814.34 0.44092
5815.87 0.40265
5817.4 0.42564
5818.93 0.48109
5820.46 0.42207
5821.99 0.41197
5823.52 0.49966
5825.05 0.47873
5826.58 0.38009
5828.11 0.43211
5829.64 0.48809
5831.17 0.46583
5832.7 0.51687
5834.23 0.5554
5835.76 0.43211
5837.29 0.29441
5838.82 0.32224
5840.35 0.36141
5841.88 0.46939
5843.41 0.52868
5844.94 0.43423
5846.47 0.42526
5848.0 0.44361
5849.53 0.46788
5851.06 0.39992
5852.59 0.39754
5854.12 0.48173
5855.65 0.38837
5857.18 0.36828
5858.71 0.48415
5860.24 0.44132
5861.77 0.35559
5863.3 0.47718
5864.83 0.53235
5866.36 0.46952
5867.89 0.45651
5869.42 0.49187
5870.95 0.44954
5872.48 0.44215
5874.01 0.47055
5875.54 0.40163
5877.07 0.30794
5878.6 0.41048
5880.13 0.57281
5881.66 0.44092
5883.19 0.26261
5884.72 0.43084
5886.25 0.66515
5887.78 0.55483
5889.31 0.47606
5890.84 0.70244
5892.37 0.91764
5893.9 1.0537
5895.43 0.89018
5896.96 0.52712
5898.49 0.5292
5900.02 0.63161
5901.55 0.58468
5903.08 0.46454
5904.61 0.41787
5906.14 0.53246
5907.67 0.52192
5909.2 0.5428
5910.73 0.67298
5912.26 0.67668
5913.79 0.59045
5915.32 0.58302
5916.85 0.59771
5918.38 0.5697
5919.91 0.61044
5921.44 0.71329
5922.97 0.62127
5924.5 0.38236
5926.03 0.32935
5927.56 0.36895
5929.09 0.43119
5930.62 0.44344
5932.15 0.43222
5933.68 0.49795
5935.21 0.54479
5936.74 0.50298
5938.27 0.38046
5939.8 0.45332
5941.33 0.50574
5942.86 0.39633
5944.39 0.4449
5945.92 0.58772
5947.45 0.59183
5948.98 0.47882
5950.51 0.54127
5952.04 0.71845
5953.57 0.7774
5955.1 0.67244
5956.63 0.53119
5958.16 0.50788
5959.69 0.6116
5961.22 0.65564
5962.75 0.62323
5964.28 0.573
5965.81 0.45861
5967.34 0.50482
5968.87 0.57792
5970.4 0.5603
5971.93 0.59247
5973.46 0.53434
5974.99 0.49828
5976.52 0.57283
5978.05 0.60305
5979.58 0.55527
5981.11 0.50729
5982.64 0.53397
5984.17 0.48643
5985.7 0.48337
5987.23 0.55383
5988.76 0.63408
5990.29 0.68355
5991.82 0.5273
5993.35 0.42288
5994.88 0.45964
5996.41 0.41337
5997.94 0.43375
5999.47 0.52041
6001.0 0.52214
6002.53 0.55632
6004.06 0.57145
6005.59 0.46589
6007.12 0.38485
6008.65 0.42518
6010.18 0.42898
6011.71 0.39808
6013.24 0.42063
6014.77 0.43176
6016.3 0.39775
6017.83 0.37687
6019.36 0.48437
6020.89 0.49485
6022.42 0.43169
6023.95 0.4821
6025.48 0.49279
6027.01 0.49434
6028.54 0.4929
6030.07 0.37744
6031.6 0.38527
6033.13 0.47856
6034.66 0.49979
6036.19 0.42155
6037.72 0.3859
6039.25 0.48604
6040.78 0.55964
6042.31 0.48378
6043.84 0.40768
6045.37 0.33449
6046.9 0.29504
6048.43 0.38925
6049.96 0.54926
6051.49 0.54637
6053.02 0.46113
6054.55 0.41947
6056.08 0.4067
6057.61 0.3784
6059.14 0.34225
6060.67 0.42533
6062.2 0.39294
6063.73 0.34512
6065.26 0.40097
6066.79 0.42778
6068.32 0.36441
6069.85 0.33878
6071.38 0.37551
6072.91 0.35028
6074.44 0.35172
6075.97 0.43283
6077.5 0.40106
6079.03 0.41201
6080.56 0.45321
6082.09 0.34733
6083.62 0.27169
6085.15 0.33001
6086.68 0.34239
6088.21 0.31046
6089.74 0.31144
6091.27 0.37473
6092.8 0.41039
6094.33 0.35343
6095.86 0.39178
6097.39 0.3685
6098.92 0.34464
6100.45 0.4271
6101.98 0.42529
6103.51 0.44584
6105.04 0.40429
6106.57 0.2311
6108.1 0.30635
6109.63 0.32369
6111.16 0.23961
6112.69 0.32458
6114.22 0.31872
6115.75 0.45883
6117.28 0.41039
6118.81 0.26388
6120.34 0.32872
6121.87 0.4652
6123.4 0.4826
6124.93 0.35562
6126.46 0.39299
6127.99 0.48442
6129.52 0.44237
6131.05 0.39189
6132.58 0.41615
6134.11 0.44132
6135.64 0.41709
6137.17 0.3611
6138.7 0.35911
6140.23 0.35618
6141.76 0.27438
6143.29 0.29585
6144.82 0.36793
6146.35 0.40464
6147.88 0.46635
6149.41 0.44538
6150.94 0.41835
6152.47 0.4308
6154.0 0.40945
6155.53 0.37777
6157.06 0.3533
6158.59 0.30643
6160.12 0.28562
6161.65 0.32784
6163.18 0.30523
6164.71 0.25745
6166.24 0.32603
6167.77 0.4535
6169.3 0.51639
6170.83 0.49887
6172.36 0.43165
6173.89 0.42537
6175.42 0.41759
6176.95 0.3831
6178.48 0.38109
6180.01 0.34895
6181.54 0.24009
6183.07 0.31219
6184.6 0.4432
6186.13 0.37543
6187.66 0.32572
6189.19 0.39566
6190.72 0.4379
6192.25 0.40714
6193.78 0.34818
6195.31 0.28181
6196.84 0.32087
6198.37 0.34278
6199.9 0.29609
6201.43 0.30521
6202.96 0.37884
6204.49 0.39684
6206.02 0.34376
6207.55 0.35979
6209.08 0.43156
6210.61 0.46622
6212.14 0.45409
6213.67 0.43134
6215.2 0.44313
6216.73 0.40617
6218.26 0.28997
6219.79 0.28483
6221.32 0.35435
6222.85 0.42605
6224.38 0.46237
6225.91 0.40267
6227.44 0.3491
6228.97 0.35338
6230.5 0.37783
6232.03 0.43908
6233.56 0.45124
6235.09 0.36445
6236.62 0.34706
6238.15 0.30646
6239.68 0.20474
6241.21 0.2564
6242.74 0.33565
6244.27 0.377
6245.8 0.44737
6247.33 0.40425
6248.86 0.36185
6250.39 0.38546
6251.92 0.34424
6253.45 0.32957
6254.98 0.33987
6256.51 0.34586
6258.04 0.36316
6259.57 0.33458
6261.1 0.34359
6262.63 0.35739
6264.16 0.32106
6265.69 0.32911
6267.22 0.30554
6268.75 0.30458
6270.28 0.42784
6271.81 0.4369
6273.34 0.3552
6274.87 0.32723
6276.4 0.31947
6277.93 0.29189
6279.46 0.27405
6280.99 0.3189
6282.52 0.38142
6284.05 0.38385
6285.58 0.30998
6287.11 0.24993
6288.64 0.28102
6290.17 0.3784
6291.7 0.35922
6293.23 0.30466
6294.76 0.38006
6296.29 0.32196
6297.82 0.25872
6299.35 0.45321
6300.88 0.59024
6302.41 0.55125
6303.94 0.4086
6305.47 0.30447
6307.0 0.38765
6308.53 0.42043
6310.06 0.34457
6311.59 0.31883
6313.12 0.34678
6314.65 0.3243
6316.18 0.29183
6317.71 0.34435
6319.24 0.36554
6320.77 0.32235
6322.3 0.29856
6323.83 0.29021
6325.36 0.3203
6326.89 0.34381
6328.42 0.3112
6329.95 0.26946
6331.48 0.2852
6333.01 0.33497
6334.54 0.33007
6336.07 0.30672
6337.6 0.27932
6339.13 0.28905
6340.66 0.33943
6342.19 0.29981
6343.72 0.30173
6345.25 0.38927
6346.78 0.46292
6348.31 0.43123
6349.84 0.34269
6351.37 0.3423
6352.9 0.40298
6354.43 0.3803
6355.96 0.33436
6357.49 0.33171
6359.02 0.28247
6360.55 0.29253
6362.08 0.34827
6363.61 0.39708
6365.14 0.4496
6366.67 0.3639
6368.2 0.29045
6369.73 0.32745
6371.26 0.34236
6372.79 0.36992
6374.32 0.37226
6375.85 0.40263
6377.38 0.47182
6378.91 0.42439
6380.44 0.3381
6381.97 0.33816
6383.5 0.40954
6385.03 0.40648
6386.56 0.29388
6388.09 0.25889
6389.62 0.27779
6391.15 0.36738
6392.68 0.45608
6394.21 0.3983
6395.74 0.35168
6397.27 0.32384
6398.8 0.2751
6400.33 0.30936
6401.86 0.37632
6403.39 0.38148
6404.92 0.36773
6406.45 0.30996
6407.98 0.24973
6409.51 0.34842
6411.04 0.38866
6412.57 0.34676
6414.1 0.30772
6415.63 0.34483
6417.16 0.43878
6418.69 0.39012
6420.22 0.34597
6421.75 0.38632
6423.28 0.38533
6424.81 0.36139
6426.34 0.34241
6427.87 0.29047
6429.4 0.26265
6430.93 0.27306
6432.46 0.30779
6433.99 0.31162
6435.52 0.31341
6437.05 0.31118
6438.58 0.28091
6440.11 0.30818
6441.64 0.26897
6443.17 0.21207
6444.7 0.27949
6446.23 0.32292
6447.76 0.27958
6449.29 0.28942
6450.82 0.37328
6452.35 0.35929
6453.88 0.28343
6455.41 0.33156
6456.94 0.40924
6458.47 0.37232
6460.0 0.28301
6461.53 0.25498
6463.06 0.29047
6464.59 0.31122
6466.12 0.29694
6467.65 0.29071
6469.18 0.27031
6470.71 0.27549
6472.24 0.28872
6473.77 0.30324
6475.3 0.33209
6476.83 0.28428
6478.36 0.27726
6479.89 0.3878
6481.42 0.38024
6482.95 0.29185
6484.48 0.25743
6486.01 0.23615
6487.54 0.26913
6489.07 0.3278
6490.6 0.3294
6492.13 0.29226
6493.66 0.27438
6495.19 0.28032
6496.72 0.24669
6498.25 0.26045
6499.78 0.26937
6501.31 0.2325
6502.84 0.30169
6504.37 0.3936
6505.9 0.40311
6507.43 0.34752
6508.96 0.30396
6510.49 0.30001
6512.02 0.30998
6513.55 0.32235
6515.08 0.33071
6516.61 0.31809
6518.14 0.3035
6519.67 0.2749
6521.2 0.29694
6522.73 0.35754
6524.26 0.33499
6525.79 0.30477
6527.32 0.31166
6528.85 0.33803
6530.38 0.38183
6531.91 0.34757
6533.44 0.25067
6534.97 0.27007
6536.5 0.33093
6538.03 0.35498
6539.56 0.39546
6541.09 0.43078
6542.62 0.43406
6544.15 0.36244
6545.68 0.31105
6547.21 0.37855
6548.74 0.42642
6550.27 0.38872
6551.8 0.31739
6553.33 0.21536
6554.86 0.21386
6556.39 0.32598
6557.92 0.31717
6559.45 0.28503
6560.98 0.28415
6562.51 0.24582
6564.04 0.27455
6565.57 0.32773
6567.1 0.32067
6568.63 0.29001
6570.16 0.30963
6571.69 0.31359
6573.22 0.27781
6574.75 0.27698
6576.28 0.29893
6577.81 0.27105
6579.34 0.20176
6580.87 0.23755
6582.4 0.34595
6583.93 0.35054
6585.46 0.31219
6586.99 0.28492
6588.52 0.27676
6590.05 0.3046
6591.58 0.32867
6593.11 0.34783
6594.64 0.32172
6596.17 0.29506
6597.7 0.30733
6599.23 0.29941
6600.76 0.30348
6602.29 0.33156
6603.82 0.31868
6605.35 0.31208
6606.88 0.34179
6608.41 0.36134
6609.94 0.34678
6611.47 0.28916
6613.0 0.29996
6614.53 0.38214
6616.06 0.39465
6617.59 0.37517
6619.12 0.31111
6620.65 0.28002
6622.18 0.33285
6623.71 0.35067
6625.24 0.33348
6626.77 0.30521
6628.3 0.33292
6629.83 0.35476
6631.36 0.29541
6632.89 0.29784
6634.42 0.35671
6635.95 0.33202
6637.48 0.28997
6639.01 0.32093
6640.54 0.3482
6642.07 0.32673
6643.6 0.2777
6645.13 0.31676
6646.66 0.35887
6648.19 0.30447
6649.72 0.29926
6651.25 0.35555
6652.78 0.37171
6654.31 0.38739
6655.84 0.40086
6657.37 0.36073
6658.9 0.33976
6660.43 0.29828
6661.96 0.25695
6663.49 0.29624
6665.02 0.27619
6666.55 0.25207
6668.08 0.30996
6669.61 0.33591
6671.14 0.31562
6672.67 0.34151
6674.2 0.38947
6675.73 0.3952
6677.26 0.3812
6678.79 0.38166
6680.32 0.37368
6681.85 0.37457
6683.38 0.34258
6684.91 0.30563
6686.44 0.33681
6687.97 0.36301
6689.5 0.33169
6691.03 0.3053
6692.56 0.32205
6694.09 0.37702
6695.62 0.38916
6697.15 0.37501
6698.68 0.4023
6700.21 0.34776
6701.74 0.2749
6703.27 0.32251
6704.8 0.35231
6706.33 0.3271
6707.86 0.30683
6709.39 0.26714
6710.92 0.29659
6712.45 0.35756
6713.98 0.37
6715.51 0.35437
6717.04 0.32063
6718.57 0.25214
6720.1 0.21769
6721.63 0.3184
6723.16 0.41619
6724.69 0.41525
6726.22 0.37571
6727.75 0.35026
6729.28 0.33504
6730.81 0.32472
6732.34 0.3152
6733.87 0.28382
6735.4 0.2803
6736.93 0.33502
6738.46 0.31717
6739.99 0.27053
6741.52 0.32323
6743.05 0.33854
6744.58 0.29082
6746.11 0.29887
6747.64 0.32592
6749.17 0.32964
6750.7 0.31999
6752.23 0.33989
6753.76 0.34873
6755.29 0.29976
6756.82 0.31402
6758.35 0.34932
6759.88 0.31654
6761.41 0.33283
6762.94 0.33919
6764.47 0.28667
6766.0 0.31103
6767.53 0.37018
6769.06 0.31975
6770.59 0.24752
6772.12 0.25255
6773.65 0.27468
6775.18 0.30285
6776.71 0.32025
6778.24 0.31962
6779.77 0.31359
6781.3 0.31184
6782.83 0.35452
6784.36 0.34866
6785.89 0.32124
6787.42 0.32085
6788.95 0.3271
6790.48 0.35981
6792.01 0.37449
6793.54 0.36557
6795.07 0.35185
6796.6 0.34842
6798.13 0.3646
6799.66 0.35697
6801.19 0.31991
6802.72 0.26556
6804.25 0.26279
6805.78 0.344
6807.31 0.38155
6808.84 0.35185
6810.37 0.3058
6811.9 0.2871
6813.43 0.28028
6814.96 0.24374
6816.49 0.27512
6818.02 0.3494
6819.55 0.32605
6821.08 0.32233
6822.61 0.3479
6824.14 0.3124
6825.67 0.26952
6827.2 0.20446
6828.73 0.22183
6830.26 0.32395
6831.79 0.32929
6833.32 0.30466
6834.85 0.3323
6836.38 0.29336
6837.91 0.22911
6839.44 0.30775
6840.97 0.40311
6842.5 0.36672
6844.03 0.31249
6845.56 0.32209
6847.09 0.33351
6848.62 0.29941
6850.15 0.28817
6851.68 0.30248
6853.21 0.32944
6854.74 0.32909
6856.27 0.2868
6857.8 0.28376
6859.33 0.32752
6860.86 0.42376
6862.39 0.41247
6863.92 0.27116
6865.45 0.19674
6866.98 0.1758
6868.51 0.19993
6870.04 0.27009
6871.57 0.24534
6873.1 0.17657
6874.63 0.20809
6876.16 0.2716
6877.69 0.30455
6879.22 0.30578
6880.75 0.28778
6882.28 0.27503
6883.81 0.29583
6885.34 0.23906
6886.87 0.16549
6888.4 0.2208
6889.93 0.27733
6891.46 0.24011
6892.99 0.23788
6894.52 0.28557
6896.05 0.24385
6897.58 0.23558
6899.11 0.31757
6900.64 0.31138
6902.17 0.25905
6903.7 0.23125
6905.23 0.26473
6906.76 0.33368
6908.29 0.31573
6909.82 0.24835
6911.35 0.22465
6912.88 0.30154
6914.41 0.31617
6915.94 0.28944
6917.47 0.33408
6919.0 0.34851
6920.53 0.27927
6922.06 0.2517
6923.59 0.27654
6925.12 0.23523
6926.65 0.26128
6928.18 0.36423
6929.71 0.33773
6931.24 0.263
6932.77 0.28087
6934.3 0.30945
6935.83 0.31584
6937.36 0.33274
6938.89 0.29786
6940.42 0.30254
6941.95 0.35373
6943.48 0.34459
6945.01 0.34665
6946.54 0.3978
6948.07 0.38864
6949.6 0.28907
6951.13 0.21372
6952.66 0.15873
6954.19 0.17477
6955.72 0.25415
6957.25 0.27919
6958.78 0.2503
6960.31 0.2901
6961.84 0.31232
6963.37 0.29215
6964.9 0.30895
6966.43 0.29578
6967.96 0.23718
6969.49 0.26226
6971.02 0.30573
6972.55 0.27558
6974.08 0.2873
6975.61 0.34993
6977.14 0.32883
6978.67 0.27075
6980.2 0.25137
6981.73 0.24256
6983.26 0.2433
6984.79 0.25688
6986.32 0.30759
6987.85 0.34048
6989.38 0.35426
6990.91 0.36373
6992.44 0.33541
6993.97 0.31945
6995.5 0.26904
6997.03 0.18221
6998.56 0.19995
7000.09 0.24719
7001.62 0.18511
7003.15 0.18898
7004.68 0.29209
7006.21 0.32428
7007.74 0.27643
7009.27 0.26036
7010.8 0.30792
7012.33 0.31151
7013.86 0.2927
7015.39 0.27162
7016.92 0.26725
7018.45 0.27451
7019.98 0.28192
7021.51 0.28741
7023.04 0.3294
7024.57 0.34322
7026.1 0.30991
7027.63 0.24875
7029.16 0.2709
7030.69 0.32336
7032.22 0.2501
7033.75 0.26119
7035.28 0.27525
7036.81 0.22474
7038.34 0.25758
7039.87 0.24805
7041.4 0.26779
7042.93 0.28826
7044.46 0.32889
7045.99 0.35879
7047.52 0.26624
7049.05 0.23272
7050.58 0.30241
7052.11 0.32804
7053.64 0.29327
7055.17 0.31186
7056.7 0.3824
7058.23 0.41372
7059.76 0.35179
7061.29 0.31398
7062.82 0.37199
7064.35 0.3709
7065.88 0.3121
7067.41 0.30512
7068.94 0.2718
7070.47 0.26989
7072.0 0.2868
7073.53 0.26174
7075.06 0.29983
7076.59 0.33541
7078.12 0.38437
7079.65 0.44212
7081.18 0.41691
7082.71 0.39546
7084.24 0.37578
7085.77 0.27737
7087.3 0.25736
7088.83 0.37241
7090.36 0.39303
7091.89 0.3351
7093.42 0.29742
7094.95 0.32808
7096.48 0.42358
7098.01 0.39535
7099.54 0.33637
7101.07 0.33329
7102.6 0.36633
7104.13 0.3763
7105.66 0.33897
7107.19 0.2976
7108.72 0.31785
7110.25 0.34497
7111.78 0.29946
7113.31 0.29366
7114.84 0.31748
7116.37 0.30604
7117.9 0.31422
7119.43 0.39465
7120.96 0.36836
7122.49 0.23781
7124.02 0.23578
7125.55 0.27724
7127.08 0.28048
7128.61 0.31203
7130.14 0.33112
7131.67 0.36596
7133.2 0.35791
7134.73 0.24827
7136.26 0.25881
7137.79 0.36425
7139.32 0.38492
7140.85 0.3646
7142.38 0.39113
7143.91 0.33066
7145.44 0.24024
7146.97 0.3126
7148.5 0.37011
7150.03 0.3428
7151.56 0.35791
7153.09 0.35666
7154.62 0.33364
7156.15 0.37777
7157.68 0.39242
7159.21 0.32732
7160.74 0.3117
7162.27 0.32168
7163.8 0.32152
7165.33 0.32277
7166.86 0.30036
7168.39 0.33403
7169.92 0.36202
7171.45 0.31586
7172.98 0.28673
7174.51 0.26139
7176.04 0.3252
7177.57 0.42629
7179.1 0.38516
7180.63 0.33537
7182.16 0.37661
7183.69 0.38208
7185.22 0.30807
7186.75 0.25507
7188.28 0.27344
7189.81 0.2742
7191.34 0.27392
7192.87 0.2793
7194.4 0.31142
7195.93 0.38829
7197.46 0.40125
7198.99 0.32067
7200.52 0.25437
7202.05 0.30622
7203.58 0.36447
7205.11 0.36412
7206.64 0.36688
7208.17 0.3512
7209.7 0.33624
7211.23 0.37127
7212.76 0.39174
7214.29 0.35642
7215.82 0.3508
7217.35 0.38304
7218.88 0.38142
7220.41 0.3496
7221.94 0.34755
7223.47 0.36937
7225.0 0.37175
7226.53 0.41538
7228.06 0.4461
7229.59 0.39697
7231.12 0.37799
7232.65 0.39506
7234.18 0.369
7235.71 0.30311
7237.24 0.26681
7238.77 0.27962
7240.3 0.32052
7241.83 0.38173
7243.36 0.4177
7244.89 0.39227
7246.42 0.35636
7247.95 0.37934
7249.48 0.33808
7251.01 0.27783
7252.54 0.34011
7254.07 0.45409
7255.6 0.45048
7257.13 0.3803
7258.66 0.33405
7260.19 0.27932
7261.72 0.30762
7263.25 0.359
7264.78 0.34512
7266.31 0.3135
7267.84 0.33421
7269.37 0.36913
7270.9 0.3383
7272.43 0.35981
7273.96 0.38494
7275.49 0.40784
7277.02 0.40366
7278.55 0.37088
7280.08 0.4255
7281.61 0.39657
7283.14 0.37508
7284.67 0.37667
7286.2 0.37733
7287.73 0.33648
7289.26 0.28898
7290.79 0.35984
7292.32 0.45699
7293.85 0.42822
7295.38 0.43443
7296.91 0.4922
7298.44 0.43005
7299.97 0.40381
7301.5 0.42776
7303.03 0.40563
7304.56 0.38415
7306.09 0.399
7307.62 0.41547
7309.15 0.35113
7310.68 0.31761
7312.21 0.39955
7313.74 0.39773
7315.27 0.366
7316.8 0.3981
7318.33 0.37709
7319.86 0.36935
7321.39 0.414
7322.92 0.46211
7324.45 0.42266
7325.98 0.36034
7327.51 0.39585
7329.04 0.44855
7330.57 0.42544
7332.1 0.3892
7333.63 0.39345
7335.16 0.37652
7336.69 0.36086
7338.22 0.42804
7339.75 0.45647
7341.28 0.33163
7342.81 0.35201
7344.34 0.443
7345.87 0.42227
7347.4 0.45568
7348.93 0.44009
7350.46 0.3894
7351.99 0.37589
7353.52 0.33272
7355.05 0.34545
7356.58 0.42411
7358.11 0.40517
7359.64 0.373
7361.17 0.38649
7362.7 0.36329
7364.23 0.29279
7365.76 0.26578
7367.29 0.29189
7368.82 0.35454
7370.35 0.37103
7371.88 0.36784
7373.41 0.36622
7374.94 0.35861
7376.47 0.39994
7378.0 0.42393
7379.53 0.39321
7381.06 0.34195
7382.59 0.33351
7384.12 0.33239
7385.65 0.32874
7387.18 0.36255
7388.71 0.38595
7390.24 0.36417
7391.77 0.31269
7393.3 0.27295
7394.83 0.29329
7396.36 0.33902
7397.89 0.39668
7399.42 0.37659
7400.95 0.31256
7402.48 0.36281
7404.01 0.44103
7405.54 0.42826
7407.07 0.38308
7408.6 0.34486
7410.13 0.30971
7411.66 0.27715
7413.19 0.28732
7414.72 0.30431
7416.25 0.32469
7417.78 0.32544
7419.31 0.30589
7420.84 0.3653
7422.37 0.41687
7423.9 0.35951
7425.43 0.32139
7426.96 0.36187
7428.49 0.38151
7430.02 0.34884
7431.55 0.29725
7433.08 0.27079
7434.61 0.27263
7436.14 0.27796
7437.67 0.254
7439.2 0.19624
7440.73 0.23405
7442.26 0.32907
7443.79 0.36517
7445.32 0.35988
7446.85 0.32032
7448.38 0.31431
7449.91 0.33832
7451.44 0.30213
7452.97 0.28404
7454.5 0.33755
7456.03 0.3426
7457.56 0.31435
7459.09 0.32231
7460.62 0.29288
7462.15 0.2522
7463.68 0.24087
7465.21 0.26502
7466.74 0.31146
7468.27 0.31221
7469.8 0.29051
7471.33 0.24361
7472.86 0.21245
7474.39 0.23858
7475.92 0.30895
7477.45 0.38035
7478.98 0.34752
7480.51 0.30735
7482.04 0.30119
7483.57 0.27842
7485.1 0.29027
7486.63 0.30873
7488.16 0.30136
7489.69 0.30197
7491.22 0.31409
7492.75 0.30639
7494.28 0.30624
7495.81 0.296
7497.34 0.29679
7498.87 0.30954
7500.4 0.27359
7501.93 0.29032
7503.46 0.34138
7504.99 0.28269
7506.52 0.22148
7508.05 0.25305
7509.58 0.29248
7511.11 0.30291
7512.64 0.32647
7514.17 0.28894
7515.7 0.27619
7517.23 0.3737
7518.76 0.42321
7520.29 0.34169
7521.82 0.20358
7523.35 0.25336
7524.88 0.37164
7526.41 0.37073
7527.94 0.34416
7529.47 0.24739
7531.0 0.22594
7532.53 0.30751
7534.06 0.3395
7535.59 0.33604
7537.12 0.28164
7538.65 0.30604
7540.18 0.37147
7541.71 0.25997
7543.24 0.23211
7544.77 0.3358
7546.3 0.27418
7547.83 0.22277
7549.36 0.31249
7550.89 0.31783
7552.42 0.27149
7553.95 0.25791
7555.48 0.23331
7557.01 0.23071
7558.54 0.22819
7560.07 0.22334
7561.6 0.23899
7563.13 0.24975
7564.66 0.22813
7566.19 0.25802
7567.72 0.38321
7569.25 0.40545
7570.78 0.28214
7572.31 0.27693
7573.84 0.35238
7575.37 0.32964
7576.9 0.25843
7578.43 0.23897
7579.96 0.2981
7581.49 0.33195
7583.02 0.27728
7584.55 0.24308
7586.08 0.31297
7587.61 0.34328
7589.14 0.25668
7590.67 0.18844
7592.2 0.15709
7593.73 0.11677
7595.26 0.08981
7596.79 0.11099
7598.32 0.12999
7599.85 0.11614
7601.38 0.06501
7602.91 0.02816
7604.44 0.04632
7605.97 0.08735
7607.5 0.09063
7609.03 0.09915
7610.56 0.14003
7612.09 0.15832
7613.62 0.16306
7615.15 0.15876
7616.68 0.16536
7618.21 0.18376
7619.74 0.18933
7621.27 0.20279
7622.8 0.1783
7624.33 0.15387
7625.86 0.16302
7627.39 0.15364
7628.92 0.14481
7630.45 0.14734
7631.98 0.15764
7633.51 0.16796
7635.04 0.18409
7636.57 0.19853
7638.1 0.19332
7639.63 0.15865
7641.16 0.13038
7642.69 0.19349
7644.22 0.22828
7645.75 0.17584
7647.28 0.187
7648.81 0.1904
7650.34 0.15922
7651.87 0.17425
7653.4 0.20957
7654.93 0.21667
7656.46 0.18257
7657.99 0.22439
7659.52 0.30606
7661.05 0.27081
7662.58 0.23676
7664.11 0.27484
7665.64 0.28439
7667.17 0.26766
7668.7 0.28776
7670.23 0.32902
7671.76 0.3276
7673.29 0.27637
7674.82 0.20729
7676.35 0.17403
7677.88 0.24402
7679.41 0.28573
7680.94 0.19948
