#wave flux
5393.13867 1.16664
5393.76172 1.45767
5394.38477 1.67862
5395.00781 1.48228
5395.63086 1.20162
5396.25391 0.98794
5396.87695 1.05721
5397.5 1.33726
5398.12305 1.16567
5398.74609 1.03072
5399.36914 1.01955
5399.99219 1.21843
5400.61523 1.37228
5401.23828 1.08388
5401.86133 1.00159
5402.48438 1.10638
5403.10742 1.00993
5403.73047 1.1803
5404.35352 1.33007
5404.97656 0.98199
5405.59961 1.25957
5406.22266 1.48235
5406.8457 1.18794
5407.46875 1.31429
5408.0918 1.41535
5408.71484 1.24507
5409.33789 1.15346
5409.96094 1.13699
5410.58398 1.43297
5411.20703 1.60264
5411.83008 1.61093
5412.45312 1.66398
5413.07617 1.39357
5413.69922 1.56794
5414.32227 1.50977
5414.94531 1.68645
5415.56836 1.75551
5416.19141 1.84266
5416.81445 1.19375
5417.4375 1.01968
5418.06055 1.62321
5418.68359 1.90452
5419.30664 1.74159
5419.92969 1.46081
5420.55273 1.6514
5421.17578 0.92773
5421.79883 0.94209
5422.42188 1.23196
5423.04492 1.28043
5423.66797 1.36617
5424.29102 1.10288
5424.91406 1.63876
5425.53711 1.95359
5426.16016 1.89562
5426.7832 1.47849
5427.40625 1.36783
5428.0293 1.46434
5428.65234 1.45563
5429.27539 1.52323
5429.89844 2.10511
5430.52148 1.9053
5431.14453 1.80826
5431.76758 1.90443
5432.39062 2.0298
5433.01367 1.75589
5433.63672 1.20148
5434.25977 2.05767
5434.88281 2.09942
5435.50586 1.51554
5436.12891 1.54949
5436.75195 1.76729
5437.375 1.25173
5437.99805 1.16051
5438.62109 1.32326
5439.24414 1.19928
5439.86719 1.67439
5440.49023 2.05547
5441.11328 2.15588
5441.73633 1.51372
5442.35938 1.78429
5442.98242 2.05949
5443.60547 1.69479
5444.22852 1.48826
5444.85156 1.56502
5445.47461 1.68519
5446.09766 1.57507
5446.7207 1.66327
5447.34375 2.09012
5447.9668 2.01814
5448.58984 1.61971
5449.21289 2.28292
5449.83594 2.08428
5450.45898 1.5346
5451.08203 1.78055
5451.70508 1.62544
5452.32812 1.92006
5452.95117 1.76604
5453.57422 1.77532
5454.19727 1.85592
5454.82031 1.88433
5455.44336 1.86181
5456.06641 1.5638
5456.68945 1.39625
5457.3125 1.55439
5457.93555 1.87889
5458.55859 1.72955
5459.18164 1.9239
5459.80469 2.24931
5460.42773 1.84772
5461.05078 1.77485
5461.67383 1.93933
5462.29688 2.2059
5462.91992 2.37458
5463.54297 1.97596
5464.16602 1.8067
5464.78906 1.76359
5465.41211 2.02512
5466.03516 2.45072
5466.6582 2.18356
5467.28125 2.01588
5467.9043 2.21366
5468.52734 2.41412
5469.15039 2.15596
5469.77344 1.74623
5470.39648 2.03774
5471.01953 2.25022
5471.64258 2.1909
5472.26562 2.57025
5472.88867 2.71261
5473.51172 2.5076
5474.13477 2.28136
5474.75781 2.40774
5475.38086 2.09002
5476.00391 2.01085
5476.62695 2.2228
5477.25 2.37421
5477.87305 2.73907
5478.49609 2.53074
5479.11914 2.67153
5479.74219 2.3614
5480.36523 2.29567
5480.98828 2.45366
5481.61133 2.91798
5482.23438 2.74409
5482.85742 2.53727
5483.48047 2.39114
5484.10352 2.4534
5484.72656 2.47908
5485.34961 2.68383
5485.97266 3.11112
5486.5957 2.64734
5487.21875 2.16482
5487.8418 2.2763
5488.46484 2.53546
5489.08789 1.94218
5489.71094 2.53636
5490.33398 2.66637
5490.95703 2.39654
5491.58008 2.07829
5492.20312 2.35248
5492.82617 2.33776
5493.44922 2.27204
5494.07227 2.20496
5494.69531 2.47371
5495.31836 3.08636
5495.94141 2.9063
5496.56445 2.01081
5497.1875 2.39166
5497.81055 2.96818
5498.43359 2.48333
5499.05664 3.07793
5499.67969 2.80563
5500.30273 3.39029
5500.92578 3.05135
5501.54883 2.55551
5502.17188 2.7022
5502.79492 3.17889
5503.41797 3.05328
5504.04102 2.70559
5504.66406 2.24593
5505.28711 2.26641
5505.91016 2.83619
5506.5332 2.53447
5507.15625 2.16073
5507.7793 2.61958
5508.40234 2.56328
5509.02539 2.37305
5509.64844 2.35069
5510.27148 2.26826
5510.89453 2.97902
5511.51758 2.93728
5512.14062 2.63337
5512.76367 2.69911
5513.38672 2.57636
5514.00977 2.77036
5514.63281 2.82896
5515.25586 2.45321
5515.87891 2.27148
5516.50195 2.41096
5517.125 2.76186
5517.74805 3.04078
5518.37109 2.9567
5518.99414 2.52016
5519.61719 2.2122
5520.24023 2.02301
5520.86328 2.0747
5521.48633 2.43244
5522.10938 2.36039
5522.73242 2.35507
5523.35547 2.30655
5523.97852 2.25239
5524.60156 2.58328
5525.22461 2.54206
5525.84766 2.6433
5526.4707 2.73189
5527.09375 2.87363
5527.7168 2.80189
5528.33984 2.64199
5528.96289 2.88859
5529.58594 2.99362
5530.20898 2.94773
5530.83203 3.02816
5531.45508 2.90279
5532.07812 2.43367
5532.70117 2.38727
5533.32422 2.63078
5533.94727 2.96318
5534.57031 2.78268
5535.19336 2.61775
5535.81641 2.32895
5536.43945 2.45446
5537.0625 2.74688
5537.68555 2.6039
5538.30859 2.47342
5538.93164 2.46043
5539.55469 2.26896
5540.17773 2.51521
5540.80078 2.67055
5541.42383 2.44192
5542.04688 2.24884
5542.66992 2.61558
5543.29297 2.50649
5543.91602 2.45643
5544.53906 1.93034
5545.16211 2.03267
5545.78516 2.45108
5546.4082 2.72159
5547.03125 2.44955
5547.6543 2.77003
5548.27734 2.90356
5548.90039 2.20266
5549.52344 2.49652
5550.14648 2.36774
5550.76953 2.2401
5551.39258 2.17009
5552.01562 1.97525
5552.63867 1.97821
5553.26172 2.20338
5553.88477 2.40221
5554.50781 1.90558
5555.13086 2.00672
5555.75391 1.99489
5556.37695 1.96948
5557.0 2.4112
5557.62305 2.66719
5558.24609 2.70243
5558.86914 2.21821
5559.49219 2.28688
5560.11523 2.22637
5560.73828 2.36833
5561.36133 2.37834
5561.98438 2.20957
5562.60742 2.26964
5563.23047 2.15229
5563.85352 1.98225
5564.47656 2.08811
5565.09961 2.36882
5565.72266 2.4112
5566.3457 1.90846
5566.96875 1.74166
5567.5918 2.03471
5568.21484 2.17316
5568.83789 2.25467
5569.46094 2.28609
5570.08398 2.16531
5570.70703 2.02763
5571.33008 1.80385
5571.95312 1.89132
5572.57617 2.22109
5573.19922 2.09702
5573.82227 1.7707
5574.44531 1.71317
5575.06836 2.0907
5575.69141 2.20596
5576.31445 2.09235
5576.9375 2.4091
5577.56055 2.5703
5578.18359 1.81247
5578.80664 2.18334
5579.42969 4.07473
5580.05273 3.88772
5580.67578 2.61684
5581.29883 2.3744
5581.92188 1.66453
5582.54492 1.23341
5583.16797 1.77807
5583.79102 2.12097
5584.41406 2.26809
5585.03711 2.44596
5585.66016 2.25637
5586.2832 2.18308
5586.90625 2.37254
5587.5293 2.10168
5588.15234 1.75847
5588.77539 1.74493
5589.39844 1.9436
5590.02148 1.98248
5590.64453 1.78067
5591.26758 1.99824
5591.89062 2.33799
5592.51367 2.27427
5593.13672 2.05608
5593.75977 1.93103
5594.38281 2.1858
5595.00586 1.85384
5595.62891 1.86455
5596.25195 2.25287
5596.875 2.34486
5597.49805 2.20852
5598.12109 2.04861
5598.74414 2.3407
5599.36719 2.02786
5599.99023 1.57391
5600.61328 1.82556
5601.23633 1.85812
5601.85938 2.07847
5602.48242 2.54441
5603.10547 2.12136
5603.72852 1.84582
5604.35156 1.8485
5604.97461 1.61013
5605.59766 1.95556
5606.2207 2.14497
5606.84375 2.29414
5607.4668 1.7692
5608.08984 2.08671
5608.71289 2.02088
5609.33594 1.76804
5609.95898 1.79579
5610.58203 2.03206
5611.20508 1.95358
5611.82812 1.8725
5612.45117 1.56469
5613.07422 1.859
5613.69727 1.86704
5614.32031 1.81987
5614.94336 1.73216
5615.56641 1.82774
5616.18945 1.27186
5616.8125 1.23804
5617.43555 1.73646
5618.05859 1.93581
5618.68164 1.87604
5619.30469 1.40141
5619.92773 1.22883
5620.55078 2.0645
5621.17383 1.73828
5621.79688 1.63023
5622.41992 1.59482
5623.04297 1.45418
5623.66602 1.4492
5624.28906 1.33958
5624.91211 1.51927
5625.53516 2.04871
5626.1582 1.81518
5626.78125 1.44165
5627.4043 1.63168
5628.02734 1.74342
5628.65039 1.90448
5629.27344 1.71361
5629.89648 1.70066
5630.51953 1.86106
5631.14258 1.7845
5631.76562 1.71863
5632.38867 2.0523
5633.01172 2.35766
5633.63477 1.84698
5634.25781 1.62878
5634.88086 2.10691
5635.50391 2.25203
5636.12695 1.9075
5636.75 1.62344
5637.37305 1.52155
5637.99609 1.70698
5638.61914 1.87108
5639.24219 1.58136
5639.86523 1.284
5640.48828 1.42821
5641.11133 1.62595
5641.73438 1.6988
5642.35742 1.55575
5642.98047 1.38165
5643.60352 1.52807
5644.22656 1.21938
5644.84961 1.14954
5645.47266 1.46854
5646.0957 1.68206
5646.71875 1.56618
5647.3418 1.4577
5647.96484 1.5426
5648.58789 1.48568
5649.21094 1.7093
5649.83398 1.52798
5650.45703 1.74473
5651.08008 1.55172
5651.70312 1.51721
5652.32617 1.5034
5652.94922 1.56574
5653.57227 1.64712
5654.19531 1.55357
5654.81836 1.33337
5655.44141 1.27758
5656.06445 1.36119
5656.6875 1.48563
5657.31055 1.58638
5657.93359 1.26409
5658.55664 1.34501
5659.17969 1.509
5659.80273 1.38682
5660.42578 0.98468
5661.04883 1.543
5661.67188 1.6947
5662.29492 1.65906
5662.91797 1.73826
5663.54102 1.60511
5664.16406 1.5309
5664.78711 1.42143
5665.41016 1.72095
5666.0332 1.38434
5666.65625 1.33619
5667.2793 1.63718
5667.90234 1.60386
5668.52539 1.66703
5669.14844 1.88455
5669.77148 1.89595
5670.39453 1.53844
5671.01758 1.75545
5671.64062 1.5258
5672.26367 1.3684
5672.88672 1.51332
5673.50977 1.65195
5674.13281 1.38062
5674.75586 1.42902
5675.37891 1.72502
5676.00195 1.48729
5676.625 1.61496
5677.24805 1.92093
5677.87109 1.76099
5678.49414 1.12961
5679.11719 1.18225
5679.74023 1.6707
5680.36328 1.716
5680.98633 1.78369
5681.60938 1.8501
5682.23242 1.53716
5682.85547 1.47607
5683.47852 1.4357
5684.10156 1.57882
5684.72461 1.46208
5685.34766 1.23335
5685.9707 1.14023
5686.59375 1.19467
5687.2168 1.15581
5687.83984 1.21523
5688.46289 1.28962
5689.08594 1.29592
5689.70898 1.37154
5690.33203 1.72836
5690.95508 1.90657
5691.57812 1.57052
5692.20117 1.26174
5692.82422 1.06932
5693.44727 1.39628
5694.07031 1.64657
5694.69336 1.50566
5695.31641 1.47101
5695.93945 1.5887
5696.5625 1.54699
5697.18555 1.57912
5697.80859 1.47876
5698.43164 1.36361
5699.05469 1.45704
5699.67773 1.37771
5700.30078 1.42849
5700.92383 1.35917
5701.54688 1.36252
5702.16992 1.74633
5702.79297 1.51225
5703.41602 1.02265
5704.03906 1.32658
5704.66211 1.37408
5705.28516 1.17048
5705.9082 1.28616
5706.53125 1.5991
5707.1543 1.65809
5707.77734 1.36547
5708.40039 1.383
5709.02344 1.73802
5709.64648 1.41785
5710.26953 1.67576
5710.89258 1.58151
5711.51562 1.35722
5712.13867 1.18355
5712.76172 1.00954
5713.38477 1.17589
5714.00781 1.36544
5714.63086 1.54258
5715.25391 1.30626
5715.87695 1.31767
5716.5 0.96226
5717.12305 1.13062
5717.74609 1.64243
5718.36914 1.20453
5718.99219 1.64225
5719.61523 1.72941
5720.23828 1.3163
5720.86133 1.42502
5721.48438 1.44457
5722.10742 1.27772
5722.73047 1.51052
5723.35352 1.62134
5723.97656 1.30411
5724.59961 1.21994
5725.22266 0.96742
5725.8457 1.05787
5726.46875 1.18601
5727.0918 1.01115
5727.71484 1.1189
5728.33789 1.40044
5728.96094 1.17061
5729.58398 0.93278
5730.20703 0.64291
5730.83008 0.88555
5731.45312 1.36538
5732.07617 1.52371
5732.69922 1.16024
5733.32227 1.10728
5733.94531 1.16884
5734.56836 1.01425
5735.19141 1.193
5735.81445 1.04761
5736.4375 1.02328
5737.06055 1.11165
5737.68359 1.17501
5738.30664 1.3694
5738.92969 1.58445
5739.55273 1.35443
5740.17578 1.39581
5740.79883 1.35933
5741.42188 1.10131
5742.04492 1.07839
5742.66797 1.1768
5743.29102 1.1186
5743.91406 1.52838
5744.53711 1.7057
5745.16016 1.03459
5745.7832 1.03159
5746.40625 1.54582
5747.0293 1.54215
5747.65234 1.30389
5748.27539 1.21778
5748.89844 1.29133
5749.52148 1.384
5750.14453 1.29155
5750.76758 1.15317
5751.39062 1.22701
5752.01367 1.2632
5752.63672 1.03236
5753.25977 1.16681
5753.88281 1.65391
5754.50586 1.28258
5755.12891 0.88049
5755.75195 1.21488
5756.375 1.22981
5756.99805 1.17183
5757.62109 1.39126
5758.24414 1.32059
5758.86719 1.09626
5759.49023 1.0504
5760.11328 1.2608
5760.73633 1.39052
5761.35938 1.15938
5761.98242 1.27381
5762.60547 1.55479
5763.22852 1.33647
5763.85156 1.19743
5764.47461 1.33273
5765.09766 1.329
5765.7207 1.16699
5766.34375 1.24739
5766.9668 1.21919
5767.58984 1.10265
5768.21289 1.37503
5768.83594 1.29581
5769.45898 0.96915
5770.08203 1.03482
5770.70508 1.31994
5771.32812 1.37723
5771.95117 1.16032
5772.57422 1.36041
5773.19727 1.56593
5773.82031 1.21939
5774.44336 1.48818
5775.06641 1.51951
5775.68945 1.06995
5776.3125 1.10112
5776.93555 0.94442
5777.55859 1.24832
5778.18164 1.25268
5778.80469 1.067
5779.42773 1.41298
5780.05078 1.5199
5780.67383 0.96598
5781.29688 0.97098
5781.91992 1.1967
5782.54297 1.38996
5783.16602 1.46002
5783.78906 0.94994
5784.41211 0.74732
5785.03516 1.1658
5785.6582 1.13478
5786.28125 1.03313
5786.9043 1.23573
5787.52734 0.97909
5788.15039 0.94796
5788.77344 0.86219
5789.39648 1.3018
5790.01953 1.40734
5790.64258 1.04418
5791.26562 0.88539
5791.88867 1.08126
5792.51172 1.40026
5793.13477 1.27787
5793.75781 0.8749
5794.38086 1.20995
5795.00391 1.28992
5795.62695 1.19746
5796.25 0.99496
5796.87305 0.83124
5797.49609 0.90994
5798.11914 0.97508
5798.74219 1.15355
5799.36523 0.92355
5799.98828 0.94599
5800.61133 0.79046
5801.23438 0.96426
5801.85742 1.54709
5802.48047 1.40974
5803.10352 1.11652
5803.72656 1.33178
5804.34961 1.32784
5804.97266 1.09375
5805.5957 1.18012
5806.21875 1.15179
5806.8418 1.21306
5807.46484 1.30612
5808.08789 1.28329
5808.71094 1.38225
5809.33398 1.24691
5809.95703 1.09486
5810.58008 1.29698
5811.20312 1.18406
5811.82617 0.97014
5812.44922 1.05292
5813.07227 1.00773
5813.69531 1.13339
5814.31836 1.5321
5814.94141 1.31437
5815.56445 0.81098
5816.1875 1.0948
5816.81055 1.46359
5817.43408 1.36682
5818.05713 1.59066
5818.68018 1.75177
5819.30322 1.41452
5819.92627 1.33516
5820.54932 1.59712
5821.17236 1.60725
5821.79541 1.22006
5822.41846 1.13416
5823.0415 1.20409
5823.66455 1.12144
5824.2876 1.27635
5824.91064 1.11243
5825.53369 1.27979
5826.15674 1.35408
5826.77979 1.27527
5827.40283 1.28188
5828.02588 1.31948
5828.64893 1.21181
5829.27197 1.11872
5829.89502 1.29254
5830.51807 1.34527
5831.14111 1.36343
5831.76416 1.32259
5832.38721 1.26285
5833.01025 1.38068
5833.6333 1.22481
5834.25635 1.64704
5834.87939 1.52858
5835.50244 1.16969
5836.12549 1.17966
5836.74854 1.70608
5837.37158 1.28843
5837.99463 1.16595
5838.61768 1.07737
5839.24072 1.37542
5839.86377 1.16318
5840.48682 1.49045
5841.10986 1.50144
5841.73291 1.53949
5842.35596 1.43769
5842.979 1.34267
5843.60205 1.17054
5844.2251 1.10385
5844.84814 0.72021
5845.47119 1.23407
5846.09424 1.46689
5846.71729 1.05
5847.34033 0.80953
5847.96338 1.26546
5848.58643 1.55509
5849.20947 1.07224
5849.83252 1.04946
5850.45557 1.37755
5851.07861 1.33513
5851.70166 1.19805
5852.32471 1.37009
5852.94775 1.41164
5853.5708 1.47958
5854.19385 1.26235
5854.81689 0.77385
5855.43994 1.00504
5856.06299 1.49939
5856.68604 1.24569
5857.30908 0.90874
5857.93213 1.24072
5858.55518 1.24493
5859.17822 1.40577
5859.80127 1.45351
5860.42432 1.25956
5861.04736 1.48238
5861.67041 1.30451
5862.29346 0.98319
5862.9165 0.95429
5863.53955 0.93333
5864.1626 1.12348
5864.78564 1.28832
5865.40869 1.26792
5866.03174 1.00585
5866.65479 1.02713
5867.27783 1.11602
5867.90088 0.97841
5868.52393 1.17259
5869.14697 1.18977
5869.77002 1.02348
5870.39307 1.04994
5871.01611 1.06148
5871.63916 0.99818
5872.26221 0.99109
5872.88525 1.0751
5873.5083 1.06032
5874.13135 1.16646
5874.75439 1.32599
5875.37744 1.19507
5876.00049 1.0706
5876.62354 1.03812
5877.24658 1.00831
5877.86963 1.03881
5878.49268 1.14384
5879.11572 1.10622
5879.73877 1.20995
5880.36182 1.52231
5880.98486 1.28285
5881.60791 1.17146
5882.23096 1.2705
5882.854 1.11283
5883.47705 1.18759
5884.1001 1.34199
5884.72314 1.32604
5885.34619 1.11682
5885.96924 1.10779
5886.59229 1.10132
5887.21533 1.12304
5887.83838 1.15272
5888.46143 1.10012
5889.08447 1.28518
5889.70752 1.45969
5890.33057 1.15109
5890.95361 1.13151
5891.57666 0.81994
5892.19971 1.00065
5892.82275 0.77052
5893.4458 0.47836
5894.06885 0.81306
5894.69189 0.68876
5895.31494 0.9875
5895.93799 0.85025
5896.56104 0.77257
5897.18408 1.29214
5897.80713 1.37026
5898.43018 1.85785
5899.05322 1.56087
5899.67627 1.09518
5900.29932 1.09874
5900.92236 0.60081
5901.54541 1.06435
5902.16846 1.21744
5902.7915 0.85706
5903.41455 1.21262
5904.0376 1.24745
5904.66064 1.29057
5905.28369 0.88204
5905.90674 1.20309
5906.52979 0.84255
5907.15283 0.89207
5907.77588 1.35195
5908.39893 1.46932
5909.02197 1.01742
5909.64502 1.09655
5910.26807 1.00152
5910.89111 1.01243
5911.51416 1.2168
5912.13721 1.16984
5912.76025 1.30103
5913.3833 1.23782
5914.00635 0.97883
5914.62939 1.04387
5915.25244 0.99727
5915.87549 1.00992
5916.49854 0.81849
5917.12158 1.00087
5917.74463 1.14215
5918.36768 1.33258
5918.99072 1.0428
5919.61377 0.67153
5920.23682 0.85298
5920.85986 1.32329
5921.48291 1.14539
5922.10596 1.17245
5922.729 1.16647
5923.35205 0.81703
5923.9751 0.99363
5924.59814 1.24706
5925.22119 0.98088
5925.84424 0.77946
5926.46729 1.01558
5927.09033 0.89684
5927.71338 0.6883
5928.33643 1.18452
5928.95947 1.45358
5929.58252 1.15805
5930.20557 0.93848
5930.82861 1.2146
5931.45166 1.25581
5932.07471 0.87547
5932.69775 0.94504
5933.3208 1.31237
5933.94385 1.30882
5934.56689 1.07878
5935.18994 1.03846
5935.81299 1.10803
5936.43604 1.10633
5937.05908 1.02469
5937.68213 1.06795
5938.30518 1.33935
5938.92822 1.29302
5939.55127 1.04797
5940.17432 1.21474
5940.79736 1.37202
5941.42041 1.22062
5942.04346 0.97621
5942.6665 0.9388
5943.28955 1.13481
5943.9126 1.25344
5944.53564 1.16381
5945.15869 0.98058
5945.78174 1.08176
5946.40479 1.24793
5947.02783 1.31665
5947.65088 1.17207
5948.27393 0.9432
5948.89697 1.02453
5949.52002 1.10425
5950.14307 1.0999
5950.76611 0.88504
5951.38916 0.82366
5952.01221 0.9662
5952.63525 0.99061
5953.2583 0.96452
5953.88135 0.91013
5954.50439 1.05085
5955.12744 1.14031
5955.75049 1.02321
5956.37354 1.12386
5956.99658 1.19345
5957.61963 1.23879
5958.24268 1.14983
5958.86572 1.03635
5959.48877 1.05314
5960.11182 0.91901
5960.73486 1.06879
5961.35791 0.93977
5961.98096 0.9347
5962.604 0.98322
5963.22705 1.25222
5963.8501 0.89184
5964.47314 0.94634
5965.09619 0.92272
5965.71924 1.41358
5966.34229 1.07457
5966.96533 1.37623
5967.58838 1.06378
5968.21143 1.05698
5968.83447 0.92428
5969.45752 1.2901
5970.08057 1.07861
5970.70361 1.19215
5971.32666 0.89212
5971.94971 0.97962
5972.57275 1.01037
5973.1958 1.1203
5973.81885 0.91522
5974.44189 1.08458
5975.06494 1.27079
5975.68799 0.92244
5976.31104 0.77294
5976.93408 0.89731
5977.55713 1.2101
5978.18018 1.0485
5978.80322 0.49091
5979.42627 0.64001
5980.04932 0.94628
5980.67236 1.55945
5981.29541 1.43195
5981.91846 0.94883
5982.5415 0.98838
5983.16455 0.80231
5983.7876 0.81512
5984.41064 1.15349
5985.03369 1.17627
5985.65674 0.85065
5986.27979 1.13163
5986.90283 1.38482
5987.52588 1.2608
5988.14893 1.25673
5988.77197 1.3938
5989.39502 1.08951
5990.01807 0.92998
5990.64111 1.1801
5991.26416 0.85843
5991.88721 0.63156
5992.51025 1.12581
5993.1333 1.33197
5993.75635 1.10646
5994.37939 0.96141
5995.00244 1.00682
5995.62549 0.93329
5996.24854 0.67863
5996.87158 0.74645
5997.49463 0.93081
5998.11768 0.98205
5998.74072 1.14344
5999.36377 1.18451
5999.98682 0.9396
6000.60986 0.92476
6001.23291 1.22326
6001.85596 1.16586
6002.479 0.83333
6003.10205 0.86696
6003.7251 1.01926
6004.34814 0.79147
6004.97119 0.92972
6005.59424 1.10935
6006.21729 0.9169
6006.84033 1.06891
6007.46338 1.09025
6008.08643 1.12455
6008.70947 1.13448
6009.33252 0.77626
6009.95557 0.94102
6010.57861 1.06232
6011.20166 0.82059
6011.82471 0.73918
6012.44775 0.97964
6013.0708 1.28374
6013.69385 1.32955
6014.31689 1.34689
6014.93994 1.22327
6015.56299 1.06619
6016.18604 1.04458
6016.80908 1.06636
6017.43213 1.10632
6018.05518 1.13238
6018.67822 0.82257
6019.30127 0.75197
6019.92432 0.76515
6020.54736 0.96391
6021.17041 0.95996
6021.79346 1.26522
6022.4165 1.51352
6023.03955 0.91419
6023.6626 0.86132
6024.28564 1.01855
6024.90869 1.02232
6025.53174 1.16745
6026.15479 1.37062
6026.77783 1.34699
6027.40088 0.97887
6028.02393 0.79949
6028.64697 0.78876
6029.27002 0.54251
6029.89307 0.82119
6030.51611 1.3309
6031.13916 1.31783
6031.76221 1.08892
6032.38525 0.90572
6033.0083 1.04248
6033.63135 1.28061
6034.25439 1.15587
6034.87744 0.70272
6035.50049 0.9557
6036.12354 0.79779
6036.74658 0.71509
6037.36963 0.84231
6037.99268 0.99882
6038.61572 1.10167
6039.23877 0.88635
6039.86182 1.04482
6040.48486 1.00957
6041.10791 1.06878
6041.73096 1.19936
6042.354 1.22899
6042.97705 0.98468
6043.6001 0.83071
6044.22314 0.80714
6044.84619 0.94239
6045.46924 0.79158
6046.09229 0.81085
6046.71533 1.02553
6047.33838 0.96471
6047.96143 0.95771
6048.58447 0.81495
6049.20752 0.67441
6049.83057 0.98402
6050.45361 1.00246
6051.07666 0.89178
6051.69971 0.99236
6052.32275 1.10125
6052.9458 1.04835
6053.56885 0.92141
6054.19189 0.85473
6054.81494 0.92467
6055.43799 0.95976
6056.06104 0.88547
6056.68408 1.07049
6057.30713 1.24141
6057.93018 1.21206
6058.55322 1.04618
6059.17627 0.83755
6059.79932 0.87075
6060.42236 1.14263
6061.04541 1.00357
6061.66846 0.68564
6062.2915 0.85216
6062.91455 1.15567
6063.5376 1.11616
6064.16064 1.0173
6064.78369 1.02221
6065.40674 0.84211
6066.02979 0.86837
6066.65283 1.06219
6067.27588 1.16369
6067.89893 1.23204
6068.52197 1.20253
6069.14502 1.12372
6069.76807 1.15276
6070.39111 1.3637
6071.01416 1.32223
6071.63721 1.11199
6072.26025 1.14556
6072.8833 0.91391
6073.50635 0.76215
6074.12939 1.22685
6074.75244 1.38706
6075.37549 1.21963
6075.99854 1.07471
6076.62158 0.85184
6077.24463 1.05047
6077.86768 1.2097
6078.49072 0.96661
6079.11377 1.21098
6079.73682 1.07935
6080.35986 0.86968
6080.98291 1.12499
6081.60596 1.22125
6082.229 1.0051
6082.85205 0.8152
6083.4751 0.88351
6084.09814 0.94166
6084.72119 1.13638
6085.34424 1.08526
6085.96729 0.93503
6086.59033 0.98842
6087.21338 1.18285
6087.83643 1.22313
6088.45947 1.2675
6089.08252 1.2917
6089.70557 1.17071
6090.32861 0.61649
6090.95166 0.71283
6091.57471 0.81448
6092.19775 0.87429
6092.8208 0.62136
6093.44385 0.76413
6094.06689 1.35354
6094.68994 1.19991
6095.31299 1.08156
6095.93604 1.0775
6096.55908 1.24065
6097.18213 1.31222
6097.80518 0.95362
6098.42822 1.24302
6099.05127 0.89537
6099.67432 0.86236
6100.29736 0.91246
6100.92041 0.80831
6101.54346 1.06565
6102.1665 1.05401
6102.78955 1.10728
6103.4126 1.26325
6104.03564 1.22835
6104.65869 1.08179
6105.28174 0.95699
6105.90479 1.11605
6106.52783 0.90678
6107.15088 0.89823
6107.77393 1.19204
6108.39697 1.30417
6109.02002 1.10728
6109.64307 0.93883
6110.26611 1.08355
6110.88916 1.23112
6111.51221 1.11281
6112.13525 1.13454
6112.7583 1.26758
6113.38135 0.91029
6114.00439 0.70677
6114.62744 1.00055
6115.25049 1.06756
6115.87354 0.87188
6116.49658 0.71016
6117.11963 0.96733
6117.74268 1.31027
6118.36572 1.02966
6118.98877 0.84671
6119.61182 0.96082
6120.23486 1.01952
6120.85791 1.10521
6121.48096 0.77989
6122.104 0.79979
6122.72705 1.14721
6123.3501 0.78063
6123.97314 0.79638
6124.59619 1.08293
6125.21924 1.10731
6125.84229 1.25533
6126.46533 1.23294
6127.08838 1.14676
6127.71143 0.92465
6128.33447 1.07973
6128.95752 1.19907
6129.58057 1.09506
6130.20361 1.13002
6130.82666 1.02924
6131.44971 1.0659
6132.07275 1.17077
6132.6958 1.21981
6133.31885 0.60197
6133.94189 0.89046
6134.56494 1.01342
6135.18799 0.83703
6135.81104 0.96033
6136.43408 0.83408
6137.05713 0.71695
6137.68018 0.86572
6138.30322 1.06381
6138.92627 1.07851
6139.54932 0.80436
6140.17236 1.21261
6140.79541 1.25147
6141.41846 1.29249
6142.0415 0.9903
6142.66455 0.68578
6143.2876 1.00983
6143.91064 1.09915
6144.53369 0.91567
6145.15674 0.84669
6145.77979 1.40929
6146.40283 1.22939
6147.02588 1.32995
6147.64893 1.02167
6148.27197 0.80209
6148.89502 0.97495
6149.51807 1.06483
6150.14111 0.86469
6150.76416 0.88061
6151.38721 1.00021
6152.01025 1.21725
6152.6333 1.26738
6153.25635 1.37594
6153.87939 1.35436
6154.50244 1.17365
6155.12549 1.08075
6155.74854 0.8934
6156.37158 0.95028
6156.99463 1.29333
6157.61768 1.39269
6158.24072 1.04013
6158.86377 1.0143
6159.48682 1.11647
6160.10986 0.75627
6160.73291 1.08997
6161.35596 1.41863
6161.979 1.27253
6162.60205 1.07625
6163.2251 1.02151
6163.84814 1.04039
6164.47119 0.91506
6165.09424 0.93971
6165.71729 1.15883
6166.34033 1.16725
6166.96338 0.97486
6167.58643 1.08262
6168.20947 1.21699
6168.83252 1.00756
6169.45557 1.05709
6170.07861 1.25654
6170.70166 1.16501
6171.32471 1.13172
6171.94775 1.34844
6172.5708 1.41532
6173.19385 1.08711
6173.81689 0.90185
6174.43994 1.12373
6175.06299 1.13195
6175.68604 0.77212
6176.30908 0.69564
6176.93213 0.8886
6177.55518 0.92824
6178.17822 0.882
6178.80127 0.78175
6179.42432 0.78511
6180.04736 0.82466
6180.67041 0.96892
6181.29346 1.23243
6181.9165 1.26677
6182.53955 1.22232
6183.1626 1.45685
6183.78564 1.36865
6184.40869 1.10614
6185.03174 1.05421
6185.65479 0.93251
6186.27783 1.15285
6186.90088 1.31687
