#mjd mag magerr
55584.68286 19.58094 0.06948
55586.61685 19.48166 0.05182
55586.66038 19.42986 0.0571
55588.66264 19.75957 0.10112
55588.70647 19.65667 0.09758
55722.89872 19.48727 0.06839
55723.91976 19.48282 0.06831
55723.9634 19.47582 0.06377
55730.92322 19.22355 0.1158
55733.86776 19.40855 0.08609
55733.91212 19.59637 0.07316
55750.83279 19.3676 0.06489
55750.87598 19.46852 0.05857
55753.86132 19.48899 0.08978
55756.88391 19.57794 0.11247
55756.93392 19.62305 0.0914
55759.84878 19.30966 0.085
55759.89212 19.35003 0.07237
55762.79606 19.56693 0.09203
55762.8402 19.1445 0.08322
55766.7805 19.40351 0.07289
55766.83041 19.29806 0.06361
55768.77509 19.46424 0.08441
55768.82037 19.4346 0.06908
55769.80074 19.39194 0.05672
55769.84468 19.28365 0.04728
55770.78189 19.36367 0.06083
55770.82573 19.41857 0.05094
55771.78074 19.33405 0.05466
55771.82449 19.33144 0.04841
55774.75968 19.31721 0.06439
55774.80363 19.42516 0.05362
55775.80332 19.09359 0.08475
55779.7464 19.42728 0.10158
55779.79086 19.323 0.05134
55780.74948 19.36306 0.0801
55780.79415 19.31518 0.0558
55782.7508 19.38373 0.09068
55782.7956 19.48465 0.07457
55783.7573 19.5697 0.1075
55783.80103 19.34311 0.10678
55784.74207 19.49008 0.14616
55789.73736 19.03786 0.11979
55789.78039 19.44072 0.10648
55790.73125 19.23812 0.09717
55790.77463 19.4524 0.08566
55791.73123 19.2791 0.12428
55791.77527 19.25136 0.10146
55793.74743 19.30256 0.09032
55793.79097 19.54189 0.08869
55794.75972 19.43392 0.06076
55794.81629 19.45541 0.07395
55809.66644 19.28184 0.11285
55809.7101 19.34085 0.07116
55811.66044 19.17692 0.09644
55811.7042 19.45901 0.09379
55812.65876 19.41225 0.08881
55812.70198 19.2607 0.07192
55813.66257 19.73187 0.11447
55813.70671 19.45773 0.08151
55817.72795 19.28218 0.16894
55820.63925 19.1585 0.08034
55820.68324 19.57958 0.13439
55821.63464 19.25318 0.07103
55822.63132 19.24113 0.07434
55822.67415 19.34846 0.05838
55823.62908 19.30718 0.0766
55823.67275 19.39852 0.0569
55824.62608 19.46518 0.09327
55824.6697 19.16965 0.05386
55838.61464 19.38599 0.08145
55838.65944 19.39704 0.07593
