#mjd mag magerr
56123.86323 19.68149 0.09978
56124.85579 19.82244 0.14969
56124.90647 19.6772 0.109
56125.83541 19.76805 0.12367
56125.8655 19.57713 0.09737
56125.89611 19.74357 0.09291
56126.79674 19.63475 0.11338
56126.82683 19.60689 0.12754
56126.85662 19.67475 0.16984
56127.84219 19.72472 0.15425
56127.87262 20.0467 0.1123
56128.79045 20.03843 0.18452
56128.8202 19.53044 0.10099
56128.8509 19.76 0.11007
56129.84839 19.84422 0.10128
56130.78415 19.83133 0.1379
56130.81619 19.62775 0.12936
56130.84603 19.73589 0.13567
56131.81956 19.71718 0.12917
56131.84966 19.60912 0.1156
56131.87991 19.80836 0.09023
56132.81342 19.845 0.13446
56132.85526 20.03399 0.10078
56133.77702 19.64629 0.10837
56133.80732 19.94961 0.09446
56133.83817 19.70982 0.09437
56135.77548 19.93687 0.12207
56135.80558 19.58688 0.09067
56135.8357 19.68193 0.08057
56136.78168 19.84693 0.14957
56136.81139 19.75071 0.10867
56136.84105 19.75056 0.11408
56137.77719 20.03236 0.11921
