#mjd mag magerr
56269.66717 19.55749 0.06038
56269.66829 19.41805 0.05702
56269.66952 19.47131 0.05702
56269.67064 19.46153 0.0586
56269.67184 19.33846 0.05403
56269.673 19.4824 0.06224
56269.67412 19.47693 0.05461
56269.67533 19.46586 0.05399
56269.67646 19.47529 0.05701
56269.6776 19.44442 0.05444
56269.67883 19.4522 0.05859
56269.67997 19.44862 0.0559
56269.6812 19.54183 0.05314
56269.68232 19.49624 0.05679
56269.68343 19.40823 0.05406
56269.68473 19.35329 0.05386
56269.68592 19.50771 0.05633
56269.68705 19.52389 0.05597
56269.68816 19.52513 0.05732
56269.68929 19.54526 0.05942
56269.69041 19.53791 0.0621
56269.69157 19.46018 0.05683
56269.69269 19.43208 0.05309
56269.69383 19.50291 0.05785
56269.69496 19.48353 0.059
56269.69608 19.44425 0.05726
56269.69898 19.43535 0.05195
56269.70011 19.43917 0.0558
56269.70126 19.47595 0.05513
56269.70241 19.56073 0.05748
56269.70357 19.59423 0.0598
56269.70468 19.4214 0.05523
56269.70581 19.49272 0.06182
56269.70705 19.46905 0.05782
56269.70816 19.48881 0.05721
56269.70937 19.46935 0.05645
56269.7105 19.46922 0.05376
56269.71167 19.57183 0.064
56269.7128 19.37677 0.05313
56269.71403 19.50322 0.061
56269.71516 19.42517 0.06031
56269.7163 19.46812 0.0578
56269.72641 19.56312 0.06002
56269.72763 19.48378 0.05662
56269.72875 19.54209 0.05643
56269.72987 19.52257 0.05743
56269.731 19.43705 0.05841
56269.73213 19.49096 0.05853
56269.73326 19.50123 0.06032
56269.73438 19.44584 0.0613
56269.73557 19.43925 0.06151
56269.73682 19.56991 0.05819
56269.73796 19.4353 0.05939
56269.73911 19.53696 0.05858
56269.74036 19.44252 0.05523
56269.74147 19.59683 0.06001
56269.74272 19.46317 0.06051
56269.74391 19.47036 0.06267
56269.74502 19.50059 0.07159
56269.7462 19.3845 0.05849
56269.74734 19.63855 0.06692
56269.74846 19.45594 0.05692
56269.74961 19.53086 0.05942
56269.75074 19.4572 0.06041
56269.75201 19.41655 0.05901
56269.75316 19.50107 0.06324
56269.75429 19.51525 0.06489
56269.75553 19.40034 0.05613
56269.75665 19.53253 0.06502
56269.75779 19.59775 0.07088
56269.75895 19.59289 0.06328
56269.76008 19.43642 0.06222
56269.76123 19.56536 0.06655
56269.76235 19.52214 0.06079
56269.76348 19.5371 0.06492
56269.76459 19.50356 0.06768
56269.76573 19.39238 0.06013
56269.78036 19.52155 0.06897
56269.78151 19.47337 0.0593
56269.78271 19.43165 0.0634
56269.78391 19.50418 0.0652
56269.78511 19.44199 0.06309
56269.78751 19.50076 0.06228
56269.78876 19.55419 0.06397
56269.78989 19.61355 0.06739
56269.79108 19.50725 0.05989
56269.79227 19.52928 0.06399
56269.79356 19.49556 0.06211
56269.79478 19.4571 0.06351
56269.7959 19.47242 0.06288
56269.79701 19.62727 0.06868
56269.79816 19.57519 0.07089
56269.79928 19.46906 0.06009
56269.80041 19.5373 0.06849
56269.80156 19.47338 0.06518
56269.80276 19.44159 0.06091
56269.80404 19.39381 0.06201
56269.80517 19.42971 0.06309
56269.80638 19.50436 0.06739
56269.80752 19.41456 0.05921
56269.80866 19.44006 0.0627
56270.57931 19.41678 0.06322
56270.58058 19.52843 0.05966
56270.58188 19.62132 0.06194
56270.58305 19.40796 0.06154
56270.58429 19.46125 0.06231
56270.58556 19.55556 0.06458
56270.58671 19.54097 0.06004
56270.58798 19.47409 0.06146
56270.58926 19.44294 0.05653
56270.59051 19.52864 0.05902
56270.59176 19.4355 0.05795
56270.59301 19.49526 0.05411
56270.59588 19.55499 0.05615
56270.59719 19.49232 0.05317
56270.59846 19.47982 0.05269
56270.59973 19.5021 0.05656
56270.60101 19.57377 0.05705
56270.60229 19.38763 0.05715
56270.60361 19.57371 0.05856
56270.60484 19.49354 0.05617
56270.60617 19.4649 0.05569
56270.60733 19.40442 0.05557
56270.60868 19.56098 0.05614
56270.60993 19.46631 0.05617
56270.61121 19.4842 0.05402
56270.61244 19.59882 0.06285
56270.61368 19.47058 0.05702
56270.61481 19.51863 0.06113
56270.61593 19.43284 0.05553
56270.61713 19.63691 0.05981
56270.61835 19.41791 0.05445
56270.61963 19.31618 0.05235
56270.62082 19.46519 0.05893
56270.62212 19.55149 0.05693
56270.62324 19.50252 0.05427
56270.62438 19.50556 0.05872
56270.6255 19.51934 0.05633
56270.62668 19.3584 0.05434
56270.62781 19.52369 0.05794
56270.62895 19.50793 0.05725
56270.63017 19.42367 0.05457
56270.6313 19.536 0.05727
56270.63259 19.43131 0.05613
56270.63372 19.49213 0.05391
56270.63484 19.44293 0.05787
56270.64581 19.56625 0.05967
56270.64713 19.43746 0.05643
56270.64825 19.51774 0.06079
56270.6495 19.41963 0.05535
56270.65082 19.41053 0.05489
56270.65222 19.47842 0.05842
56270.65336 19.46912 0.05662
56270.6545 19.49343 0.05673
56270.65562 19.47361 0.05813
56270.65697 19.52956 0.05868
