#mjd mag magerr
56270.59051 20.15064 0.13276
56270.59176 20.11049 0.0901
56270.59301 19.96726 0.08843
56270.59588 20.05399 0.0818
56270.59719 20.34532 0.09849
56270.59846 19.98182 0.1007
56270.59973 19.9361 0.10369
56270.60101 20.00077 0.10988
56270.60229 20.12263 0.0869
56270.60361 20.24471 0.09001
56270.60484 19.98454 0.08422
56270.60617 20.13891 0.12338
56270.60733 19.88942 0.09749
56270.60868 20.02998 0.09408
56270.60993 19.91031 0.1013
56270.61121 20.1892 0.09177
56270.61244 20.27282 0.0921
56270.61368 20.00658 0.08478
56270.61481 20.03263 0.09638
56270.61593 19.79584 0.09368
56270.61713 20.15791 0.10766
56270.61835 20.02791 0.08869
56270.61963 20.01518 0.09268
56270.62082 20.09419 0.08329
56270.62212 20.08549 0.10277
56270.62324 20.17652 0.0896
56270.62438 20.10056 0.08948
56270.6255 20.10434 0.10797
56270.62668 20.1434 0.09198
56270.62781 20.23669 0.09728
56270.62895 20.15892 0.10398
56270.63017 20.08767 0.11098
56270.6313 20.09 0.08032
56270.63259 20.04631 0.08748
56270.63372 20.23913 0.09502
56270.63484 20.22193 0.09011
56270.64581 19.93525 0.11129
56270.64713 20.16646 0.08599
56270.64825 20.33074 0.09242
56270.6495 20.17563 0.08929
56270.65082 20.20953 0.08562
56270.65222 19.98242 0.09493
56270.65336 20.03612 0.08878
56270.6545 20.16143 0.10717
56270.65562 20.19561 0.09099
56270.65697 20.14756 0.08492
56270.65832 20.12012 0.0943
56270.65959 20.23609 0.08525
56270.66092 20.12693 0.0858
56270.66217 20.06029 0.09556
56270.66351 20.22217 0.09069
56270.66477 19.94751 0.07792
56270.67891 20.07014 0.08829
56270.68008 19.9731 0.08189
56270.68122 19.94004 0.09561
56270.68243 20.13192 0.09218
56270.68382 19.87435 0.07523
56270.68508 20.08842 0.09371
56270.68653 20.1587 0.09219
56270.68784 20.13937 0.08811
56270.68912 20.3007 0.09067
56270.69114 20.02448 0.08633
56270.69232 19.8915 0.08299
56270.69365 20.13181 0.08128
56270.6948 20.22204 0.09158
56270.69617 20.1756 0.09331
56270.69746 20.03591 0.07993
