#mjd mag magerr
780.79415 19.49978 0.06361
782.7508 19.6901 0.10463
782.7956 19.54838 0.08559
783.7573 19.65383 0.12351
783.80103 19.64308 0.11176
789.78039 19.7878 0.11709
790.73125 19.6836 0.12385
790.77463 19.60595 0.11599
791.73123 19.67073 0.11556
791.77527 19.43394 0.12848
793.74743 19.45985 0.07465
793.79097 19.59026 0.08571
794.75972 19.51109 0.05968
794.81629 19.59917 0.07595
809.66644 19.38922 0.09927
809.7101 19.37425 0.0817
811.66044 19.15522 0.11548
811.7042 19.62617 0.12256
812.70198 19.38582 0.07901
813.66257 19.49258 0.09973
813.70671 19.61634 0.09351
820.63925 19.4573 0.08395
820.68324 19.20855 0.14068
821.63464 19.20393 0.06074
822.63132 19.37988 0.07871
822.67415 19.29008 0.05721
823.62908 19.34522 0.0788
823.67275 19.34515 0.0594
824.62608 19.45073 0.08052
824.6697 19.34048 0.06149
838.61464 19.42836 0.09992
838.65944 19.41691 0.08301
842.61856 19.7816 0.1171
842.66208 19.3902 0.09848
843.61073 19.66815 0.15051
843.65444 19.48161 0.15218
844.65374 19.6106 0.16837
849.60547 19.44926 0.08629
849.65079 19.38108 0.11711
850.60468 19.40013 0.0636
850.64918 19.43701 0.06678
851.60318 19.43326 0.06
851.64641 19.33051 0.05441
852.60416 19.49403 0.06523
852.6481 19.26319 0.05116
853.60163 19.4451 0.06363
853.6463 19.30268 0.05453
854.60164 19.37088 0.06656
854.64607 19.39086 0.05404
866.5884 19.31139 0.06683
866.64679 19.28058 0.0582
867.58757 19.46439 0.0906
867.63053 19.38222 0.07472
868.5865 19.35668 0.08269
868.63002 19.32507 0.067
880.87841 19.16772 0.10528
880.92255 19.40232 0.11589
882.86968 19.22191 0.05947
882.87146 19.1319 0.05915
882.91495 19.26718 0.07119
883.86679 19.347 0.06897
883.91496 19.39828 0.10014
887.63181 19.22322 0.05253
887.68352 19.26203 0.0551
888.8957 19.38485 0.0953
889.80049 19.26408 0.04805
889.84447 19.29724 0.05426
891.57974 19.36094 0.06763
891.6225 19.3632 0.05961
893.58261 19.34582 0.06289
893.62546 19.37769 0.06132
894.58144 19.32394 0.07772
894.62473 19.40612 0.12146
896.58202 19.68033 0.09098
898.82137 19.59062 0.11589
898.86551 19.43373 0.10022
899.80997 19.43908 0.13924
902.58519 19.43696 0.13455
902.64414 19.61043 0.12405
903.58342 19.41561 0.10927
903.62024 19.4814 0.14331
904.58683 19.34771 0.14987
906.58378 19.21357 0.08346
916.59575 19.56711 0.08614
916.64026 19.21856 0.05539
922.6423 19.30062 0.05502
923.59751 19.33391 0.08326
923.64145 19.44486 0.06189
924.60837 19.37425 0.05701
925.59941 19.54979 0.08129
925.67897 19.29861 0.05188
926.58279 19.33627 0.06131
926.62543 19.2709 0.05399
930.58585 19.29824 0.11464
930.62499 19.47324 0.10254
931.58458 19.36852 0.08377
931.62692 19.31599 0.09457
932.62858 19.60407 0.0958
936.60917 19.32605 0.08022
936.65247 19.32595 0.08026
937.63319 19.58364 0.16142
939.64879 19.45202 0.07176
939.6851 19.38374 0.06974
940.59145 19.20794 0.10918
943.69972 19.342 0.05988
943.74446 19.4982 0.09221
944.64379 19.40087 0.05706
944.67224 19.59906 0.06785
