#mjd mag magerr
56107.87579 20.18357 0.11604
56107.90655 20.10836 0.11355
56108.89669 19.80647 0.14054
56108.92686 20.03165 0.11243
56109.93363 20.04164 0.11067
56110.92786 20.03557 0.11588
56113.93235 19.81858 0.17856
56113.96218 20.06388 0.14357
56114.87108 20.10701 0.18174
56114.92357 19.88404 0.17894
56114.95378 19.80925 0.16696
56115.9179 20.03452 0.14624
56116.93261 20.01711 0.12937
56116.96078 20.03074 0.12356
56117.89333 20.30477 0.14885
56117.92405 20.17213 0.11785
56122.80682 20.31676 0.21575
56123.80269 20.08835 0.11319
56123.8333 20.12727 0.12165
56123.86323 20.01951 0.08667
56124.8239 19.9555 0.14908
56124.85579 19.89143 0.12542
56124.90647 19.95107 0.1012
56125.83541 19.92141 0.09626
56125.8655 19.92832 0.0822
56125.89611 19.9085 0.08026
56126.79674 19.90448 0.13947
56126.85662 20.02969 0.19504
56127.81162 19.92366 0.15614
56127.84219 20.13568 0.14559
56127.87262 20.14347 0.10767
56128.8202 20.02781 0.09985
56128.8509 20.01914 0.09197
56129.81763 19.91537 0.11886
56129.84839 19.91832 0.10918
56130.78415 20.14977 0.11699
56130.81619 19.79894 0.12815
56130.84603 20.05082 0.11369
56131.81956 20.04222 0.11737
56131.84966 19.89887 0.10078
56131.87991 19.91695 0.08519
56132.81342 19.86067 0.09929
56132.85526 19.85129 0.10667
56133.77702 20.04144 0.12725
56133.80732 20.00578 0.09288
56133.83817 20.024 0.12713
56135.80558 19.9889 0.10785
56135.8357 20.08924 0.07585
56136.78168 20.07759 0.16884
56136.84105 19.94999 0.10175
56137.77719 20.08532 0.12158
56138.79423 19.74296 0.17371
56144.82138 20.03742 0.13217
56146.77217 20.2248 0.17042
56146.83591 20.1054 0.13244
56147.75046 19.99772 0.14455
56147.78019 19.88602 0.14976
