#mjd mag magerr
56270.66487 20.052 0.098
56270.67901 20.016 0.087
56270.68017 20.127 0.079
56270.68132 20.063 0.091
56270.68252 19.915 0.086
56270.68391 20.088 0.104
56270.68517 20.001 0.085
56270.68662 19.945 0.096
56270.68794 19.988 0.096
56270.68921 20.066 0.08
56270.69124 20.072 0.082
56270.69242 20.119 0.092
56270.69375 20.068 0.112
56270.6949 20.029 0.083
56270.69626 20.137 0.078
56270.69756 20.136 0.072
56270.69869 20.206 0.111
56270.7 20.173 0.106
56270.70131 19.996 0.082
56270.70244 20.071 0.095
56270.70359 20.017 0.074
56270.70492 20.205 0.112
56270.70623 20.126 0.096
56270.70736 19.865 0.08
56270.70869 20.114 0.088
56270.70982 20.009 0.094
56270.71112 19.92 0.087
56270.71244 20.059 0.087
56270.71357 20.127 0.096
56270.71491 20.122 0.099
56270.71618 20.054 0.079
56270.71732 20.121 0.09
56270.71862 19.957 0.089
56270.71977 20.017 0.095
56270.72108 20.004 0.084
56270.72311 20.157 0.096
56270.72449 19.995 0.083
56270.72563 20.018 0.091
56270.72675 20.052 0.093
56270.72803 20.027 0.092
56270.72936 19.825 0.087
56270.73053 20.043 0.091
56270.73171 20.186 0.087
56270.73302 20.027 0.075
56270.73516 20.182 0.118
56270.73632 19.962 0.109
56270.73763 20.01 0.093
56270.73897 19.91 0.087
56270.74011 20.101 0.1
56270.74136 19.986 0.091
56270.7425 19.962 0.082
56270.74379 20.033 0.083
56270.74508 20.089 0.074
56270.74619 19.993 0.085
56270.74754 19.933 0.094
56270.74871 20.013 0.106
56270.75005 20.158 0.117
56270.75131 20.148 0.114
56270.75251 19.956 0.072
56270.75382 20.063 0.095
56270.75512 20.078 0.082
56270.75717 20.143 0.109
56270.75836 20.186 0.104
56270.75958 20.215 0.108
56270.76088 20.254 0.125
56270.76218 20.154 0.112
56270.77233 20.079 0.093
56270.77475 20.349 0.1
56270.77785 20.038 0.099
56270.77897 19.925 0.102
56270.78022 20.081 0.087
56270.78158 20.028 0.099
56270.78284 20.026 0.13
56270.7841 19.999 0.111
56270.78536 20.286 0.128
56270.78671 19.964 0.128
56270.78786 20.126 0.106
56270.7892 20.179 0.156
56270.79031 20.254 0.143
56270.79161 20.108 0.108
56270.79291 20.185 0.14
56270.79402 20.142 0.112
56270.79519 19.947 0.104
56270.7963 20.108 0.122
56270.79761 20.252 0.153
56270.79873 20.343 0.17
56270.80001 20.295 0.142
56270.80122 20.045 0.131
56270.80259 19.898 0.108
56270.8052 20.045 0.104
56270.80726 20.05 0.137
56270.80847 20.26 0.105
56270.80974 20.218 0.125
56271.71246 19.986 0.128
56271.74472 20.05 0.113
56272.64506 20.096 0.108
56272.7083 20.212 0.142
56273.61003 20.313 0.123
56273.63956 20.109 0.106
56281.61679 20.172 0.144
56282.58106 19.849 0.13
56282.61048 20.254 0.116
56282.6283 19.965 0.135
56297.5891 19.996 0.096
56297.59032 20.02 0.081
56297.59383 20.169 0.105
56297.59735 20.055 0.105
56297.59917 19.936 0.085
56297.60177 20.17 0.094
56297.60297 20.09 0.112
56297.60543 19.89 0.096
56297.61747 19.86 0.086
56297.61977 20.167 0.108
56297.6221 20.071 0.085
56297.62487 20.25 0.099
56297.62609 19.821 0.093
56297.6283 19.866 0.112
56297.63063 20.062 0.111
56297.63259 20.118 0.118
56297.63382 20.133 0.089
56297.63609 19.936 0.078
56297.63734 20.094 0.086
56297.63957 19.859 0.095
56297.64174 20.104 0.119
56297.64293 20.162 0.127
56297.64406 20.238 0.116
56297.64624 20.135 0.087
56297.64754 19.988 0.087
56297.64976 19.91 0.099
56297.65097 20.109 0.097
56297.65446 20.081 0.084
56297.65823 20.312 0.135
56297.66001 20.07 0.102
56297.66134 20.039 0.108
56297.66496 20.152 0.106
56297.66726 19.953 0.098
56297.67328 20.157 0.118
56297.6756 20.254 0.142
56297.67688 20.033 0.145
56297.67967 20.019 0.133
56297.68088 19.911 0.107
56297.68203 20.149 0.092
56297.68337 20.007 0.113
56297.68554 20.028 0.089
56297.68799 20.176 0.112
56297.69183 20.387 0.186
56297.69648 20.14 0.111
56297.69779 20.166 0.156
56297.70126 19.81 0.096
56297.70756 19.92 0.118
56297.71097 20.08 0.124
56297.71414 19.93 0.1
56297.71681 20.356 0.181
56297.71803 20.076 0.097
56297.72062 19.936 0.11
56297.7234 20.171 0.111
56297.72461 19.908 0.115
56297.72597 20.239 0.12
56297.72785 20.164 0.109
56297.72907 20.172 0.1
56297.74329 20.276 0.135
56297.74695 20.272 0.168
56297.75135 20.188 0.109
56297.75505 20.271 0.154
56297.75722 20.041 0.144
56297.75842 20.211 0.156
56297.7606 20.288 0.172
56297.76179 20.074 0.148
56297.764 20.245 0.141
56297.76847 20.285 0.136
56297.77082 20.402 0.129
56297.77197 20.443 0.129
56297.77395 20.18 0.126
56297.79331 20.094 0.188
56297.79658 20.071 0.211
56297.7985 20.065 0.187
56297.79966 20.1 0.217
56297.80204 20.146 0.225
56297.80577 20.046 0.23
56298.58907 20.309 0.127
56298.59025 20.122 0.117
56298.60101 20.402 0.166
56298.60223 20.334 0.159
56298.60344 20.409 0.158
56298.60479 20.183 0.182
56298.61047 19.687 0.163
56298.61284 19.864 0.137
56298.61607 20.25 0.12
56298.61824 20.16 0.093
56298.6206 20.201 0.111
56298.62183 20.062 0.223
56298.62438 20.108 0.093
56298.62656 19.862 0.132
56298.63111 19.99 0.139
56298.63232 20.076 0.114
56298.63486 20.139 0.135
56298.637 20.193 0.127
56298.6382 20.195 0.233
56298.63947 20.223 0.131
56298.64377 20.029 0.09
56298.64591 20.102 0.122
56298.64708 20.356 0.128
56298.64822 20.02 0.098
56298.65094 20.082 0.181
56298.65307 19.969 0.135
56298.65521 19.998 0.097
56298.65758 20.035 0.187
56298.65878 20.055 0.11
56298.66094 19.87 0.09
56298.66211 20.153 0.126
56298.66424 20.17 0.126
56298.66652 20.033 0.13
56298.67003 20.165 0.135
56298.68269 20.039 0.131
56298.68505 20.118 0.136
56301.59112 19.953 0.097
56302.62167 20.2 0.169
56305.59429 20.069 0.093
56305.62289 20.014 0.113
56307.60102 19.986 0.166
56307.63164 20.077 0.15
56308.60031 19.874 0.177
56310.60478 20.214 0.181
56310.63517 20.132 0.166
56311.59836 20.235 0.131
56311.6279 20.335 0.199
56312.63409 20.352 0.185
56313.60491 20.097 0.143
56313.63606 20.136 0.169
56314.61512 20.105 0.145
56322.60058 20.011 0.155
56322.63035 20.034 0.146
56323.59955 20.098 0.179
56323.60072 20.089 0.149
56323.60185 20.259 0.117
56323.60297 20.122 0.132
56323.60409 20.138 0.142
56323.60521 20.307 0.109
56323.60634 20.265 0.121
56323.60747 20.174 0.151
56323.60859 20.089 0.126
56323.60972 20.089 0.121
56323.61084 19.961 0.119
56323.61196 20.239 0.143
56323.6131 20.226 0.134
56323.61422 20.025 0.13
56323.61534 19.888 0.148
56323.61648 20.175 0.162
56323.6176 20.064 0.126
56323.61872 19.937 0.149
56323.61984 19.953 0.107
56323.62098 20.056 0.125
56323.6221 20.232 0.165
56323.62322 20.078 0.114
56323.62436 20.065 0.13
56323.62548 20.26 0.169
56323.6266 20.181 0.164
56323.62773 20.145 0.121
56323.62885 20.318 0.204
56323.62998 20.014 0.145
56323.63111 20.038 0.128
56323.63223 20.179 0.106
56323.63335 20.401 0.147
56323.63449 20.201 0.152
56323.63562 20.205 0.137
56323.63674 20.188 0.158
56323.63786 20.292 0.181
56323.639 20.066 0.159
56323.64012 20.096 0.111
56323.64126 20.147 0.148
56323.64238 20.332 0.22
56323.64351 20.354 0.153
56323.64464 20.257 0.174
56323.64576 20.105 0.168
56323.64689 20.483 0.229
56323.64803 19.981 0.095
56323.64914 20.25 0.171
56323.65026 19.964 0.17
56323.6514 20.142 0.175
56323.65252 20.156 0.144
56323.65364 20.051 0.178
56323.65478 19.898 0.109
56323.6559 20.093 0.155
56323.65703 19.955 0.162
56323.65816 20.022 0.171
56323.65929 20.162 0.15
56323.66041 19.993 0.176
56323.66155 20.471 0.19
56323.66267 20.12 0.137
56323.66379 20.141 0.192
56323.66493 20.21 0.197
56323.66606 20.204 0.17
56323.66718 20.069 0.183
56323.66832 20.138 0.246
56323.66944 20.106 0.156
56323.67057 20.038 0.205
56323.67171 20.214 0.175
56323.67283 20.458 0.244
56323.67397 20.268 0.2
56323.67509 20.253 0.185
56323.67964 20.004 0.108
56323.68077 20.34 0.206
56323.68189 20.184 0.154
56323.68303 20.077 0.171
56323.68415 20.417 0.204
56323.68754 20.202 0.209
56323.68868 20.304 0.205
56323.6898 20.027 0.216
56323.69093 20.131 0.175
56323.69319 20.155 0.168
56324.63452 20.05 0.132
56324.67369 20.279 0.156
56328.60122 20.121 0.151
56328.63053 20.039 0.14
56329.61593 20.27 0.23
56330.6058 20.157 0.152
56330.63454 20.43 0.131
56336.60568 20.405 0.13
56336.63482 19.966 0.163
56337.61689 20.044 0.101
56337.64611 20.398 0.165
56340.62179 20.119 0.16
56341.63441 20.277 0.152
56433.97503 19.74 0.132
56434.97287 20.034 0.159
56443.94823 20.042 0.143
56446.9402 20.202 0.198
56447.93807 20.038 0.098
56447.97225 20.058 0.192
56448.93531 20.141 0.137
56448.97024 20.127 0.179
56449.932 19.88 0.134
56449.96723 20.161 0.146
56450.93036 20.173 0.107
56450.9645 19.91 0.123
56451.92736 19.768 0.161
56451.96248 20.059 0.121
56452.92467 20.038 0.125
56452.95886 19.938 0.113
56453.9221 19.682 0.146
56453.95698 20.387 0.212
56454.91884 20.054 0.134
56454.9529 19.962 0.143
56455.91686 20.157 0.126
56455.95104 20.165 0.168
56456.91341 20.189 0.151
56456.94839 20.107 0.12
56457.91066 20.199 0.177
56457.94551 20.124 0.108
56458.90873 20.068 0.093
56458.94314 19.972 0.097
56459.90576 20.179 0.127
56459.94072 20.22 0.139
56460.90321 20.017 0.105
56460.93771 20.331 0.161
56461.90088 20.05 0.118
56461.93792 20.13 0.094
56462.89805 20.098 0.158
56462.93419 20.071 0.14
56463.89557 19.975 0.181
56463.93198 20.048 0.134
56469.91667 20.142 0.138
56471.87356 20.302 0.202
56471.90983 20.285 0.241
56475.86316 19.857 0.158
56476.89747 19.869 0.166
56485.83615 19.877 0.118
56486.83388 19.925 0.147
56486.8709 19.959 0.138
56488.82991 19.942 0.153
56488.86632 20.113 0.152
56489.82683 20.27 0.12
56489.86351 20.026 0.121
56498.80187 19.937 0.217
56502.82853 19.996 0.175
56503.78892 20.09 0.169
56504.8698 19.867 0.096
56504.908 20.011 0.108
56505.81757 20.136 0.159
56505.95079 20.089 0.087
56505.98831 19.985 0.15
56506.89338 20.215 0.181
56507.80188 20.298 0.14
56507.84702 19.966 0.102
56507.99881 20.233 0.129
56508.90158 19.869 0.093
56509.79624 20.233 0.161
56509.83867 20.01 0.102
56510.8261 19.859 0.086
56511.79102 19.994 0.092
56511.8408 19.915 0.116
56512.78779 20.26 0.139
56512.8251 20.336 0.101
56513.78616 20.104 0.158
56513.82344 20.007 0.116
56514.78332 20.197 0.135
56514.82073 20.025 0.085
56515.78098 19.981 0.125
56515.82223 20.037 0.123
56516.77767 20.067 0.097
56516.81429 19.927 0.085
56517.77598 20.068 0.12
56517.81708 20.049 0.082
56517.97301 20.017 0.098
56518.8747 19.998 0.103
56518.96679 19.858 0.094
56519.00304 19.934 0.095
56519.90436 20.009 0.075
56519.96498 19.947 0.072
56520.00165 20.013 0.072
56520.90321 19.945 0.078
56520.95514 19.845 0.08
56520.99256 19.919 0.085
56521.89439 19.781 0.097
56521.95766 20.013 0.081
56521.99387 20.004 0.068
56528.81977 20.135 0.234
56528.87418 20.051 0.186
56529.90236 19.95 0.196
56532.71218 20.101 0.143
56532.85925 20.003 0.119
56532.89642 19.909 0.099
56533.79892 20.243 0.118
56533.9349 20.198 0.085
56533.97225 19.909 0.102
56537.84523 19.967 0.072
56537.98738 20.015 0.076
56539.69384 20.023 0.144
56539.88446 20.089 0.075
56539.92148 20.084 0.083
56540.97667 19.939 0.066
56541.68829 20.322 0.127
56541.83163 20.076 0.238
56542.96696 19.982 0.093
56543.00292 20.086 0.127
56543.97084 19.981 0.077
56544.00786 19.939 0.077
56546.67441 19.944 0.135
56546.75907 19.887 0.096
56546.94638 20.037 0.073
56547.84788 20.035 0.081
56548.0057 19.982 0.078
56548.66959 19.968 0.208
56548.70581 19.865 0.151
56548.74173 20.283 0.191
56549.70274 20.192 0.16
56549.73967 19.998 0.144
56550.73216 20.328 0.146
56551.72203 19.904 0.178
56551.75862 20.1 0.143
56552.74636 20.205 0.182
56561.66063 19.899 0.109
56561.92358 19.674 0.142
56562.93461 20.048 0.099
56563.65242 20.19 0.119
56563.68932 20.155 0.149
56563.77497 20.197 0.114
56564.72605 20.257 0.107
56564.99304 20.293 0.114
56565.02674 20.326 0.166
56565.92835 20.157 0.138
56565.98154 20.353 0.115
56566.01547 20.455 0.145
56566.91727 20.092 0.1
56566.9629 19.957 0.128
56566.99594 20.006 0.123
56567.89863 20.002 0.09
56567.96705 20.159 0.082
56568.00042 19.925 0.099
56568.90249 19.974 0.082
56568.96346 20.084 0.125
56568.99846 20.076 0.135
56569.90088 20.331 0.16
56569.99806 20.111 0.129
56570.03085 20.374 0.171
56572.62635 20.1 0.133
56572.66036 19.947 0.12
56572.6929 20.041 0.137
56573.61432 20.031 0.161
56573.64768 20.115 0.117
56573.77821 19.969 0.084
56576.83952 19.857 0.086
56577.00546 20.046 0.154
56577.63149 19.898 0.147
56577.77311 19.974 0.111
56578.67221 20.445 0.12
56578.69679 19.992 0.119
56578.75351 19.903 0.106
56579.73589 19.917 0.129
56579.85968 20.37 0.134
56579.88521 20.092 0.129
56580.78755 20.282 0.131
56580.85535 20.187 0.18
56580.88027 20.153 0.153
56581.83887 20.097 0.192
56587.6287 20.044 0.122
56587.78998 19.913 0.1
56587.81481 20.003 0.107
56588.7163 20.109 0.187
56589.79487 20.152 0.132
56589.81965 19.737 0.113
56589.84647 19.802 0.129
56590.76393 20.218 0.135
56590.87496 20.148 0.157
56590.89975 20.113 0.13
56591.86063 19.968 0.125
56591.88513 19.983 0.112
56592.81979 20.109 0.085
56592.91355 19.834 0.118
56592.93858 20.21 0.109
56596.59737 19.914 0.143
56596.81778 20.007 0.144
56596.84244 20.144 0.131
56597.74432 20.067 0.114
56597.82399 20.071 0.146
56597.84949 19.943 0.148
56598.7517 20.139 0.151
56598.82186 20.176 0.132
56598.84862 19.694 0.117
56599.75021 19.884 0.086
56599.79583 19.903 0.093
56599.82118 20.135 0.088
56600.77448 20.101 0.085
56600.87536 19.927 0.128
56603.68235 20.332 0.219
56603.74303 19.928 0.122
56603.81588 20.045 0.115
56604.73698 20.109 0.093
56604.92623 19.839 0.11
56605.6474 19.982 0.096
56605.6722 20.062 0.118
56606.60939 20.076 0.136
56607.82232 20.218 0.166
56607.84934 20.094 0.135
56608.75093 20.232 0.171
56608.81405 20.236 0.211
56621.79775 19.94 0.114
56622.58596 19.804 0.109
56623.58725 20.025 0.127
56624.58008 20.197 0.157
56624.60438 19.992 0.109
56625.70503 20.074 0.103
56625.74396 20.031 0.106
56626.64588 19.889 0.105
56626.67017 20.198 0.137
56628.73153 20.062 0.126
56628.76221 19.992 0.127
56637.58053 19.997 0.141
56637.6056 20.147 0.156
56639.58013 20.164 0.203
56639.60449 19.985 0.21
56640.5829 19.723 0.121
56648.58288 20.171 0.134
56648.61278 19.975 0.126
56649.57896 19.917 0.091
56649.60398 19.898 0.102
56650.58774 19.981 0.156
56653.61967 19.999 0.175
56658.58532 19.971 0.1
56658.62926 20.004 0.101
56659.58618 19.852 0.099
56659.6024 19.826 0.093
56659.60698 20.072 0.098
56659.61098 19.847 0.115
56659.63199 20.143 0.124
56659.63655 19.844 0.093
56659.66107 20.289 0.187
56659.66563 19.897 0.095
56660.58582 19.973 0.11
56660.58928 20.196 0.147
56660.59272 19.984 0.107
56660.61042 19.819 0.073
56660.61917 19.783 0.114
56660.6226 19.888 0.119
56660.65224 19.89 0.13
56662.586 19.856 0.127
56662.60357 19.936 0.157
56662.61051 20.037 0.177
56662.61747 19.803 0.143
56663.59156 19.826 0.083
56663.60806 20.0 0.121
56663.61723 20.073 0.107
56663.62562 19.972 0.116
56663.64449 20.089 0.086
56664.59674 20.248 0.153
56664.61053 20.191 0.125
56664.62841 19.944 0.098
56664.63654 20.161 0.118
56668.58735 19.822 0.217
56668.6119 20.107 0.152
56669.61436 20.07 0.194
56675.59704 20.007 0.151
56675.64603 20.051 0.181
56676.59195 19.691 0.132
56676.61794 19.802 0.103
56678.61472 20.047 0.114
56678.64032 19.904 0.085
56680.60738 19.879 0.113
56683.59706 19.854 0.097
56683.63266 19.921 0.1
56685.59861 19.936 0.176
56687.59899 19.838 0.098
56687.64156 20.048 0.14
56690.60298 19.768 0.104
56690.64562 19.91 0.106
56697.60517 20.174 0.193
56816.96391 19.918 0.127
56817.96407 19.979 0.14
56817.97634 19.696 0.171
56818.96207 20.145 0.089
56818.97491 20.021 0.141
56824.96408 19.799 0.161
56824.97552 20.103 0.186
56825.96434 19.999 0.16
56826.97452 19.75 0.206
56827.96364 19.851 0.11
56827.97602 19.983 0.167
56828.9652 19.972 0.182
56828.97784 19.796 0.215
56829.96363 20.013 0.129
56829.97633 20.087 0.131
56830.96082 19.867 0.093
56830.97319 19.957 0.132
56831.96142 19.916 0.089
56831.97408 20.083 0.1
56832.9646 19.765 0.093
56832.97543 20.018 0.135
56833.96548 19.736 0.103
56833.97626 19.86 0.118
56834.96465 19.838 0.087
56834.97741 19.902 0.179
56835.96549 19.82 0.163
56836.96606 19.832 0.083
56836.97692 20.036 0.136
56837.9662 19.759 0.084
56837.98193 19.801 0.12
56838.9637 20.0 0.096
56838.97842 20.038 0.166
56839.96492 19.864 0.088
56839.97815 20.12 0.22
56840.96933 19.928 0.116
56840.98118 19.852 0.141
56841.96839 19.752 0.092
56841.98057 19.929 0.129
56844.96619 19.836 0.095
56844.9787 19.963 0.144
56845.96709 20.053 0.091
56845.97985 19.834 0.121
56846.96649 19.911 0.079
56846.98098 19.907 0.078
56847.96632 19.917 0.071
56847.98134 19.907 0.075
56848.96726 20.018 0.076
56848.98296 19.899 0.117
56849.96797 20.047 0.168
56849.98218 19.526 0.153
56851.97033 19.955 0.15
56851.9866 20.025 0.123
56854.96149 20.062 0.106
56854.98756 19.946 0.095
56855.96056 19.837 0.158
56855.98378 19.727 0.132
56856.98313 20.234 0.232
56858.96228 19.877 0.087
56858.98493 19.884 0.083
56859.96501 19.893 0.07
56859.98683 19.822 0.118
56861.96219 19.895 0.085
56861.98495 19.971 0.087
56862.96577 19.863 0.106
56862.98214 19.853 0.121
56863.94968 19.939 0.092
56864.94563 19.826 0.084
56864.96935 19.897 0.092
56865.92963 20.003 0.139
56865.96077 19.936 0.074
56867.98787 19.832 0.084
56868.96524 19.919 0.081
56868.98556 19.902 0.092
56869.96081 19.704 0.073
56869.9822 19.875 0.067
56870.96456 19.858 0.077
56870.98624 19.649 0.072
56874.97418 19.806 0.074
56874.99611 19.936 0.091
56875.98141 19.994 0.08
56875.99742 19.915 0.093
56876.91764 19.92 0.082
56876.94707 19.898 0.062
56877.97441 19.851 0.068
56877.99561 19.714 0.081
56878.00733 19.954 0.103
56879.9283 19.758 0.136
56879.95808 19.762 0.119
56880.98811 20.272 0.156
56882.9687 20.099 0.211
56883.94203 19.982 0.169
56883.98151 19.667 0.099
56884.9995 19.778 0.117
56885.96442 19.869 0.101
56885.98152 19.82 0.094
56886.91446 19.755 0.103
56886.94257 19.812 0.103
56887.91616 19.837 0.08
56887.94895 19.89 0.099
56888.86513 19.809 0.065
56888.86744 19.672 0.103
56888.89899 19.864 0.073
56888.90129 19.927 0.109
56888.90888 19.844 0.088
56888.91003 19.875 0.066
56888.94073 19.932 0.074
56888.9419 19.86 0.091
56890.94086 19.739 0.079
56890.94547 19.906 0.075
56890.94662 20.027 0.084
56890.97474 19.759 0.108
56890.97934 19.869 0.099
56890.9805 20.094 0.089
56895.83083 19.932 0.104
56895.86663 19.78 0.119
56972.7147 19.782 0.128
56972.73756 19.802 0.109
56978.74415 19.662 0.096
56978.79935 19.976 0.191
56979.72382 19.587 0.141
56980.71774 19.884 0.104
56980.83424 19.808 0.111
56981.71546 20.041 0.082
56981.77826 19.821 0.086
56984.71341 19.759 0.115
56984.78101 19.958 0.135
56986.72553 19.878 0.101
56986.79103 19.776 0.137
56987.70544 19.938 0.106
56987.76957 19.946 0.158
56988.66329 19.8 0.106
56989.60295 19.702 0.079
56989.66837 19.703 0.085
56990.59856 19.862 0.099
56990.66241 19.754 0.096
57555.93969 20.025 0.116
57555.96342 19.843 0.082
57564.94429 19.946 0.102
57564.95176 20.232 0.158
57565.94398 20.097 0.1
57567.95081 19.796 0.106
57567.97553 19.763 0.119
57568.92101 20.053 0.093
57568.97459 20.098 0.098
57569.92667 19.915 0.093
57570.93936 19.822 0.095
57571.91496 19.745 0.119
57571.96827 19.94 0.106
57572.93981 19.814 0.089
57572.96082 19.739 0.123
57573.95937 20.015 0.084
57574.96979 20.168 0.11
57575.96058 19.649 0.07
57576.95078 19.815 0.067
57577.97697 19.999 0.085
57578.93014 19.896 0.083
57579.93816 19.916 0.086
57579.96619 19.91 0.091
57580.94974 19.761 0.078
57580.97625 19.892 0.099
57581.93892 19.857 0.072
57581.96045 19.976 0.078
57582.96596 19.877 0.076
57582.98874 20.105 0.114
57583.93596 19.871 0.075
57583.9721 19.803 0.072
57584.92856 19.691 0.077
57584.97388 19.72 0.063
57585.9226 20.058 0.095
57585.96118 19.823 0.076
57586.9156 19.926 0.136
57592.99623 20.093 nan
57595.98467 20.035 nan
57596.95372 19.938 nan
57596.98774 20.055 nan
57597.93723 19.87 nan
57597.97928 20.063 nan
57598.92798 20.069 nan
57598.97251 19.993 nan
57599.94567 20.197 nan
57600.96471 20.07 nan
57601.95299 20.07 nan
57601.99091 20.147 nan
57602.95606 19.972 nan
57602.99197 20.103 nan
57603.95644 20.142 nan
57603.99264 19.852 nan
57604.96139 20.042 nan
57604.99525 20.048 nan
57605.93916 20.166 nan
57605.97684 19.994 nan
57606.94723 20.142 nan
57606.99091 20.092 nan
57607.9265 20.022 nan
57607.97797 19.957 nan
57608.92506 19.984 nan
57608.96576 20.109 nan
57609.94291 20.363 nan
57610.89507 19.966 nan
57610.92687 20.035 nan
57611.9019 19.979 nan
57612.88929 20.005 nan
57612.93139 20.118 nan
57613.84038 19.789 nan
57613.87185 19.844 nan
57613.90345 19.849 nan
57614.96428 19.997 nan
57614.9949 20.262 nan
57615.90755 20.256 nan
57615.9563 20.184 nan
57624.97231 20.338 nan
