#mjd mag magerr
56269.6223 20.26142 0.07861
56269.62343 20.21006 0.07509
56269.62457 20.30138 0.07614
56269.62569 20.25924 0.07768
56269.62688 20.35943 0.0827
56269.628 20.32896 0.08318
56269.6375 20.18668 0.0813
56269.63881 20.19483 0.08098
56269.64001 20.24561 0.09557
56269.64114 20.32341 0.07889
56269.64226 20.29959 0.07449
56269.64337 20.41193 0.0709
56269.6445 20.31075 0.09427
56269.64562 20.44867 0.07298
56269.64675 20.2719 0.0767
56269.64789 20.24095 0.07239
56269.64905 20.26742 0.07419
56269.65017 20.27878 0.0768
56269.65129 20.29553 0.08036
56269.65247 20.29958 0.07667
56269.65359 20.33409 0.09017
56269.65585 20.27825 0.07238
56269.65698 20.37672 0.0789
56269.65819 20.32776 0.07554
56269.65932 20.28295 0.07728
56269.66055 20.40078 0.08298
56269.66167 20.26284 0.0736
56269.66279 20.33707 0.07378
56269.66393 20.27674 0.07461
56269.66595 20.3474 0.07459
56269.66717 20.20193 0.07429
56269.66829 20.21592 0.07145
56269.66952 20.62453 0.09478
56269.67184 20.19775 0.06929
56269.673 20.42572 0.07078
56269.67412 20.27131 0.07182
56269.67533 20.33439 0.07619
56269.67646 20.42097 0.07917
56269.6776 20.28009 0.07242
56269.67883 20.33174 0.0829
56269.67997 20.333 0.07573
56269.6812 20.26673 0.07341
56269.68232 20.23949 0.06984
56269.68343 20.26602 0.0712
56269.68473 20.34097 0.06862
56269.68592 20.37926 0.08192
56269.68705 20.30075 0.07422
56269.68816 20.18448 0.06502
56269.68929 20.46909 0.0831
56269.69041 20.45558 0.08471
56269.69157 20.22881 0.0694
56269.69269 20.22381 0.0691
56269.69383 20.33344 0.0765
56269.69496 20.21915 0.06911
56269.69608 20.29359 0.07119
56269.69898 20.25808 0.06924
56269.70126 20.39443 0.08102
56269.70241 20.32987 0.07631
56269.70357 20.37866 0.08237
56269.70468 20.44504 0.07609
56269.70581 20.49993 0.08899
56269.70705 20.34172 0.07443
56269.70816 20.28023 0.0728
56269.70937 20.27833 0.07282
56269.7105 20.43483 0.08338
56269.71167 20.30525 0.07437
56269.7128 20.30188 0.0741
56269.71403 20.30003 0.07171
56269.71516 20.23232 0.06532
56269.7163 20.41171 0.07031
56269.72641 20.21836 0.08058
56269.72763 20.21612 0.074
56269.72875 20.38648 0.07819
56269.72987 20.23334 0.07311
56269.731 20.34818 0.07859
56269.73213 20.42414 0.08449
56269.73326 20.28541 0.07518
56269.73438 20.32078 0.09946
56269.73557 20.38288 0.08498
56269.73682 20.52226 0.08689
56269.73796 20.26939 0.074
56269.73911 20.30838 0.08097
56269.74036 20.35138 0.10347
56269.74147 20.36785 0.08728
56269.74272 20.34488 0.07552
56269.74391 20.35259 0.08898
56269.74502 20.25791 0.08018
56269.7462 20.35721 0.07998
56269.74734 20.39169 0.08836
56269.74846 20.35877 0.08069
56269.74961 20.30683 0.08179
56269.75074 20.14831 0.0771
56269.75201 20.23186 0.07891
56269.75316 20.43232 0.08286
56269.75429 20.41273 0.08756
56269.75553 20.33044 0.07927
56269.75665 20.291 0.07898
56269.75779 20.29332 0.08219
56269.75895 20.42891 0.0775
56269.76008 20.269 0.0871
56269.76123 20.42064 0.10956
56269.76235 20.43453 0.09008
56269.76348 20.27327 0.08548
56269.76459 20.34703 0.08927
56269.76573 20.35858 0.08286
56269.78036 20.41176 0.08907
56269.78151 20.52921 0.09327
56269.78271 20.66857 0.10525
56269.78391 20.31572 0.09344
56269.78511 20.39522 0.08327
56269.78751 20.33219 0.08447
56269.78876 20.52442 0.10282
56269.78989 20.14712 0.08068
56269.79108 20.28435 0.08649
56269.79227 20.23288 0.08509
56269.79356 20.68183 0.11194
56269.79478 20.32317 0.07858
56269.7959 20.07287 0.07978
56269.79701 20.57437 0.11656
56269.79816 20.17832 0.08388
56269.79928 20.48863 0.08457
56269.80041 20.50431 0.08628
56269.80156 20.35135 0.08787
56269.80276 20.43799 0.09508
56269.80404 20.20643 0.08717
56269.80517 20.38168 0.09078
56269.80638 20.37091 0.08716
56269.80752 20.47421 0.10576
56269.80866 20.37686 0.12086
56270.57931 20.44189 0.1085
