#mjd mag magerr
55501.66259 14.92563 0.00567
55501.75706 14.86821 0.00506
55502.72145 14.9383 0.00563
55502.82148 14.92552 0.00557
55503.77762 14.88607 0.00605
55503.8732 14.91608 0.00625
55504.82418 14.90616 0.00549
55504.91868 14.9715 0.00652
55506.68972 14.98304 0.01013
55506.73387 14.92117 0.0054
55507.81368 14.92138 0.00544
55507.89267 14.90866 0.00624
55513.658 14.93955 0.00572
55513.7418 14.93375 0.00542
55514.69377 14.93721 0.00569
55514.73749 14.93382 0.00618
55515.69951 14.9415 0.00578
55515.74236 14.92591 0.00601
55516.67238 14.99442 0.0067
55516.71654 14.95674 0.00624
55517.61497 15.00255 0.0069
55517.6584 15.01438 0.00695
55518.61481 15.01582 0.00744
55518.6578 15.01124 0.00774
55527.74242 14.98638 0.00626
55530.70615 14.9401 0.00702
55530.75072 14.94615 0.00896
55531.77418 14.96214 0.0075
55531.81743 14.96687 0.00916
55532.78408 14.97379 0.00598
55532.82836 14.99694 0.00668
55535.68432 14.94212 0.00752
55537.58157 15.01338 0.00833
55537.62557 14.94774 0.00676
55538.57995 14.95522 0.00588
55538.62381 14.94042 0.0055
55539.58012 14.94892 0.00616
55539.62283 14.96074 0.00616
55540.61811 14.94423 0.00573
55540.66215 14.95506 0.00541
55541.61644 14.96894 0.00644
55541.65945 14.97902 0.00781
55544.59603 14.99187 0.00616
55544.64191 14.97545 0.00634
55545.59598 14.98261 0.00882
55545.63939 14.98729 0.00807
55558.75663 14.97982 0.00646
55561.73304 14.97872 0.00653
55561.77682 14.98314 0.00776
55567.59621 14.95191 0.00787
55575.595 15.05114 0.00893
55577.59504 15.08665 0.00984
55577.63849 15.07255 0.01006
55579.61368 15.03874 0.00724
55579.65687 15.0579 0.00792
55580.66998 15.0724 0.00885
55580.71648 15.08182 0.01027
55583.61703 14.97438 0.00626
55583.66119 15.0061 0.00705
55584.63985 14.9695 0.00587
55584.68286 14.97421 0.00648
55586.61685 15.01851 0.00542
55586.66038 14.95931 0.00629
55588.66264 14.9919 0.00874
55588.70647 15.00583 0.00862
55722.89872 14.96195 0.00641
55723.91976 14.97217 0.00646
55723.9634 14.96708 0.0061
55730.87802 15.04794 0.01112
55730.92322 15.01299 0.00858
55733.86776 15.04135 0.00786
