#mjd mag magerr
55445.8636 18.98523 0.02957
55445.86963 18.98107 0.02872
55445.87567 18.98123 0.02846
55445.88207 18.97196 0.02905
55445.88844 19.00465 0.02986
55445.89432 19.00905 0.0307
55445.89983 18.94189 0.02907
55445.90668 18.99334 0.02899
55445.91299 18.95144 0.02891
55445.91722 19.01229 0.03056
55445.92351 18.92013 0.02805
55445.92915 18.93416 0.02933
55445.93496 18.98031 0.02764
55445.94048 18.9922 0.02927
55445.95216 18.98602 0.03084
55445.95886 18.94538 0.0297
55445.97191 18.95402 0.02927
55445.97872 18.94488 0.0287
55445.98437 19.00047 0.03007
55445.98972 18.96528 0.02978
55445.99581 18.96358 0.03046
55446.00245 18.92013 0.02876
55446.00827 18.95073 0.02941
55446.01787 19.025 0.04073
55446.0233 18.94176 0.05495
55446.66046 18.99736 0.05177
55446.66501 19.00519 0.04595
55446.67089 18.97455 0.04458
55446.67601 18.93994 0.04607
55446.6814 18.96056 0.04416
55446.68915 18.94192 0.0406
55446.70044 18.71619 0.04343
55446.70781 18.94012 0.03962
55446.71375 19.01925 0.0396
55446.71998 19.0355 0.04095
55446.7269 19.00915 0.03672
55446.73768 19.04555 0.04108
55446.74263 18.99809 0.03552
55446.74841 19.04503 0.03751
55446.75986 19.0062 0.03318
55446.76487 18.99694 0.03199
55446.77004 18.9251 0.03116
55446.77518 18.99798 0.03145
55446.78018 18.98217 0.03213
55446.78654 19.01102 0.0308
55446.79243 18.93102 0.03069
55446.79818 19.02152 0.03324
55446.80822 18.98022 0.03658
55446.81336 18.95918 0.03198
55446.81934 19.01112 0.03243
55446.82569 18.97095 0.03116
55446.83186 18.9949 0.03189
55446.83803 18.98396 0.03324
55446.84316 18.96841 0.02973
55446.84946 19.01678 0.03157
55446.85529 19.11545 0.03944
55446.86132 18.95857 0.03527
55446.86741 19.08447 0.04119
55446.87321 18.93148 0.02914
55446.87945 18.89838 0.02827
55446.88583 18.98197 0.03139
55446.89176 18.96366 0.02959
55446.89901 18.91092 0.03589
55446.90569 19.0108 0.03326
55446.91293 18.98276 0.02928
55446.91958 18.94738 0.02915
55446.92538 18.9569 0.02989
55446.93113 18.93507 0.02871
55446.93686 19.0144 0.02958
55446.94237 18.97969 0.02993
55446.94842 19.04967 0.02868
55446.95451 18.99604 0.02929
55446.96034 18.98786 0.03111
55446.96641 19.01361 0.03134
55446.97287 18.90139 0.02929
55446.97827 19.01189 0.02976
55446.98464 18.98677 0.03052
55446.99026 19.00345 0.03054
55446.99646 19.01508 0.02958
55447.00329 19.01558 0.03084
55447.02248 18.95792 0.05423
55448.00377 18.95542 0.02894
55448.65527 19.11337 0.05753
55448.70146 19.16668 0.04565
55449.82958 18.97258 0.03374
55449.87259 18.90652 0.03075
55450.82585 19.02 0.03444
55450.86998 18.92219 0.02932
55451.65338 18.98653 0.04819
55451.70095 18.91643 0.0389
55452.64792 19.04444 0.05427
55452.69243 18.99492 0.04141
55453.64519 18.9807 0.05621
55453.6895 18.92905 0.04189
55454.64058 18.96042 0.06005
55454.68793 18.92279 0.05187
55455.63923 19.07676 0.06878
55455.7154 19.03314 0.04791
55456.63346 19.33215 0.07853
55456.67702 19.08644 0.0531
55457.63067 19.02621 0.07301
55457.6732 19.02006 0.0522
55458.66069 19.06386 0.06151
55458.7057 19.00803 0.05343
55459.69034 19.17715 0.08571
55460.63624 19.07394 0.07667
55460.72453 18.94768 0.05551
55461.62523 18.78272 0.08933
55461.67649 19.04975 0.07689
55462.76573 19.29326 0.09451
55462.80848 19.07758 0.07892
55463.63005 19.23123 0.12821
55463.71104 18.92834 0.10369
55466.61784 19.17893 0.06469
55466.61959 19.06454 0.05263
55466.62134 19.05548 0.04934
55466.6231 18.96331 0.04753
55466.62486 19.01541 0.05111
55466.62661 18.99707 0.046
55466.62943 19.12534 0.05336
55466.63143 18.9813 0.05023
55466.63348 19.01516 0.05104
55466.67604 19.0433 0.07034
55467.62749 19.03725 0.05291
55468.7394 18.99656 0.03995
55468.78277 18.98023 0.04922
55469.73472 18.92484 0.07222
55469.80235 19.27501 0.12242
55470.77885 19.04894 0.07744
55470.82246 19.10801 0.04178
55471.77466 18.9966 0.03202
