#mjd mag magerr
55922.6423 20.51502 0.16485
55923.59751 20.84015 0.14895
55923.64145 20.61165 0.13995
55924.60837 20.61067 0.12126
55925.59941 20.70727 0.16194
55925.67897 20.18614 0.10607
55926.58279 20.52905 0.14828
55926.62543 20.58145 0.13128
55936.60917 20.24995 0.178
55943.69972 20.5946 0.15107
55943.74446 20.86779 0.18406
55944.64379 20.58808 0.12857
55944.67224 20.51135 0.17285
55947.59349 20.32967 0.19659
55949.64923 20.27259 0.14298
55952.64932 20.27077 0.14747
55953.64127 20.59299 0.13705
55958.61566 20.44146 0.26795
56076.96161 20.85118 0.19224
56079.94994 20.6166 0.14966
56091.96189 21.01764 0.18073
56096.94475 20.81706 0.16244
56099.8979 20.86716 0.16554
56099.92867 20.98166 0.17584
56102.85884 20.97557 0.19295
56102.88948 20.77302 0.15845
56102.91975 20.54013 0.12768
56104.89266 20.80486 0.24114
56106.87859 20.40919 0.17804
56106.90907 20.58279 0.13775
56108.89669 20.70178 0.22763
56109.93363 20.65499 0.20976
56116.96078 20.52737 0.20603
56126.82683 20.42989 0.18577
56127.87262 20.3797 0.16797
56128.8202 20.57244 0.14297
56128.8509 20.899 0.16125
56131.87991 20.20436 0.15678
56133.80732 20.54061 0.14314
56135.8357 20.42393 0.13274
56136.84105 20.28456 0.17965
56137.77719 20.51436 0.18127
56147.75046 20.50068 0.21045
56148.76798 20.54295 0.17375
56151.84315 20.50974 0.12046
56151.87618 20.508 0.11226
56151.91621 20.83046 0.13876
56164.86055 20.6718 0.12794
56164.89061 20.72885 0.12184
56164.92052 20.66219 0.11637
56165.82275 20.79444 0.13844
56165.85221 20.83988 0.12905
56165.88255 20.65866 0.10255
56166.82415 20.70374 0.14404
56167.82893 20.45015 0.16046
56168.79094 20.29316 0.17635
56177.67775 20.89751 0.16485
56177.71467 21.10269 0.15684
56177.7448 20.48716 0.12325
56178.75548 20.90462 0.15514
56189.71737 20.84216 0.15394
56194.73072 20.98578 0.16326
56237.61509 20.71918 0.17333
56238.58334 20.64554 0.17175
56238.61531 20.73774 0.15374
56239.61141 20.86743 0.15324
56251.83071 20.55195 0.15234
56251.86073 20.41129 0.13177
56252.58576 20.89199 0.17215
56252.60631 21.04939 0.16334
56252.62487 20.58561 0.16605
56252.64555 21.07092 0.17155
56252.66096 20.76046 0.14087
56252.71706 20.95017 0.18076
56252.73499 21.12844 0.21864
56252.75258 20.80643 0.15248
56252.80517 20.78486 0.15028
56252.83831 20.70251 0.13426
56252.85634 20.70498 0.13596
56253.58621 20.83304 0.15774
56253.62054 20.6244 0.16865
56253.63682 20.63019 0.14904
56253.85372 20.38527 0.21415
56256.62657 20.64211 0.16654
56265.629 20.70794 0.14314
56267.61751 20.91648 0.14206
56268.62314 20.9138 0.15315
56269.58319 21.10344 0.18193
56269.58435 20.38165 0.13544
56269.58546 20.93081 0.14995
56269.58657 20.80874 0.13366
56269.59245 20.47067 0.11676
56269.59364 20.89093 0.15824
56269.59478 20.62661 0.12896
56269.596 20.78948 0.13094
56269.59713 20.80375 0.13764
56269.59843 20.78684 0.13024
56269.59956 21.03176 0.15344
56269.60977 20.57131 0.12336
56269.61093 20.55398 0.12026
56269.6121 20.91722 0.15324
56269.61434 20.93079 0.14685
56269.61773 20.88644 0.14044
56269.61884 20.71962 0.17314
56269.62115 21.15295 0.13504
56269.6223 20.92686 0.20904
56269.62569 21.11234 0.15284
56269.62688 20.76034 0.13245
56269.628 20.67846 0.12336
56269.6375 21.01171 0.17474
56269.63881 20.97458 0.15194
56269.64001 20.71407 0.12546
56269.64114 21.05942 0.13485
56269.64226 20.7654 0.12505
56269.64337 20.6368 0.12215
56269.6445 21.02209 0.15745
56269.64562 20.84048 0.13444
56269.64675 20.59367 0.13178
56269.64789 20.8618 0.13654
56269.64905 20.53156 0.11657
56269.65017 20.60655 0.12496
56269.65129 20.73669 0.18354
56269.65247 20.78923 0.17804
56269.65359 20.72368 0.13734
56269.65473 20.8371 0.13315
56269.65585 20.4433 0.11925
56269.65698 20.46003 0.11806
56269.65819 20.76897 0.19004
56269.65932 20.49401 0.10385
56269.66167 20.68234 0.15774
56269.66279 20.73047 0.12286
56269.66393 20.55955 0.13855
56269.66595 20.66922 0.13305
56269.66717 20.74676 0.12465
56269.66829 20.85769 0.15234
56269.67064 20.51835 0.12765
56269.67184 20.59911 0.11497
56269.673 21.09495 0.13995
56269.67412 20.94981 0.11346
