#mjd mag magerr
55867.58757 19.13978 0.07565
55867.63053 19.06269 0.06176
55868.5865 19.10157 0.07483
55868.63002 19.0701 0.05967
55880.87841 19.2922 0.08111
55880.92255 19.11513 0.0879
55882.86968 19.13929 0.06012
55882.87146 19.02361 0.05833
55882.91495 19.02735 0.06581
55883.86679 19.07882 0.05759
55883.91496 19.14855 0.08217
55887.63181 19.00425 0.05075
55887.68352 19.15275 0.05815
55888.8957 19.19385 0.09087
55889.80049 18.98334 0.04976
55889.84447 19.23879 0.05759
55891.57974 19.10114 0.05855
55891.6225 19.00355 0.05195
55893.58261 19.01562 0.05547
55893.62546 19.16549 0.06044
55894.58144 19.05922 0.05937
55894.62473 19.07035 0.11403
55896.58202 19.05177 0.06451
55898.82137 19.15234 0.08487
55898.86551 19.31489 0.08895
55899.80997 19.39259 0.11927
55902.64414 19.36831 0.10985
55903.58342 19.30705 0.10689
55903.62024 19.11739 0.09125
55906.58378 18.93026 0.07193
55906.64029 19.08718 0.07665
55916.59575 19.07726 0.06309
55916.64026 19.11636 0.05536
55922.6423 19.12703 0.05574
55923.59751 19.17916 0.05894
55923.64145 19.01665 0.04983
55924.60837 19.04867 0.05234
55925.59941 19.14527 0.07261
55925.67897 18.86314 0.04855
55926.58279 18.99505 0.05324
55926.62543 19.03145 0.0533
55930.58585 19.25917 0.09852
55930.62499 19.05611 0.08817
55931.58458 19.03076 0.07431
55931.62692 19.07829 0.08746
55932.62858 19.08772 0.07243
55936.60917 19.20695 0.07693
55936.65247 19.20464 0.07582
55937.58951 19.2164 0.06807
55937.63319 18.94141 0.16251
55939.64879 19.12004 0.05859
55939.6851 19.21281 0.06574
55940.59145 19.44881 0.08516
55940.64013 19.34908 0.09863
55943.69972 19.1876 0.06196
55943.74446 19.28479 0.06816
55944.64379 19.10308 0.05537
55944.67224 19.09735 0.05656
55946.63797 19.3999 0.10228
55947.59349 19.08967 0.06009
55947.63713 19.4905 0.10237
55949.64923 19.24559 0.0672
55952.60617 19.12706 0.05822
55952.64932 19.16977 0.06256
55953.59751 19.31063 0.06525
55953.64127 19.15399 0.05653
55954.59787 19.49033 0.08416
55954.64157 19.46644 0.08497
55958.61566 19.19546 0.07606
55958.67117 19.15954 0.08307
