#mjd mag magerr
1104.92258 20.51211 0.12357
1105.87772 20.38092 0.12425
1105.90846 20.67735 0.12467
1105.93782 20.17716 0.14604
1106.84826 20.31979 0.14387
1106.90907 20.24177 0.09527
1107.87579 20.24344 0.11986
1107.90655 20.3379 0.11095
1108.89669 19.94928 0.13437
1109.93363 20.28021 0.11908
1110.92786 20.52702 0.18876
1111.94457 20.29631 0.16228
1113.93235 20.13411 0.17087
1114.87108 20.03291 0.17995
1114.92357 20.20445 0.18397
1114.95378 20.64985 0.15576
1115.88797 20.33553 0.18517
1115.9179 20.07883 0.18596
1116.90131 20.45703 0.14447
1116.93261 20.4145 0.12578
1116.96078 20.43395 0.1225
1117.89333 20.19284 0.14467
1117.92405 20.05738 0.1134
1118.85812 20.14127 0.17808
1118.8884 20.04235 0.15078
1120.95573 20.3761 0.18688
1123.80269 20.342 0.15078
1123.8333 20.40835 0.14246
1123.86323 20.36877 0.10789
1124.8239 20.12414 0.14996
1124.85579 20.39172 0.16859
1124.90647 20.28 0.13445
1125.83541 20.42575 0.12435
1125.8655 20.23011 0.10238
1125.89611 20.08788 0.09967
1127.84219 20.42515 0.12052
1127.87262 20.08733 0.09526
1128.79045 20.62635 0.16812
1128.8202 20.13569 0.10078
1128.8509 20.03695 0.08769
1129.81763 20.21302 0.13616
1129.84839 20.21972 0.10246
1130.78415 20.11529 0.15747
1130.81619 20.20851 0.15047
1130.84603 20.25517 0.12281
1131.81956 20.32378 0.13167
1131.84966 20.16331 0.1002
1131.87991 20.31074 0.09081
1132.81342 20.30699 0.10697
1132.85526 20.24105 0.10279
1133.77702 20.09773 0.13096
1133.80732 20.08125 0.11305
1133.83817 20.25334 0.09807
1135.77548 20.25149 0.13737
1135.80558 20.46759 0.11735
1135.8357 20.00782 0.06999
1136.78168 20.04791 0.13257
1136.81139 20.25203 0.11328
1136.84105 20.1943 0.09802
1137.77719 20.46173 0.14537
1137.8165 20.38273 0.17917
1143.81202 20.13708 0.16145
1144.82138 20.21683 0.14626
1146.83591 20.03019 0.16356
1147.75046 20.23382 0.13966
1147.78019 20.43657 0.16186
