#mjd mag magerr
55952.64932 19.8712 0.09737
55953.59751 20.1766 0.1129
55953.64127 19.98414 0.09486
55954.59787 19.99108 0.17285
55958.61566 20.11331 0.12708
55958.67117 19.91721 0.13787
55960.60205 19.85385 0.1774
55962.61935 19.65585 0.14345
56059.98484 20.03112 0.15091
56060.97134 19.87749 0.10749
56061.96903 19.95391 0.12188
56063.96519 20.31344 0.15568
56065.96588 19.96052 0.11548
56066.96916 19.92368 0.09618
56067.96802 20.11422 0.11941
56070.97101 19.90583 0.12628
56071.95528 19.74282 0.10952
56075.93073 19.9336 0.12339
56075.96117 19.81955 0.0899
56076.96161 19.96503 0.10048
56077.97941 19.74808 0.13001
56078.92335 19.94791 0.13697
56078.95394 19.82545 0.12307
56079.91957 20.01453 0.14437
56079.94994 19.73324 0.08192
56079.97946 19.76666 0.1803
56081.9528 19.96486 0.2049
56084.95914 20.09619 0.14799
56085.9661 19.91642 0.13719
56086.9317 19.75348 0.11217
56086.96186 19.87714 0.11875
56087.95118 19.94754 0.10567
56088.93216 19.87583 0.09749
56088.96298 19.90077 0.11008
56089.90743 19.94628 0.11888
56089.9375 19.85362 0.10198
56090.89626 19.88402 0.11793
56091.93224 19.75926 0.0966
56091.96189 19.73899 0.09729
56092.88532 19.84918 0.09979
56092.91513 20.02757 0.09507
56092.94551 19.97001 0.09286
56093.91605 19.99788 0.09689
