#mjd mag magerr
56269.59133 20.53951 0.10396
56269.59245 20.3 0.09416
56269.59364 20.25313 0.08777
56269.59478 20.19078 0.09555
56269.596 20.35651 0.09576
56269.59713 20.6051 0.10165
56269.59843 20.42897 0.09385
56269.59956 20.73689 0.10533
56269.60977 20.61224 0.10935
56269.61093 20.41797 0.10385
56269.6121 20.41024 0.09485
56269.61321 20.39123 0.10176
56269.61434 20.34794 0.09504
56269.61547 20.63739 0.10816
56269.61659 20.57511 0.10914
56269.61773 20.72508 0.11684
56269.61884 20.53013 0.10134
56269.61995 20.64157 0.09545
56269.62115 20.38574 0.09216
56269.6223 20.38281 0.11445
56269.62343 20.49819 0.09846
56269.62457 20.57186 0.10134
56269.62569 20.40747 0.09046
56269.62688 20.49243 0.10994
56269.628 20.52066 0.10364
56269.6375 20.59994 0.11795
56269.63881 20.40084 0.09237
56269.64001 20.62605 0.11605
56269.64114 20.25729 0.10995
56269.64226 20.47074 0.09684
56269.64337 20.45071 0.10076
56269.6445 20.37219 0.09674
56269.64562 20.45658 0.09267
56269.64675 20.49879 0.09875
56269.64789 20.3451 0.09377
56269.64905 20.43789 0.10485
56269.65017 20.34164 0.08848
56269.65129 20.45706 0.09824
56269.65247 20.34196 0.09385
56269.65359 20.42082 0.09537
56269.65698 20.72828 0.11307
