#mjd mag magerr
843.61073 18.47893 0.06241
843.65444 18.36164 0.04902
844.60924 18.39186 0.06116
844.65374 18.31122 0.04871
849.60547 18.3022 0.02909
849.65079 18.35234 0.03984
850.60468 18.24671 0.02622
850.64918 18.27911 0.02805
851.60318 18.2673 0.02675
851.64641 18.262 0.0222
852.60416 18.34507 0.03084
852.6481 18.26807 0.02283
853.60163 18.28256 0.03057
853.6463 18.24996 0.0244
854.60164 18.33445 0.03125
854.64607 18.30005 0.0228
866.5884 18.30146 0.03153
866.64679 18.22772 0.02474
867.58757 18.31167 0.03982
867.63053 18.39518 0.03309
868.5865 18.32712 0.03773
868.63002 18.26878 0.02946
873.79481 18.46039 0.06955
873.82781 18.46042 0.06596
880.87841 18.36542 0.0393
880.92255 18.32961 0.04386
882.86968 18.30627 0.02945
882.87146 18.34652 0.03056
882.91495 18.3524 0.03612
883.86679 18.27667 0.0282
883.91496 18.35147 0.04444
887.63181 18.30189 0.02285
887.68352 18.2974 0.02384
888.8957 18.39457 0.04291
889.80049 18.25051 0.01975
889.84447 18.3056 0.02267
891.57974 18.32268 0.02811
891.6225 18.30171 0.02219
893.58261 18.28662 0.02785
893.62546 18.29716 0.02531
894.58144 18.28296 0.03051
894.62473 18.36772 0.05367
895.57997 18.26094 0.0806
896.58202 18.39198 0.03318
898.82137 18.39775 0.04127
898.86551 18.28086 0.04039
899.80997 18.41893 0.0586
902.58519 18.31763 0.05144
902.64414 18.39371 0.04951
903.58342 18.31039 0.04693
903.62024 18.34977 0.04252
904.58683 18.29359 0.05105
906.58378 18.32648 0.03818
906.64029 18.30951 0.03564
916.59575 18.23836 0.03332
916.64026 18.31511 0.02451
922.6423 18.25256 0.02261
923.59751 18.3329 0.02779
923.64145 18.28843 0.02413
924.60837 18.2831 0.02241
925.59941 18.26727 0.03555
925.67897 18.21172 0.02213
926.58279 18.2646 0.02628
926.62543 18.25417 0.02406
930.58585 18.32472 0.04442
930.62499 18.33785 0.044
931.58458 18.40199 0.04049
931.62692 18.27565 0.0408
932.62858 18.24103 0.03518
936.60917 18.19655 0.03303
936.65247 18.2635 0.03474
937.58951 18.25215 0.03675
937.63319 18.21089 0.07762
939.64879 18.22834 0.0268
939.6851 18.32841 0.02922
940.59145 18.31949 0.04083
940.64013 18.41325 0.05119
941.59048 18.34731 0.07492
943.69972 18.25775 0.02438
943.74446 18.27038 0.03249
944.64379 18.23819 0.02325
944.67224 18.24935 0.02478
946.63797 18.37445 0.04964
947.59349 18.30626 0.02675
947.63713 18.28425 0.03946
949.64923 18.26574 0.02532
949.6924 18.38722 0.03577
952.60617 18.26099 0.02656
952.64932 18.26911 0.02688
953.59751 18.26616 0.02929
953.64127 18.25139 0.02536
954.59787 18.41881 0.0425
954.64157 18.3706 0.03763
958.61566 18.37014 0.03623
958.67117 18.20764 0.03396
959.64574 18.34524 0.04569
960.60205 18.30763 0.04487
960.64497 18.41322 0.05404
962.61935 18.24839 0.03646
962.69096 18.33169 0.0571
963.60323 18.22551 0.07309
1059.98484 18.20866 0.05164
1060.97134 18.27909 0.04296
1061.96903 18.25247 0.04072
1063.96519 18.28003 0.04803
1065.96588 18.30692 0.04525
1066.96916 18.31505 0.04254
1067.96802 18.33175 0.03392
1068.98301 18.37746 0.07219
1070.97101 18.3492 0.04261
1071.95528 18.41907 0.04362
1075.93073 18.25791 0.03636
1075.96117 18.26121 0.03408
1076.96161 18.29638 0.03079
1077.97941 18.36408 0.0595
1078.92335 18.25352 0.0363
1078.95394 18.34047 0.03508
1079.91957 18.27454 0.04297
1079.94994 18.2399 0.02756
1079.97946 18.24483 0.04985
1081.9528 18.27619 0.06402
1084.95914 18.2818 0.04251
1085.9055 18.39973 0.08632
1085.9361 18.33328 0.05363
1085.9661 18.27964 0.04597
1086.90079 18.27918 0.04742
1086.9317 18.30268 0.03917
