#mjd mag magerr
530.70615 17.31229 0.01711
530.75072 17.25315 0.01941
531.77418 17.27325 0.01863
531.81743 17.3455 0.02482
532.78408 17.30878 0.01424
532.82836 17.32357 0.01719
535.68432 17.32132 0.01636
537.58157 17.3347 0.02231
537.62557 17.27945 0.01535
538.57995 17.30001 0.01507
538.62381 17.2748 0.01402
539.58012 17.30454 0.01559
539.62283 17.34392 0.01471
540.61811 17.27815 0.0143
540.66215 17.26775 0.0145
541.61644 17.28202 0.01732
541.65945 17.34298 0.02085
544.59603 17.34234 0.01732
544.64191 17.30355 0.01583
545.59598 17.2779 0.02041
545.63939 17.29415 0.01879
558.69892 17.21742 0.03455
558.75663 17.34001 0.01639
559.7264 17.37608 0.02883
561.73304 17.34001 0.01787
561.77682 17.3856 0.02069
567.59621 17.32368 0.01763
575.595 17.3707 0.02496
575.6386 17.34948 0.02364
577.59504 17.34009 0.02726
577.63849 17.32288 0.03083
579.61368 17.29256 0.01941
579.65687 17.36906 0.0222
580.66998 17.38804 0.0218
580.71648 17.36197 0.02702
583.61703 17.33323 0.01489
583.66119 17.36806 0.01829
584.63985 17.34632 0.01483
584.68286 17.32181 0.01765
586.61685 17.35465 0.01541
586.66038 17.44897 0.01615
588.66264 17.35 0.02297
722.89872 17.38876 0.01803
723.91976 17.38725 0.01748
723.9634 17.39219 0.01614
730.87802 17.38846 0.03484
730.92322 17.35261 0.02545
733.86776 17.34888 0.02134
733.91212 17.31509 0.01817
750.83279 17.35917 0.01847
750.87598 17.33625 0.01607
753.86132 17.35336 0.02171
756.88391 17.32753 0.02523
756.93392 17.39679 0.02242
759.84878 17.31882 0.02143
759.89212 17.3565 0.0209
762.79606 17.37978 0.02236
762.8402 17.39723 0.02025
766.7805 17.36283 0.01793
766.83041 17.34972 0.01677
768.77509 17.38978 0.01978
768.82037 17.39978 0.018
769.80074 17.32976 0.01594
769.84468 17.34789 0.0147
770.78189 17.35692 0.01667
770.82573 17.34272 0.01472
771.78074 17.35338 0.01603
771.82449 17.3615 0.01474
774.75968 17.34672 0.01827
774.80363 17.36473 0.01595
775.7599 17.38005 0.0187
775.80332 17.49991 0.04176
779.7464 17.37741 0.01973
779.79086 17.35045 0.01547
780.74948 17.40805 0.02026
780.79415 17.4044 0.01712
782.7508 17.40476 0.0225
782.7956 17.35748 0.01938
783.7573 17.43385 0.02574
783.80103 17.42041 0.02189
784.74207 17.32681 0.02831
789.73736 17.45102 0.03246
789.78039 17.41411 0.02509
790.73125 17.42735 0.02729
790.77463 17.4004 0.02367
791.73123 17.40817 0.02612
791.77527 17.43138 0.02392
793.74743 17.39125 0.02191
793.79097 17.41627 0.02264
794.75972 17.39293 0.0178
794.81629 17.42387 0.01963
809.66644 17.45463 0.02883
809.7101 17.42979 0.02031
811.66044 17.44267 0.02699
811.7042 17.40788 0.02126
812.65876 17.45994 0.0258
812.70198 17.42465 0.02186
813.66257 17.43172 0.02701
813.70671 17.40011 0.02311
818.70874 17.48617 0.04287
820.63925 17.40335 0.02245
820.68324 17.30696 0.03388
821.63464 17.42189 0.01933
822.63132 17.38933 0.02043
822.67415 17.37634 0.01797
823.62908 17.37719 0.02054
823.67275 17.41056 0.01771
824.62608 17.42023 0.02253
824.6697 17.39386 0.01753
838.61464 17.45079 0.02274
838.65944 17.39638 0.02093
842.61856 17.45907 0.02972
842.66208 17.43983 0.02506
843.61073 17.42445 0.03458
843.65444 17.42261 0.02696
844.60924 17.41948 0.03117
844.65374 17.4324 0.02936
849.60547 17.41431 0.02191
849.65079 17.45716 0.02451
850.60468 17.43682 0.01771
850.64918 17.37727 0.01813
851.60318 17.40057 0.01771
851.64641 17.36988 0.01617
852.60416 17.39407 0.01831
852.6481 17.39222 0.01601
853.60163 17.4423 0.01872
853.6463 17.40113 0.0157
854.60164 17.43587 0.01867
854.64607 17.4213 0.01617
866.5884 17.42131 0.01991
866.64679 17.4302 0.01808
867.58757 17.45123 0.02393
867.63053 17.43563 0.02116
868.5865 17.46209 0.02329
868.63002 17.45968 0.01967
880.87841 17.46213 0.02536
880.92255 17.452 0.02682
882.86968 17.43885 0.01998
882.87146 17.44021 0.01963
882.91495 17.48204 0.02278
883.86679 17.44662 0.02009
883.91496 17.44038 0.02895
887.63181 17.46474 0.01765
887.68352 17.46489 0.01807
888.8957 17.41493 0.02956
889.80049 17.45491 0.01606
889.84447 17.4783 0.01683
891.57974 17.45068 0.01988
891.6225 17.44339 0.0175
893.58261 17.4205 0.01901
893.62546 17.48381 0.01886
894.58144 17.46958 0.02723
894.62473 17.51671 0.04005
896.58202 17.47454 0.02266
898.82137 17.52761 0.02776
898.86551 17.48876 0.02534
899.80997 17.59233 0.03647
902.58519 17.53916 0.0352
902.64414 17.4864 0.03482
903.58342 17.50455 0.03199
903.62024 17.48008 0.02943
904.58683 17.53484 0.03261
906.58378 17.50915 0.02556
906.64029 17.455 0.02619
916.59575 17.50321 0.02705
916.64026 17.44019 0.01786
922.6423 17.39708 0.01712
923.59751 17.45543 0.0184
923.64145 17.41183 0.01712
924.60837 17.44878 0.0179
925.59941 17.44267 0.02367
925.67897 17.46304 0.01688
926.58279 17.4706 0.01943
926.62543 17.40978 0.01788
930.58585 17.47583 0.02826
930.62499 17.48125 0.02737
931.58458 17.42934 0.02543
931.62692 17.51355 0.02681
932.62858 17.4713 0.02619
936.60917 17.46959 0.02518
936.65247 17.40363 0.02522
937.58951 17.36057 0.03007
937.63319 17.52162 0.05075
939.64879 17.42961 0.01907
939.6851 17.43813 0.01969
940.59145 17.4076 0.02944
940.64013 17.41234 0.03313
941.59048 17.45016 0.05177
943.69972 17.45337 0.01812
943.74446 17.41582 0.0204
944.64379 17.44498 0.01693
944.67224 17.46734 0.01834
946.63797 17.59167 0.03697
947.59349 17.42636 0.0199
947.63713 17.41296 0.02663
949.64923 17.41338 0.02096
949.6924 17.48814 0.02769
952.60617 17.46496 0.01989
952.64932 17.47327 0.01904
953.59751 17.47453 0.02192
953.64127 17.42593 0.01829
954.59787 17.49924 0.02799
954.64157 17.45158 0.02465
958.61566 17.45974 0.0255
958.67117 17.45649 0.02572
959.64574 17.42208 0.02931
960.60205 17.53267 0.03046
960.64497 17.39177 0.03341
962.61935 17.50462 0.02564
962.69096 17.5732 0.03467
1059.98484 17.48191 0.03274
1060.97134 17.51407 0.0251
1061.96903 17.50646 0.02522
1063.96519 17.54832 0.02884
1065.96588 17.54279 0.02792
1066.96916 17.4564 0.02383
1067.96802 17.47424 0.02254
1068.98301 17.45165 0.03881
1070.97101 17.53547 0.02421
1071.95528 17.48859 0.02307
1075.93073 17.47531 0.02323
1075.96117 17.50794 0.02126
1076.96161 17.48113 0.01958
1077.97941 17.46728 0.03485
1078.92335 17.5528 0.0238
1078.95394 17.46619 0.02253
1079.91957 17.50461 0.02557
1079.94994 17.45767 0.01862
1079.97946 17.43066 0.03221
1081.9528 17.55943 0.03733
1084.95914 17.53741 0.0267
1085.9055 17.52901 0.04155
1085.9361 17.50874 0.03323
1085.9661 17.46289 0.02911
1086.90079 17.54318 0.0292
1086.9317 17.45603 0.02472
1086.96186 17.48322 0.02366
1087.95118 17.44161 0.02317
1088.93216 17.44327 0.02224
1088.96298 17.48296 0.02044
1089.90743 17.49055 0.02294
1089.9375 17.5099 0.02204
1090.89626 17.47852 0.02719
1091.93224 17.46353 0.01988
1091.96189 17.45376 0.01967
1092.88532 17.46496 0.02015
1092.91513 17.48669 0.0198
1092.94551 17.4582 0.01846
1093.88544 17.51588 0.02378
1093.91605 17.51001 0.02111
1093.95942 17.45417 0.01818
1094.8793 17.48752 0.02335
1094.90895 17.35003 0.02134
1094.93794 17.48327 0.01886
1095.89413 17.51096 0.02256
1095.92394 17.47794 0.02172
1095.95378 17.48 0.01947
1096.8846 17.46113 0.02071
1096.91464 17.44575 0.01927
1096.94475 17.45952 0.01839
1097.90204 17.43883 0.01852
1099.86796 17.45529 0.01793
1099.8979 17.44818 0.01658
1099.92867 17.43566 0.0158
1100.87134 17.49433 0.02116
1100.9014 17.44328 0.01921
1100.93113 17.43024 0.01765
1101.86099 17.45522 0.02314
1101.89166 17.45956 0.02061
1101.92164 17.49025 0.0184
1102.85884 17.46155 0.0203
1102.88948 17.4407 0.01785
1102.91975 17.42837 0.01733
1103.85688 17.43923 0.02348
1103.89198 17.39596 0.02008
1103.92203 17.44103 0.01855
1104.86298 17.41686 0.0203
1104.89266 17.46389 0.01888
1104.92258 17.44067 0.01749
