#mjd mag magerr
55902.64414 19.05286 0.11208
55903.58342 18.85816 0.09587
55903.62024 19.01816 0.07802
55904.58683 19.2387 0.13459
55906.58378 18.94897 0.07045
55906.64029 18.96208 0.07056
55916.59575 18.89807 0.0524
55916.64026 18.91688 0.04321
55922.6423 18.99523 0.04443
55923.59751 18.8975 0.05489
55923.64145 18.97703 0.04617
55924.60837 18.91142 0.04535
55925.59941 18.96051 0.06631
55925.67897 18.96322 0.04316
55926.58279 18.93089 0.0467
55926.62543 18.90615 0.04356
55930.58585 18.99475 0.08073
55930.62499 18.97517 0.07735
55931.58458 18.95129 0.07807
55931.62692 19.15311 0.08186
55932.62858 19.00589 0.06825
55936.60917 18.96276 0.0721
55936.65247 19.02712 0.06283
55937.58951 19.0681 0.06563
55937.63319 19.07719 0.13916
55939.64879 18.92399 0.05633
55939.6851 19.06844 0.0565
55940.59145 18.96755 0.09921
55940.64013 19.15646 0.08239
55941.59048 19.07585 0.13037
55943.69972 18.93613 0.04916
55943.74446 19.07087 0.06036
55944.64379 18.99029 0.04496
55944.67224 18.93911 0.04399
55946.63797 19.21544 0.1005
55947.59349 19.01235 0.05827
55947.63713 19.09028 0.07698
55949.64923 18.96907 0.05282
55949.6924 19.23706 0.11621
55952.60617 19.22661 0.06001
55952.64932 19.03534 0.05585
55953.59751 18.93293 0.06276
55953.64127 19.06482 0.05634
55954.59787 18.80801 0.08609
