#mjd mag magerr
55852.60416 19.47939 0.1138
55852.6481 19.58271 0.09192
55853.60163 19.65703 0.1195
55853.6463 19.44939 0.09018
55854.60164 19.73002 0.09564
55854.64607 19.55548 0.07385
55866.5884 19.54558 0.13356
55866.64679 19.69147 0.09189
55867.58757 19.80849 0.13437
55867.63053 19.39341 0.10521
55868.5865 19.69053 0.12479
55868.63002 19.58961 0.13486
55880.87841 19.45656 0.12175
55882.86968 19.39193 0.08961
55882.87146 19.49587 0.09461
55882.91495 19.95264 0.12813
55883.86679 19.60211 0.12599
55887.63181 19.44304 0.08913
55887.68352 19.33652 0.09164
55888.8957 19.61143 0.15312
55889.80049 19.35801 0.07463
55889.84447 19.62285 0.0797
55891.57974 19.40567 0.10129
55891.6225 19.45618 0.08341
55893.58261 19.73077 0.11377
55893.62546 19.40321 0.09208
55894.58144 19.46216 0.10357
55896.58202 19.52718 0.11514
55898.86551 19.606 0.12147
55902.58519 19.62449 0.1836
55903.62024 19.53922 0.15651
55904.58683 19.45299 0.14254
55906.58378 19.59518 0.1156
55906.64029 19.57635 0.10974
55916.59575 19.59857 0.0955
55916.64026 19.45449 0.0972
55922.6423 19.45381 0.0925
55923.59751 19.76918 0.11299
55923.64145 19.31432 0.08302
55924.60837 19.55696 0.07286
55925.59941 19.24398 0.128
55925.67897 19.5484 0.09347
55926.58279 19.43768 0.07866
55926.62543 19.35702 0.09797
55930.58585 19.46734 0.11644
55930.62499 19.24326 0.13462
55931.58458 19.50872 0.12291
55931.62692 19.25564 0.10989
55932.62858 19.73182 0.17228
55936.60917 19.26314 0.12158
55936.65247 19.22216 0.11574
55937.58951 19.52036 0.10375
55939.64879 19.29811 0.0982
55939.6851 19.7658 0.09859
55940.59145 19.5694 0.13547
55940.64013 19.54476 0.14649
55943.69972 19.5717 0.1001
55943.74446 19.69818 0.10041
55944.64379 19.47689 0.09081
55944.67224 19.47294 0.08822
55946.63797 19.76879 0.17531
55947.59349 19.47602 0.09453
55947.63713 19.52141 0.12686
55949.64923 19.48403 0.08822
55952.60617 19.17204 0.09839
55952.64932 19.24563 0.10149
55953.59751 19.49757 0.11298
55953.64127 19.53327 0.10089
55954.59787 19.68937 0.14792
55954.64157 19.61183 0.11874
55958.61566 19.17064 0.10312
55959.64574 19.60641 0.14602
55960.60205 19.6452 0.12726
55962.61935 19.55626 0.12321
55962.69096 19.80588 0.14569
56059.98484 19.49369 0.1626
56060.97134 19.46352 0.11791
56061.96903 19.56039 0.13539
56063.96519 19.4452 0.14499
56065.96588 19.49801 0.13072
56066.96916 19.86559 0.16958
56067.96802 19.42248 0.12939
56068.98301 19.19845 0.18144
56070.97101 19.55353 0.14367
56071.95528 19.35816 0.1106
56075.93073 19.58216 0.14768
