#mjd mag magerr
55473.62096 19.52579 0.12773
55477.66775 19.964 0.09501
55477.71276 19.81726 0.10498
55478.62384 19.81791 0.10665
55478.66775 19.94568 0.10635
55479.61565 19.689 0.11424
55479.65968 19.87919 0.14464
55480.61506 19.82292 0.14707
55480.65805 19.39494 0.09317
55481.61182 19.54869 0.09725
55481.69382 19.86055 0.07316
55482.61769 19.7368 0.10617
55482.66188 19.48113 0.09215
55482.67843 19.78014 0.09716
55483.61039 19.75724 0.11567
55483.66512 20.09622 0.08997
55484.66377 19.70839 0.11238
55484.70695 19.70101 0.10319
55485.61939 19.64112 0.11247
55485.66329 19.87047 0.11905
55486.61418 19.87782 0.1326
55497.84041 19.57545 0.13486
55497.89223 19.51372 0.13956
55498.71756 19.78127 0.08771
55498.79 19.81243 0.13066
55499.59404 19.78318 0.09297
55499.63881 19.8392 0.10193
55501.66259 19.89214 0.11888
55501.75706 19.80881 0.07829
55502.72145 19.94173 0.09386
55502.82148 19.59628 0.10206
55503.8732 20.15886 0.10456
55504.82418 19.72337 0.09907
55504.91868 20.04537 0.12526
55506.68972 19.86006 0.1168
55506.73387 19.62997 0.08459
55507.81368 19.77465 0.10735
55513.658 19.5756 0.09265
55513.7418 19.6512 0.09696
55514.69377 19.71393 0.10705
55514.73749 20.19242 0.13074
55515.69951 19.93212 0.12717
55515.74236 19.7637 0.10396
55516.67238 19.73739 0.15464
55517.6584 19.69409 0.13664
55518.61481 19.76443 0.14394
55527.74242 20.09567 0.11505
55530.70615 19.88597 0.12757
55531.77418 19.89948 0.14691
55531.81743 19.90865 0.17217
55532.78408 19.81011 0.09726
55532.82836 19.75014 0.12005
55535.68432 19.99417 0.11153
55537.58157 20.03278 0.16366
55537.62557 19.89428 0.10448
55538.57995 19.49048 0.10796
55538.62381 19.82288 0.09254
55539.58012 19.90642 0.09696
55539.62283 19.80006 0.11204
55540.61811 19.9528 0.08801
55540.66215 19.66844 0.07571
55541.65945 19.6391 0.11681
55544.59603 20.12637 0.13528
55544.64191 19.50661 0.09291
55545.59598 19.77434 0.14781
55545.63939 19.68742 0.12144
55558.75663 19.71144 0.10135
55561.73304 19.96072 0.16385
55567.59621 20.26572 0.13907
55575.595 20.03823 0.15406
55575.6386 19.79191 0.19534
55577.59504 19.90254 0.17325
55577.63849 19.6144 0.17846
55579.61368 19.94233 0.14434
55580.66998 19.56952 0.13415
55583.61703 19.91041 0.10387
55583.66119 19.98778 0.15254
55584.63985 19.85391 0.09146
55584.68286 19.63546 0.09447
55586.61685 20.10732 0.10214
55586.66038 19.77974 0.10524
55588.70647 20.12249 0.16229
55722.89872 19.61923 0.11555
55723.91976 19.8106 0.12055
55723.9634 19.72771 0.11875
55733.86776 19.60989 0.16404
55733.91212 19.72052 0.09376
55750.83279 19.56534 0.12746
55750.87598 20.14529 0.14864
55753.86132 19.79931 0.14727
55756.93392 19.76812 0.1188
55759.84878 19.81967 0.12216
55759.89212 19.68239 0.16295
55762.8402 19.78283 0.17834
55766.7805 19.94663 0.15484
55766.83041 19.78908 0.11606
55768.77509 19.97625 0.15066
55768.82037 19.90476 0.12896
55769.80074 19.81769 0.09995
55769.84468 19.804 0.09706
55770.78189 19.70802 0.09953
55770.82573 19.8198 0.092
55771.78074 19.75472 0.09687
55771.82449 19.92322 0.08957
55774.75968 19.98844 0.11318
55774.80363 19.6412 0.08996
55775.80332 19.52456 0.13248
55779.7464 19.87519 0.15686
55779.79086 19.76883 0.10866
55780.74948 19.59571 0.14296
55780.79415 19.67505 0.09817
55782.7508 19.79214 0.18156
55782.7956 19.71083 0.12305
55783.7573 19.78904 0.16629
55783.80103 19.57574 0.11759
55789.78039 19.64731 0.15636
55790.77463 19.67919 0.13845
55791.77527 19.40289 0.13776
55793.74743 19.45343 0.11449
55793.79097 19.8604 0.14386
55794.75972 19.77564 0.1228
55794.81629 19.83345 0.14021
55809.7101 19.66835 0.12308
55811.7042 19.58559 0.13235
55812.70198 19.29117 0.12876
55813.70671 19.65355 0.16136
55820.63925 19.48265 0.12589
55822.63132 19.68224 0.14028
55822.67415 19.86783 0.13753
55823.62908 19.5143 0.10707
55823.67275 19.43486 0.09847
55824.6697 19.5613 0.11474
55838.61464 19.72613 0.15756
55838.65944 19.72989 0.13957
55842.66208 19.79874 0.14795
55844.65374 19.97947 0.14866
55849.60547 19.66769 0.13225
55849.65079 19.99457 0.18215
55850.60468 19.87123 0.12945
55850.64918 19.61735 0.10246
55851.60318 20.0138 0.10774
55851.64641 19.82453 0.09937
55852.60416 19.87426 0.14395
55852.6481 19.68286 0.10156
55853.60163 19.83747 0.11075
55853.6463 19.88463 0.09549
55854.60164 19.89018 0.11258
55854.64607 19.76517 0.11097
55866.5884 19.89404 0.16004
55866.64679 20.01218 0.11275
55867.63053 19.4984 0.11955
55868.5865 19.79775 0.16556
55868.63002 19.92067 0.12645
55880.87841 19.89408 0.17206
55882.86968 19.8608 0.13676
55882.87146 19.70485 0.09815
55882.91495 20.15432 0.14742
55883.86679 19.77086 0.13571
55883.91496 19.62848 0.16103
55887.63181 20.03832 0.10423
55889.80049 19.50649 0.08586
55889.84447 19.99762 0.11685
55891.57974 19.80865 0.15844
55891.6225 19.92805 0.13234
55893.58261 19.9368 0.13405
55893.62546 19.94982 0.13464
55894.58144 19.88865 0.14627
55896.58202 19.73865 0.11525
55898.86551 19.89155 0.17404
55903.62024 19.68093 0.17565
55916.59575 20.1504 0.13035
55916.64026 19.59492 0.10916
55922.6423 19.80936 0.11274
55923.59751 19.64853 0.12455
55923.64145 19.89226 0.10714
55924.60837 20.12722 0.12624
55925.59941 19.62168 0.15007
55925.67897 19.81875 0.10127
55926.58279 20.13586 0.15144
55926.62543 20.03804 0.09888
55930.58585 19.93749 0.15569
55931.62692 19.9291 0.19447
55932.62858 20.04103 0.13121
55936.60917 19.83736 0.16889
55937.58951 19.76875 0.13553
55939.64879 19.77202 0.13355
55943.69972 19.75076 0.11816
55943.74446 19.7652 0.14955
55944.64379 19.8845 0.10257
55944.67224 19.81531 0.11346
55947.59349 20.17203 0.14136
55952.60617 19.87285 0.13896
55952.64932 19.99805 0.15125
