#mjd mag magerr
575.6386 19.68491 0.10927
577.63849 19.5434 0.14077
579.61368 19.50433 0.07927
579.65687 19.72176 0.10656
580.66998 19.56152 0.09986
580.71648 19.56025 0.12537
583.61703 19.65741 0.06391
583.66119 19.62278 0.08377
584.63985 19.65291 0.07108
584.68286 19.80646 0.09247
586.61685 19.59532 0.06446
586.66038 19.74874 0.08045
588.66264 19.84371 0.13601
588.70647 19.95749 0.17139
722.89872 19.72523 0.08847
723.91976 19.8696 0.09507
723.9634 19.65371 0.08876
733.86776 19.86489 0.11866
733.91212 19.62252 0.08536
750.83279 19.79334 0.09848
750.87598 19.64429 0.07639
753.86132 19.98031 0.11579
756.88391 19.46934 0.1295
756.93392 19.92612 0.16847
759.84878 19.56767 0.10687
759.89212 19.51139 0.08569
762.79606 19.56828 0.1072
762.8402 19.70183 0.10446
766.7805 19.94563 0.11176
766.83041 19.41308 0.0779
768.77509 19.87025 0.11148
768.82037 19.78076 0.09339
769.80074 19.74569 0.08366
769.84468 19.636 0.06299
770.78189 19.50702 0.07467
770.82573 19.68579 0.07663
771.78074 19.63072 0.07599
771.82449 19.73322 0.06779
774.75968 19.56644 0.08431
774.80363 19.65421 0.06898
775.7599 19.53858 0.09483
775.80332 19.88756 0.11527
779.7464 19.99719 0.11987
779.79086 19.60783 0.07059
780.74948 19.71471 0.10308
780.79415 19.63404 0.0739
782.7508 19.79614 0.11609
782.7956 19.51383 0.08437
783.7573 20.01204 0.1479
783.80103 19.81874 0.1085
784.74207 19.43736 0.14755
789.78039 19.96031 0.12907
790.73125 19.38076 0.12317
790.77463 19.82519 0.12395
791.73123 19.58792 0.12028
791.77527 19.56788 0.12197
793.74743 19.49643 0.09471
793.79097 19.56539 0.09909
794.75972 19.61364 0.07646
794.81629 19.85545 0.10056
809.66644 19.41004 0.13624
809.7101 19.32235 0.08855
811.66044 19.71609 0.12635
811.7042 19.83859 0.11866
812.65876 19.60767 0.1231
812.70198 19.27917 0.10457
813.66257 19.73886 0.14601
813.70671 19.64554 0.09779
820.63925 19.65465 0.09932
820.68324 19.23237 0.16429
821.63464 19.38381 0.08183
822.63132 19.46124 0.08973
822.67415 19.70083 0.07876
823.62908 19.6373 0.09928
823.67275 19.54686 0.07329
824.62608 19.40594 0.093
824.6697 19.5533 0.07347
838.61464 19.65313 0.10359
838.65944 19.73689 0.10589
842.61856 19.63914 0.16806
842.66208 19.48474 0.10727
843.61073 19.55855 0.16287
843.65444 19.29389 0.11639
844.65374 19.55847 0.13646
849.60547 19.58669 0.07836
849.65079 19.47857 0.12627
850.60468 19.71024 0.08588
850.64918 19.45035 0.08947
851.60318 19.5888 0.07366
851.64641 19.61453 0.06551
852.60416 19.60426 0.08428
852.6481 19.62086 0.06938
853.60163 19.52247 0.08077
853.6463 19.60663 0.07022
854.60164 19.73018 0.11398
854.64607 19.67018 0.07091
866.5884 19.52004 0.09706
866.64679 19.64718 0.08077
867.58757 19.59371 0.11908
867.63053 19.8064 0.10106
868.5865 19.62675 0.10059
868.63002 19.59967 0.09217
880.87841 19.66708 0.13587
880.92255 19.79343 0.11059
882.86968 19.6158 0.08715
882.87146 19.48285 0.07341
882.91495 19.63432 0.0884
883.86679 19.68486 0.08807
883.91496 19.43447 0.11369
887.63181 19.48032 0.07059
887.68352 19.58997 0.07282
888.8957 19.54305 0.13713
889.80049 19.54849 0.06608
889.84447 19.61762 0.06619
891.57974 19.67865 0.07828
891.6225 19.68205 0.07188
893.58261 19.5558 0.07759
893.62546 19.60382 0.07527
894.58144 19.63565 0.08534
894.62473 19.47527 0.14749
896.58202 19.79964 0.10508
898.82137 19.96362 0.13766
898.86551 19.69955 0.11466
899.80997 19.59486 0.13803
902.58519 19.82178 0.14124
903.62024 19.77293 0.11952
904.58683 19.57218 0.1239
906.58378 19.71882 0.11269
906.64029 19.33665 0.09776
916.59575 19.6824 0.08752
916.64026 19.45992 0.0675
922.6423 19.56536 0.06687
923.59751 19.55353 0.08048
923.64145 19.43226 0.06747
924.60837 19.53922 0.06758
925.59941 19.42768 0.10799
925.67897 19.51275 0.0687
926.58279 19.64186 0.08067
926.62543 19.53404 0.06911
930.58585 19.58349 0.14919
930.62499 19.52137 0.09584
931.58458 19.37287 0.10282
931.62692 19.8251 0.12441
932.62858 19.57003 0.10145
936.60917 19.79336 0.11444
936.65247 19.50229 0.11402
937.58951 19.64375 0.10107
939.64879 19.65802 0.08368
939.6851 19.56227 0.08123
940.59145 19.96763 0.13899
940.64013 19.96475 0.1389
941.59048 19.74478 0.17286
943.69972 19.52376 0.07359
943.74446 19.7792 0.08648
944.64379 19.5975 0.06851
944.67224 19.63531 0.0692
947.59349 19.64003 0.0809
947.63713 19.74141 0.1045
949.64923 19.72387 0.0886
952.60617 19.54285 0.07422
952.64932 19.41305 0.09209
953.59751 19.64258 0.09177
953.64127 19.53165 0.07399
954.64157 19.94203 0.1203
958.61566 19.39578 0.08772
958.67117 19.46041 0.09541
960.60205 19.42539 0.12625
960.64497 19.93931 0.1627
962.61935 19.46827 0.0921
962.69096 19.76421 0.14509
1060.97134 19.57248 0.10878
1061.96903 19.17354 0.09573
1063.96519 19.49687 0.12371
1065.96588 19.10206 0.11028
1066.96916 19.19316 0.08902
1067.96802 19.26704 0.07579
1068.98301 19.33921 0.18833
1070.97101 19.58732 0.11822
1075.93073 19.46602 0.09541
1075.96117 19.48076 0.08159
1076.96161 19.33459 0.07689
1077.97941 19.23114 0.12658
1078.92335 19.40968 0.09259
1078.95394 19.41228 0.08972
1079.91957 19.20355 0.11069
1079.94994 19.40316 0.072
1079.97946 19.67926 0.16836
1081.9528 19.33178 0.15307
1084.95914 19.52179 0.10132
1085.9361 19.47347 0.16299
1085.9661 19.55962 0.11697
1086.90079 19.42888 0.10909
1086.9317 19.41135 0.09829
1086.96186 19.33574 0.08829
1087.95118 19.63007 0.09521
1088.93216 19.52297 0.08819
1088.96298 19.35322 0.07952
1089.90743 19.22689 0.10338
1089.9375 19.36988 0.08809
1090.89626 19.4518 0.12179
1091.93224 19.49397 0.10347
1091.96189 19.36801 0.07858
1092.88532 19.39877 0.08071
1092.91513 19.32568 0.0719
1092.94551 19.34481 0.07419
1093.91605 19.29061 0.07671
1093.95942 19.42671 0.06897
1094.8793 19.34399 0.10032
1094.90895 19.48787 0.08232
1094.93794 19.4464 0.077
1095.89413 19.18993 0.09189
1095.92394 19.70575 0.0912
1095.95378 19.45004 0.07192
1096.8846 19.47325 0.08279
1096.91464 19.29175 0.07062
1096.94475 19.36735 0.06601
1097.90204 19.32969 0.07199
1099.86796 19.16397 0.06641
1099.8979 19.22077 0.05901
1099.92867 19.34922 0.05852
1100.87134 19.47949 0.09018
1100.9014 19.50144 0.07878
1100.93113 19.39946 0.07338
1101.86099 19.37859 0.09433
