#mjd mag magerr
56270.65442 15.165 0.005
56270.65554 15.178 0.005
56270.65688 15.175 0.004
56270.65824 15.172 0.004
56270.65951 15.166 0.004
56270.66084 15.164 0.004
56270.66209 15.168 0.005
56270.66342 15.165 0.005
56270.66468 15.171 0.004
56270.67883 15.154 0.005
56270.67999 15.164 0.005
56270.68114 15.166 0.004
56270.68234 15.165 0.005
56270.68373 15.168 0.004
56270.68499 15.162 0.005
56270.68644 15.167 0.005
56270.68776 15.161 0.005
56270.68903 15.163 0.005
56270.69106 15.158 0.005
56270.69224 15.163 0.004
56270.69357 15.167 0.005
56270.69472 15.171 0.005
56270.69608 15.169 0.005
56270.69738 15.169 0.005
56270.69851 15.162 0.004
56270.69982 15.156 0.005
56270.70113 15.171 0.004
56270.70226 15.158 0.005
56270.70341 15.166 0.005
56270.70474 15.167 0.005
56270.70605 15.165 0.004
56270.70718 15.168 0.005
56270.70851 15.17 0.004
56270.70964 15.164 0.005
56270.71094 15.173 0.005
56270.71226 15.165 0.005
56270.71339 15.166 0.005
56270.71473 15.17 0.005
56270.716 15.174 0.005
56270.71714 15.172 0.005
56270.71844 15.165 0.005
56270.71959 15.176 0.004
56270.7209 15.176 0.004
56270.72293 15.164 0.004
56270.72431 15.171 0.004
56270.72545 15.165 0.004
56270.72657 15.167 0.005
56270.72785 15.174 0.005
56270.72918 15.172 0.005
56270.73035 15.162 0.004
56270.73153 15.162 0.004
56270.73284 15.176 0.005
56270.73498 15.168 0.004
56270.73614 15.168 0.005
56270.73745 15.161 0.005
56270.73879 15.168 0.004
56270.73993 15.171 0.005
56270.74118 15.167 0.005
56270.74232 15.165 0.005
56270.74361 15.164 0.005
56270.7449 15.165 0.005
56270.74601 15.167 0.005
56270.74736 15.167 0.005
56270.74853 15.172 0.005
56270.74987 15.17 0.005
56270.75112 15.167 0.004
56270.75232 15.174 0.004
56270.75363 15.167 0.004
56270.75493 15.166 0.005
56270.75698 15.173 0.004
56270.75817 15.16 0.004
56270.75939 15.167 0.004
56270.76069 15.167 0.004
56270.76199 15.168 0.005
56270.77214 15.155 0.005
56270.77456 15.162 0.004
56270.77766 15.166 0.005
56270.77878 15.164 0.004
56270.78003 15.168 0.005
56270.78139 15.161 0.005
56270.78265 15.173 0.005
56270.78391 15.167 0.004
56270.78517 15.162 0.005
56270.78652 15.168 0.005
56270.78767 15.163 0.004
56270.78901 15.171 0.004
56270.79012 15.171 0.005
56270.79142 15.162 0.005
56270.79272 15.175 0.005
56270.79383 15.175 0.004
56270.795 15.165 0.005
56270.79611 15.16 0.005
56270.79742 15.169 0.004
56270.79854 15.166 0.005
56270.79982 15.169 0.005
56270.80103 15.17 0.005
56270.8024 15.167 0.005
56270.80501 15.163 0.005
56270.80707 15.161 0.005
56270.80828 15.162 0.004
56270.80955 15.16 0.005
56271.71227 15.157 0.004
56271.74453 15.167 0.004
56272.64487 15.165 0.004
56272.70812 15.165 0.005
56273.60985 15.17 0.004
56273.63937 15.17 0.005
56281.58729 15.156 0.005
56282.58087 15.16 0.005
56282.61029 15.164 0.004
56282.62811 15.166 0.004
56297.58891 15.159 0.004
56297.59013 15.156 0.004
56297.59364 15.161 0.005
56297.59716 15.158 0.004
56297.59898 15.161 0.004
56297.60158 15.153 0.004
56297.60278 15.161 0.004
56297.60524 15.165 0.004
56297.61727 15.153 0.004
56297.61958 15.163 0.005
56297.62191 15.157 0.004
56297.62468 15.164 0.004
56297.6259 15.165 0.004
56297.62811 15.154 0.004
56297.63044 15.153 0.004
56297.6324 15.161 0.004
56297.63363 15.168 0.004
56297.6359 15.16 0.004
56297.63715 15.156 0.004
56297.63938 15.159 0.004
56297.64155 15.157 0.004
56297.64274 15.158 0.004
56297.64387 15.162 0.004
56297.64605 15.167 0.004
56297.64735 15.156 0.004
56297.64957 15.167 0.004
56297.65078 15.16 0.004
56297.65427 15.168 0.004
56297.65804 15.158 0.004
56297.65982 15.157 0.004
56297.66115 15.168 0.004
56297.66477 15.154 0.004
56297.66707 15.156 0.004
56297.67309 15.158 0.004
56297.67541 15.163 0.005
56297.67669 15.161 0.004
56297.67948 15.157 0.004
56297.68069 15.158 0.004
56297.68184 15.157 0.004
56297.68318 15.148 0.004
56297.68535 15.155 0.004
56297.6878 15.163 0.004
56297.69164 15.161 0.004
56297.69629 15.164 0.004
56297.6976 15.156 0.004
56297.70107 15.153 0.004
56297.70737 15.156 0.004
56297.71078 15.155 0.004
56297.71395 15.166 0.004
56297.71662 15.163 0.004
56297.71784 15.156 0.005
56297.72043 15.163 0.004
56297.72321 15.167 0.004
56297.72442 15.158 0.004
56297.72578 15.162 0.004
56297.72766 15.163 0.005
56297.72888 15.164 0.005
56297.7431 15.158 0.004
56297.74676 15.157 0.004
56297.7499 15.157 0.004
56297.75116 15.155 0.004
56297.75486 15.156 0.004
56297.75703 15.159 0.005
56297.75823 15.168 0.004
56297.76041 15.161 0.004
56297.7616 15.154 0.005
56297.76381 15.159 0.004
56297.76499 15.166 0.004
56297.76828 15.161 0.004
56297.77063 15.161 0.004
56297.77178 15.162 0.004
56297.77376 15.163 0.005
56297.79192 15.16 0.005
56297.79312 15.155 0.005
56297.79639 15.158 0.005
56297.79831 15.162 0.005
56297.79947 15.168 0.005
56297.80071 15.173 0.005
56297.80185 15.168 0.005
56297.80558 15.166 0.005
56297.80858 15.169 0.005
56305.59411 15.161 0.005
56305.62271 15.156 0.004
56307.63146 15.167 0.005
56310.6046 15.163 0.005
56310.63499 15.163 0.005
56311.59818 15.169 0.005
56311.62773 15.165 0.005
56313.60474 15.165 0.005
56313.63589 15.167 0.005
56314.61494 15.17 0.005
56323.59939 15.163 0.004
56323.60056 15.17 0.004
56323.60169 15.169 0.004
56323.60281 15.164 0.004
56323.60393 15.16 0.004
56323.60505 15.166 0.004
56323.60618 15.165 0.004
56323.60731 15.17 0.004
56323.60843 15.161 0.004
56323.60956 15.162 0.004
56323.61068 15.164 0.004
56323.6118 15.171 0.004
56323.61294 15.163 0.004
56323.61406 15.169 0.004
56323.61518 15.17 0.004
56323.61632 15.164 0.004
56323.61744 15.16 0.004
56323.61856 15.168 0.004
56323.61968 15.161 0.004
56323.62082 15.158 0.004
56323.62194 15.164 0.004
56323.62306 15.162 0.004
56323.6242 15.164 0.004
56323.62532 15.157 0.004
56323.62644 15.161 0.004
56323.62757 15.161 0.004
56323.62869 15.165 0.004
56323.62982 15.163 0.004
56323.63095 15.16 0.004
56323.63207 15.155 0.004
56323.63319 15.169 0.004
56323.63433 15.157 0.004
56323.63546 15.167 0.004
56323.63658 15.161 0.004
56323.6377 15.168 0.004
56323.63884 15.16 0.004
56323.63996 15.164 0.004
56323.6411 15.167 0.004
56323.64222 15.168 0.004
56323.64335 15.161 0.004
56323.64448 15.159 0.005
56323.6456 15.172 0.004
56323.64673 15.166 0.004
56323.64787 15.167 0.004
56323.64899 15.163 0.004
56323.65011 15.165 0.004
56323.65125 15.163 0.004
56323.65237 15.17 0.004
56323.65349 15.162 0.004
56323.65463 15.164 0.004
56323.65575 15.164 0.004
56323.65688 15.158 0.004
56323.65801 15.155 0.005
56323.65914 15.17 0.004
56323.66026 15.167 0.004
56323.6614 15.17 0.005
56323.66252 15.164 0.004
56323.66364 15.164 0.005
56323.66478 15.166 0.005
56323.66591 15.156 0.004
56323.66703 15.168 0.005
56323.66817 15.167 0.005
56323.66929 15.163 0.005
56323.67042 15.159 0.005
56323.67156 15.156 0.005
56323.67268 15.16 0.005
56323.67382 15.157 0.004
56323.67494 15.164 0.005
56323.67611 15.167 0.005
56323.67723 15.159 0.005
56323.67835 15.172 0.005
56323.67949 15.174 0.004
56323.68062 15.167 0.005
56323.68174 15.166 0.005
56323.68288 15.165 0.005
56323.684 15.154 0.005
56323.68514 15.164 0.005
56323.68626 15.164 0.005
56323.68739 15.168 0.005
56323.68853 15.162 0.004
56323.68965 15.169 0.005
56323.69078 15.166 0.005
56323.69192 15.168 0.005
56323.69304 15.166 0.005
56323.6953 15.157 0.005
56323.69867 15.16 0.005
56323.70205 15.163 0.005
56324.63437 15.173 0.005
56324.67353 15.152 0.004
56328.60107 15.165 0.004
56328.63038 15.168 0.005
56330.60565 15.163 0.005
56330.6344 15.163 0.004
56336.60556 15.163 0.005
56336.63469 15.16 0.005
56337.61677 15.168 0.005
56337.64599 15.165 0.005
56341.6343 15.152 0.005
56433.97519 15.157 0.005
56434.97304 15.165 0.005
56446.94039 15.169 0.005
56446.97459 15.168 0.005
56447.93825 15.162 0.005
56447.97244 15.165 0.005
56448.9355 15.161 0.005
56448.97042 15.167 0.005
56449.93219 15.163 0.005
56449.96742 15.152 0.004
56450.93055 15.162 0.005
56450.96469 15.16 0.005
56452.92487 15.166 0.005
56452.95905 15.172 0.004
56454.9531 15.171 0.004
56455.95123 15.17 0.005
56456.9136 15.159 0.004
56456.94859 15.163 0.004
56457.91086 15.161 0.005
56457.9457 15.156 0.005
56458.90893 15.166 0.005
56458.94334 15.166 0.005
56459.90596 15.157 0.005
56459.94092 15.151 0.005
56460.9034 15.168 0.005
56460.93791 15.157 0.004
56461.90107 15.154 0.004
56461.93812 15.163 0.004
56462.89824 15.163 0.005
56462.93439 15.163 0.005
56463.89576 15.157 0.005
56463.93218 15.16 0.004
56469.87982 15.163 0.005
56469.91687 15.158 0.005
56486.83407 15.154 0.004
56486.87109 15.157 0.004
56488.8301 15.16 0.005
56488.86651 15.159 0.005
56489.82702 15.157 0.005
56489.8637 15.162 0.004
56504.86997 15.157 0.005
56504.90816 15.161 0.005
56505.81774 15.155 0.005
56505.95096 15.155 0.005
56505.98847 15.155 0.005
56507.80204 15.163 0.005
56507.84718 15.168 0.005
56507.99897 15.175 0.005
56508.90174 15.158 0.004
56509.7964 15.163 0.005
56509.83883 15.166 0.004
56510.82626 15.152 0.005
56511.79117 15.168 0.005
56511.84096 15.163 0.005
56512.78794 15.148 0.005
56512.82525 15.159 0.005
56513.78631 15.151 0.005
56513.82359 15.157 0.005
56514.82088 15.156 0.005
56515.78112 15.169 0.005
56515.82238 15.158 0.005
56517.77612 15.153 0.005
56517.81722 15.164 0.005
56517.97315 15.166 0.005
56518.87484 15.167 0.004
56518.96693 15.169 0.005
56519.00318 15.159 0.005
56519.9045 15.164 0.004
56519.96511 15.159 0.005
56520.00178 15.166 0.004
56520.90334 15.169 0.004
56520.95527 15.164 0.005
56520.99269 15.163 0.005
56521.89452 15.156 0.005
56521.95779 15.15 0.005
56532.71228 15.162 0.005
56532.85935 15.151 0.005
56532.89652 15.16 0.004
56533.79902 15.153 0.005
56533.97235 15.161 0.004
56537.84531 15.162 0.004
56537.98746 15.157 0.004
56539.69392 15.155 0.005
56539.88453 15.154 0.004
56539.92155 15.157 0.004
56542.96703 15.149 0.005
56544.00793 15.17 0.005
56546.67447 15.165 0.005
56546.94643 15.154 0.004
56548.00575 15.16 0.004
56548.66964 15.154 0.005
56548.70586 15.159 0.005
56548.74177 15.157 0.005
56549.66596 15.159 0.005
56549.70278 15.161 0.005
56549.73971 15.153 0.005
56550.69945 15.173 0.005
56550.7322 15.159 0.005
56551.75866 15.155 0.005
56552.74639 15.153 0.005
56561.66064 15.162 0.005
56562.93461 15.152 0.004
56563.02171 15.147 0.005
56563.65242 15.155 0.004
56563.68932 15.15 0.004
56563.77497 15.154 0.004
56564.72605 15.155 0.005
56564.99303 15.152 0.004
56565.02673 15.166 0.004
56565.92834 15.159 0.004
56565.98153 15.161 0.004
56566.01546 15.162 0.004
56566.91726 15.157 0.004
56566.96289 15.156 0.004
56566.99593 15.153 0.004
56567.89861 15.158 0.004
56567.96704 15.16 0.004
56568.00041 15.161 0.004
56568.90247 15.171 0.005
56568.96344 15.159 0.005
56569.90085 15.153 0.005
56569.99804 15.16 0.005
56571.62527 15.163 0.005
56573.61429 15.151 0.005
56573.64765 15.155 0.004
56573.77817 15.157 0.004
56576.83948 15.151 0.004
56577.00541 15.161 0.005
56577.60601 15.162 0.005
56577.63144 15.154 0.005
56577.77306 15.161 0.004
56578.67216 15.164 0.005
56578.69674 15.153 0.004
56578.75346 15.156 0.004
56579.73583 15.149 0.005
56579.85962 15.147 0.005
56579.88515 15.152 0.005
56580.78749 15.148 0.005
56580.85529 15.157 0.005
56580.88021 15.163 0.005
56587.62862 15.161 0.004
56587.7899 15.163 0.004
56589.79478 15.158 0.004
56589.81956 15.162 0.005
56589.84638 15.156 0.005
56590.76384 15.155 0.004
56590.87487 15.149 0.005
56590.89966 15.161 0.005
56592.81969 15.161 0.005
56592.91345 15.165 0.005
56592.93848 15.156 0.005
56596.59726 15.158 0.005
56597.74421 15.155 0.005
56597.82388 15.158 0.005
56598.75159 15.155 0.005
56598.82175 15.171 0.005
56598.84851 15.163 0.004
56599.7501 15.164 0.004
56599.79572 15.162 0.004
56599.82107 15.154 0.004
56600.77436 15.164 0.004
56600.87525 15.17 0.004
56603.68222 15.16 0.005
56603.81576 15.174 0.005
56604.73685 15.167 0.005
56604.9261 15.166 0.004
56605.64727 15.156 0.005
56605.67207 15.169 0.004
56607.8492 15.168 0.005
56608.7508 15.156 0.005
56608.81391 15.157 0.005
56609.86163 15.156 0.005
56609.8884 15.157 0.005
56621.79759 15.165 0.005
56622.5858 15.159 0.005
56624.5799 15.167 0.005
56624.60421 15.168 0.004
56625.70486 15.154 0.005
56625.74378 15.158 0.005
56626.6457 15.16 0.004
56628.73136 15.167 0.005
56628.76204 15.166 0.005
56639.57994 15.163 0.005
56639.6043 15.169 0.005
56648.58269 15.166 0.005
56658.58513 15.167 0.005
56658.62907 15.173 0.005
56659.58598 15.163 0.005
56659.61079 15.159 0.004
56660.61023 15.173 0.005
56663.59137 15.16 0.005
56663.61704 15.157 0.005
56668.61172 15.172 0.005
56675.59686 15.162 0.005
56675.64585 15.169 0.005
56676.59177 15.164 0.004
56676.61776 15.164 0.005
56678.61454 15.159 0.005
56678.64015 15.161 0.004
56680.6072 15.165 0.005
56687.59883 15.169 0.005
56687.6414 15.168 0.005
56690.60283 15.163 0.005
56697.60504 15.162 0.005
56816.9641 15.153 0.005
56816.9753 15.154 0.005
56817.96426 15.163 0.004
56817.97653 15.156 0.005
56818.96226 15.161 0.004
56818.97511 15.162 0.005
56822.96143 15.158 0.005
56823.96093 15.157 0.005
56824.96428 15.151 0.005
56824.97572 15.163 0.005
56825.96454 15.163 0.005
56826.97472 15.165 0.005
56827.96384 15.169 0.005
56828.9654 15.17 0.005
56828.97804 15.165 0.005
56829.96383 15.159 0.005
56829.97653 15.153 0.005
56830.96102 15.156 0.005
56830.97339 15.149 0.005
56831.96162 15.154 0.004
56831.97428 15.158 0.004
56832.9648 15.158 0.004
56832.97563 15.159 0.005
56833.96569 15.157 0.004
56833.97646 15.155 0.005
56834.96485 15.165 0.004
56834.97761 15.165 0.005
56835.9657 15.154 0.004
56835.97724 15.151 0.005
56836.96626 15.154 0.005
56836.97712 15.161 0.005
56837.9664 15.162 0.005
56838.9639 15.157 0.004
56838.97862 15.153 0.005
56839.96512 15.161 0.005
56839.97835 15.147 0.005
56840.96953 15.158 0.004
56840.98138 15.162 0.005
56841.96859 15.156 0.005
56841.98077 15.155 0.005
56846.96668 15.164 0.004
56846.98118 15.157 0.004
56847.96651 15.153 0.005
56847.98154 15.163 0.004
56848.96746 15.167 0.005
56854.96168 15.154 0.005
56854.98775 15.16 0.005
56855.98397 15.158 0.005
56859.96519 15.162 0.004
56859.98701 15.163 0.005
56861.96237 15.157 0.005
56861.98513 15.161 0.005
56862.96595 15.158 0.005
56862.98232 15.152 0.005
56863.94986 15.164 0.005
56868.96541 15.161 0.005
56868.98573 15.161 0.005
56874.97434 15.156 0.005
56874.99627 15.143 0.005
56875.98157 15.148 0.005
56875.99758 15.163 0.004
56877.97457 15.147 0.004
56877.99576 15.162 0.005
56878.00748 15.16 0.005
56878.90867 15.163 0.005
56878.93853 15.156 0.005
56879.92845 15.162 0.005
56879.95823 15.168 0.005
56883.98165 15.151 0.005
56884.99963 15.157 0.005
56885.96455 15.162 0.005
56885.98166 15.165 0.005
56888.86526 15.155 0.005
56888.89912 15.153 0.005
56888.94202 15.155 0.005
56972.71457 15.156 0.004
56972.73743 15.163 0.005
56980.71759 15.156 0.005
56980.83409 15.163 0.005
56981.7153 15.154 0.005
56981.77811 15.164 0.005
56986.72536 15.159 0.005
56986.79087 15.159 0.005
56987.7694 15.154 0.005
56988.66313 15.169 0.005
56989.60278 15.159 0.005
56989.6682 15.155 0.005
56990.59839 15.171 0.004
56990.66224 15.159 0.005
57067.62544 15.155 0.005
57192.94672 15.165 0.005
57216.97997 15.157 0.005
57218.92716 15.157 0.005
57218.97703 15.161 0.005
57220.92308 15.145 0.005
57220.98133 15.162 0.005
57227.93421 15.154 0.005
57227.9704 15.158 0.005
57231.91885 15.158 0.005
57231.96907 15.159 0.004
57232.88295 15.166 0.005
57232.94895 15.156 0.005
57238.91274 15.162 0.005
57238.96569 15.153 0.005
57239.93802 15.164 0.004
57239.98319 15.167 0.005
57240.95322 15.153 0.005
57242.93939 15.17 0.005
57242.98528 15.165 0.005
57244.91137 15.156 0.005
57244.96617 15.157 0.005
57245.87597 15.168 0.005
57245.91382 15.163 0.005
57247.92581 15.152 0.005
57247.9562 15.143 0.005
57248.84399 15.159 0.005
57248.87826 15.165 0.005
57249.88442 15.156 0.004
57249.91637 15.152 0.005
57250.88243 15.152 0.005
57250.9212 15.146 0.005
57251.86936 15.169 0.005
57251.91425 15.166 0.005
57554.97043 15.154 0.005
57555.93989 15.169 0.005
57555.96362 15.172 0.005
57582.96616 15.16 0.005
57583.93615 15.172 0.005
57584.92875 15.156 0.005
57584.97407 15.166 0.005
57596.95389 15.16 0.005
57596.98791 15.153 0.005
57604.99541 15.16 0.005
57605.93931 15.158 0.005
57605.977 15.161 0.005
57606.94738 15.163 0.005
57606.99107 15.156 0.004
57607.92665 15.164 0.005
57607.97812 15.164 0.005
57608.92521 15.158 0.005
57608.96591 15.16 0.005
57610.92701 15.158 0.005
57611.93258 15.162 0.005
57612.88943 15.154 0.005
57612.93154 15.16 0.005
57613.84051 15.17 0.005
57613.87199 15.161 0.005
57613.90359 15.155 0.004
57614.96442 15.161 0.004
57614.99503 15.172 0.005
57615.90768 15.158 0.005
57615.95643 15.163 0.004
57625.9446 15.164 0.005
