#mjd mag magerr
55458.7057 19.79893 0.13317
55460.72453 19.69292 0.12165
55461.67649 19.60078 0.12797
55462.80848 19.74165 0.15327
55463.71104 19.88876 0.14069
55466.61784 19.51277 0.11468
55466.61959 19.71807 0.09558
55466.62134 19.63301 0.09759
55466.6231 19.68007 0.08711
55466.62486 19.78731 0.0918
55466.62661 19.59508 0.09617
55466.62943 19.86603 0.09779
55466.63143 19.65422 0.10576
55466.63348 19.93253 0.11346
55466.67604 19.70798 0.13646
55467.62749 20.00428 0.14449
55468.7394 19.8923 0.08308
55468.78277 19.78665 0.08753
55469.73472 19.64075 0.10362
55469.80235 19.80625 0.1709
55470.77885 19.7707 0.16949
55470.82246 19.64599 0.06783
55471.77466 19.80988 0.06447
55471.82993 19.89391 0.09976
55472.62548 19.77506 0.08655
55472.66936 19.78222 0.07401
55473.62096 19.98979 0.11316
55477.66775 19.777 0.07075
55477.71276 19.54225 0.07201
55478.62384 19.87991 0.10565
55478.66775 19.70068 0.07817
55479.61565 19.773 0.08456
55479.65968 19.90619 0.08277
55480.61506 19.70492 0.11189
55480.65805 19.70194 0.08588
55481.61182 19.7787 0.10355
55481.69382 19.76455 0.06427
55482.61769 19.7658 0.10037
55482.66188 19.64513 0.06997
55482.67843 19.65813 0.06659
55483.61039 19.71024 0.08649
55483.66512 19.65022 0.06929
55484.66377 19.64639 0.07482
55484.70695 19.61901 0.0859
55485.61939 19.81612 0.08799
55485.66329 19.70448 0.08757
55486.61418 19.66182 0.10513
55497.84041 19.61345 0.12127
55497.89223 19.69572 0.11037
55498.71756 19.58027 0.0671
55498.79 19.65543 0.1109
55499.59404 19.67318 0.07551
55499.63881 19.6822 0.07328
55501.66259 19.86814 0.08051
55501.75706 19.64281 0.0719
55502.72145 19.75473 0.07447
55502.82148 19.41428 0.08118
55503.77762 19.76286 0.07862
55503.8732 19.76786 0.08537
55504.82418 19.64137 0.08687
55504.91868 19.68537 0.10408
55506.68972 19.71506 0.07686
55506.73387 19.67497 0.06522
55507.81368 19.69165 0.07618
55507.89267 19.63207 0.09768
55513.658 19.5466 0.06967
55513.7418 19.6162 0.10266
55514.69377 19.53694 0.08806
55514.73749 19.81442 0.08207
55515.69951 19.59512 0.08341
55515.74236 19.6587 0.08097
55516.67238 19.77339 0.11655
55516.71654 19.86049 0.11084
55517.61497 19.75278 0.11705
55517.6584 19.71109 0.09756
55518.61481 19.67343 0.10445
55527.74242 19.82867 0.09276
55530.70615 19.83697 0.0973
55530.75072 19.65733 0.11165
55531.77418 19.92448 0.11924
55532.78408 19.59411 0.06658
55532.82836 19.79314 0.08657
55535.68432 19.81117 0.06758
55537.58157 19.59178 0.1036
55537.62557 19.80927 0.0808
55538.57995 19.59048 0.07089
55538.62381 19.68888 0.06666
55539.58012 19.91842 0.08429
55539.62283 19.70806 0.06674
55540.61811 19.6048 0.06755
55540.66215 19.59844 0.06314
55541.61644 19.74282 0.0808
55541.65945 19.3731 0.10003
55544.59603 19.73637 0.07754
55544.64191 19.62361 0.07184
55545.59598 19.78234 0.10716
55545.63939 19.84342 0.10846
55558.69892 19.36024 0.14058
55558.75663 19.76744 0.08096
55559.7264 19.7761 0.1112
