#mjd mag magerr
55445.78479 19.79495 0.06079
55445.79025 19.6986 0.05268
55445.79613 19.74858 0.05377
55445.81095 19.82856 0.06089
55445.81845 19.60254 0.0516
55445.82455 19.71819 0.05189
55445.83024 19.79581 0.05452
55445.84021 19.62438 0.05393
55445.84549 19.68283 0.05239
55445.85174 19.67207 0.05192
55445.85762 19.75437 0.04861
55445.8636 19.68723 0.0509
55445.86963 19.76907 0.05152
55445.87567 19.74924 0.05229
55445.88207 19.73897 0.04869
55445.88844 19.70465 0.05109
55445.89432 19.76105 0.05461
55445.89983 19.81089 0.05269
55445.90668 19.76534 0.04771
55445.91299 19.75444 0.05022
55445.91722 19.83729 0.05629
55445.92351 19.85813 0.05478
55445.92915 19.65916 0.05063
55445.93496 19.74031 0.04798
55445.94048 19.6932 0.0516
55445.95216 19.68302 0.05029
55445.95886 19.70539 0.05461
55445.97191 19.78102 0.05399
55445.97872 19.84789 0.0561
55445.98437 19.66447 0.0507
55445.98972 19.75228 0.05879
55445.99581 19.70158 0.05339
55446.00245 19.65013 0.04959
55446.00827 19.70473 0.05352
55446.01787 19.824 0.07727
55446.0233 19.91776 0.09898
55446.66501 19.74819 0.08818
55446.67089 19.75455 0.08679
55446.67601 19.83294 0.0817
55446.6814 19.80056 0.08758
55446.68915 19.80792 0.07865
55446.70044 19.8632 0.07997
55446.70781 19.86412 0.07506
55446.71998 19.7245 0.07808
55446.7269 19.79415 0.08345
55446.73768 19.66255 0.07151
55446.74263 19.78409 0.06367
55446.74841 19.67703 0.06356
55446.75986 19.7632 0.0595
55446.76487 19.62194 0.0583
55446.77004 19.7501 0.05559
55446.77518 19.75098 0.05579
55446.78018 19.67216 0.05647
55446.78654 19.63202 0.05166
55446.79243 19.80302 0.055
55446.79818 19.60052 0.05039
55446.80822 19.75223 0.05881
55446.81336 19.73018 0.05321
55446.81934 19.72112 0.05803
55446.82569 19.76295 0.05349
55446.83186 19.6509 0.05261
55446.83803 19.74296 0.05578
55446.84316 19.68541 0.04918
55446.84946 19.73678 0.0537
55446.85529 19.65345 0.05826
55446.86132 19.67657 0.05701
55446.86741 19.66147 0.06062
55446.87321 19.75748 0.05098
55446.87945 19.82438 0.05359
55446.88583 19.86297 0.05541
55446.89176 19.62865 0.05161
55446.89901 19.70292 0.0652
55446.90569 19.8458 0.0556
55446.91293 19.66076 0.0504
55446.91958 19.81538 0.04989
55446.92538 19.6969 0.05261
55446.93113 19.65207 0.04633
55446.93686 19.6284 0.04831
55446.94237 19.65569 0.04908
55446.94842 19.68467 0.0526
55446.95451 19.62804 0.04841
55446.96034 19.65286 0.04767
55446.96641 19.67162 0.04999
55446.97287 19.77539 0.05151
55446.97827 19.84089 0.05728
55446.98464 19.76578 0.05267
55446.99026 19.64545 0.04988
55446.99646 19.79408 0.05659
55447.00329 19.74557 0.05588
55447.02248 19.72892 0.08678
55448.00377 19.74142 0.05497
55448.70146 19.90868 0.10107
55449.82958 19.76558 0.05561
55449.87259 19.74351 0.0541
55450.82585 19.688 0.05908
55450.86998 19.73719 0.05447
55451.65338 19.79153 0.0926
55451.70095 19.67842 0.06931
55452.64792 19.91044 0.11618
55452.69243 19.70192 0.08196
55453.64519 19.9897 0.14124
55453.6895 19.91805 0.08594
55454.64058 19.94242 0.12547
55454.68793 19.69879 0.11825
55455.63923 19.99976 0.17077
55455.7154 19.90614 0.08726
55456.63346 19.80015 0.15906
55456.67702 19.68844 0.10535
55457.6732 19.78406 0.09635
55458.66069 19.91186 0.11476
55458.7057 19.80503 0.12026
55460.63624 19.99994 0.15208
55460.72453 19.91468 0.11095
55461.67649 19.89175 0.19134
55462.80848 19.75358 0.15736
55466.61784 19.85393 0.13634
55466.61959 19.83354 0.10057
55466.62134 19.98148 0.14405
55466.6231 19.82831 0.10526
55466.62486 19.85341 0.09336
55466.62661 19.76407 0.08615
55466.62943 19.84434 0.09409
55466.63143 19.8713 0.10626
55466.67604 19.6343 0.16586
55467.62749 19.68125 0.10296
55468.7394 19.63956 0.06858
55468.78277 19.72923 0.08393
55470.82246 19.78101 0.07171
55471.77466 19.66759 0.04928
55471.82993 19.91026 0.10224
55472.66936 19.78345 0.07136
55473.62096 19.66911 0.08983
55477.66775 19.80265 0.066
55477.71276 19.84456 0.07311
55478.62384 19.73888 0.08497
55478.66775 19.65921 0.07076
55479.61565 19.84809 0.10795
55479.65968 19.85298 0.07907
55480.61506 19.7104 0.0893
55480.65805 19.8126 0.07402
55481.61182 19.81894 0.08417
55481.69382 19.76509 0.05998
55482.61769 19.93629 0.09347
55482.66188 19.78208 0.07946
55482.67843 19.67425 0.07266
55483.61039 19.75052 0.08367
55483.66512 19.8105 0.07089
55484.66377 19.7881 0.08028
55484.70695 19.7397 0.06964
55485.61939 19.62649 0.08735
55485.66329 19.82349 0.08297
55486.61418 19.93858 0.11699
55486.658 19.88252 0.14111
55497.84041 19.82122 0.10217
55497.89223 19.80188 0.12667
55498.71756 19.55918 0.05795
55498.79 19.59282 0.09466
55499.59404 19.78068 0.07896
55499.63881 19.83158 0.07532
55501.66259 19.57175 0.06868
55501.75706 19.87603 0.07915
55502.72145 19.6512 0.05822
55502.82148 19.98654 0.09508
55503.77762 19.68462 0.07042
55503.8732 19.99959 0.08847
55504.82418 19.58391 0.06936
55504.91868 19.69863 0.09107
55506.68972 19.83219 0.07857
55506.73387 19.79829 0.05879
55507.81368 19.92096 0.08225
55507.89267 19.69885 0.11274
55513.658 19.71128 0.07027
55513.7418 19.90612 0.07266
55514.69377 19.82945 0.08445
55514.73749 19.83267 0.08916
55515.69951 19.81909 0.09336
55515.74236 19.83218 0.08994
55516.67238 19.69638 0.10096
55516.71654 19.90234 0.12904
55517.61497 19.86 0.10695
55517.6584 19.80144 0.10106
55518.61481 19.79994 0.11136
55518.6578 20.02024 0.15534
55527.74242 19.59972 0.07001
55530.70615 19.91001 0.09238
55530.75072 20.04454 0.10988
55531.77418 20.06611 0.12323
55531.81743 19.92541 0.14057
55532.78408 19.79873 0.06946
55532.82836 19.78291 0.08303
55535.68432 19.78955 0.06753
55537.58157 19.835 0.13406
55537.62557 19.87324 0.07427
55538.57995 19.73556 0.07165
55538.62381 19.77402 0.06465
55539.58012 19.90746 0.08096
55539.62283 19.7808 0.06049
55540.61811 19.6517 0.0642
55540.66215 19.71666 0.06964
55541.61644 19.76778 0.07716
55541.65945 19.71987 0.08784
55544.59603 20.03345 0.0911
55544.64191 19.77267 0.08005
55545.59598 19.87444 0.12083
55545.63939 20.09239 0.11002
55558.69892 19.78988 0.11249
55558.75663 19.87138 0.09546
55559.7264 20.07069 0.14309
55561.73304 19.62876 0.10639
55561.77682 19.87478 0.10507
55567.59621 19.85106 0.07137
55575.595 19.77249 0.13576
55575.6386 19.70589 0.12247
55577.63849 19.52552 0.15897
55579.61368 19.81122 0.13754
