#mjd mag magerr
55888.8957 18.77243 0.09393
55889.80049 18.64201 0.03797
55889.84447 18.49885 0.04449
55891.57974 18.61367 0.0465
55891.6225 18.59018 0.04052
55893.58261 18.58377 0.04158
55893.62546 18.63421 0.04637
55894.58144 18.54616 0.05585
55894.62473 18.77014 0.10511
55896.58202 18.66018 0.05025
55898.82137 18.53817 0.07826
55898.86551 18.827 0.0811
55902.58519 18.78049 0.08891
55902.64414 18.61822 0.08675
55903.58342 18.78348 0.09136
55903.62024 18.76022 0.07744
55904.58683 18.77499 0.07507
55906.58378 18.63318 0.06607
55906.64029 18.59035 0.06195
55916.59575 18.74957 0.05384
55916.64026 18.71949 0.04223
55922.6423 18.70581 0.0438
55923.64145 18.78132 0.04422
55924.60837 18.69196 0.04049
55925.59941 18.58198 0.06082
55925.67897 18.6614 0.04047
55926.58279 18.69468 0.04431
55926.62543 18.66902 0.04457
55930.58585 18.74834 0.08369
55930.62499 18.88426 0.08219
55931.58458 18.81172 0.0654
55931.62692 18.64863 0.06473
55932.62858 18.74182 0.0666
55936.60917 18.76614 0.06235
55936.65247 18.79316 0.07672
55937.58951 18.72136 0.06246
55937.63319 18.90269 0.16508
55939.64879 18.66911 0.0492
55939.6851 18.8508 0.05696
55940.59145 18.5434 0.07665
55940.64013 18.83876 0.07795
55943.69972 18.92371 0.05648
55943.74446 18.63918 0.05938
55944.64379 18.67889 0.04165
55944.67224 18.65895 0.04534
55946.63797 18.66979 0.08742
55947.59349 18.73301 0.05034
55947.63713 18.44241 0.07338
55949.64923 18.46603 0.05853
55952.60617 18.68604 0.04779
55952.64932 18.46764 0.05566
55953.59751 18.71057 0.05695
55953.64127 18.72927 0.05187
55958.61566 18.75064 0.0605
55958.67117 18.74337 0.06921
55959.64574 18.82641 0.07762
55960.60205 18.8672 0.1021
55960.64497 18.75494 0.09384
55962.61935 18.56727 0.06581
56059.98484 18.63469 0.08569
56060.97134 18.52852 0.05982
56061.96903 18.70339 0.07397
56065.96588 18.49001 0.06295
56067.96802 18.69448 0.05562
56068.98301 18.63645 0.11343
56070.97101 18.49453 0.05867
56075.93073 18.51816 0.05812
