#mjd mag magerr
55473.62096 20.08827 0.12802
55477.66775 20.06794 0.07486
55477.71276 20.23768 0.08694
55478.62384 20.40955 0.10706
55478.66775 20.23841 0.09625
55479.61565 20.13572 0.10085
55479.65968 20.22667 0.09406
55480.61506 20.29377 0.09974
55480.65805 19.99498 0.08577
55481.61182 20.23969 0.08907
55481.69382 20.08186 0.07115
55482.61769 20.17458 0.09756
55482.66188 20.17802 0.08194
55482.67843 20.22333 0.08244
55483.61039 20.24962 0.11825
55483.66512 20.10838 0.09276
55484.66377 19.96788 0.08593
55484.70695 20.2365 0.09819
55485.61939 20.179 0.11377
55485.66329 20.14556 0.10498
55486.61418 20.29469 0.13695
55486.658 20.29347 0.16761
55497.84041 20.44074 0.16224
55497.89223 20.27559 0.11606
55498.71756 20.02222 0.07509
55498.79 20.19101 0.09936
55499.59404 20.19481 0.09342
55499.63881 20.04914 0.08628
55501.75706 20.24375 0.08326
55502.72145 20.10707 0.08327
55502.82148 20.15598 0.09587
55503.77762 20.37538 0.10077
55504.82418 20.38004 0.10035
55504.91868 20.09341 0.09568
55506.68972 20.26274 0.09188
55506.73387 20.17252 0.08209
55507.81368 20.39074 0.09764
55507.89267 20.24928 0.11265
55513.658 20.06877 0.08976
55513.7418 20.18706 0.09835
55514.69377 20.49039 0.11735
55515.69951 20.32193 0.10735
55515.74236 20.20247 0.09876
55516.67238 20.14132 0.13085
55516.71654 20.13059 0.13484
55517.61497 20.41317 0.13915
55517.6584 19.92909 0.11805
55527.74242 20.15596 0.11437
55530.70615 20.36243 0.13825
55531.81743 20.19685 0.16698
55532.78408 20.04084 0.07718
55532.82836 19.96029 0.0859
55535.68432 20.16247 0.07656
55537.58157 20.14713 0.15727
55537.62557 20.46884 0.11755
55538.57995 20.01055 0.08755
55538.62381 20.07119 0.07856
55539.58012 20.23295 0.08989
55539.62283 20.23081 0.08784
55540.61811 19.98504 0.07251
55540.66215 20.25098 0.08464
55541.61644 20.4265 0.14223
55544.59603 20.04201 0.09011
55544.64191 20.17574 0.10408
55545.59598 20.15289 0.13093
55558.75663 20.28002 0.10844
55559.7264 20.31403 0.19214
55561.73304 20.40586 0.12077
55561.77682 20.25289 0.17864
55567.59621 20.37269 0.13014
55575.595 20.37693 0.19634
55575.6386 20.2486 0.17325
55579.61368 20.07422 0.11775
55580.66998 20.44272 0.17143
55583.61703 20.24684 0.09076
55583.66119 20.36195 0.12664
55584.63985 20.30186 0.09917
55584.68286 20.54472 0.11025
55586.61685 20.22469 0.08696
55586.66038 19.98788 0.10984
55722.89872 20.06673 0.11008
55723.91976 19.89776 0.09616
55723.9634 20.0306 0.10513
55733.86776 20.32919 0.14921
55733.91212 19.8841 0.09495
55750.83279 19.98319 0.10188
55750.87598 20.14676 0.09794
55756.88391 20.25328 0.15947
55756.93392 19.76902 0.13857
55759.84878 20.38779 0.18735
55759.89212 20.1658 0.15856
55762.8402 20.10564 0.11282
55766.7805 20.16673 0.11899
55766.83041 20.09789 0.09549
55768.82037 20.02029 0.10668
55769.80074 20.12678 0.09946
55769.84468 19.91502 0.07507
55770.78189 20.04633 0.09419
55770.82573 20.06736 0.08262
55771.82449 19.9289 0.09333
55774.80363 19.95461 0.08455
55775.7599 20.30369 0.12796
55775.80332 20.08272 0.13077
55779.7464 19.91595 0.12978
55779.79086 20.07933 0.08757
55780.74948 20.35927 0.11238
55780.79415 20.40702 0.10205
55782.7508 20.28793 0.14889
55782.7956 19.82621 0.10069
55783.80103 19.98473 0.15244
55790.77463 20.1259 0.19972
55791.73123 20.06939 0.20086
55791.77527 20.22999 0.15925
55793.74743 20.24146 0.12076
55793.79097 20.06584 0.12068
55794.75972 20.00399 0.08868
55794.81629 20.25876 0.10391
55809.7101 20.14078 0.10791
55811.7042 20.16575 0.13835
55812.65876 20.05179 0.15077
55812.70198 20.027 0.12015
55813.70671 20.25252 0.15307
55820.63925 20.3964 0.14657
55821.63464 20.04381 0.11466
55822.63132 20.28754 0.12378
55822.67415 20.10736 0.11175
55823.62908 20.29031 0.18446
55823.67275 20.09495 0.10446
55824.62608 19.96948 0.13925
55824.6697 19.9246 0.09656
55838.61464 19.97656 0.12605
55838.65944 20.31847 0.14196
55843.65444 20.06501 0.17097
55849.60547 20.09083 0.10768
55849.65079 20.07235 0.13856
55850.60468 20.0237 0.09706
