#mjd mag magerr
55483.61039 19.2554 0.06944
55483.66512 19.35683 0.058
55484.66377 19.29244 0.06542
55484.70695 19.34336 0.06475
55485.61939 19.18434 0.07079
55485.66329 19.3601 0.06822
55486.61418 19.3442 0.08935
55486.658 19.50046 0.1261
55497.84041 19.65277 0.09539
55497.89223 19.55123 0.09911
55498.71756 19.23977 0.05838
55498.79 19.27465 0.06708
55499.59404 19.31638 0.0661
55499.63881 19.28388 0.06343
55501.66259 19.50304 0.07628
55501.75706 19.26452 0.05921
55502.72145 19.27503 0.06413
55502.82148 19.30458 0.06371
55503.77762 19.49171 0.06415
55503.8732 19.45551 0.07839
55504.82418 19.28863 0.06077
55504.91868 19.30704 0.07556
55506.68972 19.29151 0.06654
55506.73387 19.3385 0.05768
55507.81368 19.4752 0.06651
55507.89267 19.50513 0.07993
55513.658 19.23426 0.06215
55513.7418 19.39225 0.06202
55514.69377 19.28814 0.0656
55514.73749 19.36315 0.07384
55515.69951 19.38483 0.07343
55515.74236 19.38214 0.06835
55516.67238 19.42337 0.08748
55516.71654 19.28342 0.07873
55517.61497 19.21965 0.07867
55517.6584 19.41269 0.07711
55518.61481 19.54978 0.08666
55518.6578 19.54185 0.1337
55527.74242 19.53444 0.08363
55530.70615 19.57021 0.07959
55530.75072 19.48775 0.0835
55531.77418 19.59365 0.08882
55531.81743 19.70215 0.13732
55532.78408 19.25996 0.05716
55532.82836 19.40907 0.06619
55535.68432 19.31089 0.059
55537.58157 19.38079 0.08856
55537.62557 19.41241 0.06738
55538.57995 19.33496 0.06185
55538.62381 19.30885 0.05613
55539.58012 19.29491 0.06099
55539.62283 19.36802 0.05898
55540.61811 19.26973 0.05699
55540.66215 19.41633 0.06211
55541.61644 19.28333 0.06879
55541.65945 19.16989 0.0926
55544.59603 19.47478 0.07473
55544.64191 19.25538 0.06737
55545.59598 19.59605 0.09213
55545.63939 19.37753 0.07409
55558.75663 19.4777 0.07076
55559.7264 19.62737 0.11688
55561.73304 19.4098 0.07255
55561.77682 19.52655 0.10753
55567.59621 19.30721 0.07318
55575.595 19.2879 0.11552
55575.6386 19.43292 0.09792
55577.59504 19.19166 0.11751
55577.63849 19.6845 0.16433
55579.61368 19.53911 0.08624
55579.65687 19.29537 0.09115
55580.66998 19.5471 0.10767
55583.61703 19.43401 0.06632
55583.66119 19.38828 0.07566
55584.63985 19.25243 0.06024
55584.68286 19.30209 0.07812
55586.61685 19.25374 0.06042
55586.66038 19.42918 0.07209
55588.66264 19.51647 0.10446
55588.70647 19.55203 0.14886
55722.89872 19.36853 0.0742
55723.91976 19.15777 0.06741
55723.9634 19.19573 0.06478
55730.92322 19.56618 0.13192
55733.86776 19.09418 0.08251
55733.91212 19.22196 0.0753
55750.83279 19.16629 0.07258
55750.87598 19.17947 0.06444
55753.86132 19.16201 0.08407
55756.88391 19.21028 0.10683
55756.93392 19.15033 0.09743
55759.84878 19.19326 0.08931
55759.89212 19.08298 0.09151
55762.79606 19.27178 0.09945
55762.8402 19.3176 0.08588
55766.7805 18.94153 0.07347
55766.83041 19.30429 0.06635
55768.77509 19.17398 0.07814
55768.82037 19.19079 0.08929
55769.80074 19.11487 0.06143
55769.84468 19.25023 0.05844
55770.78189 19.31489 0.0673
55770.82573 19.20835 0.05975
55771.78074 19.22055 0.0656
55771.82449 19.11709 0.05127
55774.75968 19.22842 0.07824
55774.80363 19.32637 0.06428
55775.7599 19.22329 0.07689
55775.80332 19.39285 0.08925
55779.7464 19.09167 0.07473
55779.79086 19.08427 0.05329
55780.74948 19.1392 0.0759
55780.79415 19.04724 0.06169
55782.7508 19.35743 0.09802
55782.7956 19.19394 0.10152
55783.7573 19.4144 0.12571
55783.80103 19.19699 0.08934
55784.74207 18.98644 0.13273
55789.73736 19.23404 0.11982
