#mjd mag magerr
55483.66512 20.03701 0.09387
55484.66377 20.05976 0.0933
55484.70695 19.94184 0.08383
55485.61939 19.93755 0.11045
55485.66329 19.97858 0.1045
55486.61418 20.16389 0.13228
55486.658 20.11237 0.14284
55497.89223 20.12389 0.12799
55498.71756 19.76632 0.07
55498.79 20.06141 0.08954
55499.59404 19.94682 0.08861
55499.63881 20.24607 0.11182
55501.66259 19.95868 0.09444
55501.75706 20.22369 0.08289
55502.72145 19.80139 0.07792
55502.82148 20.24773 0.09075
55503.77762 19.91108 0.09275
55503.8732 19.88891 0.08803
55504.82418 19.75282 0.07583
55504.91868 20.14378 0.11744
55506.68972 20.23783 0.09188
55506.73387 19.76034 0.06873
55507.81368 19.95877 0.07823
55507.89267 19.9605 0.12457
55513.658 20.16908 0.08737
55513.7418 19.74161 0.07838
55514.69377 20.17768 0.10098
55514.73749 20.09417 0.10018
55515.69951 20.04437 0.09499
55515.74236 20.07444 0.10106
55516.67238 20.40068 0.14394
55516.71654 20.12566 0.12465
55517.61497 19.98088 0.10341
55517.6584 20.29523 0.11806
55518.61481 19.96412 0.11861
55518.6578 20.19442 0.18246
55527.74242 19.77659 0.09618
55530.70615 20.31568 0.1101
55530.75072 20.28462 0.11714
55531.77418 20.37838 0.12123
55531.81743 20.20907 0.17321
55532.78408 20.05806 0.08153
55532.82836 20.26958 0.13198
55535.68432 19.912 0.07676
55537.58157 20.38175 0.17216
55537.62557 20.06079 0.10139
55538.57995 20.1594 0.09548
55538.62381 19.93684 0.07489
55539.58012 19.98935 0.08738
55539.62283 19.96915 0.09284
55540.61811 19.76279 0.07317
55540.66215 20.01602 0.08683
55541.61644 20.04562 0.10817
55541.65945 20.11886 0.127
55544.59603 19.98087 0.08536
55544.64191 20.00847 0.09031
55545.63939 20.0412 0.12923
55558.69892 19.82517 0.15065
55558.75663 19.95952 0.08829
55559.7264 20.32139 0.23835
55561.73304 20.07011 0.10841
55561.77682 20.22267 0.13611
55567.59621 19.97235 0.10705
55575.595 20.08094 0.17947
55577.59504 20.0282 0.18107
55577.63849 19.99338 0.17887
55579.61368 20.19337 0.12708
55580.66998 20.35773 0.14635
55583.61703 20.03169 0.08807
55583.66119 20.10099 0.14086
55584.63985 19.87875 0.0766
55584.68286 19.99344 0.10806
55586.61685 19.93904 0.08777
55586.66038 20.06735 0.11648
55722.89872 19.84959 0.11138
55723.91976 19.52934 0.09459
55723.9634 19.93177 0.09746
55730.92322 19.86106 0.14622
55733.86776 19.88435 0.18039
55733.91212 20.10816 0.12543
55750.83279 19.89412 0.12319
