#mjd mag magerr
55466.62134 20.09492 0.10451
55466.6231 20.08949 0.1142
55466.62486 20.37171 0.1062
55466.62661 20.16204 0.10948
55466.62943 19.86501 0.09269
55466.63143 19.92698 0.0988
55466.63348 20.22286 0.11631
55466.67604 20.0506 0.1388
55467.62749 20.19244 0.11773
55468.7394 20.18764 0.09098
55468.78277 20.35237 0.11886
55469.73472 20.387 0.15072
55470.82246 19.88192 0.08271
55471.77466 20.03213 0.06742
55471.82993 20.11399 0.12144
55472.62548 20.11965 0.09916
55472.66936 19.98211 0.07049
55477.66775 19.94867 0.06998
55477.71276 19.92353 0.07566
55478.62384 20.25708 0.10765
55478.66775 20.17427 0.08568
55479.61565 20.26533 0.11173
55479.65968 20.22026 0.10825
55480.61506 19.97187 0.09456
55480.65805 20.07088 0.08097
55481.61182 20.02975 0.10927
55481.69382 19.87603 0.0621
55482.61769 19.89918 0.09426
55482.66188 19.70574 0.07775
55482.67843 19.97828 0.07228
55483.61039 20.11384 0.10227
55483.66512 20.04798 0.08107
55484.66377 19.96373 0.09009
55484.70695 19.94354 0.08021
55485.61939 19.81485 0.08597
55485.66329 19.99938 0.09085
55486.61418 19.88408 0.11071
55486.658 19.9718 0.15913
55497.84041 20.06126 0.14208
55497.89223 19.95898 0.11927
55498.71756 19.9471 0.07667
55498.79 20.21242 0.0974
55499.59404 20.02394 0.08891
55499.63881 19.98841 0.07903
55501.66259 20.05263 0.09748
55501.75706 20.14021 0.07817
55502.72145 20.16229 0.08419
55502.82148 20.12952 0.08858
55503.77762 20.03707 0.09721
55503.8732 19.88008 0.09761
55504.82418 20.29516 0.08577
55504.91868 20.2035 0.10808
55506.68972 19.96804 0.08149
55506.73387 20.11717 0.07618
55507.81368 20.04939 0.08259
55507.89267 20.10766 0.09641
55513.658 19.94454 0.08468
55513.7418 19.97475 0.08686
55514.69377 20.18221 0.09987
55514.73749 19.96781 0.11336
55515.69951 19.9505 0.09245
55515.74236 20.07291 0.09337
55516.67238 20.03742 0.12435
55516.71654 20.36374 0.12794
55517.61497 19.79455 0.10077
55517.6584 20.01138 0.10377
55518.61481 20.15182 0.12046
55518.6578 20.30324 0.15636
55530.70615 19.8281 0.09924
55530.75072 20.27215 0.13162
55531.77418 20.26514 0.11404
55532.78408 19.95379 0.0778
55532.82836 19.91194 0.0866
55535.68432 19.82512 0.07018
55537.58157 20.31339 0.13252
55537.62557 20.05774 0.07897
55538.57995 19.96622 0.08838
55538.62381 19.90342 0.0644
55539.58012 19.82692 0.08099
55539.62283 19.99174 0.07782
55540.61811 19.89623 0.0697
55540.66215 19.86406 0.06978
55541.61644 20.04394 0.08762
55541.65945 20.08103 0.10472
55544.59603 19.88287 0.08637
55544.64191 19.74245 0.07371
55545.59598 20.14561 0.12659
55545.63939 20.01529 0.10437
55558.75663 19.77782 0.10179
55561.73304 20.19572 0.12078
55567.59621 20.20791 0.10331
55575.595 19.99114 0.17577
55577.63849 20.03855 0.16188
55579.61368 19.87774 0.10647
55579.65687 20.0669 0.11387
55580.66998 20.1374 0.12729
55583.61703 20.04338 0.08431
55583.66119 19.7561 0.11368
55584.63985 19.7995 0.08218
55584.68286 20.0582 0.09339
55586.61685 19.99651 0.08286
55586.66038 19.93331 0.08779
55722.89872 19.96194 0.09519
55723.91976 19.90417 0.0873
55723.9634 19.95108 0.08338
55733.86776 19.95835 0.12467
55733.91212 19.68202 0.11417
55750.83279 20.07157 0.09609
55750.87598 19.95953 0.08166
55756.93392 20.15995 0.12978
55759.84878 19.9743 0.12866
55759.89212 19.99231 0.16155
55762.79606 19.97569 0.10742
55762.8402 20.26278 0.12626
55766.7805 20.18633 0.10968
55766.83041 19.98855 0.0947
55768.77509 19.89362 0.09699
55768.82037 20.17286 0.11136
55769.80074 20.03378 0.08805
55769.84468 19.96794 0.07645
55770.78189 19.93707 0.08676
55770.82573 19.922 0.07907
55771.78074 19.9203 0.10736
55771.82449 19.82857 0.06367
55774.75968 19.7778 0.10907
55774.80363 19.91791 0.08247
55775.7599 20.01652 0.12409
55775.80332 20.12565 0.13418
55779.7464 20.20444 0.12268
55779.79086 20.06979 0.0742
55780.74948 19.93274 0.11867
55780.79415 19.96478 0.08519
55782.7508 20.12009 0.1299
55782.7956 19.73038 0.10807
55783.80103 19.76408 0.13625
55789.78039 19.8148 0.13728
55790.73125 20.1926 0.17784
55790.77463 19.80995 0.11249
55791.73123 20.20573 0.28902
55791.77527 19.87995 0.12658
55793.74743 19.81585 0.10351
55793.79097 19.94426 0.10449
