#mjd mag magerr
56270.75948 20.90595 0.14653
56270.76078 21.26935 0.21953
56270.78776 21.05634 0.14904
56270.7928 21.08126 0.15454
56270.79391 20.80469 0.16764
56270.79508 20.96935 0.16714
56270.7975 21.17985 0.16943
56270.79862 20.96077 0.13985
56270.79991 20.85716 0.14026
56270.80111 20.81897 0.16724
56270.80715 20.98218 0.18694
56270.80837 20.97561 0.20303
56271.71236 20.88723 0.17293
56272.64495 20.88152 0.15633
56273.60993 20.84733 0.19723
56297.59019 20.8847 0.18392
56297.5937 21.15051 0.17394
56297.59722 21.0453 0.17232
56297.59904 20.85695 0.18963
56297.60284 20.99544 0.24032
56297.6053 21.2569 0.16843
56297.61734 20.70219 0.17483
56297.61965 21.28254 0.17164
56297.62198 20.73359 0.16063
56297.63051 21.02415 0.16403
56297.63246 20.74589 0.16533
56297.63597 20.92567 0.18863
56297.63722 20.82552 0.15553
56297.64162 20.78247 0.16612
56297.64281 21.12945 0.18062
56297.64393 21.32504 0.16802
56297.64742 21.07137 0.18683
56297.64964 20.94159 0.19012
56297.65434 20.96224 0.14774
56297.66121 20.83038 0.16963
56297.67547 20.90447 0.19223
56297.67954 20.86641 0.14174
56297.68076 20.65801 0.14893
56297.6819 20.88339 0.19842
56297.68786 21.14733 0.16293
56297.69171 20.92673 0.19843
56297.69635 20.5938 0.18112
56297.70113 20.82258 0.22242
56297.7179 20.70045 0.16764
56297.72448 20.83255 0.18123
56297.72894 20.62778 0.16415
56298.64364 20.97688 0.15765
56298.65865 20.73994 0.17694
56298.66198 21.17672 0.19189
56298.66411 21.14653 0.22307
56298.66639 21.04299 0.17711
56298.6699 20.84686 0.15678
56305.59416 21.00796 0.15934
56323.60059 21.21005 0.16962
56323.60284 21.15237 0.15403
56323.61635 21.32792 0.17122
56323.62647 21.02434 0.22152
56323.6321 21.1737 0.17363
56323.63999 21.07608 0.20223
56323.64563 21.28717 0.17203
56323.65014 21.04374 0.23662
56323.68516 21.10672 0.20134
56328.63041 20.95531 0.14034
56330.60568 21.04973 0.16754
56448.93551 20.76631 0.19924
56459.94092 20.78849 0.18104
56485.83631 20.95496 0.22195
56508.90167 21.15515 0.13663
56510.8262 21.09529 0.16346
56513.82352 20.7583 0.17105
56514.7834 21.2964 0.18867
56515.82231 21.38854 0.16884
56516.81437 20.85816 0.13751
56517.81715 20.77301 0.12617
56517.97309 21.05887 0.18044
56518.96686 21.22911 0.15635
56519.00311 20.94296 0.17644
56519.90443 21.07532 0.13115
56519.96504 21.33797 0.13116
56520.90327 21.33306 0.13844
56520.95521 21.07997 0.16194
56520.99262 21.22429 0.17494
56532.89645 20.90453 0.15384
56533.97228 21.08888 0.22473
56537.84525 20.85602 0.15504
56540.97669 20.79901 0.15199
56546.94639 21.23639 0.16942
56548.0057 20.98129 0.17853
56563.77494 21.25098 0.16123
56565.92832 21.04657 0.17812
56566.96287 21.46442 0.17873
56567.8986 21.416 0.18332
56567.96702 21.05254 0.21712
56568.90245 21.21491 0.16595
56589.79481 20.98216 0.13664
56592.81972 21.2259 0.18504
56597.74425 21.12263 0.23193
56599.79577 21.22169 0.19843
56605.64733 21.20996 0.16624
56622.58588 20.92878 0.17604
56658.62914 21.0069 0.14775
56659.58605 21.06473 0.16225
56675.5969 20.93798 0.14148
56678.61458 21.39388 0.18674
56827.96384 21.08663 0.18333
56829.96383 20.98804 0.16975
56830.96102 21.0725 0.15474
56830.97338 20.60839 0.19583
56831.96161 20.92483 0.16683
56831.97427 21.35664 0.19713
56832.97563 20.84563 0.15724
56833.96568 20.8763 0.16353
56834.96484 20.71483 0.12534
56835.96569 20.62542 0.12984
56836.96625 21.06589 0.13176
56837.96638 21.043 0.13696
56838.96389 20.94265 0.12965
56841.96857 21.02431 0.13615
56845.96726 20.73157 0.13899
