#mjd mag magerr
55952.60617 20.39142 0.12414
55952.64932 20.27985 0.12046
55953.59751 20.29354 0.13764
55953.64127 20.29343 0.13554
55958.61566 20.2382 0.16036
55960.60205 20.61587 0.22725
55962.61935 20.36976 0.14665
56075.96117 20.2422 0.13785
56078.92335 20.21219 0.13428
56079.94994 20.19885 0.11436
56084.95914 20.3341 0.16166
56086.9317 20.05177 0.14916
56086.96186 20.15139 0.17734
56087.95118 20.46821 0.20993
56088.93216 20.26062 0.16914
56088.96298 19.97167 0.15094
56089.90743 20.40193 0.16974
56089.9375 20.18281 0.13574
56091.93224 20.21641 0.19513
56091.96189 20.28697 0.12496
56092.88532 20.18465 0.12039
56092.91513 20.17667 0.11915
56092.94551 20.0662 0.13224
56093.88544 19.94136 0.17085
56093.91605 20.07715 0.14255
56093.95942 20.07445 0.10558
56094.8793 20.2504 0.1945
56094.90895 20.57677 0.14196
56094.93794 20.53567 0.12996
56095.92394 20.11915 0.12546
56095.95378 20.51126 0.13336
56096.94475 20.33644 0.11575
56097.90204 20.35457 0.12394
56099.86796 20.41922 0.13395
56099.8979 20.08051 0.09717
56099.92867 20.07961 0.08797
56100.87134 20.60372 0.15215
56100.9014 20.11203 0.13144
56100.93113 20.1053 0.10875
56101.89166 20.54725 0.15345
56102.85884 20.32117 0.13216
56102.88948 20.29362 0.11685
56102.91975 20.22219 0.10165
56103.85688 20.51477 0.16644
56103.89198 20.30947 0.15885
56103.92203 20.24236 0.11437
56104.86298 20.35861 0.14196
56104.89266 20.10737 0.12058
56104.92258 20.29476 0.11257
56105.87772 20.16755 0.11686
56105.90846 19.97607 0.10025
56105.93782 20.35758 0.11765
56106.84826 20.25834 0.12666
56106.87859 19.97541 0.09926
56106.90907 20.16886 0.10564
56107.87579 20.42228 0.12695
56107.90655 20.28401 0.10466
56108.92686 20.00679 0.09585
56109.93363 19.97831 0.14825
56110.89782 20.25782 0.17326
56110.92786 20.21607 0.16065
56113.93235 19.99805 0.15324
56114.92357 20.28864 0.15085
56115.88797 20.25398 0.16075
56115.9179 20.45228 0.20233
56116.93261 19.90495 0.11445
56116.96078 19.9616 0.11875
56117.89333 20.34866 0.15855
56118.85812 20.58774 0.17675
56118.8884 20.0371 0.13427
56123.80269 20.58249 0.14797
56123.8333 20.41557 0.18534
56123.86323 19.84482 0.10006
56124.8239 20.23669 0.12436
56124.85579 20.63362 0.17645
56124.90647 20.22837 0.15214
56125.83541 20.59091 0.12805
56125.8655 20.32802 0.12346
56125.89611 20.20335 0.10964
56126.79674 20.02842 0.1134
56126.82683 20.33887 0.16676
56127.84219 20.21668 0.12994
56127.87262 20.22341 0.11707
56128.79045 20.33656 0.15187
56128.8202 20.23192 0.11316
56128.8509 20.18638 0.10846
56129.81763 20.22746 0.11725
56129.84839 20.11687 0.10305
56130.78415 19.8289 0.13508
56130.81619 20.02648 0.11085
56130.84603 20.22729 0.11157
56131.81956 20.33965 0.12584
56131.84966 20.00098 0.10357
56131.87991 20.05463 0.09127
56132.81342 20.04839 0.10305
56132.85526 20.25414 0.10686
56133.77702 20.49657 0.12526
56133.80732 20.18953 0.10105
56133.83817 20.24578 0.11214
56135.77548 20.45402 0.14176
56135.80558 20.11551 0.13214
56135.8357 19.98644 0.07685
56136.78168 20.3483 0.15166
56136.81139 20.07271 0.12427
56136.84105 20.18153 0.11695
56137.77719 20.32062 0.14097
56137.84943 20.15203 0.15634
56144.82138 20.29471 0.14636
56146.83591 19.83755 0.11205
56147.75046 19.90483 0.10996
56147.78019 20.06148 0.13915
56147.81614 20.11127 0.14723
56148.73743 20.30639 0.11906
56148.76798 20.07168 0.12085
56148.79928 20.40646 0.14015
56151.84315 20.18019 0.07216
56151.87618 20.17668 0.07847
56151.91621 20.20004 0.07396
56164.86055 20.08954 0.06585
56164.89061 20.0643 0.06266
56164.92052 19.9019 0.05786
