#mjd mag magerr
56269.76008 20.25975 0.12154
56269.76348 20.61102 0.16703
56269.76459 20.89712 0.17223
56269.76573 20.85053 0.19393
56269.78151 20.56661 0.15683
56269.78271 20.60916 0.18732
56269.78391 20.26262 0.15472
56269.78511 20.54929 0.19312
56269.78751 20.81237 0.16913
56269.78876 20.50177 0.16133
56269.78989 20.6488 0.16972
56269.79108 20.87704 0.14134
56269.79227 20.60303 0.16493
56269.79356 20.37858 0.13074
56269.79478 20.55451 0.15003
56269.7959 20.57756 0.15503
56269.79701 20.49541 0.18582
56269.79928 20.69254 0.15593
56269.80041 21.0064 0.15343
56269.80276 20.73869 0.15824
56269.80404 20.42842 0.13983
56269.80517 20.83605 0.17323
56269.80752 20.39401 0.16263
56270.57931 20.64918 0.17224
56270.58188 20.6135 0.15134
56270.58305 20.69689 0.16375
56270.58429 20.42838 0.13325
56270.58671 21.01776 0.18134
56270.58798 20.55241 0.12746
56270.58926 20.84981 0.17023
56270.59051 20.36331 0.16933
56270.59176 20.61332 0.13954
56270.59301 20.65714 0.14914
56270.59719 20.51445 0.15995
56270.59846 20.75892 0.18364
56270.59973 20.35699 0.15024
56270.60101 20.62473 0.17663
56270.60229 20.86134 0.18454
56270.60484 20.40548 0.15324
56270.60617 20.38531 0.11625
56270.60733 20.77991 0.17323
56270.60868 20.4477 0.14044
56270.61121 20.71866 0.15675
56270.61244 20.5476 0.14107
56270.61368 20.66113 0.15495
56270.61481 20.47698 0.14355
56270.61713 20.37184 0.15774
56270.62082 20.67755 0.15834
56270.62212 20.3163 0.13025
56270.62324 20.52422 0.13626
56270.62438 20.61162 0.13415
56270.6255 20.69571 0.16143
56270.62668 20.60452 0.14705
56270.62781 20.309 0.16393
56270.62895 20.62564 0.17254
56270.63017 20.65967 0.14646
56270.6313 20.43097 0.13735
56270.63259 20.88617 0.18943
56270.63372 20.34534 0.14495
56270.63484 20.90617 0.17063
56270.64581 20.73257 0.15895
56270.64713 20.40981 0.15005
56270.6495 20.74437 0.15674
56270.65082 20.90323 0.15274
56270.65222 20.79039 0.12964
56270.6545 20.98093 0.18515
56270.65562 20.80179 0.17484
56270.65832 20.76352 0.15254
56270.65959 20.7292 0.14803
56270.66217 20.33622 0.12175
56270.66477 20.58562 0.16354
56270.67891 20.67826 0.15895
56270.68008 20.44896 0.16884
56270.68122 20.54049 0.13425
56270.68243 20.73483 0.16694
56270.68382 20.68521 0.12595
56270.68653 20.76901 0.10688
56270.68784 20.9767 0.18334
56270.68912 20.66733 0.14205
56270.69114 20.68892 0.11397
56270.69232 20.85835 0.13205
56270.69365 20.64349 0.13206
56270.6948 20.46134 0.15027
56270.69617 20.71077 0.16586
56270.69746 20.57034 0.12258
56270.6986 20.57234 0.14055
56270.6999 20.49637 0.14795
56270.70235 20.828 0.14527
56270.70349 20.37497 0.12616
56270.70482 20.86859 0.16355
56270.70613 20.29635 0.14974
56270.7086 20.7058 0.15844
56270.70972 20.8609 0.12546
56270.71103 20.85812 0.16734
56270.71235 20.36572 0.12146
56270.71347 20.65077 0.13845
56270.71481 20.66886 0.14756
56270.71608 20.67002 0.15105
56270.71722 20.44536 0.14555
56270.71853 20.91675 0.10858
56270.71967 20.6671 0.11105
56270.72098 20.61284 0.13374
56270.72553 20.83247 0.14994
56270.72665 20.44698 0.12468
56270.72793 20.64908 0.13405
56270.72927 20.60474 0.16745
56270.73043 20.56129 0.12705
56270.73161 20.72594 0.17323
56270.73292 20.70428 0.18484
56270.73506 20.74471 0.14704
56270.73753 20.32789 0.14496
56270.73887 20.90439 0.16534
56270.74126 20.84367 0.16184
56270.7424 20.60963 0.13756
56270.74369 20.77978 0.16784
56270.74498 20.92956 0.16144
56270.74609 20.53542 0.16805
56270.7486 20.83637 0.16734
56270.74995 20.66466 0.12926
56270.75121 20.34923 0.14534
56270.75372 20.77707 0.17073
56270.75502 20.37405 0.12776
56270.75706 20.4896 0.15283
56270.75826 20.49886 0.15654
56270.75948 20.40195 0.13774
56270.76078 20.45935 0.14374
56270.76208 20.64134 0.14825
56270.77223 20.93152 0.18853
56270.77464 20.4038 0.14613
56270.77775 20.42171 0.14825
56270.77887 20.53526 0.13764
56270.78147 21.02965 0.15215
56270.784 20.62451 0.16074
56270.78526 20.55022 0.15154
56270.78661 20.66359 0.16536
56270.78776 20.59333 0.18713
56270.7891 20.61946 0.18753
56270.79021 20.9041 0.17356
56270.79151 20.64721 0.15704
56270.7928 20.41426 0.11566
56270.79391 20.67169 0.15384
56270.79508 20.58836 0.16664
56270.7975 20.63785 0.13764
56270.79862 20.87377 0.14315
56270.79991 20.76416 0.15495
56270.80111 20.68497 0.15754
56270.80249 20.57931 0.15454
56270.80509 20.77333 0.18924
56270.80715 20.76518 0.13925
56270.80837 20.88461 0.16074
56270.80963 20.73613 0.16564
56272.64495 20.71252 0.17183
56297.58897 20.34365 0.15563
