#mjd mag magerr
1114.95378 19.68853 0.10297
1115.85803 20.03759 0.23257
1115.88797 19.78366 0.11686
1115.9179 19.72478 0.10997
1116.90131 19.92092 0.12006
1116.93261 19.57416 0.12076
1116.96078 19.78985 0.12385
1117.86349 19.77912 0.14009
1117.89333 19.90504 0.10835
1117.92405 19.65592 0.09299
1118.85812 19.48431 0.14239
1118.8884 19.77938 0.107
1120.95573 20.14222 0.15031
1123.80269 19.75892 0.09869
1123.8333 19.76486 0.08727
1123.86323 19.71663 0.07498
1124.85579 19.76015 0.11324
1124.90647 19.87931 0.09469
1125.83541 19.71597 0.11085
1125.8655 19.59634 0.07927
1125.89611 19.81165 0.08076
1126.79674 20.11569 0.11705
1126.82683 19.62459 0.09816
