#mjd mag magerr
57610.92695 19.27991 0.04561
57611.90199 19.31753 0.04645
57611.93252 19.31873 0.05103
57612.88937 19.38634 0.04706
57612.93148 19.33651 0.04384
57613.84046 19.22287 0.05508
57613.87193 19.31824 0.04863
57613.90353 19.31501 0.04728
57614.96436 19.22431 0.04249
57614.99496 19.21815 0.04089
57615.90761 19.44367 0.06649
57615.95637 19.32351 0.04759
57622.01291 19.28615 0.15632
57622.96114 19.40904 0.13408
57622.98808 19.33976 0.10518
57623.99038 19.36619 0.09362
57624.01266 19.53556 0.12302
57624.97236 19.41069 0.08614
57624.99829 19.25819 0.09417
57625.94454 19.37828 0.05975
