#mjd mag magerr
55481.61182 19.71975 0.09678
55481.69382 19.66303 0.05811
55482.61769 19.71918 0.08147
55482.66188 19.63574 0.08125
55482.67843 19.51628 0.07188
55483.61039 19.72984 0.08548
55483.66512 19.65698 0.07478
55484.66377 19.88773 0.0813
55484.70695 19.71554 0.07312
55485.61939 19.61185 0.11365
55485.66329 19.76838 0.07596
55486.61418 19.73808 0.13089
55486.658 19.8548 0.12957
55497.84041 19.94826 0.12709
55497.89223 19.71699 0.11398
55498.71756 19.6301 0.06288
55498.79 19.63842 0.09839
55499.59404 19.83393 0.08194
55499.63881 19.70341 0.0864
55501.66259 19.70263 0.09248
55501.75706 19.61821 0.08097
55502.72145 19.69029 0.0821
55502.82148 19.49552 0.07659
55503.77762 19.78506 0.09042
55503.8732 19.70108 0.09691
55504.82418 19.71816 0.08088
55504.91868 19.9895 0.10338
55506.68972 19.73504 0.0801
55506.73387 19.55717 0.06599
55507.81368 19.73138 0.08409
55507.89267 19.76166 0.09601
55513.658 19.78154 0.08238
55513.7418 19.64875 0.09486
55514.69377 19.63321 0.10266
55514.73749 19.57482 0.11276
55515.69951 19.8125 0.10095
55515.74236 19.51891 0.10206
55516.67238 19.50942 0.11556
55516.71654 19.77374 0.14573
55517.61497 19.84455 0.09918
55517.6584 19.58737 0.08788
55518.61481 19.90982 0.12226
55518.6578 19.87424 0.16106
55530.70615 19.6751 0.10194
55530.75072 19.68715 0.13881
55531.77418 19.92814 0.13382
55531.81743 19.92487 0.15772
55532.78408 19.85579 0.09009
55532.82836 19.75094 0.10038
55535.68432 19.57512 0.08034
55537.62557 19.94174 0.10992
55538.57995 19.99323 0.09637
55538.62381 19.41942 0.05492
55539.58012 19.98292 0.07869
55539.62283 19.52874 0.05796
55540.61811 19.45123 0.0711
55540.66215 19.57606 0.08137
55541.61644 19.90694 0.13947
55541.65945 19.97803 0.10961
55544.59603 19.70687 0.09246
55544.64191 19.96945 0.10598
55545.59598 19.46161 0.11052
55545.63939 19.81629 0.12544
55558.75663 19.85181 0.0927
55559.7264 19.90458 0.13143
55561.73304 19.76972 0.10948
55561.77682 19.99514 0.147
55567.59621 19.74991 0.10401
55575.595 19.57814 0.13889
55575.6386 19.97296 0.13748
55579.61368 20.12574 0.11956
55579.65687 19.8409 0.15325
55580.66998 19.6294 0.1239
55580.71648 19.99982 0.19559
55583.61703 19.73938 0.07632
55583.66119 19.5661 0.12317
55584.63985 19.8045 0.08937
55584.68286 19.7922 0.13136
55586.61685 19.8525 0.08705
55586.66038 19.89631 0.11827
55722.89872 19.61695 0.10488
55723.91976 19.81618 0.0848
55723.9634 19.72008 0.07499
55730.92322 19.68599 0.16966
55733.86776 19.96135 0.15895
55733.91212 19.58202 0.09828
55750.83279 19.55056 0.09289
55750.87598 19.43553 0.08006
55756.88391 19.88583 0.17933
55756.93392 19.77195 0.12639
55759.89212 19.64732 0.09338
55762.79606 19.84169 0.1329
55762.8402 19.88378 0.16225
55766.7805 19.59832 0.10369
55766.83041 19.62654 0.08741
55768.77509 19.81262 0.10239
55768.82037 19.68986 0.10526
55769.80074 19.67278 0.07166
55769.84468 19.90794 0.08055
55770.78189 19.72907 0.09745
55770.82573 19.438 0.06858
55771.78074 19.5393 0.08957
55771.82449 19.57557 0.06277
55774.75968 19.6518 0.08369
55774.80363 19.66191 0.09396
55775.7599 19.60452 0.08857
55775.80332 19.80565 0.12266
55779.7464 19.43044 0.0941
55779.79086 19.65879 0.08139
55780.74948 19.43874 0.10019
55780.79415 19.75778 0.09837
55782.7508 19.7521 0.10073
55782.7956 19.63838 0.09109
55783.80103 19.74308 0.10187
55789.73736 19.57493 0.16739
55789.78039 19.6008 0.12189
55790.73125 19.8666 0.14225
55790.77463 19.42395 0.11529
55791.73123 19.68073 0.11626
55791.77527 19.70495 0.1106
55793.74743 19.71885 0.09971
55793.79097 19.64026 0.12917
55794.75972 19.68709 0.09221
55809.66644 19.69622 0.13483
55809.7101 19.86025 0.09968
55811.66044 19.85122 0.17705
55811.7042 19.68518 0.10367
55812.70198 19.84882 0.11298
55813.66257 19.95758 0.1314
55813.70671 19.86334 0.14437
55820.63925 19.5223 0.11051
55820.68324 19.86055 0.15797
55821.63464 19.61693 0.0823
55822.63132 19.46588 0.10848
55822.67415 19.45208 0.07428
55823.62908 19.56722 0.09858
55823.67275 19.54714 0.07118
55824.62608 19.71273 0.12428
55824.6697 19.38848 0.08337
55838.61464 19.76836 0.1266
55838.65944 19.75091 0.095
55842.61856 19.9516 0.16717
55842.66208 19.7222 0.14006
55843.65444 19.50661 0.14068
55844.60924 19.78102 0.15011
55844.65374 19.7026 0.15368
55849.60547 19.58926 0.09072
55849.65079 19.62209 0.14109
55850.60468 19.55313 0.08877
55850.64918 19.76401 0.08037
55851.60318 19.65126 0.09566
55851.64641 19.64151 0.07338
55852.60416 19.59503 0.08809
55852.6481 19.60219 0.07451
55853.60163 19.7031 0.08929
55853.6463 19.73568 0.0731
55854.60164 19.67988 0.12878
55854.64607 19.72486 0.07909
55866.5884 19.74639 0.09919
55866.64679 19.75258 0.08357
55867.58757 20.00739 0.12597
55867.63053 19.71922 0.13387
55868.5865 19.59068 0.14245
55868.63002 19.64907 0.08628
55880.87841 19.49471 0.11048
55880.92255 19.95132 0.20065
55882.86968 19.47991 0.09301
55882.87146 19.4929 0.07242
55882.91495 19.74518 0.12391
55883.86679 19.634 0.09679
55883.91496 19.98128 0.1692
55887.63181 19.67522 0.07559
55887.68352 19.75903 0.10581
55888.8957 19.73885 0.16706
55889.80049 19.68608 0.08439
55889.84447 19.67023 0.0832
55891.57974 19.70094 0.11348
55891.6225 19.7242 0.09037
55893.58261 19.85882 0.11515
55893.62546 19.65169 0.07829
55894.58144 19.92694 0.1018
55896.58202 19.82933 0.09427
55898.82137 19.59762 0.11959
55903.58342 19.68361 0.13583
55903.62024 19.9494 0.12282
55904.58683 19.92971 0.15327
55906.58378 19.84157 0.16988
55906.64029 19.4857 0.13587
55916.59575 19.93211 0.15071
55916.64026 19.69856 0.08846
55922.6423 19.72961 0.09577
55923.59751 19.70591 0.10625
55923.64145 19.72186 0.07937
55924.60837 19.76925 0.08947
55925.59941 19.75579 0.13641
55925.67897 19.55262 0.08641
55926.58279 19.72227 0.08415
55926.62543 19.6999 0.08063
55930.58585 20.06424 0.14231
55930.62499 19.92124 0.15879
55931.58458 19.44852 0.1134
55931.62692 19.77899 0.14767
55932.62858 20.06707 0.11128
55936.60917 19.97405 0.14708
55936.65247 19.59295 0.11728
55939.64879 19.69202 0.09812
55939.6851 19.62874 0.10039
55940.64013 20.03599 0.18849
55943.69972 19.863 0.08753
55943.74446 19.6252 0.13157
55944.64379 19.72287 0.092
55944.67224 19.78506 0.1015
55947.59349 19.71067 0.07613
55952.60617 20.08673 0.10746
