#mjd mag magerr
55514.73749 18.66167 0.04082
55515.69951 18.68809 0.03943
55515.74236 18.68618 0.041
55516.67238 18.72639 0.04463
55516.71654 18.80934 0.0497
55517.61497 18.651 0.04592
55517.6584 18.81744 0.04684
55518.61481 18.72494 0.05193
55518.6578 18.64324 0.05572
55527.74242 18.76172 0.03621
55530.70615 18.75901 0.04008
55530.75072 18.86054 0.04341
55531.77418 18.86812 0.04634
55531.81743 18.8814 0.06387
55532.78408 18.70373 0.03154
55532.82836 18.7629 0.03998
55535.68432 18.71555 0.03018
55537.58157 18.764 0.05476
55537.62557 18.76824 0.03386
55538.57995 18.69056 0.03332
55538.62381 18.65003 0.02822
55539.58012 18.66946 0.03418
55539.62283 18.7158 0.02988
55540.61811 18.6807 0.02924
55540.66215 18.71966 0.02982
55541.61644 18.66778 0.03367
55541.65945 18.72586 0.04418
55544.59603 18.73845 0.03873
55544.64191 18.75666 0.03515
55545.59598 18.76444 0.04841
55545.63939 18.67739 0.0433
55558.69892 18.66688 0.06315
55558.75663 18.71338 0.03545
55559.7264 18.75469 0.06086
55561.73304 18.66476 0.04025
55561.77682 18.78578 0.06083
55567.59621 18.76205 0.034
55575.595 18.81449 0.06833
55575.6386 18.79889 0.07322
55577.59504 18.65121 0.07607
55578.6551 18.82625 0.17667
55579.61368 18.75022 0.04483
55579.65687 18.85211 0.05539
55580.66998 18.64459 0.04923
55580.71648 18.83908 0.10148
55583.61703 18.79871 0.03342
55583.66119 18.72961 0.04469
55584.63985 18.75794 0.03361
55584.68286 18.67994 0.03854
55586.61685 18.69466 0.0313
55586.66038 18.67686 0.03536
55588.66264 18.82057 0.0602
55588.70647 18.72667 0.06402
55722.89872 18.73327 0.04434
55723.91976 18.61183 0.04218
55723.9634 18.69582 0.03911
55730.92322 18.86754 0.07884
55733.86776 18.76155 0.06043
55733.91212 18.59937 0.03832
55750.83279 18.7246 0.04613
55750.87598 18.67852 0.03621
55756.88391 18.78493 0.06778
55756.93392 18.71305 0.05931
55759.84878 18.68466 0.05585
55759.89212 18.81104 0.0504
55762.79606 18.70993 0.06079
55762.8402 18.6525 0.04751
55766.7805 18.77051 0.04614
55766.83041 18.73306 0.03908
55768.77509 18.66324 0.05039
55768.82037 18.6856 0.04194
55769.80074 18.70994 0.03858
55769.84468 18.65465 0.03073
55770.78189 18.65368 0.03981
55770.82573 18.65656 0.03238
55771.78074 18.67905 0.03853
55771.82449 18.62844 0.03128
55774.75968 18.68821 0.04573
55774.80363 18.65616 0.03618
55775.80332 18.76758 0.07391
55779.7464 18.66328 0.04987
55779.79086 18.681 0.03401
55780.74948 18.63606 0.04758
55780.79415 18.71718 0.03844
55782.7508 18.67973 0.06062
55782.7956 18.69765 0.04841
55783.7573 18.56371 0.06019
55783.80103 18.67811 0.05246
55784.74207 18.50708 0.07073
55789.73736 18.77486 0.08512
55789.78039 18.76172 0.06873
55790.73125 18.73512 0.06421
55790.77463 18.7694 0.06498
55791.73123 18.7561 0.07403
55791.77527 18.73736 0.06101
55793.74743 18.73156 0.04663
55793.79097 18.65189 0.04568
55794.75972 18.67393 0.03567
55794.81629 18.78541 0.04684
55809.66644 18.76184 0.07468
55809.7101 18.69884 0.05041
55811.66044 18.72892 0.07727
55811.7042 18.77201 0.05694
55812.65876 18.68125 0.06744
55812.70198 18.7177 0.05126
55813.66257 18.87687 0.07192
55813.70671 18.68274 0.05457
55818.70874 18.87266 0.10257
55820.63925 18.7435 0.0566
55820.68324 18.73358 0.08953
55821.63464 18.68218 0.0467
55822.63132 18.71812 0.0523
55822.67415 18.68646 0.04032
55823.62908 18.63118 0.05285
55823.67275 18.77652 0.04373
55824.62608 18.71918 0.05881
55824.6697 18.70465 0.04178
55838.61464 18.82299 0.0607
55838.65944 18.72504 0.0484
55842.61856 18.7883 0.07873
55842.66208 18.76149 0.06922
55843.61073 18.76477 0.09124
55843.65444 18.79188 0.07962
55844.60924 18.74265 0.08429
55844.65374 18.57547 0.06605
55849.60547 18.70186 0.04444
55849.65079 18.73039 0.0589
55850.60468 18.76507 0.04065
55850.64918 18.6613 0.03831
55851.60318 18.72809 0.04085
55851.64641 18.68195 0.03356
55852.60416 18.60473 0.04041
55853.60163 18.71438 0.04465
55853.6463 18.68591 0.03543
55854.60164 18.67768 0.04262
55854.64607 18.67649 0.03266
55866.5884 18.77663 0.04868
55866.64679 18.69211 0.03743
55867.58757 18.67145 0.05437
55867.63053 18.67416 0.04827
55868.5865 18.76009 0.05559
55868.63002 18.79663 0.04362
55880.92255 18.81988 0.06634
55882.86968 18.69574 0.04124
55882.87146 18.74971 0.04332
55882.91495 18.81131 0.05405
55883.86679 18.73044 0.04372
55883.91496 18.63431 0.06153
55887.63181 18.78806 0.0348
55887.68352 18.71955 0.03614
55888.85244 18.84923 0.12189
55888.8957 18.71763 0.06082
55889.80049 18.68806 0.03124
55889.84447 18.74896 0.03431
55891.57974 18.60546 0.04223
55891.6225 18.6817 0.03333
55893.58261 18.69224 0.03854
55893.62546 18.63172 0.03775
55894.58144 18.689 0.04399
55894.62473 18.8889 0.0894
55895.57997 18.60579 0.10622
55896.58202 18.60359 0.05183
55898.82137 18.74001 0.065
55898.86551 18.82972 0.05727
55902.58519 18.7272 0.07243
55902.64414 18.73486 0.07369
55903.58342 18.82193 0.07031
55903.62024 18.79873 0.06433
55904.58683 18.82663 0.07494
55906.58378 18.63953 0.05563
55906.64029 18.79218 0.065
55916.59575 18.68545 0.03859
55916.64026 18.67743 0.03451
55922.6423 18.63519 0.03231
55923.59751 18.73606 0.04114
55923.64145 18.72751 0.03666
55924.60837 18.70978 0.03622
55925.59941 18.72826 0.05505
55925.67897 18.66151 0.03144
55926.58279 18.69024 0.03772
55926.62543 18.65881 0.03401
55930.58585 18.71415 0.05991
55930.62499 18.78463 0.06579
55931.58458 18.74134 0.08046
55931.62692 18.75745 0.06109
55932.62858 18.77593 0.05394
55936.60917 18.61093 0.0491
55936.65247 18.60992 0.05114
55937.58951 18.75078 0.04871
55939.64879 18.70449 0.0406
55939.6851 18.73395 0.04271
55940.59145 18.68702 0.05747
55940.64013 18.88894 0.06909
55941.59048 18.86824 0.09921
55943.69972 18.78391 0.03759
55943.74446 18.79247 0.04894
55944.64379 18.68542 0.03445
55944.67224 18.74072 0.03746
55946.63797 18.64097 0.0646
55947.59349 18.67636 0.03923
55947.63713 18.75101 0.05785
55949.64923 18.74795 0.03834
55949.6924 18.79793 0.05034
55952.60617 18.70547 0.03976
55952.64932 18.82128 0.04465
55953.59751 18.6089 0.05192
