#mjd mag magerr
55446.93113 20.48859 0.0814
55446.93686 20.29078 0.07131
55446.94237 20.34881 0.07429
55446.94842 20.49504 0.07871
55446.95451 20.5478 0.07411
55446.96034 20.43566 0.08347
55446.96641 20.50158 0.07892
55446.97287 20.47409 0.08088
55446.97827 20.57448 0.079
55446.98464 20.38568 0.076
55446.99026 20.4157 0.07421
55446.99646 20.37944 0.07839
55447.00329 20.41434 0.0843
55447.02248 20.58933 0.21434
55448.00377 20.5339 0.08667
55448.70146 20.53047 0.15926
55449.82958 20.50738 0.09491
55449.87259 20.56471 0.08578
55450.82585 20.47399 0.09466
55450.86998 20.31407 0.07128
55451.70095 20.54748 0.1204
55452.64792 20.10394 0.11228
55452.69243 20.55398 0.118
55453.6895 20.42026 0.11538
55454.64058 20.21251 0.15677
55454.68793 20.84517 0.15206
55455.63923 20.30239 0.16156
55455.7154 20.39366 0.12357
55456.67702 20.68151 0.15454
55457.6732 20.30873 0.15089
55458.66069 20.07749 0.16207
55458.7057 20.49969 0.17735
55460.72453 20.58283 0.15286
55466.61959 20.81847 0.15904
55466.62486 20.14701 0.13906
55466.63348 20.74081 0.16935
55467.62749 20.27855 0.14889
55468.7394 20.62183 0.10725
55468.78277 20.67366 0.17329
55469.73472 20.72288 0.19586
55470.77885 20.42617 0.17169
55470.82246 20.47473 0.09522
55471.77466 20.41443 0.08099
55471.82993 20.70508 0.13566
55472.62548 20.23854 0.12396
55472.66936 20.70068 0.13027
55473.62096 20.62658 0.19331
55477.66775 20.53493 0.11158
55477.71276 20.59442 0.10598
55478.62384 20.75526 0.14535
55478.66775 20.82074 0.12776
55479.61565 20.52156 0.15326
55479.65968 20.36006 0.11847
55480.61506 20.47482 0.16604
55480.65805 20.51897 0.11056
55481.61182 20.81433 0.14097
55481.69382 20.42479 0.07945
55482.61769 20.44181 0.17884
55482.66188 20.56414 0.11297
55482.67843 20.40145 0.13416
55483.61039 20.95151 0.15347
55483.66512 20.31401 0.10526
55484.66377 20.93077 0.13217
55484.70695 20.61884 0.12509
55485.61939 20.20955 0.11783
55485.66329 20.48858 0.12462
55498.71756 20.53232 0.10387
55498.79 20.78941 0.13213
55499.59404 20.47782 0.13497
55499.63881 20.57907 0.12079
55501.66259 20.52368 0.14979
55501.75706 20.56469 0.10008
55502.72145 20.68939 0.11648
55503.77762 20.90608 0.13321
55503.8732 20.57891 0.1184
55504.82418 20.64582 0.12858
55504.91868 20.57478 0.12703
55506.68972 20.62683 0.11804
55506.73387 20.35033 0.09409
55507.81368 20.42176 0.1087
55513.658 20.39008 0.10236
55513.7418 20.40561 0.09996
55514.69377 20.96968 0.15395
55514.73749 20.52817 0.11597
55515.69951 20.29137 0.14596
55515.74236 20.63044 0.16084
55516.67238 20.43368 0.19913
55517.61497 20.85388 0.17226
55517.6584 20.58723 0.15325
55518.6578 20.85942 0.19795
55530.70615 20.48168 0.15068
55532.78408 20.48106 0.09701
55535.68432 20.751 0.1217
55537.62557 20.84479 0.13887
55538.62381 20.46783 0.08948
55539.58012 20.58535 0.11611
55539.62283 20.72715 0.10899
55540.61811 20.66379 0.10792
55540.66215 20.47702 0.09752
55541.61644 20.86862 0.13803
55541.65945 20.71285 0.15778
55544.59603 20.43687 0.10304
55544.64191 20.60647 0.15756
55558.69892 20.68917 0.15225
55561.73304 20.82411 0.17846
55561.77682 20.56567 0.18868
55567.59621 20.66535 0.14092
55579.65687 20.68124 0.18135
55583.61703 20.52569 0.14654
55583.66119 20.48299 0.17055
55584.63985 20.69675 0.11067
55586.61685 20.42304 0.09646
55586.66038 20.82036 0.16006
55722.89872 20.78959 0.17375
55733.86776 20.71735 0.17791
55733.91212 20.94816 0.16725
55750.83279 20.72412 0.15224
55750.87598 20.40248 0.12987
55759.84878 20.66962 0.18425
55762.8402 20.61497 0.16711
55766.7805 20.51536 0.13477
55766.83041 20.31006 0.13767
55768.77509 20.57356 0.15275
55768.82037 20.65302 0.16355
55769.80074 20.51327 0.12615
55769.84468 20.38693 0.09407
55770.78189 20.68027 0.16895
55770.82573 20.37427 0.14189
55771.78074 20.43358 0.11816
55771.82449 20.56872 0.10162
55774.75968 20.74354 0.26452
55774.80363 20.23807 0.10518
55779.7464 20.29598 0.19687
55779.79086 20.56343 0.10827
55780.74948 20.8463 0.17652
55780.79415 20.66828 0.1448
55782.7508 20.35568 0.16871
55782.7956 20.41453 0.19957
55793.74743 20.36001 0.14416
55793.79097 20.31768 0.16786
55794.75972 20.49901 0.12503
55794.81629 20.71474 0.1528
55820.63925 20.28666 0.17415
55822.63132 20.5715 0.18806
55823.62908 20.7331 0.18154
55823.67275 20.66751 0.13864
55838.61464 20.6258 0.19756
55838.65944 20.48487 0.14647
55842.66208 20.34001 0.19156
55849.60547 20.4102 0.12669
55850.60468 20.40571 0.13776
55850.64918 20.48611 0.15996
55851.64641 20.259 0.0794
55852.60416 20.35107 0.16903
55852.6481 20.29007 0.10308
55853.60163 20.24056 0.11765
55853.6463 20.28696 0.13121
55854.60164 20.28145 0.14929
55854.64607 20.36005 0.09619
55866.5884 20.56446 0.15145
55866.64679 20.24372 0.12457
55867.63053 20.31818 0.17396
55868.63002 20.25878 0.15877
55880.87841 20.45142 0.19664
55882.86968 20.18827 0.11731
55882.87146 20.36352 0.12409
55887.63181 20.81589 0.13179
55887.68352 20.4784 0.11851
