#mjd mag magerr
484.70695 19.14136 0.05169
485.61939 19.28234 0.06431
485.66329 19.1511 0.05806
486.61418 19.04321 0.06832
486.658 19.16446 0.11753
497.84041 19.14977 0.07564
497.89223 19.13923 0.07305
498.71756 19.20777 0.05104
498.79 19.08465 0.05835
499.59404 19.22438 0.05815
499.63881 19.16088 0.05586
501.66259 19.20104 0.06442
501.75706 19.20452 0.04826
502.72145 19.20803 0.05605
502.82148 19.23158 0.05684
503.77762 19.18571 0.05509
503.8732 19.22651 0.05616
504.82418 19.19662 0.05498
504.91868 19.22304 0.06479
506.68972 19.18351 0.0549
506.73387 19.1855 0.04702
507.81368 19.1812 0.05453
507.89267 19.26014 0.06497
513.658 19.16726 0.05826
513.7418 19.27625 0.05813
514.69377 19.09214 0.05672
514.73749 19.23115 0.06915
515.69951 19.17683 0.06046
515.74236 19.16614 0.05608
516.67238 19.08337 0.07061
516.71654 19.18542 0.07523
517.61497 19.17464 0.07199
517.6584 19.38169 0.07711
518.61481 19.23478 0.07768
527.74242 19.12744 0.06626
530.70615 19.28121 0.06672
530.75072 19.16376 0.07891
531.81743 19.45915 0.10316
532.78408 19.14896 0.05268
532.82836 19.13907 0.05982
535.68432 19.16488 0.04936
537.58157 19.21779 0.09016
537.62557 19.1334 0.05522
538.57995 19.12496 0.05317
538.62381 19.21685 0.05144
539.58012 19.11891 0.05662
539.62283 19.20302 0.05282
540.61811 19.09873 0.05291
540.66215 19.26133 0.05394
541.61644 19.23133 0.06142
541.65945 19.24389 0.07654
544.59603 19.23978 0.06605
544.64191 19.22038 0.05591
545.59598 19.50405 0.08029
545.63939 19.30953 0.07856
558.75663 19.2547 0.06168
559.7264 19.57938 0.11698
561.73304 19.4558 0.07505
561.77682 19.25855 0.08606
567.59621 19.22721 0.07676
575.595 19.3799 0.10054
575.6386 19.23292 0.08964
577.59504 19.34366 0.09903
577.63849 19.3375 0.1062
579.61368 19.19611 0.07266
579.65687 19.21937 0.08276
580.66998 19.14511 0.08382
580.71648 19.39844 0.13061
583.61703 19.18901 0.05604
583.66119 19.18928 0.07247
584.63985 19.23343 0.05595
584.68286 19.25109 0.06794
586.61685 19.12674 0.05263
586.66038 19.13318 0.06191
588.66264 19.26647 0.10955
588.70647 19.59603 0.10453
722.89872 19.52353 0.07769
723.91976 19.34677 0.0706
723.9634 19.34473 0.06388
730.87802 19.4107 0.13666
730.92322 19.37718 0.10315
733.86776 19.17419 0.11508
733.91212 19.35796 0.0742
750.83279 19.23729 0.06889
750.87598 19.23847 0.06225
753.86132 19.39401 0.09086
756.88391 19.38828 0.14846
756.93392 19.19833 0.08675
759.84878 19.27926 0.08662
759.89212 19.44897 0.08932
762.79606 19.61278 0.16531
762.8402 19.52761 0.08997
766.7805 19.26853 0.07526
766.83041 19.4063 0.07344
768.77509 19.35099 0.07824
768.82037 19.36279 0.07671
769.80074 19.40787 0.06582
769.84468 19.24722 0.05784
770.78189 19.34989 0.08097
770.82573 19.43235 0.06414
771.78074 19.28255 0.0669
771.82449 19.41209 0.05705
774.75968 19.34942 0.07714
774.80363 19.25437 0.0596
775.7599 19.33329 0.0763
775.80332 19.34785 0.08374
779.7464 19.39367 0.08131
779.79086 19.51727 0.06416
780.74948 19.1602 0.07659
780.79415 19.41824 0.07346
782.7508 19.37344 0.09333
782.7956 19.42294 0.08534
783.7573 19.5234 0.1415
783.80103 19.49199 0.10522
784.74207 19.44044 0.174
789.73736 19.50704 0.18228
789.78039 19.52667 0.10447
790.77463 19.33716 0.09515
791.73123 19.23485 0.10087
791.77527 19.15845 0.08661
793.74743 19.43176 0.1079
793.79097 19.55778 0.09422
794.75972 19.45095 0.07136
794.81629 19.38287 0.07646
809.66644 19.41043 0.16536
809.7101 19.554 0.0877
811.66044 19.22362 0.12678
