#mjd mag magerr
55730.92322 19.06957 0.08954
55733.86776 18.94319 0.06028
55733.91212 18.9711 0.05251
55750.83279 18.99219 0.05176
55750.87598 18.95776 0.04172
55753.86132 18.9728 0.06481
55756.88391 18.92428 0.07474
55756.93392 18.95202 0.06434
55759.84878 18.92579 0.06245
55759.89212 19.00381 0.06046
55762.79606 18.89381 0.07111
55762.8402 19.06464 0.05944
55766.7805 18.92173 0.0515
55766.83041 18.93089 0.04489
55768.77509 18.86065 0.06317
55768.82037 18.95829 0.04787
55769.80074 18.95278 0.04306
55769.84468 18.95602 0.03694
55770.78189 19.03133 0.04856
55770.82573 19.07836 0.04244
55771.78074 19.05536 0.05052
55771.82449 18.93591 0.04262
55774.75968 18.96676 0.05025
55774.80363 19.01561 0.04151
55775.7599 19.03569 0.06266
55775.80332 19.21172 0.095
55779.7464 18.98095 0.05149
55779.79086 18.91533 0.03725
55780.74948 18.97427 0.05516
55780.79415 18.88402 0.03974
55782.7508 18.86193 0.06206
55782.7956 18.94721 0.05286
55783.7573 19.03439 0.0921
55783.80103 19.05973 0.06269
55784.74207 18.71459 0.09089
55789.73736 19.06603 0.11715
55789.78039 19.02954 0.07072
55790.73125 18.91704 0.07701
55790.77463 18.9609 0.07004
55791.73123 19.17639 0.08913
55791.77527 19.13999 0.07296
55793.74743 18.96246 0.05893
55793.79097 18.97284 0.05419
55794.75972 18.93599 0.04239
55794.81629 19.01776 0.05658
55809.66644 19.02989 0.11026
55809.7101 19.00677 0.05401
55811.66044 18.95709 0.08372
55811.7042 19.06675 0.07939
55812.65876 18.91179 0.06617
55812.70198 18.97001 0.06249
55813.66257 19.0146 0.07853
55813.70671 19.02052 0.06136
55817.72795 18.94228 0.12798
55818.70874 18.91056 0.12832
55820.63925 19.05041 0.07004
55820.68324 18.9882 0.09341
55821.63464 18.96381 0.05224
55822.63132 19.03754 0.07053
55822.67415 18.95135 0.04483
55823.62908 19.00831 0.06127
55823.67275 18.99995 0.04495
55824.62608 18.97648 0.07519
55824.6697 18.98059 0.04692
55838.61464 18.94356 0.07499
55838.65944 19.03947 0.05606
55842.61856 18.99107 0.07973
55842.66208 18.99722 0.07778
55843.61073 19.06869 0.09683
55843.65444 19.06602 0.07864
55844.60924 19.27523 0.09598
55844.65374 18.93287 0.07735
55849.60547 18.90283 0.0478
55849.65079 18.99835 0.06962
55850.60468 19.0157 0.04711
55850.64918 18.9361 0.04975
55851.60318 19.03035 0.04842
