#mjd mag magerr
56269.75895 20.31165 0.09166
56269.76008 20.23361 0.09224
56269.76123 20.39082 0.10954
56269.76235 20.26868 0.10444
56269.76348 20.36243 0.09645
56269.76459 20.21858 0.09475
56269.76573 20.30552 0.10564
56269.78036 20.42867 0.11496
56269.78151 20.39755 0.10645
56269.78271 20.52178 0.10374
56269.78391 20.22114 0.11004
56269.78511 20.58577 0.11455
56269.78751 20.68531 0.12644
56269.78876 20.38759 0.10594
56269.78989 20.441 0.11914
56269.79227 20.35584 0.10276
56269.79356 20.33237 0.10094
56269.79478 20.46076 0.12454
56269.7959 20.2082 0.10084
56269.79701 20.12638 0.09375
56269.79816 20.39557 0.11944
56269.79928 20.1979 0.09555
56269.80041 20.09421 0.10584
56269.80156 20.42588 0.10504
56269.80276 20.44694 0.11145
56269.80404 20.42026 0.10854
56269.80517 20.39233 0.09774
56269.80638 20.20535 0.14162
56269.80752 20.31764 0.09607
56269.80866 20.49932 0.12285
56270.57931 20.3748 0.11871
56270.58058 20.2987 0.09687
56270.58188 20.18159 0.12486
56270.58305 20.29148 0.09986
56270.58429 20.49869 0.10305
56270.58556 20.55345 0.10265
56270.58671 20.40863 0.10547
56270.58798 20.1529 0.11305
56270.58926 20.22483 0.09376
56270.59051 20.09578 0.10156
56270.59176 20.42629 0.09579
56270.59301 20.1599 0.09079
56270.59588 20.34121 0.10066
56270.59719 20.27036 0.08988
56270.59846 20.17079 0.0849
56270.59973 20.31727 0.09997
56270.60101 20.64138 0.10776
56270.60229 20.51593 0.10085
56270.60361 20.28896 0.08868
56270.60484 20.27545 0.10715
56270.60617 20.17601 0.09076
56270.60733 20.2776 0.09086
56270.60868 20.30923 0.08701
56270.60993 20.26128 0.09226
56270.61121 20.0948 0.10077
56270.61244 20.44163 0.10447
56270.61368 20.43223 0.10015
56270.61481 20.28325 0.09047
56270.61593 20.28259 0.08728
56270.61713 20.22816 0.08309
56270.61835 20.26796 0.09737
56270.61963 20.19234 0.08018
56270.62082 20.06663 0.07867
56270.62212 20.40859 0.09368
56270.62324 20.27853 0.08639
56270.62438 20.33961 0.09435
56270.6255 20.42093 0.09505
56270.62668 20.35126 0.09877
56270.62781 20.42563 0.08795
56270.62895 20.21002 0.09277
56270.63017 20.2449 0.08671
56270.6313 20.18398 0.08488
56270.63259 20.23173 0.0909
56270.63372 20.20382 0.08097
56270.63484 20.34797 0.09806
56270.64581 20.4601 0.10538
56270.64713 20.48842 0.12545
56270.64825 20.42144 0.08788
