#mjd mag magerr
55530.75072 19.25514 0.09506
55531.77418 19.43925 0.09424
55531.81743 19.1435 0.10589
55532.78408 19.18778 0.05466
55532.82836 19.27757 0.06637
55535.68432 19.22332 0.05508
55537.58157 19.0077 0.10053
55537.62557 19.23245 0.0815
55538.57995 19.26801 0.06389
55538.62381 19.2568 0.05812
55539.58012 19.16154 0.06869
55539.62283 19.12592 0.06104
55540.61811 19.19315 0.05867
55540.66215 19.12875 0.06336
55541.61644 19.01402 0.07544
55541.65945 19.29898 0.07238
55544.59603 19.20234 0.05992
55544.64191 19.26355 0.07887
55545.59598 19.1039 0.08779
55545.63939 19.34714 0.07634
55558.69892 19.45242 0.12769
55558.75663 19.18201 0.06195
55559.7264 19.17808 0.11513
55561.73304 19.13301 0.07887
55561.77682 19.1246 0.09739
55567.59621 18.98768 0.07436
55575.595 19.0157 0.10648
55575.6386 19.19248 0.08994
55577.59504 19.30109 0.10212
55577.63849 19.14388 0.1566
55579.61368 19.23357 0.0775
55579.65687 19.26906 0.08358
55580.66998 19.30804 0.1139
55580.71648 19.31597 0.12989
55583.61703 19.07524 0.0593
55583.66119 19.10206 0.09058
55584.63985 19.12232 0.05459
55584.68286 19.24081 0.06395
55586.61685 19.26065 0.05853
55586.66038 19.13597 0.07512
55722.89872 18.98176 0.07241
55723.91976 19.08425 0.07863
55723.9634 18.8902 0.06738
55730.92322 19.44761 0.10595
55733.86776 19.21488 0.07432
55733.91212 19.18609 0.06643
55750.83279 19.15017 0.07693
55750.87598 19.15625 0.05993
55753.86132 19.10637 0.08817
55756.88391 19.13453 0.09272
55756.93392 19.07079 0.08554
55759.84878 19.08382 0.07745
55759.89212 19.2055 0.07688
55762.79606 19.34578 0.099
55762.8402 19.15723 0.10587
55766.7805 19.03683 0.09238
55766.83041 19.07472 0.07031
55768.77509 18.90578 0.07969
55768.82037 19.04978 0.07961
55769.80074 19.21076 0.0696
55769.84468 19.08389 0.06357
55770.78189 19.07992 0.0748
55770.82573 19.17772 0.0587
55771.78074 19.04538 0.05924
55771.82449 19.03251 0.05063
55774.75968 18.94572 0.07801
55774.80363 18.99673 0.07252
55775.7599 19.16405 0.07584
55775.80332 18.91791 0.09924
55779.7464 19.02742 0.08874
55779.79086 19.09245 0.0555
55780.74948 18.98705 0.08231
55780.79415 18.9274 0.06194
55782.7956 19.20148 0.08233
55783.7573 19.00285 0.11959
55783.80103 19.11741 0.09399
55784.74207 19.24581 0.10344
55789.78039 19.08411 0.1203
55790.73125 19.06535 0.12998
55790.77463 19.13239 0.0859
55791.73123 19.17117 0.14068
55791.77527 19.28038 0.09201
55793.74743 19.30525 0.08343
55793.79097 19.08227 0.07783
55794.75972 19.15493 0.06215
55794.81629 19.21887 0.0722
55809.7101 18.96979 0.08569
55811.66044 19.37767 0.11429
55811.7042 19.28588 0.08389
55812.70198 19.05265 0.0784
55813.66257 19.13573 0.1095
55813.70671 19.00711 0.08551
55818.70874 19.19317 0.14197
55820.63925 19.13835 0.08158
55820.68324 19.10097 0.13642
55821.63464 19.14589 0.07578
55822.63132 19.07933 0.08171
55822.67415 19.15034 0.06243
55823.62908 19.14119 0.07682
55823.67275 19.13056 0.06222
55824.62608 19.21122 0.10491
55824.6697 19.23786 0.0726
55838.61464 19.19379 0.08335
55838.65944 19.08438 0.08618
55842.61856 19.32207 0.12648
55842.66208 19.06383 0.08593
55843.61073 19.27145 0.15383
55843.65444 19.14661 0.10185
55844.60924 19.28148 0.18506
55844.65374 19.3074 0.11981
55849.60547 19.1793 0.07685
55849.65079 19.27616 0.08428
55850.60468 19.25382 0.06701
55850.64918 19.18827 0.07221
55851.60318 19.18156 0.06182
55851.64641 19.24888 0.0578
55852.60416 19.08207 0.07343
