#mjd mag magerr
55541.65945 19.06878 0.05972
55544.59603 19.01523 0.0485
55544.64191 18.80929 0.04714
55545.59598 19.03829 0.06543
55545.63939 19.1111 0.07118
55558.75663 18.99222 0.04622
55559.7264 19.05434 0.0786
55561.73304 19.0562 0.05434
55561.77682 19.11674 0.06753
55567.59621 19.10639 0.04957
55575.595 19.06743 0.07758
55575.6386 18.97712 0.0727
55577.59504 19.09878 0.08825
55578.61202 19.21252 0.13757
55579.61368 19.03207 0.06202
55579.65687 19.00778 0.06656
55580.66998 18.96959 0.06652
55580.71648 19.07351 0.08637
55583.61703 19.04694 0.04611
55583.66119 18.99257 0.05639
55584.63985 19.05077 0.04217
55584.68286 19.05666 0.05084
55586.61685 18.9882 0.04105
55586.66038 19.09468 0.04647
55722.89872 19.17247 0.05665
55723.91976 19.00791 0.05373
55723.9634 19.18017 0.05253
55730.92322 19.11662 0.10122
55733.86776 19.04551 0.07001
55733.91212 19.06976 0.06262
55750.83279 19.12192 0.05516
55750.87598 19.0183 0.04969
55753.86132 19.23032 0.08183
55756.88391 18.98565 0.1086
55756.93392 19.15255 0.07335
55759.84878 19.01792 0.06612
55759.89212 19.01024 0.06754
55762.79606 19.04802 0.07647
55762.8402 18.92227 0.05816
55766.7805 19.08253 0.05657
55766.83041 19.04652 0.04982
55768.77509 19.08522 0.06073
55768.82037 19.00718 0.05493
55769.80074 19.02208 0.04833
55769.84468 19.06823 0.03966
55770.78189 18.88559 0.04567
55770.82573 19.00053 0.0421
55771.78074 19.05288 0.05185
55771.82449 19.06513 0.0431
55774.75968 19.06195 0.05692
55774.80363 19.04115 0.04643
55775.7599 19.09672 0.06103
55775.80332 19.05022 0.06703
55779.7464 19.00654 0.05926
55779.79086 19.04975 0.04344
55780.74948 19.17397 0.06573
55780.79415 19.0433 0.04933
55782.7508 19.29012 0.08872
55782.7956 19.01577 0.06619
55783.7573 19.23448 0.08772
55783.80103 19.09531 0.07124
55784.74207 19.3074 0.10184
55789.78039 19.16832 0.07927
55790.73125 19.30975 0.0932
55790.77463 19.12429 0.08113
55791.73123 19.07695 0.10279
55791.77527 19.21155 0.08212
55793.74743 19.13577 0.06584
55793.79097 19.21301 0.0668
55794.75972 19.0349 0.04765
55794.81629 19.05169 0.05576
55809.66644 18.97935 0.08974
55809.7101 19.11275 0.06422
55811.66044 19.18008 0.08872
55811.7042 19.03798 0.0708
55812.65876 19.12626 0.08545
55812.70198 19.13578 0.0798
55813.66257 19.06213 0.10652
55813.70671 18.86183 0.0751
55820.63925 19.15741 0.07258
55820.68324 18.90473 0.10253
55821.63464 19.17885 0.06422
55822.63132 19.09729 0.06573
55822.67415 19.06689 0.05121
55823.62908 19.01115 0.06021
55823.67275 18.95046 0.04701
55824.62608 19.02649 0.07002
55824.6697 19.05503 0.04574
55838.61464 19.05704 0.07073
55838.65944 18.97156 0.05953
55842.61856 19.13164 0.09439
55842.66208 19.00331 0.08942
55843.61073 19.19967 0.10385
55843.65444 18.93064 0.07824
55844.60924 19.23411 0.11165
55844.65374 19.0802 0.08072
55849.60547 19.00822 0.05196
55849.65079 18.97328 0.06962
55850.60468 18.9879 0.04863
55850.64918 18.99358 0.05222
55851.60318 18.97774 0.04777
55851.64641 19.04812 0.04372
55852.60416 18.98169 0.05029
55852.6481 18.92988 0.04061
55853.60163 19.03232 0.05325
55853.6463 18.9822 0.04446
55854.60164 18.93493 0.04843
55854.64607 18.99076 0.04275
55866.5884 18.95773 0.05351
55866.64679 19.04287 0.04518
55867.58757 18.87134 0.06342
55867.63053 19.1383 0.06122
55868.5865 18.88836 0.06712
55868.63002 18.88924 0.05032
55880.87841 18.99206 0.06647
55880.92255 18.93482 0.07515
55882.86968 19.01476 0.0532
55882.87146 18.93949 0.05139
55882.91495 19.00808 0.05876
55883.86679 18.90401 0.04987
55883.91496 19.11511 0.08368
55887.63181 18.98953 0.04085
55887.68352 19.07998 0.0506
55888.8957 18.98524 0.07466
55889.80049 18.9251 0.03874
55889.84447 18.87275 0.04112
55891.57974 19.01514 0.05348
55891.6225 18.94341 0.04512
55893.58261 19.00044 0.04894
55893.62546 19.02148 0.05102
55894.58144 18.98262 0.05665
55894.62473 19.05741 0.11619
55896.58202 18.93827 0.06122
55898.82137 18.88503 0.0707
55898.86551 19.19532 0.07877
55902.58519 19.01602 0.09977
55902.64414 18.92486 0.08704
55903.58342 18.83516 0.09437
55903.62024 19.16117 0.08919
55904.58683 19.2287 0.08784
55906.58378 18.97197 0.06696
55906.64029 18.91508 0.06617
55916.59575 19.04507 0.05698
55916.64026 18.93588 0.0448
55922.6423 18.96523 0.04353
55923.59751 18.8905 0.0513
55923.64145 18.96703 0.04587
55924.60837 18.96742 0.04465
55925.59941 19.04251 0.06471
55925.67897 19.00522 0.04087
55926.58279 18.89489 0.04986
55926.62543 18.94115 0.04869
55930.58585 18.99875 0.07873
55930.62499 19.07617 0.08264
55931.58458 19.15029 0.07089
55931.62692 18.93111 0.07847
55932.62858 18.94589 0.07953
55936.60917 19.10776 0.06841
55936.65247 19.00512 0.06702
55937.58951 19.0451 0.06405
55939.64879 18.99199 0.05353
55939.6851 19.08643 0.05979
55940.59145 19.21955 0.07583
55940.64013 18.98146 0.08992
55941.59048 19.14985 0.11968
55943.69972 19.04513 0.04836
55943.74446 19.09986 0.06225
55944.64379 18.90829 0.04217
55944.67224 18.97511 0.04628
55946.63797 18.95244 0.09901
55947.59349 18.98235 0.05279
55947.63713 19.14128 0.09131
55949.64923 18.98507 0.0564
55949.6924 19.22006 0.09356
55952.60617 19.0496 0.05512
55952.64932 19.08034 0.05395
55953.59751 19.09793 0.06376
55953.64127 19.11182 0.04986
