#mjd mag magerr
56269.72763 21.03512 0.12826
56269.72875 21.17748 0.13305
56269.72987 20.96734 0.14466
56269.731 21.36618 0.14085
56269.73213 21.19214 0.13585
56269.73326 21.12041 0.16794
56269.73557 21.39188 0.13685
56269.73682 20.96326 0.13356
56269.73796 21.42639 0.12896
56269.73911 21.24438 0.11815
56269.74036 21.08038 0.15645
56269.74147 21.24685 0.14235
56269.74272 21.57188 0.16845
56269.74391 21.21959 0.13975
56269.74502 20.97991 0.12465
56269.7462 20.87021 0.13884
56269.74734 20.91669 0.14144
56269.74961 21.29983 0.15115
56269.75074 21.48131 0.14755
56269.75316 21.16932 0.17713
56269.75429 21.36374 0.14324
56269.75665 21.369 0.15364
56269.75779 21.06232 0.14295
56269.76008 21.048 0.12327
56269.76123 21.20064 0.13395
56269.76235 21.24753 0.16144
56269.76348 21.50227 0.15304
56269.76459 21.15403 0.16854
56269.76573 21.49258 0.14054
56269.78151 21.4992 0.16004
56269.78271 21.12556 0.13834
56269.78391 21.33471 0.14883
56269.78511 21.38622 0.15614
56269.78751 21.09119 0.13474
56269.78876 21.00542 0.16288
56269.79108 21.47335 0.15755
56269.79227 21.40388 0.14875
56269.79356 21.10583 0.16383
56269.79478 21.40617 0.14884
56269.7959 21.11687 0.13985
56269.79701 21.31037 0.14844
56269.79816 21.28832 0.19523
56269.79928 21.53463 0.16923
56269.80276 21.03599 0.13226
56269.80404 20.94143 0.12825
56269.80517 20.92868 0.12106
56269.80638 21.38491 0.17343
56269.80866 21.00586 0.19274
56270.57931 21.10889 0.14197
56270.58058 21.24124 0.17644
56270.58305 21.25674 0.14806
56270.58429 21.30022 0.15249
56270.58556 21.48439 0.15636
56270.58671 21.2569 0.15315
56270.58798 21.51122 0.15517
56270.58926 21.52947 0.14286
56270.59051 21.25071 0.14565
56270.59176 21.44872 0.14316
56270.59588 21.43954 0.16015
56270.59719 21.01043 0.11937
56270.59846 21.32459 0.16495
56270.59973 21.29728 0.14667
56270.60101 20.99627 0.11319
56270.60229 21.35672 0.12877
56270.60361 21.49176 0.14497
56270.60484 21.52657 0.19874
56270.60617 21.02667 0.12159
56270.60733 21.21425 0.12869
56270.60868 21.54424 0.16286
56270.60993 21.21593 0.15036
56270.61121 21.33216 0.12517
56270.61244 21.36098 0.13787
56270.61368 21.08645 0.11512
56270.61481 21.50051 0.14458
56270.61593 21.04066 0.1162
56270.61713 21.17558 0.15515
56270.61835 21.20543 0.13457
56270.61963 21.06505 0.12898
56270.62082 21.15003 0.12647
56270.62212 21.2752 0.14197
56270.62324 20.95751 0.10644
56270.62438 21.54734 0.14869
56270.6255 21.45802 0.13817
56270.62668 21.10744 0.13395
56270.62781 21.1245 0.16775
56270.6313 20.99155 0.11488
56270.63259 21.29083 0.12659
56270.63372 21.38321 0.15506
56270.64581 21.54248 0.16796
56270.64713 21.59471 0.14306
56270.64825 21.28681 0.10926
56270.6495 20.99972 0.11571
56270.65336 21.099 0.12655
56270.6545 21.43482 0.14505
56270.65562 20.9288 0.15166
56270.65697 21.14321 0.13235
56270.65832 20.89496 0.11997
56270.65959 21.07359 0.12449
56270.66092 21.3389 0.16405
56270.66217 21.01601 0.14616
56270.66351 21.22599 0.12666
56270.66477 21.31703 0.14567
56270.68122 21.38967 0.18997
56270.68243 21.16475 0.12598
56270.68382 21.2744 0.16715
56270.68508 20.983 0.11871
56270.68653 21.11352 0.11501
56270.68784 21.06954 0.15303
56270.68912 21.06258 0.11618
56270.69114 21.25974 0.15817
56270.69232 21.42091 0.15048
56270.69365 21.23038 0.1204
56270.6948 21.08647 0.1189
56270.69617 20.9283 0.10362
56270.69746 21.14567 0.13137
56270.6986 21.3708 0.15267
56270.6999 21.05558 0.16365
56270.70121 21.34366 0.14056
56270.70235 21.28135 0.13326
56270.70349 21.12013 0.12227
56270.70482 21.14315 0.12518
56270.70613 21.27922 0.17426
56270.70726 21.35693 0.14396
56270.7086 20.99059 0.10419
56270.70972 21.02987 0.12386
56270.71103 21.04103 0.15416
56270.71235 21.30907 0.12035
56270.71347 21.19905 0.11738
56270.71481 21.50604 0.14357
56270.71722 21.23585 0.12965
56270.71853 21.30408 0.15246
56270.71967 21.33702 0.12507
56270.72098 21.20776 0.18477
56270.72302 21.27401 0.13335
56270.72439 21.27864 0.14118
56270.72553 21.39736 0.17933
56270.72665 21.62757 0.14546
56270.72927 20.92874 0.14976
56270.73043 21.16982 0.12737
56270.73161 21.50763 0.19056
56270.73292 21.09458 0.13796
56270.73506 21.24789 0.13726
56270.73622 21.46741 0.13796
56270.73753 21.16651 0.15325
56270.74126 21.03504 0.12526
56270.7424 21.50151 0.15418
56270.74369 21.39131 0.14044
56270.74609 21.55226 0.15246
56270.74744 21.14626 0.14646
56270.7486 21.42608 0.14805
56270.74995 21.15858 0.15545
56270.75121 21.00372 0.13067
56270.75372 21.10531 0.13706
56270.75502 21.19424 0.13506
56270.75706 21.17666 0.13398
56270.75826 21.26476 0.14527
56270.76078 20.91819 0.16905
56270.76208 21.21815 0.16317
56270.77464 21.23223 0.15089
56270.77775 21.4786 0.16637
56270.77887 21.16627 0.14037
56270.78012 21.15485 0.13149
56270.78147 21.10278 0.15396
56270.78273 21.37816 0.24203
56270.78526 20.86112 0.14039
56270.78661 20.96299 0.17275
56270.7928 21.02125 0.17866
