#mjd mag magerr
55469.73472 17.74584 0.04217
55469.80235 17.89901 0.05649
55470.77885 17.79794 0.03382
55470.82246 17.81601 0.02233
55471.77466 17.80659 0.01339
55471.82993 17.77526 0.03721
55472.62548 17.76209 0.01854
55472.66936 17.77545 0.0157
55473.62096 17.70211 0.04317
55477.66775 17.82765 0.01613
55477.71276 17.79356 0.0165
55478.62384 17.80888 0.02098
55478.66775 17.80221 0.01715
55479.61565 17.81409 0.02
55479.65968 17.82598 0.01734
55480.61506 17.8294 0.02094
55480.65805 17.7426 0.01723
55481.61182 17.80794 0.01929
55481.69382 17.81509 0.01416
55482.61769 17.81729 0.02073
55482.66188 17.78608 0.01647
55482.67843 17.83625 0.01586
55483.61039 17.82952 0.02089
55483.66512 17.80849 0.0169
55484.66377 17.8421 0.01906
55484.70695 17.7927 0.01712
55485.61939 17.80048 0.02061
55485.66329 17.83649 0.0185
55486.61418 17.87758 0.02681
55486.658 17.76752 0.0338
55497.84041 17.83622 0.02448
55497.89223 17.85488 0.02537
55498.71756 17.84218 0.01632
55498.79 17.82382 0.02095
55499.59404 17.86668 0.01935
55499.63881 17.87058 0.0178
55501.66259 17.89975 0.01899
55501.75706 17.83603 0.01558
55502.72145 17.8212 0.01593
55502.82148 17.83754 0.01844
55503.77762 17.89162 0.01767
55503.8732 17.88359 0.01905
55504.82418 17.85591 0.01663
55504.91868 17.84863 0.01993
55506.68972 17.85319 0.01994
55506.73387 17.86029 0.01486
55507.81368 17.86796 0.01725
55507.89267 17.86685 0.02162
55513.658 17.87928 0.01756
55513.7418 17.85411 0.01717
55514.69377 17.87946 0.01894
55514.73749 17.81967 0.02054
55515.69951 17.87009 0.01996
55515.74236 17.88318 0.02
55516.67238 17.86638 0.02354
55516.71654 17.86534 0.0241
55517.61497 17.88 0.02353
55517.6584 17.83544 0.02238
55518.61481 17.82094 0.02606
55518.6578 17.81924 0.02764
55527.74242 17.89572 0.01939
55530.70615 17.89102 0.02016
55530.75072 17.96154 0.02319
55531.77418 17.88612 0.023
55531.81743 17.8814 0.03048
55532.78408 17.88773 0.01607
55532.82836 17.9129 0.02064
55535.68432 17.88054 0.01692
55537.58157 17.872 0.02742
55537.62557 17.85624 0.01752
55538.57995 17.88256 0.01752
55538.62381 17.85003 0.01572
55539.58012 17.87146 0.01774
55539.62283 17.85679 0.01612
55540.61811 17.8657 0.01602
55540.66215 17.85466 0.01629
55541.61644 17.84978 0.01828
55541.65945 17.83387 0.02256
55544.59603 17.89545 0.01976
55544.64191 17.85067 0.01866
55545.59598 17.84545 0.02472
55545.63939 17.87139 0.02258
55558.69892 17.80988 0.03665
55558.75663 17.86838 0.01889
55559.7264 17.86069 0.03004
55561.73304 17.84976 0.0205
55561.77682 17.84578 0.02481
55567.59621 17.91005 0.01887
55575.595 17.90849 0.03445
55575.6386 17.84489 0.03168
55577.59504 17.93721 0.03674
55577.63849 17.82352 0.03752
55578.61202 17.85584 0.06019
55578.6551 17.86225 0.06502
55579.61368 17.86123 0.02425
55579.65687 17.89111 0.02698
55580.66998 17.87559 0.02802
55580.71648 17.79408 0.03554
55583.61703 17.83971 0.01645
55583.66119 17.84162 0.02278
55584.63985 17.81694 0.01663
55584.68286 17.89994 0.02077
55586.61685 17.84266 0.01599
55586.66038 17.85086 0.0192
55588.66264 17.85457 0.02794
55588.70647 17.83867 0.02977
55722.89872 17.77927 0.02109
55723.91976 17.75783 0.02107
55723.9634 17.77182 0.01844
55730.92322 17.80954 0.03413
55733.86776 17.75755 0.02779
55733.91212 17.77037 0.02201
55750.83279 17.7536 0.02168
55750.87598 17.80252 0.01793
55753.86132 17.85199 0.02767
55756.88391 17.73594 0.03289
55756.93392 17.71105 0.02845
55759.84878 17.78966 0.0281
55759.89212 17.81904 0.02471
