#mjd mag magerr
55479.65968 20.32467 0.12364
55480.61506 20.07077 0.09664
55480.65805 20.07898 0.09436
55481.61182 20.30069 0.11182
55481.69382 20.15586 0.07603
55482.61769 20.39558 0.11845
55482.66188 20.28502 0.09324
55482.67843 20.05133 0.08274
55483.61039 20.65462 0.13275
55483.66512 20.32038 0.09476
55484.66377 20.53788 0.11789
55484.70695 20.1585 0.0884
55485.61939 20.143 0.11386
55485.66329 20.15056 0.12956
55486.658 20.25447 0.16095
55497.84041 20.49074 0.15084
55497.89223 20.54459 0.18194
55498.71756 20.15822 0.08197
55498.79 20.16601 0.09726
55499.59404 20.49281 0.11019
55499.63881 20.28413 0.09936
55501.66259 20.11034 0.10814
55501.75706 20.37875 0.09835
55502.72145 20.31107 0.11365
55502.82148 20.19498 0.11436
55503.77762 20.29438 0.10457
55503.8732 20.38475 0.11105
55504.82418 20.20704 0.09076
55504.91868 20.29941 0.11457
55506.68972 20.10974 0.09487
55506.73387 20.27452 0.08968
55507.81368 20.22874 0.08905
55507.89267 20.30228 0.10395
55513.658 20.30977 0.10765
55513.7418 20.14006 0.09625
55514.69377 20.58939 0.11275
55514.73749 20.33672 0.11295
55515.69951 20.30493 0.10515
55515.74236 20.58947 0.14374
55516.67238 20.04232 0.14795
55516.71654 20.43159 0.14154
55517.61497 20.44317 0.13545
55517.6584 20.51409 0.16864
55518.61481 20.13196 0.13845
55527.74242 20.24995 0.11947
55530.70615 20.23143 0.16114
55530.75072 20.35553 0.15276
55531.77418 20.59844 0.18025
55532.78408 20.05585 0.07828
55532.82836 20.27929 0.10938
55535.68432 20.17647 0.10132
55537.62557 20.38784 0.10545
55538.57995 20.10655 0.09474
55538.62381 20.12719 0.07956
55539.58012 20.18595 0.11694
55539.62283 20.29781 0.08694
55540.61811 20.37704 0.10238
55540.66215 20.23498 0.08364
55541.61644 20.0395 0.08961
55541.65945 20.37963 0.15009
55544.59603 20.20701 0.11209
55544.64191 20.26974 0.11967
55545.63939 20.29274 0.14975
55558.75663 19.87602 0.10284
55559.7264 20.21603 0.14998
55561.73304 20.30386 0.15856
55561.77682 20.50989 0.16994
55567.59621 20.37169 0.09818
55579.61368 20.37022 0.13344
55579.65687 20.17949 0.13026
55580.66998 20.14172 0.17723
55583.61703 20.14384 0.09505
55583.66119 20.56595 0.20793
55584.63985 20.41586 0.10926
55584.68286 20.09172 0.10615
55586.61685 20.29769 0.09226
55586.66038 20.24888 0.10464
55588.66264 20.46388 0.22354
55588.70647 20.4348 0.17967
55722.89872 20.40273 0.12677
55723.91976 20.48476 0.13704
55723.9634 20.1456 0.14123
55733.86776 20.31819 0.21259
55733.91212 20.2431 0.11668
55750.83279 20.07419 0.12142
55750.87598 20.40476 0.12257
55756.88391 20.39428 0.20795
55759.84878 20.28879 0.14816
55759.89212 20.4798 0.17495
55762.8402 20.38364 0.13906
55766.7805 20.47873 0.13548
55766.83041 20.27989 0.14586
55768.77509 20.22465 0.18399
55768.82037 20.34429 0.12776
55769.80074 20.12078 0.09896
55769.84468 20.13602 0.09094
55770.78189 20.48033 0.13187
55770.82573 20.39536 0.11555
55771.78074 20.08336 0.14916
55771.82449 20.43291 0.10973
55774.75968 20.60476 0.15025
55774.80363 20.10161 0.11034
55775.7599 20.37669 0.14043
55775.80332 20.31372 0.16234
55779.7464 20.17795 0.12968
55779.79086 20.34833 0.10685
55780.79415 20.21702 0.11185
55782.7956 20.20621 0.15968
55783.80103 20.49173 0.20973
55790.73125 20.40704 0.17127
55791.73123 20.28639 0.14486
55791.77527 20.27599 0.18624
55793.74743 20.19246 0.16415
55794.75972 20.46399 0.10953
55794.81629 20.25476 0.16033
55811.7042 19.98575 0.18464
55812.65876 20.15279 0.16477
55812.70198 20.674 0.16793
55813.66257 20.05859 0.19985
55813.70671 20.35152 0.15926
55820.63925 20.07541 0.15266
55821.63464 20.62681 0.14795
55822.63132 20.10554 0.13407
55822.67415 20.45335 0.12904
55823.67275 20.38895 0.12165
55824.6697 20.2826 0.13274
55838.65944 20.43247 0.13816
55849.60547 20.39883 0.14143
55850.60468 20.2897 0.13514
55850.64918 20.1621 0.11166
55851.60318 20.37935 0.12754
55851.64641 20.24907 0.10355
55852.60416 20.59517 0.16174
55852.6481 20.37741 0.11145
55853.60163 20.42787 0.13284
55853.6463 20.50554 0.10534
55854.60164 20.431 0.12406
55854.64607 20.14306 0.09016
55866.5884 20.43538 0.13484
55866.64679 20.36684 0.13744
55867.58757 20.79269 0.17523
55867.63053 20.43721 0.14334
55868.5865 20.63537 0.17544
55868.63002 20.40889 0.17673
55882.87146 20.49423 0.13578
55882.91495 20.3167 0.13871
55883.86679 20.39376 0.14611
55887.63181 20.39379 0.10875
55887.68352 20.61271 0.11875
55889.80049 20.40693 0.10126
55889.84447 20.27755 0.11833
55891.57974 20.77699 0.15683
55891.6225 20.33886 0.10874
55893.58261 20.39259 0.12394
55893.62546 20.53149 0.18033
55894.58144 20.41571 0.15658
55903.58342 20.02103 0.21502
55906.58378 20.59241 0.16814
55906.64029 20.04386 0.14734
55916.59575 20.42196 0.1542
55916.64026 20.72809 0.13274
55922.6423 20.51734 0.15003
55923.59751 20.32691 0.15774
55923.64145 20.29659 0.13094
55924.60837 20.50514 0.10545
55925.59941 20.54818 0.21394
55925.67897 20.39801 0.10774
55926.58279 20.30459 0.10608
55926.62543 20.27071 0.13815
55936.60917 20.71033 0.21158
55936.65247 20.64336 0.19698
55937.58951 20.76327 0.15816
55943.69972 20.25016 0.11756
55943.74446 20.21617 0.16664
55944.64379 20.61701 0.13294
55944.67224 20.35139 0.13895
55947.59349 20.7197 0.14027
55949.64923 20.89134 0.21447
55952.60617 20.75042 0.13983
55953.59751 20.51354 0.16864
55953.64127 20.58443 0.15774
56060.97134 20.21109 0.21583
56061.96903 20.21766 0.18836
56071.95528 20.57181 0.23054
56075.96117 20.2672 0.16814
56079.94994 20.47285 0.12156
56087.95118 20.81121 0.26142
56088.96298 20.22967 0.14644
56089.9375 20.27081 0.14124
56091.96189 20.45497 0.16795
56092.88532 20.19665 0.15047
56092.91513 20.32167 0.13494
56092.94551 20.6502 0.15944
56093.95942 20.59344 0.14605
56094.90895 20.39577 0.18424
56094.93794 20.79067 0.14815
56095.89413 20.30464 0.18354
56095.92394 20.72915 0.19394
56095.95378 20.52326 0.14625
56096.91464 20.51233 0.16504
56096.94475 20.73144 0.15244
56097.90204 20.49157 0.15183
56099.86796 20.37422 0.16134
56099.8979 20.59151 0.13425
56099.92867 20.68961 0.13165
56100.9014 20.38503 0.17123
56102.85884 20.25917 0.18425
56102.88948 20.59562 0.12564
56102.91975 20.28119 0.12734
56103.89198 20.52946 0.18424
56103.92203 20.33436 0.17565
56104.89266 20.59437 0.18225
56104.92258 20.31676 0.15625
56105.87772 20.52755 0.14505
56105.90846 20.40707 0.15833
