#mjd mag magerr
775.80332 17.71085 0.02971
779.7464 17.82267 0.02762
779.79086 17.79927 0.02137
780.74948 17.7542 0.02735
780.79415 17.73924 0.02242
782.7508 17.77243 0.03069
782.7956 17.74494 0.02755
783.7573 17.7594 0.03807
783.80103 17.86899 0.03041
784.74207 17.79144 0.03866
789.73736 17.77804 0.04681
789.78039 17.82467 0.0342
790.73125 17.87379 0.03869
790.77463 17.78316 0.03293
791.73123 17.77485 0.03637
791.77527 17.78945 0.0327
793.74743 17.77077 0.02879
793.79097 17.75178 0.02979
794.75972 17.78095 0.02173
794.81629 17.81987 0.02538
809.66644 17.93743 0.04127
809.7101 17.749 0.02917
811.66044 17.73962 0.03766
811.7042 17.82273 0.03071
812.65876 17.86562 0.03768
812.70198 17.78724 0.02945
813.66257 17.79053 0.03652
813.70671 17.73251 0.02928
818.70874 17.95831 0.06483
820.63925 17.78952 0.02991
820.68324 17.85173 0.04894
821.63464 17.79017 0.02584
822.63132 17.83862 0.02819
822.67415 17.78295 0.02333
823.62908 17.80277 0.02746
823.67275 17.80797 0.02277
824.62608 17.88051 0.03144
824.6697 17.77452 0.02183
838.61464 17.79296 0.03069
838.65944 17.74863 0.02676
842.61856 17.77419 0.04021
842.66208 17.80736 0.03415
843.61073 17.82635 0.04676
843.65444 17.78159 0.03754
844.60924 17.86476 0.04642
844.65374 17.67908 0.03842
849.60547 17.69824 0.02497
849.65079 17.81123 0.03381
850.60468 17.76827 0.02348
850.64918 17.76712 0.02494
851.60318 17.73644 0.02401
851.64641 17.78423 0.0206
852.60416 17.73539 0.02436
852.6481 17.81171 0.02082
853.60163 17.74803 0.02539
853.6463 17.74839 0.02055
854.60164 17.76302 0.02474
854.64607 17.79048 0.02074
866.5884 17.80558 0.02682
866.64679 17.78947 0.02337
867.58757 17.82449 0.0303
867.63053 17.76041 0.02715
868.5865 17.80153 0.03058
868.63002 17.77561 0.0252
880.87841 17.86156 0.03669
880.92255 17.84943 0.04243
882.86968 17.78693 0.02631
882.87146 17.77587 0.0256
882.91495 17.79064 0.02959
883.86679 17.78311 0.0265
883.91496 17.78316 0.04199
887.63181 17.77604 0.0228
887.68352 17.80252 0.02305
888.8957 17.79543 0.04102
889.80049 17.78001 0.02128
889.84447 17.77485 0.02217
891.57974 17.78667 0.02576
891.6225 17.79118 0.02299
893.58261 17.77377 0.02391
893.62546 17.82221 0.02432
894.58144 17.79316 0.03017
894.62473 17.84514 0.04783
896.58202 17.77218 0.0309
898.82137 17.81517 0.03695
898.86551 17.856 0.03444
899.80997 17.86569 0.06048
902.58519 17.79649 0.04095
902.64414 17.81222 0.0439
