#mjd mag magerr
55445.72791 19.01626 0.04391
55445.73457 19.04626 0.04394
55445.74013 19.05295 0.04151
55445.7456 19.12314 0.04341
55445.75096 19.14879 0.04146
55445.75643 19.04087 0.04016
55445.76191 19.07314 0.04086
55445.76784 19.06427 0.03925
55445.7737 19.11328 0.03894
55445.779 19.12554 0.03814
55445.78479 19.06507 0.03775
55445.79025 19.03754 0.03565
55445.79613 19.0358 0.03327
55445.81095 19.05699 0.03955
55445.81845 19.06962 0.03462
55445.82455 19.07034 0.03379
55445.83024 19.10302 0.03461
55445.84021 19.07314 0.03667
55445.84549 19.06706 0.03416
55445.85174 19.07084 0.03446
55445.85762 19.01159 0.03321
55445.8636 19.03609 0.03148
55445.86963 19.0455 0.0318
55445.87567 18.99207 0.03309
55445.88207 19.07456 0.03218
55445.88844 19.09691 0.03474
55445.89432 19.06964 0.03456
55445.89983 19.06974 0.03247
55445.90668 19.07692 0.0333
55445.91299 19.04683 0.03186
55445.91722 19.02187 0.03475
55445.92351 19.01359 0.03209
55445.92915 19.10444 0.03502
55445.93496 19.09743 0.03257
55445.94048 19.07562 0.03403
55445.95216 19.05761 0.03505
55445.95886 19.05681 0.03495
55445.97191 19.05055 0.03366
55445.97872 19.04373 0.03294
55445.98437 19.03785 0.03275
55445.98972 19.05138 0.03504
55445.99581 18.99293 0.03265
55446.00245 19.08914 0.03273
55446.00827 19.01195 0.03276
55446.01324 19.13782 0.03858
55446.01787 19.1068 0.04494
55446.0233 19.16736 0.06503
55446.66046 19.17823 0.0609
55446.66501 19.08039 0.0542
55446.67089 19.11791 0.05464
55446.67601 19.16899 0.05334
55446.6814 19.00764 0.05684
55446.68915 19.06947 0.04631
55446.70044 19.13244 0.0483
55446.70781 19.10967 0.04389
55446.71375 19.16675 0.04594
55446.71998 19.05062 0.04311
55446.7269 19.00733 0.03944
55446.73768 19.02125 0.04581
55446.74263 19.05745 0.03901
55446.74841 19.06973 0.04224
55446.75986 19.09856 0.03744
55446.76487 19.04638 0.03615
55446.77004 19.05537 0.03465
55446.77518 19.08611 0.03743
55446.78018 19.04416 0.03467
55446.78654 19.06317 0.03704
55446.79243 19.02368 0.0336
55446.79818 19.05597 0.03683
55446.80822 19.07652 0.03864
55446.81336 19.04174 0.03613
55446.81934 19.08353 0.03586
55446.82569 19.06207 0.03408
55446.83186 19.09826 0.03315
55446.83803 19.06521 0.03464
55446.84316 19.09225 0.03631
55446.84946 19.01961 0.03532
55446.85529 19.02236 0.04166
55446.86132 19.12674 0.04083
55446.87321 19.01278 0.03295
55446.87945 19.09952 0.03385
55446.88583 19.08639 0.03495
55446.89176 19.07067 0.03397
55446.89901 19.08308 0.03936
55446.90569 19.07942 0.03805
55446.91293 18.97452 0.03463
55446.91958 19.03746 0.03343
55446.92538 19.04634 0.03383
55446.93113 19.04838 0.03368
55446.93686 19.05318 0.03451
55446.94237 19.03028 0.03339
55446.94842 19.07899 0.03524
55446.95451 19.00756 0.03376
55446.96034 19.02773 0.03472
55446.96641 19.01827 0.03328
55446.97287 19.09008 0.03405
55446.97827 19.02974 0.03437
55446.98464 19.04562 0.03444
55446.99026 19.101 0.03338
55446.99646 19.04404 0.03474
55447.00329 19.03853 0.03555
55447.02248 19.12575 0.0621
55448.00377 19.06074 0.03371
55448.65527 19.10966 0.06148
55448.70146 19.01754 0.04946
55449.82958 19.08444 0.0376
55449.87259 19.16877 0.03659
55450.82585 19.0549 0.03933
55450.86998 19.08676 0.0347
55451.65338 19.06249 0.05434
55451.70095 18.99173 0.04324
55452.64792 19.24686 0.06331
55452.69243 19.06281 0.04594
55453.64519 19.10042 0.06113
55453.6895 19.11729 0.04929
55454.64058 18.99712 0.07301
55454.68793 19.0554 0.05819
55455.63923 19.22664 0.11238
55455.7154 18.96259 0.05162
55456.63346 19.3446 0.08411
55456.67702 19.00461 0.05871
55457.63067 18.87791 0.09978
55457.6732 18.93246 0.05333
55458.66069 19.06642 0.06508
55458.7057 19.03342 0.05956
55459.69034 19.33973 0.10312
55460.63624 19.00227 0.10738
55460.72453 19.0413 0.06173
55461.62523 19.06244 0.1004
55462.76573 19.22651 0.09578
55462.80848 19.04329 0.08762
55463.71104 19.10305 0.09869
55466.61784 19.18157 0.07112
55466.61959 19.07013 0.06115
55466.62134 19.03127 0.05613
55466.6231 19.14021 0.05474
55466.62486 19.08573 0.0559
55466.62661 19.08316 0.05305
55466.62943 19.09119 0.05387
55466.63143 19.07023 0.05514
55466.63348 19.107 0.05643
55466.67604 19.12214 0.07422
55467.62749 19.06918 0.05582
55468.7394 18.99566 0.05094
55468.78277 18.98282 0.0546
55469.73472 18.92516 0.07386
55469.80235 19.3307 0.2347
55470.77885 19.29876 0.10602
55470.82246 19.10095 0.04361
55471.77466 19.0345 0.03498
55471.82993 18.96355 0.07337
55472.62548 19.0522 0.04933
55472.66936 19.04447 0.04149
55473.62096 18.97019 0.0708
55477.66775 19.0313 0.04092
55477.71276 18.97645 0.0415
55478.62384 19.04866 0.0522
55478.66775 19.14418 0.0481
55479.61565 19.12962 0.05271
55479.65968 19.03958 0.04373
55480.61506 18.96923 0.05398
55480.65805 19.02012 0.0455
55481.61182 19.06798 0.04858
55481.69382 19.09376 0.03762
55482.61769 19.22625 0.05941
55482.66188 18.97981 0.04039
55482.67843 18.99192 0.03864
55483.61039 19.04397 0.0524
55483.66512 19.07635 0.04451
55484.66377 19.034 0.04498
55484.70695 19.02904 0.04386
55485.61939 19.0935 0.05583
55485.66329 19.01426 0.04748
55486.61418 18.97412 0.06326
55486.658 18.97289 0.07566
55497.84041 19.30555 0.07117
55497.89223 19.01618 0.06539
55498.71756 19.05163 0.0396
55498.79 19.07909 0.05144
55499.59404 19.10117 0.04751
55499.63881 19.00181 0.04452
55501.66259 19.01799 0.04746
55501.75706 19.04423 0.03978
55502.72145 19.14186 0.04417
55502.82148 19.11694 0.04487
55503.77762 19.10361 0.04783
55503.8732 19.11919 0.04878
55504.82418 19.0383 0.03875
55504.91868 19.0678 0.05451
55506.68972 19.03847 0.04682
55506.73387 19.03876 0.03834
55507.81368 19.03986 0.04498
55507.89267 19.10953 0.05388
55513.658 18.95358 0.04329
55513.7418 18.97435 0.04226
55514.69377 19.10699 0.05097
55514.73749 19.03307 0.05036
55515.69951 19.00485 0.05049
55515.74236 19.09778 0.04975
55516.67238 18.94854 0.07531
55516.71654 18.96541 0.05924
55517.61497 19.01192 0.05911
55517.6584 19.00182 0.07219
55518.61481 18.88934 0.06363
55518.6578 19.04874 0.07308
55527.74242 19.11017 0.05545
